Date,open,high,low,adj_close,volume
2019-03-12,216.3367403228435,218.57120325712762,215.26809116803085,217.15811157226562,4235800
2019-03-13,218.99511399267868,223.234401964217,218.21790490892502,222.7839813232422,4881600
2019-03-14,223.44633490544186,225.26569816386845,222.8634281887521,223.68479919433594,3865200
2019-03-15,224.62989852067446,224.98318159549623,220.7438790322342,222.0333251953125,6466200
2019-03-18,223.14606808597662,225.48650863802828,221.16772402262808,225.2127227783203,3927400
2019-03-19,226.05174999437529,228.9662703058855,225.33637055388124,227.0939178466797,4164800
2019-03-20,227.3588687356472,227.58850602677347,220.77029993535092,221.23838806152344,4193500
2019-03-21,220.08143476831077,223.41105450119295,219.61334660012457,222.5808563232422,2699700
2019-03-22,221.30026257041314,221.8566614415383,218.1384502143563,218.2267608642578,3777900
2019-03-25,218.5181727576759,218.5181727576759,212.65381035982597,218.02359008789062,4110900
2019-03-26,218.37688435542955,218.93329666026563,213.48403270108628,214.95895385742188,4416200
2019-03-27,214.56153639077064,216.98146109841528,210.33990194718285,213.4752197265625,4819200
2019-03-28,214.25238091638633,214.4820182146576,210.9845909517907,213.93443298339844,3601500
2019-03-29,215.75382466895428,218.81848575024443,213.61651296977936,218.37689208984375,4294200
2019-04-01,220.54070623868685,220.97345939007718,214.66750261782335,216.85780334472656,4809500
2019-04-02,216.83131547731432,217.6173516581188,214.43788537147597,215.8598175048828,4057100
2019-04-03,217.53782548041312,218.62414190512663,216.01874249927508,217.1227264404297,2851400
2019-04-04,216.80482343173182,220.0107977733152,216.0629493039442,218.49171447753906,2255500
2019-04-05,219.86948532322168,220.1874333042795,216.53103826029923,219.71934509277344,3343000
2019-04-08,220.51419829539765,220.51419829539765,217.5378614108841,219.69284057617188,2195400
2019-04-09,218.65068855414884,220.74383816400598,217.2199159496618,219.72816467285156,2903800
2019-04-10,219.71935365552613,220.68202465811217,216.84016767000804,217.29058837890625,2753700
2019-04-11,217.3082058014111,218.0765743266179,205.4999841785138,207.919921875,8223400
2019-04-12,208.87377511681294,209.1210664574465,194.9812440801008,197.14505004882812,13979400
2019-04-15,199.39719448909258,203.98976561550333,198.1960592582127,203.30970764160156,10021800
2019-04-16,210.20741156475657,210.20741156475657,190.60949603193168,195.14907836914062,27361400
2019-04-17,197.6484949654192,198.04594006173355,183.7648019520446,191.51034545898438,22101400
2019-04-18,191.77527750876712,196.95075529457617,189.1875453540465,195.84677124023438,13927200
2019-04-22,197.83399020725847,200.97813539540442,195.62602156655245,200.58070373535156,11191800
2019-04-23,201.58749672678528,204.8464599472839,199.68864946470356,203.64532470703125,10261400
2019-04-24,203.21262335068675,204.5727397459101,201.1459676854163,203.4422607421875,6104100
2019-04-25,201.83478169058566,205.00542069202336,201.48151218021184,203.83078002929688,5954500
2019-04-26,205.023093220989,209.41253505031506,204.1840680060704,209.3153839111328,6186200
2019-04-29,209.668698039058,210.2516049981703,206.80717928772694,209.71286010742188,5345300
2019-04-30,210.26919943972757,210.26919943972757,203.30085332715242,205.8444366455078,7632300
2019-05-01,205.84444922352725,207.21337861607245,203.44217893748356,204.8552703857422,4823200
2019-05-02,203.92791690063078,206.08289580171947,201.4373360310739,205.29685974121094,5499200
