Date,open,high,low,adj_close,volume
2016-09-12,36.7290771301055,36.93409817325936,36.432936588873254,36.8581657409668,35588400
2016-09-13,36.29624743513747,36.34180862187762,35.32429862443514,35.65840530395508,59000500
2016-09-14,35.74953177508024,36.12919968485822,35.30911560935237,35.324302673339844,44841700
2016-09-15,35.02054911369808,35.19519591446908,34.314366934221795,35.043331146240234,60827800
2016-09-16,34.70164115944326,34.83072683467342,34.359939524075585,34.496620178222656,51871400
2016-09-19,34.64088657992044,35.14964289879581,34.53458006760967,34.93702697753906,33562400
2016-09-20,35.80267193414941,35.84063813189076,35.020554356828555,35.35466384887695,51510400
2016-09-21,35.31669570635122,35.33947774291822,34.42068240829229,34.800350189208984,64530200
2016-09-22,34.80035095498218,35.0205560713166,34.45105438740981,34.71682357788086,36964400
2016-09-23,34.54977187293873,34.86109937175253,34.49661860948044,34.73201370239258,28710500
2016-09-26,34.45105613715202,34.549770578434064,33.904336462546084,34.078983306884766,30938000
2016-09-27,34.0106489509183,34.2460411796628,33.91193449232183,34.23844909667969,24359000
2016-09-28,34.44346088797824,34.5345803425937,34.139725510413065,34.405494689941406,28220300
2016-09-29,34.3143817727947,34.36753504398683,33.57023307946887,33.69172668457031,45266700
2016-09-30,33.6613402121842,33.9650726390741,33.48669051834497,33.62337112426758,54117700
2016-10-03,33.5018823455444,33.53225646154971,33.07665630801062,33.28167724609375,38197700
2016-10-04,33.122213765881355,33.47910237852584,33.06906051250474,33.22092819213867,44008300
2016-10-05,33.281680738086216,34.23085023807769,33.281680738086216,34.16250991821289,40459000
2016-10-06,34.30677795410156,34.46623771313,34.041011689054166,34.30677795410156,29878200
2016-10-07,34.32196276594199,34.51179662759362,34.11694184776204,34.420677185058594,24893600
2016-10-10,34.70164724160514,34.868699150791855,34.504218308062306,34.66368103027344,21804900
2016-10-11,34.777568967554885,34.79275602674365,34.284002578779045,34.511802673339844,25442600
2016-10-12,34.55735481451025,34.800344821723456,34.413082122802734,34.413082122802734,21780500
2016-10-13,34.35235384222466,34.35235384222466,33.62338925207648,33.98027801513672,44174600
2016-10-14,34.29918377797632,34.56495294586499,33.6537497497119,33.94989013671875,45418600
2016-10-17,33.820809911638285,33.98786178179179,33.65375514484921,33.790435791015625,18861300
2016-10-18,33.980265794861964,34.1700996819841,33.72209159251045,34.13213348388672,23877600
2016-10-19,34.06378695267315,34.57254028693788,34.06378695267315,34.36751937866211,26977000
2016-10-20,34.14732510996434,34.39031228625157,33.911930015658,34.11695098876953,27210600
2016-10-21,33.97268274273074,34.39790890904905,33.91193449232183,34.23844909667969,21490800
2016-10-24,34.51180721390019,34.68645407259547,34.390313621041045,34.56496047973633,19303800
2016-10-25,34.52698968324527,34.77756891791387,34.481428505744,34.71682357788086,20402000
2016-10-26,34.51938784729247,35.05851530575529,34.50420079114263,35.043331146240234,25181900
2016-10-27,35.24836051481984,35.54450386016595,35.12686692312747,35.24076843261719,25661000
2016-10-28,35.36226591713374,35.41541918831075,34.83832528840207,35.10409164428711,20882000
2016-10-31,35.23317027179291,35.35466384252453,34.92943489664624,34.93702697753906,20115900
2016-11-01,35.02055984739573,35.1420534371971,34.625704956382364,34.92184829711914,20020200
2016-11-02,34.745745842751255,34.84527980972355,34.50838954760472,34.638553619384766,19566600
2016-11-03,34.7074630726332,35.05966692422983,34.64620870499778,34.715118408203125,14982700
2016-11-04,34.730437773626726,34.7763756362209,34.064312479085835,34.14853286743164,27391600
2016-11-07,34.62323560288243,34.983094746659596,34.61557734746688,34.76105499267578,25769400
2016-11-08,34.59260541551799,35.08262857184241,34.35524917133717,34.86824417114258,19462600
2016-11-09,35.47311535219453,37.21882345718857,35.22044553659371,36.74411392211914,67615000
2016-11-10,37.463850893032294,39.76083744480242,37.356658654606136,39.5311393737793,100988800
2016-11-11,39.11766953293576,39.80676646312407,38.84203076086043,39.60769271850586,46594900
2016-11-14,39.74552054202664,41.39169526873431,39.74552054202664,40.748538970947266,59154400
2016-11-15,40.10538215951381,40.266170501708984,39.46222586996394,40.266170501708984,39437900
2016-11-16,39.65363934123987,39.94458882514266,39.32440441718812,39.56941604614258,26996200
2016-11-17,39.3473681641804,40.503519374311125,39.018133283475784,40.189598083496094,29205900
2016-11-18,40.158970449056234,40.56477035384591,39.80676664788902,40.442264556884766,29673400
2016-11-21,40.46523632624435,40.564773206014046,39.82973837256583,39.90630340576172,23587200
2016-11-22,40.143664164099924,40.258514647486074,39.66895447959081,39.98287582397461,22816900
2016-11-23,40.158974301138194,40.2967937010353,39.776143283817085,39.93693161010742,19986800
2016-11-25,40.12069131969708,40.28913497924805,39.84505252308971,40.28913497924805,9635500
2016-11-28,39.906306558320914,40.181945372831386,39.34737359368312,39.49285125732422,26518500
2016-11-29,39.47753919624237,39.91396636255207,39.47753919624237,39.707237243652344,16267300
2016-11-30,40.18195048518014,40.70260099643806,40.044131060390136,40.51884078979492,26567200
2016-12-01,40.67962119155586,41.70560834585719,40.62602508743903,41.60607147216797,35623100
2016-12-02,41.52950284561833,41.55247176803024,40.81743704316544,41.024166107177734,21894700
2016-12-05,41.26918201416098,41.75154696005518,41.246210168569355,41.61372756958008,24793900
2016-12-06,41.69029706545085,42.547837699592485,41.51419515348767,42.53252410888672,30706700
2016-12-07,42.53252554132846,43.86477876991121,42.287513923322024,43.857120513916016,46617000
