Date,open,high,low,adj_close,volume
2016-11-29,19.37595058599082,19.44895231308452,19.22994713180342,19.418535232543945,22810879
2016-11-30,19.45503824230511,19.692294179824117,19.315117948589393,19.5523738861084,40599553
2016-12-01,19.61928708721434,19.61928708721434,19.102189480534882,19.138690948486328,32259146
2016-12-02,19.18736022293837,19.302946582956828,19.07785703371201,19.242111206054688,20034221
2016-12-05,19.30902970582714,19.32728044115186,19.09610772168868,19.217777252197266,20342516
2016-12-06,19.254279949942088,19.284697028759318,19.1204428463562,19.199527740478516,18662967
2016-12-07,19.059608915731935,19.059608915731935,18.621597321669604,18.97443962097168,46432600
2016-12-08,18.7615198777664,18.91969092018146,18.56076418281721,18.822355270385742,37409622
2016-12-09,18.925764305186313,19.418527917686596,18.91359796675063,19.284690856933594,30935743
2016-12-12,19.284697451096733,19.862630522237495,19.26036354291127,19.710542678833008,33997508
2016-12-13,19.95996225856295,20.002546895322943,19.807875667841355,19.972129821777344,30313356
2016-12-14,20.026880749574058,20.258053443137502,19.856543425946,19.966045379638672,38309843
2016-12-15,19.85046019964523,20.05121583153797,19.832209465292497,19.9234619140625,22004463
2016-12-16,20.002548168900574,20.039049637874243,19.783541801045892,19.978214263916016,39615012
2016-12-19,19.929545185017346,20.057297872303742,19.905211281582147,19.972129821777344,26276958
2016-12-20,19.941710257305044,20.0025456235218,19.8139563551479,19.984294891357422,26428312
2016-12-21,19.911298338608415,20.03296787953571,19.667958033759998,19.710542678833008,19751644
2016-12-22,19.64362085892447,19.728790134907207,19.497617434091463,19.67403793334961,19618418
2016-12-23,19.716624038040024,19.807877714090953,19.68620696135219,19.75920867919922,11387943
2016-12-27,19.81395975826903,19.905213434764082,19.75920877536572,19.789627075195312,11826302
2016-12-28,19.77137673817646,19.886963100073636,19.674039888952198,19.680124282836914,14691495
2016-12-29,19.704451358136502,19.84437157808292,19.69228379757914,19.76528549194336,14827250
2016-12-30,19.67403939688083,19.832210397046246,19.65578988466436,19.75920867919922,19885396
2017-01-03,19.893047068696607,20.075551986694336,19.826128517231187,20.075551986694336,23391844
2017-01-04,20.154636575730454,20.288472445522928,20.093801200011182,20.251972198486328,22753963
2017-01-05,20.30063917819962,20.495311638729845,20.148551356628936,20.446643829345703,21083584
2017-01-06,20.477058789587772,20.501392691766636,20.282387572156882,20.367555618286133,18418228
2017-01-09,20.33714108562751,20.483144516930818,20.30672278686073,20.361474990844727,21559886
2017-01-10,20.434470271307376,20.477054897775247,20.270216157069363,20.343217849731445,20444754
2017-01-11,20.300638129649318,20.404058136494104,19.710538831106973,19.972129821777344,42623128
2017-01-12,19.789625219044197,19.84437619681219,19.649703743538083,19.83220863342285,33475989
2017-01-13,19.87479317018847,19.94171171100705,19.66795437756566,19.783540725708008,21386925
2017-01-17,19.680125824654606,19.6983765617511,19.333365488802784,19.503704071044922,33838143
2017-01-18,19.52195603581462,19.637542414036133,19.436786739337524,19.485454559326172,22629064
2017-01-19,19.503697178710034,19.52194790935697,19.181272088256627,19.284690856933594,27555881
2017-01-20,19.296862968301106,19.540202024324962,19.260361498400677,19.327280044555664,31788324
2017-01-23,19.272528033650126,19.357696087214112,19.12652338483797,19.138690948486328,26098094
2017-01-24,19.102191595746035,19.138693067739336,18.79801714677899,18.950103759765625,31225172
2017-01-25,19.077855328644127,19.17519094459328,18.91968434122995,19.03527069091797,33905283
2017-01-26,19.1021936998592,19.14477834754418,18.980524151469194,19.029191970825195,28653517
2017-01-27,19.144768338028992,19.187352963449325,19.01701446176799,19.114351272583008,25353654
2017-01-30,19.14477642713739,19.163027163313643,18.895352960712042,19.047439575195312,28947899
2017-01-31,18.864937073098957,19.424620680141857,18.816269252397994,19.302949905395508,39472300
2017-02-01,19.364401236311412,19.475020026099752,19.210763959635752,19.46272850036621,30031938
2017-02-02,19.33981894623662,19.499601364135742,19.247636829581484,19.499601364135742,24634404
2017-02-03,19.696260541772116,19.813024494106383,19.616368701228183,19.720842361450195,37935252
2017-02-06,19.665532038285974,19.868332974102845,19.628658691608887,19.8068790435791,25859258
2017-02-07,19.862187799745662,19.880624473057846,19.628658663547228,19.714696884155273,24781648
2017-02-08,19.616359647624986,19.880615631518356,19.616359647624986,19.75156021118164,20194745
2017-02-09,19.751567158327898,19.99738656356961,19.751567158327898,19.899059295654297,25102380
2017-02-10,19.91749688284179,19.9420787024754,19.80687931221734,19.880624771118164,23090189
2017-02-13,19.93593162353378,20.089568907938034,19.93593162353378,20.0404052734375,21733585
2017-02-14,19.991242572105705,20.138733482492018,19.88062377158922,20.126441955566406,24205532
2017-02-15,20.14487976422871,20.636518630814365,20.089570978578273,20.5935001373291,48035523
2017-02-16,20.556622931811965,20.82702536959254,20.4152771857191,20.661096572875977,40402244
2017-02-17,20.642659902634875,20.82702536959254,20.605786562152673,20.661096572875977,36882306
2017-02-21,20.63036961277637,20.771714123415894,20.575059602053066,20.661096572875977,25391598
2017-02-22,20.630373663416854,20.740992471129402,20.43371786798859,20.642663955688477,28676494
2017-02-23,20.71026000399421,20.968370913980035,20.636514559192545,20.93149757385254,32122863
2017-02-24,20.999097778451972,21.10971780484045,20.888480222970287,21.05440902709961,26046448
2017-02-27,21.035971783794956,21.17731754065864,20.992953295105412,21.066699981689453,23009136
2017-02-28,20.956081489715285,21.054411236012413,20.83931877677972,20.968374252319336,28964658
2017-03-01,21.06055264329188,21.22033381971039,20.925352045903935,21.152734756469727,34034925
2017-03-02,21.17731776125807,21.355536863270242,21.152737179411922,21.208045959472656,26952993
2017-03-03,21.208040570821534,21.294077527236126,21.115858470506794,21.21418571472168,19800760
2017-03-06,21.097421748662086,21.18345870989192,20.943785729841046,21.10971450805664,19174263
2017-03-07,20.814730651410187,21.017532769537443,20.740986448287376,20.888477325439453,30783335
2017-03-08,20.83931541442871,20.95607810852502,20.72255148487907,20.83931541442871,23870360
2017-03-09,20.820885387089472,20.98066660758699,20.759428980745792,20.925357818603516,20199594
2017-03-10,20.980660394226277,21.091277939434164,20.894623427550552,20.96222496032715,20214666
2017-03-13,20.980660394226277,20.98680553885932,20.83931465494661,20.96222496032715,19988056
2017-03-14,20.906913002044213,21.09742236278159,20.882332424352416,21.029823303222656,15563469
2017-03-15,21.029822696363393,21.324804445591564,21.005242119380917,21.28178596496582,24279839
2017-03-16,21.244922948850107,21.281793827946498,21.0482659057994,21.158885955810547,21816219
2017-03-17,21.17731312827617,21.251059799494783,21.060550448237457,21.091276168823242,45736117
2017-03-20,21.14044504592704,21.201901444182845,21.091281409866586,21.128154754638672,18435514
2017-03-21,21.189609316574906,21.26950115415587,21.005247529007143,21.048263549804688,33083479
2017-03-22,21.07899542587715,21.22648636419694,20.888485988350652,21.183467864990234,27528267
2017-03-23,21.091278986450043,21.238772348591205,21.03597021110045,21.072843551635742,21378704
2017-03-24,21.06055350898628,21.06055350898628,20.857751369114865,20.894624710083008,28583110
2017-03-27,20.73484399672511,21.085134566589467,20.73484399672511,21.005245208740234,18852055
2017-03-28,20.931498424695665,21.054408739814612,20.876189647709506,20.992952346801758,19327725
2017-03-29,20.992953048471154,21.171172146533063,20.962227321844512,21.09742546081543,18214174
2017-03-30,21.011387258338665,21.165023277159705,20.986804210455965,21.10971450805664,15803465
2017-03-31,21.023683547973633,21.12815597175702,20.992955347075586,21.023683547973633,19616837
2017-04-03,20.962226806987193,21.10971770389306,20.956079190906014,21.042116165161133,19064752
2017-04-04,21.005241782595515,21.201896278927926,20.925349966870584,21.10356903076172,20324177
2017-04-05,21.09742710555241,21.214192288557097,20.986809539259156,21.01139259338379,20321225
2017-04-06,20.980660394226277,21.109715844239858,20.93149676625537,20.96222496032715,17164706
2017-04-07,20.94993052419352,21.048257772269302,20.919204803486316,20.95607566833496,14728069
2017-04-10,20.974517304634315,21.0298260826573,20.8761900390586,20.919208526611328,16852722
2017-04-11,20.906917057809654,20.943790402406954,20.734845567867197,20.851608276367188,20155642
2017-04-12,20.820876501704586,20.888475554745735,20.71640164386827,20.845457077026367,26022628
2017-04-13,20.820878982543945,20.906913477327574,20.784005644261512,20.820878982543945,13560553
2017-04-17,20.833170789073918,20.92535290604091,20.784007158085302,20.894624710083008,15963462
2017-04-18,20.747137248940657,20.82088394307552,20.68568208231279,20.796300888061523,22293365
2017-04-19,20.802441984229848,20.839315324118708,20.618077755692195,20.654951095581055,25204302
2017-04-20,20.667244569748586,20.81473548112348,20.5750624412759,20.734846115112305,19339319
2017-04-21,20.673389434814453,20.728699449113794,20.568915786995756,20.673389434814453,25552227
2017-04-24,20.882337026487196,20.913065226280434,20.679536096756586,20.734846115112305,22438501
2017-04-25,20.784010416451025,20.87004740189603,20.7164088689269,20.74713706970215,19756176
2017-04-26,20.808587695656875,20.913062573337832,20.80244255065918,20.80244255065918,20884483
2017-04-27,20.87004442072589,20.906915291300862,20.753279251184892,20.8085880279541,15633139
2017-04-28,20.820876501704586,20.85774736468726,20.740984690096298,20.845457077026367,16842077
2017-05-01,20.827025746854414,20.888479668166806,20.75327906455416,20.759424209594727,23910833
2017-05-02,20.636514425636623,20.722551395075083,20.20633081389765,20.654951095581055,42965678
2017-05-03,20.575063374205296,20.642663687180683,20.46444456793161,20.568918228149414,26155748
2017-05-04,20.550480220553954,20.642662347222696,20.476734766309658,20.556625366210938,26897869
2017-05-05,20.550479980301652,20.575061798095703,20.421424510292784,20.575061798095703,22999966
2017-05-08,20.52589840247252,20.661099019647143,20.495170203280615,20.556625366210938,24781543
2017-05-09,20.556625515965752,20.642662497604288,20.495170352587728,20.513607025146484,18028248
2017-05-10,20.476368553316508,20.550827785021923,20.414318569856313,20.494983673095703,34829852
2017-05-11,20.47017152805161,20.56324591408693,20.383301768442152,20.501195907592773,26421567
2017-05-12,20.408121585294886,20.51981109836846,20.408121585294886,20.482582092285156,18589187
2017-05-15,20.457760273159643,20.588064907767258,20.352276638163573,20.55083465576172,20530444
2017-05-16,20.203359517793007,20.352278041258117,20.097874628112987,20.228178024291992,42437834
2017-05-17,20.22818053911967,20.22818053911967,19.986187596550614,19.998598098754883,29931281
2017-05-18,19.979980425742504,20.11648844814014,19.899315290213316,19.992389678955078,24874822
2017-05-19,20.042027576028907,20.141307830810547,19.973772946609177,20.141307830810547,29885432
2017-05-22,20.166127417574735,20.166127417574735,19.93033790588379,19.93033790588379,26725962
2017-05-23,19.93033471120402,20.0296149492591,19.90551621095469,19.942745208740234,18517410
2017-05-24,19.96136301581357,20.029617642913006,19.837263013408204,19.886903762817383,23576821
2017-05-25,19.893108232925826,19.97997798444694,19.837262858057237,19.955158233642578,18227244
2017-05-26,19.967564956401116,20.03581957432143,19.917925461079353,19.942745208740234,12330746
2017-05-30,19.893107636527954,20.048232009963336,19.868287886467694,19.936542510986328,16913643
2017-05-31,20.029621191529934,20.34607463209395,19.936546796941922,20.259204864501953,30585499
2017-06-01,20.271613400536953,20.383302919569264,20.178539009245345,20.29643440246582,25184803
2017-06-02,20.333660458586483,20.401915085452224,20.12889657798926,20.190946578979492,21984543
2017-06-05,20.172330451357457,20.215765325150695,19.97997707948311,20.07305145263672,14994836
2017-06-06,20.042032615903086,20.08546750440271,19.88070356465251,19.89931869506836,18831186
2017-06-07,19.90552149321099,19.955161001705413,19.793831975392607,19.855880737304688,17479641
2017-06-08,19.85587536854972,19.917925361096223,19.65111151581665,19.70075225830078,35620773
2017-06-09,19.737985470202656,20.352277159560717,19.694550590887374,20.333662033081055,31764609
2017-06-12,20.333660859474346,20.532220118110754,20.290225982666016,20.290225982666016,30435515
2017-06-13,20.296430120109136,20.33986374579082,20.17853475176348,20.21576499938965,18093913
2017-06-14,20.221971375285978,20.32745625441655,20.141307494995797,20.284021377563477,14568177
2017-06-15,20.24059011599174,20.49499354913459,20.203361105904957,20.358484268188477,19952115
2017-06-16,20.463965730660323,20.557040111369854,20.358480850397374,20.457759857177734,33600044
2017-06-19,20.43915193107014,20.63150537457546,20.420536800024955,20.612890243530273,21922146
2017-06-20,20.606683177032114,20.941751753956687,20.569452919347615,20.823856353759766,27473775
2017-06-21,20.836265135488407,21.158921936667852,20.836265135488407,21.022415161132812,27134492
2017-06-22,21.065845990130757,21.39470864104015,21.04723211161314,21.13410186767578,23352529
2017-06-23,21.1465141075836,21.23338387591913,21.07826071521934,21.20235824584961,31668800
2017-06-26,21.196148752440866,21.227174375387307,21.078255875926384,21.12169075012207,14937604
2017-06-27,21.177532027474673,21.177532027474673,20.941743811332717,20.954153060913086,16089942
2017-06-28,21.010002959046556,21.090668093157245,20.879699565546595,20.941749572753906,15594035
2017-06-29,20.941751009548348,21.016209027446674,20.705961464947997,20.867290496826172,15724837
2017-06-30,20.929337350063566,20.97276972938113,20.79282685461243,20.842466354370117,14242175
2017-07-03,20.774212060035932,21.078256183847344,20.76800743432067,20.98518180847168,8971964
2017-07-05,21.059642630179503,21.065847256725096,20.78042071409739,20.87349510192871,17072270
2017-07-06,20.87349958333865,20.89211346697172,20.563250725684522,20.612890243530273,14676318
2017-07-07,20.63149944674134,20.699754076021385,20.488785562086267,20.69354820251465,17914522
2017-07-10,20.699760981636395,20.805244650088316,20.625301701421126,20.730785369873047,14256720
2017-07-11,20.724577311968027,20.768012196758544,20.507402888015445,20.581863403320312,12874083
2017-07-12,20.68735076771102,20.805243687035592,20.600479740362776,20.612890243530273,14577979
2017-07-13,20.612887616799444,20.687348131491575,20.47017370932612,20.650117874145508,14112006
2017-07-14,20.64391174954236,20.817650027259734,20.625296622219675,20.74319076538086,13175843
2017-07-17,20.74939629980834,20.76801142794544,20.563247513261167,20.631502151489258,17733866
2017-07-18,20.61908578376242,20.71836602310932,20.501191668986323,20.699750900268555,15356148
2017-07-19,20.70595959344061,20.904518863733102,20.66873058785639,20.861083984375,19825951
2017-07-20,20.768012258634762,20.910726167707676,20.68734836336345,20.811447143554688,17870043
2017-07-21,20.768009164661336,20.83626379545108,20.71836965998003,20.774213790893555,12673718
2017-07-24,20.712163391302067,20.755598268922743,20.581860005851798,20.67493438720703,15558937
2017-07-25,20.71215986434542,20.774209857153352,20.482577510520322,20.538421630859375,20856025
2017-07-26,20.53222495738254,20.538429584842753,20.370895911532735,20.408124923706055,16572674
2017-07-27,20.346072191488428,20.476375579833984,20.284022186735623,20.476375579833984,17561221
2017-07-28,20.513606246201576,20.581860878583733,20.358481854894535,20.56945037841797,17116117
2017-07-31,20.60667745067967,20.718366945284004,20.563242577921784,20.575653076171875,23169660
2017-08-01,20.50119457649912,20.66252358497976,20.302636564468635,20.52601432800293,28072552
2017-08-02,20.594940956034282,20.62626838684082,20.488425675937258,20.62626838684082,30412116
2017-08-03,20.645060857702322,21.183901115604613,20.58867124259912,20.94580841064453,28739945
2017-08-04,21.039791033887013,21.30294465900193,20.977134929013395,21.07738494873047,27183398
2017-08-07,21.02099962948935,21.046061826140082,20.833032524810484,20.87062644958496,13188280
2017-08-08,20.883156959785335,20.964610043760324,20.814235603959098,20.851829528808594,16986475
2017-08-09,20.889421508698234,20.964608091800038,20.776641004247203,20.958341598510742,15807681
2017-08-10,20.90821599190266,21.020996489784388,20.807967220272932,20.939544677734375,19062539
2017-08-11,20.989668439043335,21.03352759022554,20.807966601173206,20.83302879333496,13626639
2017-08-14,20.883156918111947,20.90821911476268,20.764111169121787,20.87062644958496,13482241
2017-08-15,20.88941927725701,21.008463743087532,20.83929363428033,20.914480209350586,18048801
2017-08-16,20.883153876532134,20.983403908130647,20.839294723882144,20.90195083618164,11128764
2017-08-17,20.858088826696072,20.958337584967406,20.64505958557129,20.64505958557129,15661175
2017-08-18,20.619999888200578,20.657592547297693,20.457095006522273,20.46962547302246,16326565
2017-08-21,20.42575861380023,20.59492992449155,20.250323331818965,20.52600860595703,17848752
2017-08-22,20.52601759061993,20.8142334526881,20.488423669655983,20.770374298095703,14178619
2017-08-23,20.72024599617966,20.92074477078892,20.72024599617966,20.82676124572754,16989953
2017-08-24,20.908206240135964,20.92700319094862,20.782895334044888,20.82048797607422,12140394
2017-08-25,20.851826411435596,21.06485568134217,20.82049772554577,20.920747756958008,15171171
2017-08-28,20.98966602118623,21.064852589010552,20.9332751506207,20.970869064331055,13033026
2017-08-29,20.945808742415977,21.020995316943328,20.826763017848545,20.989667892456055,12884096
2017-08-30,20.977138559185352,20.977138559185352,20.8330306266744,20.958341598510742,12394935
2017-08-31,20.989665451241546,21.315473902966737,20.977133727146246,21.252819061279297,27300497
2017-09-01,21.265358170271234,21.38440518898265,21.19017283352157,21.277891159057617,19160771
2017-09-05,21.227760186755056,21.409459497153193,21.14630712124327,21.17763328552246,15068616
2017-09-06,21.27161509450377,21.371866369659234,21.24655416510946,21.29667854309082,13925764
2017-09-07,21.32800722402645,21.38439683435639,21.183899322430943,21.29667854309082,18831923
2017-09-08,21.27161325575018,21.45958028673029,21.177629740260123,21.365596771240234,16276290
2017-09-11,21.359332958222673,21.51597384057262,21.29041288457514,21.503440856933594,17263993
2017-09-12,21.54103968380249,22.399424558868056,21.52850921649748,22.161333084106445,39268351
2017-09-13,22.092406630205204,22.198920622144858,21.910704809135893,21.96709442138672,22115450
2017-09-14,21.96083374341134,22.455814929587508,21.92950757410442,22.386892318725586,28907847
2017-09-15,22.305441222325303,22.380626546045153,22.079880212779173,22.155065536499023,30430139
2017-09-18,22.167591096241296,22.274105072021484,22.06107460126866,22.274105072021484,17850755
2017-09-19,22.343035074259213,22.343035074259213,22.148802731163645,22.21146011352539,16539579
2017-09-20,22.512203138107484,22.68763975196928,22.43701529811152,22.54979705810547,27066825
2017-09-21,22.5936534838317,22.67510402826839,22.49966995478,22.537263870239258,16580579
2017-09-22,22.618720364090972,22.631253352002542,22.411957553469446,22.531002044677734,15394092
2017-09-25,22.49340552529828,22.57485607264353,22.205187175947085,22.249046325683594,23379828
2017-09-26,22.249046626743226,22.336764927403195,22.079877777635875,22.11747169494629,18508029
2017-09-27,22.086147867995464,22.26158450789865,22.04855394241713,22.21146011352539,15502759
2017-09-28,22.098666148918042,22.41821056130817,22.067339994207757,22.305431365966797,19038086
2017-09-29,22.330503381779618,22.36809730529785,22.148801517436016,22.36809730529785,16867900
2017-10-02,22.349298351161824,22.618715972254652,22.23651659701763,22.59992027282715,17541300
2017-10-03,22.568586214398675,22.681367941689825,22.399417402250638,22.643774032592773,14328392
2017-10-04,22.668847277350153,22.70643868350421,22.493410638523674,22.531002044677734,11435268
2017-10-05,22.480874857012303,22.556062698364258,22.39942430127313,22.556062698364258,14340408
2017-10-06,22.549800788138956,22.643784344083432,22.51847209642626,22.58739471435547,12711345
2017-10-09,22.593649660194192,22.65003926424354,22.512196610349328,22.643774032592773,10278081
2017-10-10,22.794157839537892,22.875610927581715,22.57486203295592,22.80668830871582,18697433
2017-10-11,22.787890212019278,22.85681282364769,22.681376196804507,22.838014602661133,18163687
2017-10-12,22.85681318821158,22.93199851577687,22.731500950011533,22.775360107421875,14750098
2017-10-13,22.787892690193942,22.863080543930064,22.71270483645782,22.769094467163086,13458842
2017-10-16,22.775359574888455,22.85681265377362,22.480875947963636,22.543533325195312,14315006
2017-10-17,22.512202222676223,22.762826666342647,22.399422986461495,22.681373596191406,14776764
2017-10-18,22.71269919832986,22.73776264975145,22.424483362543256,22.449546813964844,15196572
2017-10-19,22.487136605236504,22.794150637446418,22.455810442189566,22.706432342529297,20858028
2017-10-20,22.744029840341767,22.81921768188477,22.574858456466632,22.819217681884766,18447319
2017-10-23,22.74403344363253,23.04478233825833,22.74403344363253,22.80668830871582,15978008
2017-10-24,22.838021899927465,22.888146306585206,22.549805931846908,22.725242614746094,15826126
2017-10-25,22.68137639764443,22.775359945829294,22.505939769247785,22.656312942504883,17523488
2017-10-26,22.612449892024873,22.69390295821218,22.305438364384973,22.39315414428711,18374277
2017-10-27,22.261572230180224,22.399414868482,22.18011918954913,22.305431365966797,15746865
2017-10-30,22.198926932292796,22.223990388858027,21.94203972826528,22.02349281311035,26679586
2017-10-31,21.96082918882472,22.142531009894032,21.365599345927958,21.96709442138672,24794085
2017-11-01,21.93576506305525,22.386884414537292,21.86684247652798,22.092403411865234,16557497
2017-11-02,22.09867684334835,22.249050016305812,21.94830367039089,22.217723846435547,13880021
2017-11-03,22.211450236714157,22.28037030363297,22.12999718737992,22.274105072021484,9358255
2017-11-06,22.29916990886834,22.311702893481556,22.004688856333285,22.130001068115234,11200542
2017-11-07,22.117474134235746,22.192659457955596,22.079880212779173,22.155065536499023,11480906
2017-11-08,22.161326748712373,22.17385721243523,21.94829626946112,22.142528533935547,14302148
2017-11-09,22.180468965652164,22.287958796880062,22.02872175606358,22.256343841552734,14088713
2017-11-10,22.19311762165188,22.250022510415977,22.003432964296422,22.24370002746582,15858589
2017-11-13,22.268991951514362,22.433384130796604,22.218407004737003,22.3195743560791,25072657
2017-11-14,22.287954178285112,22.572481090632664,22.268986734346754,22.37015151977539,17278538
2017-11-15,22.306927207657456,22.446029458004666,22.275314793178087,22.35750961303711,13646138
2017-11-16,22.344862681931296,22.496609884723522,22.287957798660766,22.483964920043945,13625901
2017-11-17,22.363834381103516,22.439706717194614,22.237377098001506,22.363834381103516,15649265
2017-11-20,22.370152924964064,22.414412839145797,22.3006005417304,22.35118293762207,12455540
2017-11-21,22.382799364407532,22.59145144344361,22.370154400153794,22.4713191986084,13333100
2017-11-22,22.41441523769835,22.44602764963085,22.33221788224893,22.40176773071289,11122967
2017-11-24,22.45235367648601,22.483968635621903,22.363836366888656,22.439708709716797,6742754
2017-11-27,22.458678702083475,22.540873528296224,22.37015885027326,22.439708709716797,10848611
2017-11-28,22.50293127182772,22.692615901639012,22.458673897603248,22.667325973510742,13687033
2017-11-29,22.72423744814258,23.02141198537023,22.68630000272915,22.894954681396484,16122827
2017-11-30,22.894950214909024,23.065667414858368,22.812752856251002,22.926565170288086,24063663
2017-12-01,22.94553538151552,23.07831515944315,22.76849567761201,22.98347282409668,19588485
2017-12-04,23.071991893307352,23.15418671686298,22.79378738010103,22.80010986328125,14847487
2017-12-05,22.711585179765287,22.88229981592988,22.45234817128286,22.528223037719727,23525912
2017-12-06,22.496609884723522,22.686294523766914,22.452349966132566,22.483964920043945,18317677
2017-12-07,22.483969013592827,22.534551423732864,22.224734479401736,22.44603157043457,16661421
2017-12-08,22.3322194233431,22.616746403644903,22.3322194233431,22.597776412963867,15705759
2017-12-11,22.787464829022927,22.926569642943182,22.566167724835193,22.894954681396484,15138497
2017-12-12,22.989796352957416,23.28064585561799,22.920243948026897,23.12889862060547,23700139
2017-12-13,23.122570146344433,23.26799485999819,23.059340241477706,23.16683006286621,16639709
2017-12-14,23.223737681464726,23.32490249052364,22.977145599394426,23.053020477294922,15585393
2017-12-15,23.255351381826586,23.539878345269937,23.211091462476787,23.52090835571289,39820015
2017-12-18,23.533553214678506,23.615750570559925,23.432388411537904,23.476648330688477,17670415
2017-12-19,23.52090805257103,23.53987804188359,23.31857844798675,23.356515884399414,14817659
2017-12-20,23.388129860632308,23.482972186901616,23.027730546136503,23.053020477294922,15914557
2017-12-21,23.103600265211035,23.141537699864656,22.882300681575202,22.913915634155273,15566948
