Date,open,high,low,adj_close,volume
2016-11-04,24.920070534525937,25.21619522644645,24.72265503873946,24.889698028564453,7897800
2016-11-07,25.489546596831882,25.816043853759766,25.489546596831882,25.816043853759766,11328000
2016-11-08,25.6717705622939,26.02863732011034,25.466760520238743,25.891963958740234,7370500
2016-11-09,26.347539169941022,28.025580557936213,26.172901653661416,27.729455947875977,28311000
2016-11-10,27.88132487363094,29.566958502111582,27.88132487363094,28.868408203125,38586800
2016-11-11,28.374867841600118,29.42269628816791,28.352089906831917,29.22528076171875,22845500
2016-11-14,29.521400486023943,30.280695745154834,29.445469222221924,29.878267288208008,25619000
2016-11-15,29.468254282365162,30.394592661954814,29.164534976494544,30.371814727783203,18608000
2016-11-16,29.620107243906585,29.976976948110316,29.5821430596572,29.75678062438965,18234900
2016-11-17,29.62770039632802,30.349031448364258,29.399912405285377,30.349031448364258,12676900
2016-11-18,30.37182305918904,30.88054970511873,30.288300082339028,30.698320388793945,16413300
2016-11-21,30.705891022217216,30.979237705816903,30.45532515990469,30.797008514404297,10122300
2016-11-22,30.79701990299529,30.956471228565857,30.349035538429057,30.78183364868164,12341100
2016-11-23,30.75145226190908,31.2677731735806,30.53885055586116,31.16147232055664,9841000
2016-11-25,31.207042694091793,31.282973979068032,30.971662951871348,31.207042694091797,4027500
2016-11-28,30.850168149734237,31.131106593342224,30.63756350095268,30.705900192260742,10123600
2016-11-29,30.705899728530795,31.07036111117572,30.59200717572515,30.8273868560791,8602900
2016-11-30,31.146300332931506,31.617062710383525,31.138705756248704,31.404460906982422,14726600
2016-12-01,31.708167347835325,32.30041959343369,31.571496871984927,32.01188659667969,14053900
2016-12-02,31.958749029267956,31.958749029267956,31.237417695214056,31.761333465576172,11288400
2016-12-05,32.118187723187,32.53579952134617,31.746134681665385,31.958736419677734,12264200
2016-12-06,32.26245793958798,32.452281760870264,31.86762404374305,32.27764129638672,11769500
2016-12-07,32.27004952665189,32.4902458538717,32.110598212381674,32.37635040283203,16213400
2016-12-08,32.573766896625315,33.19638876059879,32.42190726959926,33.090087890625,14972900
2016-12-09,33.02175405589667,33.43936589393292,32.824335654764226,33.203983306884766,12115100
2016-12-12,33.02934778527887,33.340658763487745,32.39153957425559,32.63451385498047,12052000
2016-12-13,32.74081635698649,32.87748975870135,32.01189347882861,32.31561279296875,16674900
2016-12-14,32.09541542953419,33.14324384436035,31.981519966179324,32.543399810791016,15136500
2016-12-15,32.930638199139835,33.03693908367188,32.566176782252036,32.657291412353516,15725700
2016-12-16,32.74080382485635,33.06730094881566,32.353564599208376,32.42949295043945,19076900
2016-12-19,32.39154433324429,32.54340400512915,31.9967103449366,32.520626068115234,12663500
2016-12-20,32.74840800828754,33.09009148206042,32.74840800828754,33.02934646606445,8647400
2016-12-21,33.135658959819565,33.150845219140514,32.862312085008064,32.93064880371094,6859300
2016-12-22,32.87750057919814,32.94583730254625,32.46748023910949,32.49026107788086,8200300
2016-12-23,32.54341083457647,32.702862220100435,32.45988785268784,32.69527053833008,6733000
2016-12-27,32.854694356565375,32.854694356565375,32.611720193024375,32.74079895019531,5927000
2016-12-28,32.83952093147356,32.86989343789525,32.32319990823128,32.36116409301758,4854500
2016-12-29,32.38394682698829,32.475061455134174,31.68539362058507,32.00429916381836,7180200
2016-12-30,32.01947046056412,32.30800338690555,31.799277100192672,32.08021545410156,6943500
2017-01-03,32.718040359188244,33.12806058860709,32.232091744980224,32.68766784667969,8316900
2017-01-04,32.877482456800536,33.272316318899556,32.68006697399172,33.12045669555664,7747400
2017-01-05,33.05212161934535,33.12805288295497,32.034665858828745,32.816741943359375,9883200
2017-01-06,33.074907707483995,33.50770584121327,32.78637465283714,33.295101165771484,9152800
2017-01-09,33.021745096669385,33.05970927228492,32.406715024366314,32.42949295043945,11104000
2017-01-10,32.63452549823546,33.04454582942532,32.45988785268784,32.69527053833008,9074300
2017-01-11,32.74841088408735,33.15842819213867,32.482655760490374,33.15842819213867,8777100
2017-01-12,33.10527093126255,33.18879387015564,32.528207829836184,33.1280517578125,8595600
2017-01-13,33.424187531919536,33.864577406187536,33.02935353291371,33.26473617553711,12904500
2017-01-17,33.24194846028545,33.287507222599295,31.7157661287943,32.00429916381836,21840400
2017-01-18,32.11060168441364,32.763596161820054,31.875219078505154,32.543399810791016,15906900
2017-01-19,32.3231969814767,32.64969415474263,31.852434760492866,32.23208236694336,15040100
2017-01-20,32.254863590259205,32.550988290093244,32.156154391487306,32.33838653564453,10779600
2017-01-23,32.04226328030209,32.33079631469098,31.723357737770833,31.860031127929688,12344700
2017-01-24,31.951139183373208,32.74839845870429,31.913172111206205,32.444679260253906,12164200
2017-01-25,32.80155762980655,33.3330649205695,32.619325482851764,33.30269241333008,13961000
2017-01-26,33.36343787128578,33.72789930519928,33.21917279217899,33.4241828918457,10628900
2017-01-27,33.370784803365254,33.52333754440665,33.22586129971176,33.29450988769531,7635600
2017-01-30,32.98178074281224,33.019918203728665,32.394454533653615,32.8902473449707,7216200
2017-01-31,32.85972734716368,33.08092570509585,32.28002767403616,32.409698486328125,10811000
2017-02-01,33.027544417415974,33.10382224868589,32.455473776549525,32.569889068603516,9731300
2017-02-02,32.1808803675798,32.424963615553196,31.906288895886107,32.13511657714844,11481000
2017-02-03,32.8749882883914,34.0191294526236,32.737691115907424,33.889461517333984,16692200
2017-02-06,33.75978770364162,34.34711379879788,33.66825723326828,34.04201126098633,12577100
2017-02-07,34.232707820709564,34.347120202582346,34.03438836994062,34.22507858276367,10055700
2017-02-08,34.003875772098795,34.0115020993617,33.271623237701434,33.49282455444336,10586500
2017-02-09,33.82844317615452,34.34712079678239,33.477573876818546,34.20982360839844,13166700
2017-02-10,34.42339292880705,34.43864849273481,33.82081124731606,34.09540557861328,8909400
2017-02-13,34.324243548285544,34.781898965048484,34.27847684272838,34.522560119628906,13256300
2017-02-14,34.46917074147912,35.285324830769746,34.400522130711565,35.11751937866211,12958700
2017-02-15,35.37685403831619,35.65907477799226,35.08700405962875,35.460758209228516,10115100
2017-02-16,35.407352406375594,35.46837466266693,34.934441558923076,35.1708984375,10752500
2017-02-17,34.743746443381305,35.216657223740775,34.62933409361902,35.2014045715332,8310100
2017-02-21,35.292943560891764,35.62093094692147,35.292943560891764,35.51414489746094,7628400
2017-02-22,35.24717424941023,35.71245878157402,35.19378122864075,35.4836311340332,7612800
2017-02-23,35.52939987182617,35.53702619964575,35.23954994975541,35.52939987182617,11877100
2017-02-24,35.003094736156655,35.048861434381514,34.50730193237841,34.72850036621094,11837200
2017-02-27,34.72087494673404,35.109881707870365,34.675108247311385,34.96495819091797,7887000
2017-02-28,34.78189216224483,34.95732971104999,34.4233965561209,34.83528518676758,13789400
2017-03-01,35.811620030490424,35.97942542737115,35.55228124290946,35.704833984375,14373700
2017-03-02,35.91079021474718,35.91841654467739,35.117518055696145,35.30057907104492,8477000
2017-03-03,35.292934333480424,35.89551592326335,35.254796884315866,35.7200813293457,11404300
2017-03-06,35.49125553532766,35.57515968046953,35.071737719319536,35.521766662597656,9332600
2017-03-07,35.58279785970921,35.68958392229014,35.24718119479545,35.338714599609375,9411000
2017-03-08,35.82687840194133,36.1014727761481,35.34633824707949,35.38447570800781,11464700
2017-03-09,35.544660098685846,35.941296152925965,35.49889630261727,35.605682373046875,11135400
2017-03-10,35.880276154087994,35.91841362003847,35.24718316244201,35.460758209228516,8579400
2017-03-13,35.60567369550296,35.659066717705215,35.2624307601302,35.28531265258789,7160400
2017-03-14,35.285315175678356,35.285315175678356,34.881052861610996,35.2319221496582,6916200
2017-03-15,35.285311753716215,35.56753533211183,34.84291202249568,34.97257995605469,10796100
2017-03-16,35.21667005985748,35.537031157302245,35.102257668393044,35.338714599609375,9284100
2017-03-17,35.28531459437094,35.36159242293001,34.270844206999215,34.33949279785156,13474500
2017-03-20,34.12590893140117,34.29371427697213,33.81317721638632,34.01149368286133,9734200
2017-03-21,34.148813053697936,34.27085470708257,32.35632281433936,32.53938674926758,20018400
2017-03-22,32.1579990120426,32.60802805361507,31.761363000003993,32.196136474609375,19046600
2017-03-23,32.02069269686402,32.7834533697089,31.86813998035483,32.48597717285156,14888800
2017-03-24,32.63090880503445,32.79871712608644,32.1503715560794,32.38682556152344,10815300
2017-03-27,31.013855666226675,31.822383204854837,30.556200325691,31.71559715270996,21631100
2017-03-28,31.715586471449637,32.62327051869052,31.707957236179144,32.409698486328125,12944900
2017-03-29,32.86737680785655,32.98941847078232,32.44785877340565,32.646175384521484,14543900
2017-03-30,32.684298699956756,33.340273445156605,32.64616124238266,33.12670135498047,11264300
2017-03-31,32.98940571130702,32.98940571130702,32.54700303574716,32.676673889160156,11203300
2017-04-03,32.653788654325886,32.79108582167873,32.09697365770663,32.577510833740234,12531800
2017-04-04,32.4478420758334,32.67666971235228,32.30291567526714,32.424957275390625,7837100
2017-04-05,32.806338633919914,32.87498721792659,31.738475327895483,31.837635040283203,12455100
2017-04-06,31.75373353721485,32.318174910776165,31.601180792303122,32.1046028137207,9520900
2017-04-07,31.74609794856707,32.22663798050749,31.593545234174762,31.99781036376953,9319600
2017-04-10,31.959679809085134,32.150370015798764,31.57067015795641,31.96730613708496,8677200
2017-04-11,31.70034158673188,31.86814699308739,31.26556814031248,31.71559715270996,10318400
2017-04-12,31.654573145868564,31.669828711006662,31.280819074239034,31.32658576965332,10440600
2017-04-13,31.14353788692384,31.791883674223893,30.891825320984424,31.0367488861084,10516500
2017-04-17,31.105383589720756,31.69270973783136,30.952833761911418,31.64694595336914,7959700
2017-04-18,31.26556330247099,31.692707444956838,31.082499448761883,31.433368682861328,13872400
2017-04-19,32.272409227531696,32.752946417666614,32.00544121219977,32.066463470458984,19850300
2017-04-20,32.501220544861795,32.61563285705394,32.112211118188604,32.41731643676758,13816200
2017-04-21,32.196135618329414,32.50124113015288,31.814755183400983,31.883403778076172,12951300
2017-04-24,33.0961783507411,33.3555170427811,32.94362566547631,33.22584915161133,16188100
2017-04-25,33.54622038712321,33.90471890226718,33.500453690604324,33.76742172241211,13857600
2017-04-26,33.69114764658654,34.21745453120551,33.668265750629864,33.84370040893555,12938400
2017-04-27,33.83603704177511,33.87434718767834,33.24605144165962,33.360984802246094,9041300
2017-04-28,33.406961000960685,33.567868315368564,33.20774645757187,33.23073196411133,9049100
2017-05-01,33.529539091771056,33.75940573796365,33.32266378679904,33.514217376708984,7552200
2017-05-02,33.46059296911282,33.54487704980108,32.947230547287205,33.21540451049805,8126400
2017-05-03,33.06216834711983,33.53722068399436,33.039179916565786,33.31501770019531,5578300
2017-05-04,33.59851199349422,33.69045985804587,33.11579885754453,33.16176986694336,7367800
2017-05-05,33.223061158180606,33.3763046426199,32.84761476744815,33.008522033691406,6893400
2017-05-08,33.062148350668025,33.18474252225921,32.893580268651796,32.96253967285156,7171700
2017-05-09,32.98553603990138,33.20773896255548,32.69437369031589,32.81697082519531,6068700
2017-05-10,32.79400083473961,33.10048799846394,32.69439206809748,33.02386474609375,7367800
2017-05-11,32.931909823142455,33.100478004583614,32.51815315390179,32.847625732421875,6340000
2017-05-12,32.64839627629609,32.76332668336128,32.45684267497811,32.74034118652344,5836300
2017-05-15,32.80930770999799,33.4222787824769,32.79398306782644,33.27669906616211,9941100
2017-05-16,33.360986101612,33.43760639640273,33.16943244175829,33.2383918762207,6888900
2017-05-17,33.238382279740634,33.238382279740634,30.978049161487707,31.39180564880371,22899900
2017-05-18,31.414793323476623,32.08906287662976,31.35349476279168,31.652320861816406,14498400
2017-05-19,31.86686662504973,32.34958266105864,31.690637610638163,32.02777099609375,10486700
2017-05-22,32.21932687541216,32.31127181908027,31.79790938381651,31.920503616333008,6752600
2017-05-23,31.805571419441204,32.67905864662329,31.667655460283154,32.50282669067383,10761300
2017-05-24,32.45684094808469,32.74800322500176,32.410867033979095,32.663719177246094,6583400
2017-05-25,32.81696263472223,32.924232178092765,32.55644963387555,32.663719177246094,5062800
2017-05-26,32.525815096791504,32.924247097627514,32.51815131286316,32.82463836669922,5346500
2017-05-30,32.625412632410246,32.7326821875805,32.21931698699636,32.395545959472656,6377900
2017-05-31,32.32659625393374,32.32659625393374,31.468436631881623,31.981801986694336,13637900
2017-06-01,32.16568717210628,32.74034809735971,31.98945817244043,32.64840316772461,9654300
2017-06-02,32.29593874089467,32.90124590697455,32.10438513726629,32.579437255859375,10016400
2017-06-05,32.6024438145878,33.253728241388316,32.52582349278911,32.86295700073242,6892800
2017-06-06,32.5258054710658,33.00085763333474,32.34191270861018,32.901248931884766,7863200
2017-06-07,33.054500281176765,33.29202788028637,32.885932119042394,33.16176986694336,6378500
2017-06-08,33.161762482510035,34.265113228420674,33.06215670240804,33.79005813598633,11032500
2017-06-09,33.98928048708118,34.7478313123808,33.98928048708118,34.41069793701172,13489900
2017-06-12,34.410693313419046,34.86275998842577,34.00460056096222,34.36471939086914,10384200
2017-06-13,34.533290664412334,35.23054581080769,34.51796602216581,34.59458923339844,9857800
2017-06-14,34.15018485331119,34.571602303241725,33.882010909594506,34.41069793701172,11796300
2017-06-15,34.08122211422879,34.54095258825559,34.03524818996316,34.24212646484375,6904900
2017-06-16,34.3034216136518,34.35705639184769,33.8973288864897,34.08121871948242,9483200
2017-06-19,34.3877135153063,35.17691365123811,34.34940336826748,35.031333923339844,9153900
2017-06-20,34.847441622259794,35.03133442269505,34.69419810904323,34.86276626586914,6680500
2017-06-21,34.82445452692611,34.885750175685594,34.33407764534317,34.41069793701172,7257600
2017-06-22,34.24979133633319,34.38004640824726,34.00460291153776,34.18083190917969,7750500
2017-06-23,34.24979626819598,34.27278177293146,33.337998941995224,33.47591781616211,15915100
2017-06-26,33.68279446938025,33.96629598725518,33.315011797331614,33.713443756103516,5780400
2017-06-27,33.973952524470334,34.29576122548541,33.836033674642024,33.88200759887695,8318800
2017-06-28,34.06590683410311,34.326419964110904,33.86669228662763,33.95863723754883,15848600
2017-06-29,34.8167843113295,34.947042290551856,33.920314788355626,34.2880973815918,15728200
2017-06-30,34.732518092067195,34.80913840248621,34.05058446867701,34.14253234863281,8379400
2017-07-03,34.4796568160886,35.26119605466515,34.464332173425134,34.94704818725586,7486400
2017-07-05,35.16157575599948,35.43741338732309,34.89340190492139,35.36845397949219,9843200
2017-07-06,35.32250488263895,35.73626162031111,35.06965549153561,35.34549331665039,10417300
2017-07-07,35.491050294051966,35.552348848203195,35.215212646123305,35.28417205810547,6442000
2017-07-10,35.2075594869744,35.429762410046834,35.092626134246835,35.23820877075195,5321500
2017-07-11,35.11561566947901,35.192235958470384,34.77081852326448,34.84743881225586,8454700
2017-07-12,34.73249891994844,34.73249891994844,34.272768542570134,34.448997497558594,10234400
2017-07-13,34.609905462929724,35.03898660914145,34.47198955034057,34.878082275390625,6204200
2017-07-14,34.38771180175424,34.78614374143308,33.958630576820866,34.63290023803711,8220600
2017-07-17,34.59458695010063,34.88574636493769,34.42601881939126,34.732505798339844,5141600
2017-07-18,34.42601735010823,34.67120575365202,34.24212458601223,34.58692169189453,9594100
2017-07-19,35.97377660227189,36.012086748279806,35.230547493635754,35.720924377441406,17586300
2017-07-20,35.514052029269045,36.15767252777363,35.514052029269045,35.63664627075195,10652400
2017-07-21,35.3378076752773,35.851172848485206,35.3224830363736,35.69792938232422,9021300
2017-07-24,35.628970703026425,35.989092417495634,35.598321424587326,35.78987503051758,7443600
2017-07-25,36.18831456745314,36.80894943471607,36.18831456745314,36.47947692871094,11885000
2017-07-26,36.563756100433544,36.663361878851646,36.10402565645069,36.1729850769043,9034500
2017-07-27,36.31163878602546,36.665973126575786,35.9187903542739,36.27312469482422,9439300
2017-07-28,36.18839973833198,36.357865302301775,35.78784663886357,35.9419059753418,7959600
2017-07-31,36.15758716537095,36.31935108428586,35.895687175743745,36.12677764892578,6764600
2017-08-01,36.39636725426958,36.61204849029151,36.25001254960276,36.36555480957031,6330000
2017-08-02,36.31165390587895,36.558147718328925,36.07286467793943,36.458011627197266,6020000
2017-08-03,36.38866470963299,36.627453804037586,36.288525736062724,36.40406799316406,6479300
2017-08-04,36.81233116542266,37.3207248144416,36.604351544673534,37.03571701049805,8906800
2017-08-07,37.12815403974355,37.282213355447794,36.935580629722516,37.212886810302734,7761600
2017-08-08,37.15896956574197,37.66736329273324,36.82774303801946,36.9201774597168,7771800
2017-08-09,36.373271744089095,36.735307807742835,36.157587496373885,36.704498291015625,8282900
2017-08-10,36.42717689983259,36.565829951888446,35.61066480866325,35.66458511352539,10099800
2017-08-11,35.72622010609402,35.84176238987308,35.02525300612758,35.16390609741211,13505800
2017-08-14,35.595271272201494,36.1575853221755,35.57216340143623,35.826358795166016,7136300
2017-08-15,36.211493399622455,36.43487920292917,35.76472473144531,35.76472473144531,7663000
2017-08-16,35.90338581718498,36.065146770893335,35.37188134294762,35.44120788574219,8350800
2017-08-17,35.30256259090964,35.41810488582386,34.6863252642844,34.7325439453125,9426800
2017-08-18,34.61699792255677,35.294857203324256,34.56307759847226,34.96363067626953,7284000
2017-08-21,34.97132209711051,34.97132209711051,34.30116471267192,34.416709899902344,8501900
2017-08-22,34.66320500536502,35.21011264578051,34.60928469932047,35.102272033691406,7130700
2017-08-23,34.817274436729534,35.394994688649476,34.747947888961654,35.279449462890625,5464800
2017-08-24,35.41040195620355,35.57216292627424,35.22553017723903,35.433509826660156,6640700
2017-08-25,35.56446198394144,35.75703542662279,35.22553378265979,35.38729476928711,5659400
2017-08-28,35.55674734807512,35.55674734807512,34.755641413989075,35.0329475402832,6526700
2017-08-29,34.44753267210518,35.102281093600546,34.154820264859666,34.93281555175781,8776100
2017-08-30,35.002134835114084,35.402687799177485,34.994433193190524,35.171600341796875,5672900
2017-08-31,35.43350571852464,35.46431816785256,34.963626150802995,35.04835891723633,7890800
2017-09-01,35.11768569794009,35.83405898828538,34.894299846448135,35.57986068725586,7024700
2017-09-05,35.17161008073159,35.21782876038014,34.44753506352799,34.57848358154297,8735700
2017-09-06,34.69401707617545,34.92510451937819,34.47063127442375,34.717124938964844,6313200
2017-09-07,34.763362363966095,34.763362363966095,33.76968258964833,33.94684982299805,11538300
2017-09-08,34.039287908914936,34.516872263997215,33.854419010153805,33.900634765625,8739800
2017-09-11,34.43983570203967,34.91741998216358,34.21644979086278,34.786468505859375,8017000
2017-09-12,34.9405222106725,35.49513460717118,34.92511598427673,35.240936279296875,8010200
2017-09-13,35.22553252558725,35.63378726920255,35.09458399968703,35.60297775268555,6637900
2017-09-14,35.74161957349095,36.01892276518967,35.67229304095715,35.757022857666016,7414100
2017-09-15,35.63378332730835,35.94190196589306,35.54134891110778,35.89568328857422,9113100
2017-09-18,36.06515145234813,36.71989993383586,36.011231127446194,36.45029830932617,7938000
2017-09-19,36.4502890385433,36.95098100064346,36.32704219319449,36.71989059448242,7999600
2017-09-20,36.75070924348021,37.182074744228366,36.45029519088868,36.88936233520508,8673600
2017-09-21,36.820031664132635,37.3515361023421,36.558131735598955,37.17436599731445,9503600
2017-09-22,36.997204636594326,37.18977805725274,36.766117119491675,37.14356231689453,6050000
2017-09-25,37.0511337369743,37.21289768186264,36.61206646893002,36.77383041381836,7205200
2017-09-26,36.74301158954467,36.773824044037454,36.296239814711555,36.55813980102539,7146100
2017-09-27,37.182066791672206,37.266799544985425,36.804621691941456,37.02800750732422,10314600
2017-09-28,37.2591041811537,37.2591041811537,36.88936357032023,37.08964157104492,5960700
2017-09-29,37.0511135683795,37.205172845229974,36.904758871511504,37.10503387451172,5200500
2017-10-02,37.05882995146028,37.71357841356436,37.05882995146028,37.68276596069336,6096900
2017-10-03,37.698167806924886,38.013988066064,37.559514723552894,37.96006774902344,6432400
2017-10-04,37.92156366086633,37.99859480441539,37.559524632279974,37.752098083496094,5372900
2017-10-05,37.82912223585282,38.48387067360865,37.5749239167758,38.22967529296875,11491100
2017-10-06,38.48386275528687,38.62251582108421,38.03709405094607,38.329803466796875,5159400
2017-10-09,38.45305808870625,38.514682991943175,37.98318142449172,38.03710174560547,6333800
2017-10-10,38.03709722391273,38.16034407729839,37.84452383184534,38.121829986572266,5903500
2017-10-11,38.07562245966558,38.07562245966558,37.84453490923097,37.88304901123047,5364600
2017-10-12,37.97547759784188,38.067912016099015,37.266808827141894,37.42856979370117,6915100
2017-10-13,37.08965405371446,37.3900682174699,36.74302119613581,37.205196380615234,7224500
2017-10-16,37.15895899038128,37.73667910383696,37.15895899038128,37.69816207885742,8178900
2017-10-17,38.27590122331564,38.7688917668689,37.72129163677984,37.83683395385742,15535000
2017-10-18,38.06790920803932,38.86131363306928,38.02939511480958,38.630226135253906,12094900
2017-10-19,38.3529167175293,38.47616356849893,37.89073882256563,38.3529167175293,10053100
2017-10-20,38.86131547799832,39.21564985403294,38.684148289981,39.038482666015625,8454500
2017-10-23,39.192537722288556,39.36200030980201,38.81509257951851,38.98455810546875,6265800
2017-10-24,39.13861125687509,39.585379929940004,39.123205035260945,39.33888626098633,7849700
2017-10-25,39.67783065445689,39.685535237653696,38.45306344710543,38.922943115234375,9645800
2017-10-26,39.092416187299904,39.43904903674683,38.96146763219667,39.10782241821289,9715700
2017-10-27,39.01536618471336,39.554569273382505,38.90752262854308,39.4082145690918,9261100
2017-10-30,39.14503961548885,39.307594935451405,38.68059500049102,39.05989074707031,9020900
2017-10-31,39.06763612100389,39.2611552173784,38.66511604620086,38.703819274902344,9283000
2017-11-01,38.874097689111764,39.129541233780635,38.31676202384789,38.41739273071289,7842900
2017-11-02,38.33999939327574,39.04440873019348,38.324517512447486,39.028926849365234,7902300
2017-11-03,38.81992241931703,39.028920393761865,38.44062378393014,38.71929168701172,5916800
2017-11-06,38.6109210559583,38.93603163730431,38.510290324789445,38.81217956542969,4844200
2017-11-07,38.905077861693535,39.16052448645364,38.13100147568169,38.231632232666016,8823800
2017-11-08,38.09229253729106,38.223887038679216,37.72073628204208,37.96070098876953,8435700
2017-11-09,37.7594453238757,38.146483518512774,37.35692524710909,37.790409088134766,6189500
2017-11-10,37.93747275222988,38.08454911808521,37.71299290142905,37.743953704833984,5436500
2017-11-13,37.34916845798456,37.743945934134466,37.3414289969433,37.64331817626953,5730400
2017-11-14,37.44207142583274,37.5814054020967,37.12470024720189,37.44981384277344,5968500
2017-11-15,37.03180423840023,37.56591573479557,36.70669071021496,37.233062744140625,9749600
2017-11-16,37.45755043452096,37.8058853484698,37.44206855469361,37.6201057434082,7789000
2017-11-17,37.38014243918031,37.85232941931343,37.27951170090608,37.697513580322266,4992600
2017-11-20,37.86006910881376,38.14647649329642,37.666550047134514,38.01488494873047,4574600
2017-11-21,38.401921758831996,38.51803142014894,38.15421760458279,38.22388458251953,6037000
2017-11-22,38.19293164651367,38.40967210467583,37.983930653485615,37.999412536621094,3785900
2017-11-24,38.16196533918903,38.231632332226205,37.96070677756337,37.97618865966797,2692900
2017-11-27,37.91426283765759,38.17744893954689,37.70526184913957,37.929744720458984,5025600
2017-11-28,38.045847710127916,39.11407077653597,37.875549995396284,39.01344299316406,9001200
2017-11-29,39.408226201512655,40.11263555012084,39.323077331977565,39.7255973815918,9441100
2017-11-30,40.11263619629478,40.7009358755413,39.74107990286553,39.95008087158203,12158200
2017-12-01,40.15907936044043,40.437747301521114,39.261150968550865,40.21326446533203,10014000
2017-12-04,41.111188582652694,41.31244710091453,40.77059315547143,40.77833557128906,10640100
2017-12-05,40.92541063939585,40.97959574083692,40.09714928552054,40.25970458984375,7959700
2017-12-06,39.988772069619834,40.530625941869665,39.81847437903291,40.011993408203125,7701600
2017-12-07,39.74106877406887,40.81703412614821,39.67914126607226,40.522884368896484,8765600
2017-12-08,41.01831212619336,41.01831212619336,40.368087794177505,40.94090270996094,6488900
2017-12-11,40.693202750410336,40.94090700259113,40.66223898067083,40.848018646240234,6316900
2017-12-12,41.2272930765078,41.87751713896427,40.81703367559022,41.683998107910156,8152000
2017-12-13,41.76915714991109,41.99363998941813,41.11893292873446,41.16537857055664,10568400
2017-12-14,41.335682862628374,41.645311665301136,40.73964365257755,40.74738311767578,8190100
2017-12-15,41.06474373921311,41.35889353576726,40.79381823769382,41.10344696044922,12708000
2017-12-18,41.699488440850715,41.714970320818495,41.01056102305114,41.211822509765625,8443000
2017-12-19,41.44404213717929,41.482745358175364,40.94863382154987,40.97185516357422,7630600
2017-12-20,41.32018837973051,41.405337234182795,40.623518618635764,40.6467399597168,6435100
2017-12-21,40.87897757501536,41.25827337437072,40.68545846636177,40.933162689208984,11350600
2017-12-22,41.049257371441044,41.1111848809403,40.445478918154194,40.809295654296875,6153800
