Date,open,high,low,adj_close,volume
2018-12-13,148.90479483569575,149.62491075047055,146.63558834873228,147.3054656982422,4008600
2018-12-14,145.98243859587032,147.5901363169315,144.3328711513597,144.66781616210938,5078300
2018-12-17,141.8460209059453,143.5458276335839,139.44284852070126,140.68211364746094,8395800
2018-12-18,142.16419910056294,144.87719703511857,141.77902818953416,143.60443115234375,5150800
2018-12-19,143.67976334921883,146.4095112461696,140.33877107183804,141.7203826904297,5316100
2018-12-20,141.00024784630276,143.72998259959897,139.97031909126076,141.01699829101562,6488200
2018-12-21,140.8830285849883,142.03856657816928,133.48928474920837,134.01681518554688,8960000
2018-12-24,133.13761045908703,133.97495392109386,129.2104675779794,130.9186553955078,3783500
2018-12-26,131.4629342428857,136.57910372353945,127.02501097740588,136.42837524414062,7054700
2018-12-27,134.07546495242235,138.50502014160156,133.15439457740652,138.50502014160156,4973000
2018-12-28,138.6976446280613,138.9572191956527,135.66646376492997,136.51217651367188,4110500
2018-12-31,137.14013298847283,139.93685752976788,137.14013298847283,139.8782501220703,4550000
2019-01-02,137.60066006488327,144.23241910837154,136.78006700538356,144.04820251464844,3999400
2019-01-03,142.90106316659504,143.83051508228152,140.91655012794857,141.9381103515625,4060200
2019-01-04,144.85205504441026,147.3724543515529,143.26947635818624,146.5769805908203,3788300
2019-01-07,146.72769741489336,148.90479561802687,144.2491678185868,147.3892059326172,3152100
2019-01-08,148.86291035175412,149.13086637573983,144.77667042389766,146.84490966796875,2692700
2019-01-09,147.4561477871154,148.78752045522964,146.45970729997606,147.76596069335938,3321400
2019-01-10,147.0877580668179,149.10575891050658,146.95378004420888,147.37245178222656,2808700
2019-01-11,146.61887177239296,148.24330764934024,144.37478424520316,148.1511993408203,3182700
2019-01-14,146.13324403304887,150.33670072350859,145.78156116911714,149.65008544921875,3361700
2019-01-15,149.315096044479,150.71345812808298,147.7073853132451,150.64646911621094,2911800
2019-01-16,156.58328540121488,165.91966335049304,155.41100923087706,165.02371215820312,15194200
2019-01-17,164.07746781035834,167.30124562284854,161.4649599951935,166.70672607421875,8177000
2019-01-18,167.7868982483865,169.98073417725524,164.88131521838113,169.59555053710938,5650900
2019-01-22,167.88739236331853,168.69961668019175,164.05235712922877,165.5260772705078,4648500
2019-01-23,165.41722103767736,165.86938093335547,162.88843993641098,164.87294006347656,3410700
2019-01-24,164.3035520570494,167.20075357891136,163.9183684030474,165.62655639648438,2631800
2019-01-25,167.32636269371375,168.4651504298203,166.98304877266466,168.08834838867188,3275000
2019-01-28,165.78562192891812,167.52729770854023,165.04038682494559,167.23422241210938,2369600
2019-01-29,166.63137474916226,169.11828623867206,165.6851724019446,167.88739013671875,2694100
2019-01-30,168.22229912019142,170.223549515598,167.17561977579788,169.54530334472656,2773300
2019-01-31,167.5524564848591,169.43647955128475,164.91481652575376,165.80239868164062,5604500
2019-02-01,165.79401457014876,167.16725741208012,164.5714874267578,164.5714874267578,3174200
2019-02-04,163.95184198339467,165.59302790945836,163.1061169634024,165.55953979492188,2400200
2019-02-05,165.89450698707319,166.90769834683127,164.8394586695405,165.80239868164062,2601000
2019-02-06,165.10736852029476,166.6815782298816,163.97696257558113,164.63845825195312,2063100
2019-02-07,163.51644614831775,164.0188573851442,159.97448653692163,161.66592407226562,2948800
2019-02-08,160.53552208070212,161.28912623844067,157.60481936995237,160.49365234375,2757500
2019-02-11,161.50680823880938,161.87524139999672,159.9912186431635,160.20892333984375,2056500
2019-02-12,161.649173207374,163.8262587486993,161.60730347493825,162.85494995117188,2392900
2019-02-13,164.05231342310333,166.4471160001995,162.9470268058222,163.0223846435547,2757300
2019-02-14,160.94580183768414,162.55349984524835,158.6263567351786,161.2137451171875,2865000
2019-02-15,161.78315056739515,166.53925572942487,161.6910422671591,166.2126922607422,3065400
2019-02-19,164.67198556849033,166.6816049772511,163.79277228583925,166.35504150390625,2558200
2019-02-20,166.40530900483583,166.88260104408934,165.3837486743273,166.2964630126953,2266000
2019-02-21,166.60625895722723,167.00818031215567,163.32387354213782,164.42079162597656,2785900
2019-02-22,164.62170432326005,165.5846440451486,163.4494159913465,164.11929321289062,2626600
2019-02-25,165.79398875128027,168.72469057264126,165.55116479360828,166.3382568359375,3032200
2019-02-26,166.18758632215693,167.93763139032797,164.57988813362738,166.54763793945312,2499800
2019-02-27,166.88393811848738,168.05254553474344,165.72373333528088,166.5476531982422,1804200
2019-02-28,166.4971738935639,166.79983540767986,164.79050316432398,165.37060546875,2964300
2019-03-01,167.09411524235261,169.35566783579435,165.98435194195636,166.6317138671875,2580500
2019-03-04,167.1445736611517,168.84284214392596,163.22679118075547,164.76531982421875,2683600
2019-03-05,164.6560008701279,164.93342883865898,162.25992942342953,164.7821044921875,2338600
2019-03-06,164.69800949446184,166.09361596419657,163.54622043959773,163.7227783203125,2247500
2019-03-07,162.36922034541828,162.63824566963999,159.8050065772596,162.06655883789062,3567800
2019-03-08,160.07400934071302,164.58871059407093,159.49391995911733,164.14312744140625,3162700
2019-03-11,165.81617525440353,167.27904125880528,164.55508785253997,164.75686645507812,2669000
2019-03-12,164.78207628168238,165.95908598088837,164.521453621747,165.31173706054688,1977400
2019-03-13,166.2533703164607,167.2454196681541,165.2192821486821,165.8330078125,1904500
2019-03-14,165.89184073436087,166.8838899426136,165.37058258147547,166.0179443359375,1482300
2019-03-15,165.75730878266273,167.17813578266478,165.49668614071066,166.68209838867188,2985200
2019-03-18,167.45561077085188,171.38180807783885,167.23702687417432,170.2216033935547,3354900
2019-03-19,172.24774311546628,173.56767470241707,168.80076546386897,169.08660888671875,3284900
2019-03-20,168.42244262833438,168.42244262833438,163.0754310568152,163.36968994140625,5033500
2019-03-21,162.175832296413,164.40376103642225,161.20900376764578,163.5882568359375,4031500
2019-03-22,161.98253259441364,162.85689403951292,157.8713866295612,158.8634490966797,5703100
2019-03-25,159.17446228799662,160.9567951436875,156.79520905092045,158.4850616455078,3751000
2019-03-26,159.76298944988423,161.76391928952,158.63642089666365,160.31787109375,2910100
2019-03-27,160.24215876698062,161.0912862325395,158.67841005991727,159.762939453125,2343800
2019-03-28,160.35993481474623,161.3435817933669,159.1408729698075,160.72984313964844,2343400
2019-03-29,161.9909172196056,162.35243570819077,160.69620612133156,161.41082763671875,2632800
2019-04-01,163.10064479511584,166.5392068565572,162.77276256871707,165.40423583984375,3562600
2019-04-02,164.9838583625535,166.2617509691811,164.27763969964005,166.0431671142578,2247000
2019-04-03,167.51450435790133,169.0614357233322,166.9175837919578,168.86807250976562,3227900
2019-04-04,168.81762081979835,171.7517435244661,168.56540069695612,170.0198516845703,2582300
2019-04-05,170.98666008554054,172.76899303756505,169.87689689231678,170.14593505859375,2447100
2019-04-08,170.4906378185038,171.19685665392132,169.13706989092012,170.28045654296875,1891500
2019-04-09,169.17908726727353,169.48174877881777,167.18657313286707,168.66624450683594,2400900
2019-04-10,169.65831074647656,170.81009991296798,168.37200249863622,170.65036010742188,1907100
2019-04-11,171.70127139972791,172.72695697523665,169.46495254200272,170.52426147460938,2802100
2019-04-12,174.0300612245707,176.5270153031988,173.5004004113937,174.73626708984375,5096600
2019-04-15,171.6004094908105,172.97079557932273,167.89280853049007,168.06936645507812,6617200
2019-04-16,167.82551458714136,170.61672764820267,167.50604782153968,169.69192504882812,4852600
2019-04-17,169.7928023773287,175.29113744697773,169.64146522816657,174.7866973876953,4195300
2019-04-18,174.1057733031077,174.7531352794186,172.47476441207536,173.1137237548828,2874300
2019-04-22,172.4495274321879,172.84466925323025,171.62562043080987,172.01235961914062,1591400
2019-04-23,171.71806008572398,172.50834354087272,170.44857011042916,171.62557983398438,2120900
2019-04-24,170.66718832948362,171.10436895559312,167.9180137728023,168.5989990234375,4606100
2019-04-25,167.89282171199903,170.2972963234554,167.38839428354686,169.32205200195312,2075300
2019-04-26,169.5994521438349,170.7680593909348,168.41403963306846,170.73443603515625,1543100
2019-04-29,171.08756640231718,174.87082954143474,170.89420321161649,173.9628448486328,2997000
2019-04-30,173.979689976523,174.86245407850444,171.6340592818737,173.1221466064453,1833000
2019-05-01,173.52563703573804,175.2155025170474,171.53312286595659,172.1216278076172,1981800
2019-05-02,171.86942365314596,173.37432874521747,170.7680758399627,172.34024047851562,1514700
2019-05-03,173.19775168540338,175.50134279105686,172.91190826579214,174.46725463867188,1897600
2019-05-06,170.499079454378,174.01330476316588,169.58269203119062,173.5509033203125,1927800
2019-05-07,170.95304780538862,171.5079294795912,168.99415667927173,170.35614013671875,2839500
2019-05-08,169.32200347960597,170.83531098819353,168.81757619570675,168.9436798095703,1817600
2019-05-09,167.7330200902063,170.01139021249162,166.38786794799887,169.51536560058594,2333400
2019-05-10,168.96888743430458,169.91050804912533,167.29585308732754,169.86846923828125,2089400
2019-05-13,166.37950200277194,166.37950200277194,163.1006790501531,163.9161834716797,3605600
2019-05-14,163.93297222650833,166.57284821108814,163.8572972269552,165.0175018310547,2463300
2019-05-15,163.6387214902076,166.11885779581857,162.61303591376708,165.11839294433594,2271100
2019-05-16,165.31175153988409,168.14499052513023,165.30333608015323,167.42196655273438,2008100
2019-05-17,165.03434904772044,167.3799665651233,165.03434904772044,165.98435974121094,1928300
2019-05-20,165.69854476398052,166.2786472681614,164.42065155629646,165.8246612548828,2483400
2019-05-21,167.01845056467528,167.57333220657844,166.4635689227721,167.3967742919922,2327600
2019-05-22,165.9927303469202,166.86707861967656,164.32809859638635,164.3785400390625,2427200
2019-05-23,162.25994301223454,162.25994301223454,159.36784663863597,161.3939971923828,3184100
2019-05-24,162.167483703898,163.15954611307114,161.15020056494023,162.2599639892578,1637200
2019-05-28,161.41922201441145,162.5205698620624,159.22492895201515,159.2669677734375,3040000
2019-05-29,158.5491461879553,159.31764453761915,156.1676092729852,158.81094360351562,2815800
2019-05-30,158.84469991833566,159.92567724808157,157.08810853593204,158.2366485595703,1919300
2019-05-31,156.04090903150856,156.14224662274265,153.96339820735224,154.11541748046875,2640100
2019-06-03,153.44824256623903,154.95993034835305,152.62906268124212,154.70657348632812,2857800
2019-06-04,157.23171584780567,160.44932717150166,156.8348058568121,160.35643005371094,2420800
2019-06-05,160.5421862479247,160.5928550481189,157.93262706152325,159.14028930664062,1967800
2019-06-06,158.81941692408253,161.08272280011158,158.18603096088242,160.2973175048828,1653500
2019-06-07,160.35643971352462,160.97293177621702,159.20789931813758,160.2973175048828,1838600
2019-06-10,161.64002346397777,166.36930845267133,161.64002346397777,163.93710327148438,2372000
