Date,open,high,low,adj_close,volume
2016-09-12,22.697869913356634,23.087431897678105,22.419613519389326,23.047679901123047,5844500
2016-09-13,22.82507937709675,22.8807321871654,22.507070901481725,22.650175094604492,6857800
2016-09-14,22.674018494939695,22.864823514637134,22.54681514847474,22.753520965576172,5088700
2016-09-15,22.745572140761215,23.27028636033281,22.745572140761215,23.198734283447266,6305100
2016-09-16,23.15898744903918,23.230539541872805,22.872780594088628,22.98408317565918,7329300
2016-09-19,23.779106902422477,23.946062303947336,23.74730681227454,23.795007705688477,7696400
2016-09-20,23.977852583019473,24.041454253675354,23.763196375912077,23.771146774291992,5763300
2016-09-21,23.922211955952484,24.295871747783732,23.89041034828134,24.248170852661133,8097200
2016-09-22,24.454868687509226,24.605923241357146,24.256113254271717,24.3753662109375,5329000
2016-09-23,24.36741887425199,24.383319674841545,23.866555786751462,23.94605827331543,7959800
2016-09-26,23.866553868065164,23.906304349959612,23.620096027891787,23.72344970703125,4363300
2016-09-27,23.691644020511344,24.192508497707898,23.572391079020925,24.168657302856445,5707200
2016-09-28,24.224314886049005,24.248166087114832,23.954007339504887,24.113012313842773,4125100
2016-09-29,24.09710523468551,24.36741271080162,23.985802691478906,24.168657302856445,5985800
2016-09-30,24.081211469622676,24.391269491784485,24.03350906899488,24.319717407226562,5725700
2016-10-03,24.35946921967133,24.49462299605238,24.303817932288045,24.423070907592773,4198500
2016-10-04,24.502572829104942,24.582075316261413,24.13686351112251,24.16071319580078,5104800
2016-10-05,24.383317177881317,24.41511725942015,24.248163419478058,24.272014617919922,6205000
2016-10-06,24.407168772217204,24.49462013515523,24.152760533861677,24.462820053100586,4099900
2016-10-07,24.550268982213478,24.81262607778577,24.367414358471716,24.788776397705078,5753400
2016-10-10,24.796728333322978,25.027283847898506,24.772877135380565,24.8682804107666,7810500
2016-10-11,24.637724673213867,24.637724673213867,24.256114584403576,24.431018829345703,10157600
2016-10-12,24.566170742757674,24.971632000240778,24.407167309247797,24.923931121826172,9587000
2016-10-13,24.59002301522651,24.59002301522651,23.469042466981005,24.272014617919922,17323000
2016-10-14,24.69337460084079,24.86032995327978,24.303814133661305,24.3753662109375,9822900
2016-10-17,24.26406535878718,24.454870406138475,24.152761277211138,24.303815841674805,7598400
2016-10-18,24.5741189908167,24.62977026349295,24.399214774350845,24.53436851501465,5487500
2016-10-19,24.60592631649295,24.677478402711394,24.37536925725934,24.629776000976562,6733000
2016-10-20,24.59002057621087,24.764924798285318,24.48666690959781,24.69337272644043,7329800
2016-10-21,24.58207094173197,24.75697516924388,24.454867591471753,24.709274291992188,3817100
2016-10-24,24.75697766726568,24.971633911132812,24.709276785200885,24.971633911132812,3768900
2016-10-25,24.963682375325167,25.138588128909177,24.947781576565962,25.082935333251953,3214700
2016-10-26,24.79673422837982,24.98753930812936,24.70133093031306,24.812633514404297,4121500
2016-10-27,24.8285293368392,24.85238053566794,24.446919253881426,24.462820053100586,6243200
2016-10-28,24.59797381369609,24.725177174682013,24.454869653491006,24.462820053100586,5210800
2016-10-31,24.590022104148233,24.74902553871851,24.51847002785735,24.725175857543945,3212300
2016-11-01,24.741077577023198,24.80467925649591,24.232262624857857,24.415117263793945,5815800
2016-11-02,24.38331985656214,24.431020742302497,24.04146022325798,24.16071319580078,5274700
2016-11-03,24.12891445753555,24.248167436734512,23.99376067674102,24.07326316833496,4890800
2016-11-04,24.017606930897536,24.208413490012394,23.866553886475163,24.041458129882812,4431900
2016-11-07,24.423066591130276,24.94778080284168,24.391266510981733,24.923931121826172,3981800
2016-11-08,24.804682532739513,25.043188483168528,24.653627955396416,24.915985107421875,4077100
2016-11-09,24.359467891365956,24.637725829493004,24.09711075344817,24.319717407226562,8996700
2016-11-10,24.287912436620616,24.287912436620616,23.34978810020456,23.405439376831055,10104300
2016-11-11,23.103337927458163,23.91426069741534,22.864831944004433,23.795007705688477,7506800
2016-11-14,23.278234212828956,23.532640895529255,22.90457307077738,22.93637466430664,8551400
2016-11-15,23.302087210894747,23.40544088820377,22.87277625177998,23.214635848999023,11135600
2016-11-16,23.12718226863005,23.771149445944623,23.12718226863005,23.739349365234375,8802600
2016-11-17,23.850652851084998,23.866553650251134,23.33388900925489,23.429290771484375,7065100
2016-11-18,23.39749068953577,23.50879325093139,23.206685648693128,23.429290771484375,5136600
2016-11-21,23.532646746644044,23.643949318903637,23.421342658000636,23.572397232055664,4477100
2016-11-22,23.826803209671958,23.969907378753245,23.66779975676902,23.779102325439453,8937500
2016-11-23,23.77115306772112,23.95400772971975,23.64394969273217,23.763202667236328,4017500
2016-11-25,23.651899146271777,23.699600030886884,23.5405965767086,23.580347061157227,2101800
2016-11-28,23.62009754560585,23.802953716667357,23.484945291927016,23.580347061157227,5435000
2016-11-29,23.516746327807347,23.651900103338924,23.16693628824612,23.492895126342773,9254600
2016-11-30,23.492896267302722,23.70755254175741,23.37364328695587,23.60420036315918,6403400
2016-12-01,23.453141520194983,23.469042319056,22.53091641562682,22.6978702545166,12499600
2016-12-02,22.674022675284363,22.95228061562189,22.57066898948687,22.9443302154541,5195800
2016-12-05,23.00792961712959,23.286187529853095,22.952278337861618,23.071531295776367,3953100
2016-12-06,23.302092722149247,23.54060021485311,23.214641339570107,23.461097717285156,4336200
2016-12-07,23.437247214123822,23.802958107321476,23.254392525717023,23.795007705688477,3911600
2016-12-08,24.065312399555612,24.065312399555612,23.73935355375018,23.882457733154297,4094600
2016-12-09,24.10506173005956,24.351518073662433,23.8188533849828,23.94605827331543,4387400
2016-12-12,23.82679804656796,23.82679804656796,23.556490567184596,23.771146774291992,3428000
