Date,open,high,low,adj_close,volume
2016-12-28,121.60219267266586,121.68213826451922,119.77225461187075,120.14534759521484,22712400
2016-12-29,120.18091635125529,121.04258862083243,119.64793199838377,120.25198364257812,21312900
2016-12-30,120.45631020387233,120.48295874444808,119.39031436204145,119.79006958007812,28399300
2017-01-03,121.24686480407841,121.54889050819615,119.47910220404599,120.38519287109375,29792400
2017-01-04,120.85603128379205,122.55272703654576,120.82049086594392,122.392822265625,34499400
2017-01-05,122.13518891453118,122.3750256871852,120.37630458689868,120.9803695678711,30286900
2017-01-06,121.17583162127274,121.44233054590967,120.52734774189324,120.53623962402344,23436000
2017-01-09,120.40296163149621,120.56286637926819,119.4791142216552,119.74561309814453,24077900
2017-01-10,119.92327437992176,121.14916107775255,119.71007256800027,120.89154052734375,21684900
2017-01-11,121.01592172695368,121.51337913606646,120.29638414915142,121.1047592163086,27428800
2017-01-12,120.95377720693459,121.00707429227484,118.67078598371792,120.17205047607422,41844200
2017-01-13,120.50068826458136,121.67327800464452,120.50068826458136,121.04256439208984,27784500
2017-01-17,120.45627355878953,120.53621915619583,119.15044124903582,119.399169921875,28197800
2017-01-18,119.71011040365067,119.87001520180539,118.99057269870497,119.79006958007812,21289700
2017-01-19,120.04762344816525,120.31412229050196,118.29763110094382,118.81285858154297,34105900
2017-01-20,118.81289880667283,119.81670557895431,118.81289880667283,119.42584228515625,29286100
2017-01-23,119.06164083614789,119.63904395898419,118.25326562041684,118.92839813232422,20537000
2017-01-24,119.33701619770373,121.06036076436116,119.23042203636824,120.74944305419922,34313800
2017-01-25,121.75323362962676,122.18851565466474,121.65551780991206,121.88648986816406,29127300
2017-01-26,122.00196264628231,122.14409721252993,121.1847092224059,121.39791107177734,22255600
2017-01-27,121.49559707806391,121.73543385071791,120.50066891317316,120.9803695678711,19467800
2017-01-30,120.1276340005094,120.13652588470241,118.35988404789363,119.29261016845703,40464400
2017-01-31,118.91946229993218,120.4207261301256,118.57301784332564,120.12757873535156,32945000
2017-02-01,121.00703575225575,121.58443873247741,119.65678461664419,120.05652618408203,30010500
2017-02-02,120.18982161454402,120.51849601313961,119.47028384750969,119.7545394897461,19935700
2017-02-03,120.80275193061063,121.68218085822355,120.37634818207721,121.58446502685547,24534100
2017-02-06,121.16693678815156,121.50450298811688,120.30526463380701,120.66947937011719,23691500
2017-02-07,120.65170214870999,121.22910507735148,119.71896287154658,120.136474609375,30342200
2017-02-08,120.13651120022146,120.13651120022146,118.9372726850798,119.92330932617188,32956900
2017-02-09,119.92327275292865,121.92199396547747,119.92327275292865,121.61107635498047,28267600
2017-02-10,122.40170164970786,122.91692927537163,121.87759569685434,122.53495788574219,27287600
2017-02-13,123.27225573159805,123.66311897156065,122.66819066401122,122.85474395751953,23245100
2017-02-14,122.53495840969673,123.43215742882633,122.24181095480535,123.26337432861328,27145000
2017-02-15,122.75705815918509,124.1606067027828,122.65046399666129,124.00070190429688,20253500
2017-02-16,123.88523846603535,124.22279119026078,122.77483734293584,123.65426635742188,24613600
2017-02-17,122.98797734009457,123.61869089416606,122.8103159411731,123.57427215576172,26703200
2017-02-21,123.81414085273322,124.64916446160768,123.81414085273322,124.54255676269531,21353500
2017-02-22,124.36492205806712,124.38269227082021,123.69868140418463,123.99182891845703,14890800
2017-02-23,124.32935999876543,124.3737651860291,122.31286839508527,123.25448608398438,24596200
2017-02-24,122.1085743825437,123.16566467285156,121.96643981160022,123.16566467285156,24512300
2017-02-27,122.89028305843074,124.36489868164062,122.77481058399259,124.36489868164062,28269000
2017-02-28,123.81418124846776,123.90300521272698,122.37509205856419,122.44615936279297,40184100
2017-03-01,124.05399391149935,125.12886804021731,123.93852142505503,124.68470764160156,35719800
2017-03-02,124.65803429081969,124.68468282505668,123.15677027354974,123.25448608398438,25937000
2017-03-03,123.2989209161231,123.84967543515562,122.48166746524625,123.16566467285156,30989800
2017-03-06,122.39280646860317,122.56158954485248,121.69103918570435,122.32173919677734,23892100
2017-03-07,122.05525447109747,122.35729380005937,121.35348710681329,121.52227020263672,29711300
2017-03-08,121.94868835063552,122.25071419430151,120.61620704124948,120.7228012084961,34115100
2017-03-09,120.66061488423763,121.24690986047577,119.82559117044988,120.24310302734375,35223800
2017-03-10,121.0692264423398,121.08699665227225,119.78116409355916,120.77609252929688,39516600
2017-03-13,120.50070211097764,121.51338720526192,120.50070211097764,121.06034851074219,21295000
2017-03-14,120.58954245628807,120.66060974323135,119.53243858939271,120.48294830322266,30037800
2017-03-15,121.06921997780283,122.60602451948364,120.78496440755474,122.34840393066406,31230400
2017-03-16,122.78366271346238,123.04126969884247,122.19736792021685,122.50828552246094,25306600
2017-03-17,122.71263330695322,123.23673931957742,121.97532542517871,122.99690246582031,33324600
2017-03-20,122.83699078915124,123.05019264634966,122.02861566297676,122.46389770507812,19091200
2017-03-21,123.04130151729115,123.12126068591685,118.96391255063581,119.00833129882812,61869000
2017-03-22,118.77734326836635,119.3103274501297,117.95119813232466,119.03495025634766,46332600
2017-03-23,119.03497804015922,120.54512057301254,118.7151820345798,119.72786712646484,37764600
2017-03-24,120.22406657060812,120.687327257404,119.25301214117718,119.81427001953125,33514400
2017-03-27,118.27306796057285,120.33100946588108,117.95235103969526,120.03701782226562,35596700
2017-03-28,119.627190172594,121.07040930965243,119.50246769894365,120.972412109375,26891900
2017-03-29,120.89226094166712,121.59606286728743,120.53591482820842,121.36442565917969,22119500
2017-03-30,121.44460590616877,122.38893526978705,121.39114175883316,122.28202056884766,25792900
2017-03-31,122.42456915869194,123.09272829195095,121.99695111965121,122.47801971435547,29434300
2017-04-03,122.91454044548291,123.03035903130002,120.80316218854463,121.18623352050781,38834900
2017-04-04,121.0971211951335,121.64947516914539,120.58042357122703,121.04367065429688,25642600
2017-04-05,121.89890334036104,122.4334222690148,119.44898753461624,119.67170715332031,44968800
2017-04-06,119.85884058014467,120.8299089071594,119.226324177037,120.78536224365234,41012100
2017-04-07,120.45570236557656,121.18621575416441,120.04589222534771,120.73187255859375,24300200
2017-04-10,120.68734015064793,121.91675712267711,120.41116992504261,120.99915313720703,22779900
2017-04-11,120.509142800889,121.97908694084428,120.3398737048533,121.96126556396484,32589200
2017-04-12,121.72965624986428,121.7831067930147,120.19734390881636,120.30424499511719,25700800
2017-04-13,120.16174919227974,120.59827114896851,119.07487585754215,119.12832641601562,30207000
2017-04-17,119.44013311463678,120.55373166939964,119.0926773155677,120.52699279785156,18278800
2017-04-18,120.01920866790952,120.67846395958634,119.52031864987666,120.55374145507812,24553300
2017-04-19,120.88333239604194,122.01475214583952,120.74969243544722,120.972412109375,34627600
2017-04-20,121.4623747418152,122.64724481039366,121.29310564720005,122.51361846923828,31934400
2017-04-21,122.26418254558365,122.54035273339728,121.79201798053548,122.23745727539062,29386000
2017-04-24,123.90340810872004,124.13503167114744,123.3777929514445,123.7608642578125,33836900
2017-04-25,124.93684436534775,125.5070062378979,124.8032043927888,124.96356964111328,32751700
2017-04-26,124.87445348151812,126.34441134836442,124.8388243182592,125.60498046875,41669200
2017-04-27,125.91676274670365,126.32657283410055,125.1506067001393,125.56932067871094,23004300
2017-04-28,125.64058303521921,125.76530547081626,123.86773007791544,123.88555145263672,31113900
2017-05-01,124.40230271513579,124.98136844004895,123.6361464795888,124.59829711914062,20925200
2017-05-02,124.70516716676829,125.0258839667703,123.55593989643518,123.96573638916016,17993900
2017-05-03,123.37778682137264,123.61831426488239,122.66508119597576,123.19960021972656,27050300
2017-05-04,123.41343634075147,123.59160937805551,122.14839010404201,123.03036499023438,25799100
2017-05-05,123.5559834570449,123.82324981689453,122.52256078228325,123.82324981689453,23806500
2017-05-08,123.52923821961814,123.81431232198997,122.72743926963014,123.3065185546875,16680000
2017-05-09,123.46688447848254,123.68070027530558,122.74527485558507,123.25308227539062,23988400
2017-05-10,122.97692389047955,124.25979174944743,122.81657220497554,124.0192642211914,19791500
2017-05-11,123.53814638518163,123.68069023816237,122.03255922318141,123.15507507324219,28617300
2017-05-12,122.68290920649277,122.84326084416705,122.19292321293823,122.50472259521484,24111200
2017-05-15,122.92342182488781,124.05484142002531,122.92342182488781,123.45795440673828,31132200
2017-05-16,123.80540554555654,123.86775998154543,122.60271394545148,123.50251007080078,18520900
2017-05-17,121.45346811219311,122.08598423770539,120.04587844427091,120.17060089111328,50791200
2017-05-18,119.88555290526048,121.07040961102318,119.58264381672981,120.60716247558594,44805100
2017-05-19,120.8387913567872,121.83657119234778,120.64279694712627,121.18623352050781,44450500
2017-05-22,121.39112800256919,122.22855616408104,121.30204828790153,122.0058364868164,20062700
2017-05-23,122.30870295579103,122.66506251107172,121.47128858676732,122.40670013427734,16681400
2017-05-24,122.5047462661473,122.96800707626952,121.89895517068419,122.4869384765625,21256000
2017-05-25,123.0659368286716,123.48465074782617,122.22850899036246,122.56704711914062,22804200
2017-05-26,122.3888952443205,122.7541451057407,121.85436269562997,122.53142547607422,20047300
2017-05-30,122.15727499217239,122.44236268248838,121.35548965218489,121.56930541992188,25544100
2017-05-31,121.90782717332523,121.97909909421656,119.94789692686491,121.444580078125,34345400
2017-06-01,121.80093437413841,123.83213667965887,121.4000416863675,123.78759002685547,44618600
2017-06-02,124.23303397381197,125.63172008006693,123.87668792563167,124.58939361572266,46680200
2017-06-05,124.68737132802217,124.8209976767699,123.78757526735983,123.81430053710938,20808900
2017-06-06,123.03929963677184,124.4201648100419,122.77203321714944,123.69855499267578,25460900
2017-06-07,123.70739945811117,124.30428647206486,123.37777873538123,123.81430053710938,20542200
2017-06-08,123.81428082865054,126.02366913026871,123.60047870468665,125.5069580078125,33956400
2017-06-09,126.0237374916387,127.30659171248247,125.34666081520434,126.15736389160156,56979400
2017-06-12,126.20192917675028,126.49592089377931,125.51594850368257,125.95248413085938,34665500
2017-06-13,126.3266133477541,126.78095663046213,126.03262171997903,126.59387969970703,22046800
2017-06-14,126.53149275243774,126.54039664513749,125.12390286330739,125.84551239013672,33021900
2017-06-15,124.44687031599261,125.59609806588264,124.44687031599261,125.20410919189453,27376800
2017-06-16,124.74977483502728,124.91904400584897,124.0816156409839,124.89231872558594,35608400
2017-06-19,125.22192993586827,126.13063017604256,125.1773832742821,125.81881713867188,25163300
2017-06-20,125.50701927795782,125.5871951135846,124.45577514494227,124.54486846923828,20111900
2017-06-21,124.7675878717092,125.43574702104674,124.02815678186106,124.2330551147461,23351400
2017-06-22,124.16180160971876,125.07050199398635,123.84108462666754,124.70523834228516,17917200
2017-06-23,124.84777945139501,125.68520786583476,124.32216411679454,125.53376007080078,20772500
2017-06-26,125.69404640849727,126.08603513006133,124.9011650739617,125.68514251708984,22988300
2017-06-27,125.70299842002055,126.16624558753712,124.50030665703972,124.58048248291016,24610100
2017-06-28,125.3198821389698,126.73637574997089,125.07934112779282,126.48693084716797,25085400
2017-06-29,126.71858893346449,126.81658613247501,124.4112028101679,125.73861694335938,38794900
2017-06-30,125.83666291459116,126.21083047572615,125.40904478668477,125.54267120361328,22798500
2017-07-03,125.91680312892879,126.95022577315669,125.88117395907636,126.59387969970703,12968200
2017-07-05,126.23752357919912,126.37116355579589,125.34664477681419,126.1395263671875,21865500
2017-07-06,125.19918390302689,125.68234428795974,124.21499206947439,124.49235534667969,30563400
2017-07-07,124.75181869942689,125.8702278048257,124.52813687834713,125.70024108886719,20511000
2017-07-10,125.19026307136052,126.05814978940307,124.69816024373989,125.15447998046875,17206000
2017-07-11,125.06493439593788,125.60177603729336,124.34915009161394,125.521240234375,16192900
2017-07-12,126.2012509058468,127.24807989757868,126.1654541791058,126.48755645751953,19358600
2017-07-13,126.3354616854951,126.65756398222884,125.60179257498885,126.59494018554688,16559300
2017-07-14,126.24598550795702,127.3196551804178,126.24598550795702,126.80965423583984,15465300
2017-07-17,126.69336025071104,127.4628260871987,126.38914266701921,127.10492706298828,15374600
2017-07-18,126.63967037499955,126.93493196246783,126.19230681564504,126.77388763427734,16653300
2017-07-19,126.94384781766622,128.07119871576484,126.94384781766622,128.03541564941406,16985500
2017-07-20,128.05331339603796,128.41121235823098,127.76700787873297,128.12489318847656,17047800
2017-07-21,127.95493234639372,128.2412516044425,127.2749445872083,127.54336547851562,21662700
2017-07-24,127.32861554729321,127.78493512066606,127.02441160001298,127.72229766845703,16694000
2017-07-25,128.50071248603805,129.06439497499116,128.13388472020583,128.8854522705078,21066400
2017-07-26,128.97491143853526,128.97491143853526,127.99071977853639,128.16966247558594,13574900
2017-07-27,128.37541108796236,128.55435373649496,126.648594733572,127.35542297363281,24355800
2017-07-28,127.06911569370267,127.37331955720894,126.57701317776679,127.01543426513672,19933300
2017-07-31,127.24807804907303,127.39123764905528,126.1296692725571,126.6128158569336,16417700
2017-08-01,127.20336659090034,127.23020731516937,126.12969666277796,126.85442352294922,19835900
2017-08-02,126.68438134251315,126.89017836390315,125.02018872500103,125.4675521850586,19934300
2017-08-03,125.65546770049096,125.74493221303342,124.51021818131845,124.84126281738281,19624900
2017-08-04,125.18127091395104,125.54811229883283,124.80548717301797,125.44969177246094,16473500
2017-08-07,125.65548706054688,126.02232848010934,125.00234004330505,125.65548706054688,9176200
2017-08-08,125.6286211311152,126.86333510533109,124.98441660002406,125.26177978515625,27248700
2017-08-09,124.47442263611822,124.71600276193371,123.72285519186036,124.17916107177734,26534300
2017-08-10,123.72291204983397,123.72291204983397,121.9155587583369,121.92451477050781,40983500
2017-08-11,121.87076945190827,122.34497366494504,121.47708739147389,122.1033935546875,32779600
2017-08-14,122.81022536464081,124.00021393482888,122.78338464634302,123.95547485351562,21710900
2017-08-15,124.18811184660643,124.20601020951109,122.88180440358049,122.93548583984375,16646000
2017-08-16,123.17706634946867,123.82127089158985,122.76549956850008,122.97128295898438,21858600
2017-08-17,122.55970275574869,123.19496494380739,120.71656728828232,120.72550964355469,32722900
2017-08-18,120.31393596039555,121.19972056977832,120.0007760619658,120.71656036376953,42401900
2017-08-21,120.51076326048097,120.80602476331639,120.01866075575526,120.63602447509766,21504100
2017-08-22,121.02076931671755,122.08549663297126,120.913406445314,121.94233703613281,25170600
2017-08-23,121.26235367289236,122.19287743245143,120.976048121648,121.74551391601562,18381900
2017-08-24,122.255495702145,122.51496052287703,121.7007693356107,122.12129211425781,15726600
2017-08-25,122.47023010253906,122.85495614043204,122.05864969571296,122.47023010253906,17163000
2017-08-28,122.90868383331596,123.1234232984546,122.37185564915194,122.98921966552734,16333300
2017-08-29,122.12128714309347,123.302319625776,121.88864939695834,123.0160140991211,20277600
2017-08-30,122.89972100269067,123.9286517569475,122.8013004707872,123.80339050292969,15915500
2017-08-31,124.28657150296922,125.20813952223472,124.07183203784187,125.0202407836914,29260600
2017-09-01,125.24388292152896,125.82546366896267,125.02020116923539,125.72704315185547,17412500
2017-09-05,125.82549570026464,126.05811986698666,123.99130213403795,124.5191879272461,21908400
2017-09-06,125.02918616370789,125.26181032514262,124.43866292415757,124.7786636352539,18399700
2017-09-07,124.89494213904567,124.9844203025231,124.00021511407516,124.4654769897461,18159800
2017-09-08,124.30442531285627,125.05600642770654,124.0270621054795,124.56390380859375,21870500
2017-09-11,125.610713419491,126.0849176011875,125.4675538338035,125.87017822265625,22617700
2017-09-12,126.19226214831177,126.77384276108631,125.99543481212146,126.6396255493164,22679600
2017-09-13,126.52333174920084,127.24805833973879,126.4428096063519,127.01543426513672,25052500
2017-09-14,126.85440032121336,127.19440096970646,126.53229803644393,126.89913940429688,18353800
2017-09-15,126.72915471210338,127.47177989504833,126.64863254409146,127.41809844970703,23184000
2017-09-18,127.60594851265614,128.67067572810197,127.5880638040826,128.28594970703125,24427400
2017-09-19,128.45595000562503,128.5633128668635,128.02647125577255,128.28594970703125,16346300
2017-09-20,128.42019229789642,128.85861353522895,128.178612134268,128.6975555419922,20244700
2017-09-21,128.85858552097477,129.0733112620038,128.3754252987585,128.56332397460938,17395900
2017-09-22,128.5454635765842,129.44019083498804,128.4470430320616,129.10914611816406,25203000
2017-09-25,129.08227202636883,129.68173749625012,128.56332871234076,129.28805541992188,30012800
2017-09-26,129.41269468062524,130.18402326605164,129.31403589578574,129.69970703125,28238100
2017-09-27,130.6145407891241,132.61460848223862,130.19299995581943,132.2379150390625,66351700
2017-09-28,132.06753828141427,132.79401966394352,131.6459973360321,132.58773803710938,29291400
2017-09-29,132.66845451585243,133.12586516938842,132.5070202918417,132.90164184570312,21738700
2017-10-02,133.01822961065298,134.5339813232422,132.8119480045652,134.5339813232422,29772400
2017-10-03,134.6326841657255,134.8300018310547,133.93310832883427,134.8300018310547,28372800
2017-10-04,134.6146596118291,135.08104777787608,133.9868372837853,134.3994140625,22024700
2017-10-05,134.79410236229273,135.09905651768983,134.4174087785156,134.76719665527344,22538500
2017-10-06,134.27390172614886,134.8389351980015,134.1483372117921,134.57884216308594,19350800
2017-10-09,134.704398478516,135.14386740926312,133.798527543538,134.0227508544922,13981300
2017-10-10,134.47122268799924,134.79410486372964,134.00484796733883,134.408447265625,21951900
2017-10-11,134.4802111459333,134.70443451687544,134.0497061056668,134.30979919433594,15137100
2017-10-12,134.04967113076523,134.54295146972936,133.65503591119,134.2111053466797,17185600
2017-10-13,134.4622424182833,134.52503151857098,133.8433838491882,133.9689483642578,15464400
2017-10-16,134.18418678950178,134.8478926575246,133.66398711221424,133.8523406982422,20653100
2017-10-17,133.8792210860924,134.3276675832256,133.18860964856694,133.46664428710938,18046800
2017-10-18,134.08555866688886,134.4532882327043,133.70886509416576,134.10350036621094,20541700
2017-10-19,133.43078123503122,133.9330391471573,132.89263993746658,133.89715576171875,17164900
2017-10-20,134.81199809030488,134.901692873454,134.40839893713863,134.51602172851562,25224500
2017-10-23,134.6685373575746,134.6685373575746,133.36804467605413,133.5115509033203,14676400
2017-10-24,133.9868683709161,134.33665615523273,133.67295029130995,133.78955078125,17527700
2017-10-25,133.5832967519501,133.63710816287156,132.0406391065046,133.14381408691406,27235300
2017-10-26,133.58327711817435,133.94202892859326,133.1976059207449,133.4218292236328,15205900
2017-10-27,133.5295250818198,134.45332440559483,133.00932514558068,134.34568786621094,32744100
2017-10-30,133.52947520178063,134.04069725222263,132.19309929484422,132.92855834960938,30524800
2017-10-31,133.4487441009254,134.38152076895818,133.31421558414436,133.8702850341797,22449400
2017-11-01,134.98247534249944,135.00938105337482,132.23798334913738,132.98240661621094,31585500
2017-11-02,132.95547319694703,133.8433888418082,132.48908482978885,133.37701416015625,28176600
2017-11-03,133.17070723625082,133.60122585404352,132.794013709811,133.2873077392578,22312700
2017-11-06,133.41291362466907,133.97796093232475,133.09003140393858,133.4398193359375,15576800
2017-11-07,133.45774897036054,133.5025963802556,131.4307610013722,131.8433380126953,29549300
2017-11-08,131.53834305774717,132.24688257288358,130.80288415941348,132.0226593017578,30682500
2017-11-09,131.18854342490056,132.19305920923824,130.30061442485132,131.55625915527344,40144400
2017-11-10,131.58328246772783,131.93307046787723,131.26040018408898,131.4577178955078,17823700
2017-11-13,130.88359013495275,131.68183805043785,130.49793271041617,131.4934844970703,14680000
2017-11-14,131.00023867187437,131.3859099234223,130.57869770845295,131.13478088378906,19682200
2017-11-15,130.36344921293352,131.13477801364107,129.6010844186216,130.6145782470703,23925200
2017-11-16,131.134768998227,133.0989537332951,131.1168273011633,132.53392028808594,25889000
2017-11-17,132.06754481196535,133.66401386833232,131.99579170223458,133.14381408691406,25816700
2017-11-20,133.42184558586132,134.15730467856895,133.03618802664099,134.11245727539062,22793000
2017-11-21,134.71337741045525,135.69098787001386,134.5878128898285,135.51161193847656,29392300
2017-11-22,135.682002155932,136.121484750567,135.30530865431805,135.33221435546875,14136600
2017-11-24,135.61923310606926,135.76272562376502,135.22459789002016,135.3860321044922,6816300
2017-11-27,135.69994628090154,135.986944993481,134.92861756793167,134.9734649658203,18416900
2017-11-28,135.4488255022568,137.19776464210656,135.12594337755334,137.09910583496094,35898300
2017-11-29,137.52958233940544,138.309888629327,137.17979458375177,137.55648803710938,38234200
2017-11-30,138.21126063155393,138.61485987252428,137.47580156913668,137.80764770507812,32230700
2017-12-01,137.24258422851562,137.86144264923533,133.41284690883887,137.24258422851562,62734800
2017-12-04,138.92878568436697,139.38621008861065,136.59687099694793,136.7313995361328,36366800
2017-12-05,135.78965929140827,137.1888245325078,135.35915427865098,135.3681182861328,29667200
2017-12-06,134.8658364995657,135.60129554929398,134.48914296879215,134.73130798339844,21273800
2017-12-07,135.70891963623743,136.2291193794764,134.55193332982174,135.6730499267578,29675200
2017-12-08,136.46230676892748,136.5789072744253,135.6820139964553,135.79861450195312,20832400
2017-12-11,135.81650563486463,136.44434170736773,135.4487898917291,135.74476623535156,26654100
2017-12-12,136.05874881729616,136.2650305018829,135.2694917993301,135.32330322265625,25854800
2017-12-13,135.26047505916083,136.96458052378156,135.26047505916083,136.13046264648438,30082600
2017-12-14,136.19329730519158,136.50720185082224,134.21115644690934,134.6237335205078,32882600
2017-12-15,135.47577007405334,137.44893309756915,135.0542290212625,136.54307556152344,42851600
2017-12-18,137.82553230903946,138.76727260486177,137.63719246117486,138.3905792236328,22714300
2017-12-19,138.79422728757484,138.81216898410904,137.06322992340208,137.29641723632812,24313600
2017-12-20,137.8973368449704,138.0677487517279,137.08116070497655,137.56549072265625,19042800
2017-12-21,137.96069190215283,138.66291826222323,137.81664194691794,138.16775512695312,16772600
2017-12-22,138.08672226524263,138.0957202352889,137.56455151802317,137.91566467285156,13599400
