Date,open,high,low,adj_close,volume
2016-10-19,58.491775983107594,58.50843276388688,57.383912585118395,57.96699523925781,6770200
2016-10-20,57.91700416306881,58.40846486822355,57.78373088454864,58.21687698364258,6163800
2016-10-21,57.858713406363655,59.07486183301891,57.800405137795416,58.84996032714844,5725000
2016-10-24,59.191473258806965,59.599637458663196,58.97490334004041,59.124839782714844,4524700
2016-10-25,57.81707129883037,57.96700140716997,56.90078938036636,57.0340690612793,8714200
2016-10-26,55.96784615844548,56.65921371467421,55.80957815689826,56.11778259277344,9071900
2016-10-27,56.434329487471935,56.642574245728284,55.776275288766776,55.942874908447266,5300400
2016-10-28,55.94285169091755,56.36766624576252,55.56800746854941,55.83456039428711,8565100
2016-10-31,55.56801639900087,55.79292423959177,55.29313186277824,55.51803970336914,6272400
2016-11-01,55.34310927935588,55.551353963453245,54.29355429207059,54.668392181396484,6392300
2016-11-02,54.74336275100318,56.03447595996182,54.693386061209125,55.44306182861328,5432300
2016-11-03,55.85955678133049,55.87621991634514,55.326450853092915,55.468055725097656,4572300
2016-11-04,55.59301048517667,55.909546537181576,55.15986424970247,55.184852600097656,4748900
2016-11-07,55.901199938140145,56.36766596709427,55.81790334084448,56.00115966796875,4539700
2016-11-08,55.90954920616789,56.01783418142452,55.50971651538375,55.65132141113281,6790100
2016-11-09,54.56012109977548,56.77584815215004,54.03534665032494,56.5092887878418,7621100
2016-11-10,56.97575943525158,58.70835711518317,56.85081132614717,57.85871505737305,9759600
2016-11-11,57.74209378417789,58.3584963554125,57.608820472481575,58.0836181640625,6572300
2016-11-14,58.34186000056282,58.68337814489129,58.05031857122716,58.316871643066406,9023400
2016-11-15,57.342257884324155,58.18356825678808,56.67587865341498,57.517189025878906,11251900
2016-11-16,55.168177752099204,57.34224614115198,54.243570959513214,55.82622528076172,17592100
2016-11-17,55.82623960382383,56.67588158776176,55.4347448835183,56.60091018676758,9521500
2016-11-18,56.575917027045584,57.95866484777554,56.45096893943012,57.73375701904297,10624600
2016-11-21,57.825387590358474,58.05862064084438,57.33393314185232,57.81706237792969,6062400
2016-11-22,58.466803282201084,59.94950501822945,58.05863895993971,59.63296890258789,10677700
2016-11-23,59.83286573741465,60.28267502953776,59.65794096077626,59.78288269042969,5490800
2016-11-25,59.89118880251702,60.25769522531365,59.64129257118396,60.149410247802734,2710600
2016-11-28,59.841184606294526,60.12440065877715,59.26643364544013,59.30807876586914,5315900
2016-11-29,59.424699543955754,59.71624718353588,58.76665193980623,58.899925231933594,5870400
2016-11-30,58.933259657320704,59.23313258236159,58.67503822108408,58.766666412353516,6377300
2016-12-01,58.5917219137363,59.15814771493659,58.24187236582175,59.1414909362793,7626900
2016-12-02,59.25809031968822,60.64916289739582,59.208113643042,60.23267364501953,7248600
2016-12-05,60.324307705896565,60.924053304964275,60.29931936512246,60.524227142333984,7497000
2016-12-06,60.45761433440029,60.89909216559433,60.25769480866611,60.3576545715332,6478500
2016-12-07,60.49093189359999,63.69789948765567,60.4076289169006,63.639591217041016,9268200
2016-12-08,62.8648933778627,63.61457535810852,62.44840409496192,62.67330551147461,7711500
2016-12-09,62.55668972512583,62.798254274543204,62.08189219147712,62.215171813964844,5553800
2016-12-12,61.88198263883544,62.44007679077749,61.690394759373405,62.06523895263672,6036500
2016-12-13,62.36513351393918,62.63168651193601,61.94864405737384,62.18187713623047,6357700
2016-12-14,62.23182179151928,62.66497416216819,61.182267122000816,61.273895263671875,6790100
2016-12-15,61.415537865683724,62.04859726195601,61.22394992001926,61.36555480957031,6211200
2016-12-16,61.540486187910346,61.773725646048014,60.515925577517194,60.774147033691406,7663200
2016-12-19,60.490931973325985,61.24060792360963,60.4409489162155,60.740821838378906,5056300
2016-12-20,60.84911224909121,62.04027235108634,60.640867520456574,61.86534118652344,5348500
2016-12-21,61.715406890911204,61.906994844225395,61.47384858973788,61.798709869384766,2942800
2016-12-22,61.26559377256189,61.715396735654124,60.70749314219939,60.8157844543457,4008500
2016-12-23,60.89075598170092,61.04902400546416,60.17439362325888,60.2243766784668,3591800
2016-12-27,60.46593558947996,60.599215264576685,59.94116116781718,60.16606903076172,3868800
2016-12-28,60.34932939289825,60.36599253270311,59.524681916079516,59.616310119628906,4227400
2016-12-29,59.55797751948629,59.891170273137426,59.34140127634458,59.42469787597656,4009800
2016-12-30,59.666254326058734,60.041098505965245,58.95822379306509,59.24143981933594,3877700
2017-01-03,59.73291158117606,59.907836374162834,58.71667638419408,59.09984588623047,6412200
2017-01-04,59.291429728253746,60.166059988029446,59.183144774856004,59.81620407104492,5863700
2017-01-05,59.508014508188445,59.799555851470515,58.94158860332986,59.19981002807617,4420200
2017-01-06,59.308090595280085,59.474690175594276,58.75832786805368,59.09984588623047,4645500
2017-01-09,59.08319349076334,59.40805475258117,59.058205140642684,59.19981002807617,3563600
2017-01-10,59.0998300312555,59.72456399080418,58.866597036510264,59.31640625,4133800
2017-01-11,59.27475471881299,59.44967944594479,58.7749625211544,59.35805130004883,3432200
2017-01-12,59.34975301194803,59.67461430949814,58.97491500865955,59.624637603759766,4310600
2017-01-13,59.47469212193763,60.482595784107076,59.46636055386821,60.09942626953125,6948000
2017-01-17,59.65795995745827,60.982393554508235,59.466371985776995,60.291019439697266,5468500
2017-01-18,60.0577765164912,60.0577765164912,59.191477710894056,59.458030700683594,8788300
2017-01-19,59.38307492491339,60.51592689721354,59.26645837086416,59.64129638671875,6274000
2017-01-20,59.66625248119196,59.9161485934029,59.358054478603535,59.77454376220703,5613900
2017-01-23,59.63225210185746,60.97154905907845,59.63225210185746,60.7539176940918,5361300
2017-01-24,60.77902071931198,61.96764621726312,60.6953158676467,61.942535400390625,5736800
2017-01-25,62.18530447808569,62.570352031929424,61.138977521030014,61.15571594238281,5372700
2017-01-26,61.423573531212746,61.80025505613013,60.99667674375487,61.29801940917969,5268800
2017-01-27,61.34823389544387,61.4654219865079,60.871109128605454,61.31475067138672,4183700
2017-01-30,61.18081498519579,61.641201312147125,60.74554586484592,61.58260726928711,3856000
2017-01-31,60.97155928171151,61.557506189298664,60.89622680880224,61.17245864868164,4537500
2017-02-01,61.03016401822181,61.13060732250798,60.536294355813226,60.561405181884766,4006600
2017-02-02,60.87947958351554,60.92970122485857,60.18471707566867,60.226566314697266,3538300
2017-02-03,60.368879447694546,61.44031717728104,60.09264761189636,61.34823989868164,6311700
2017-02-06,61.07199239797903,61.27288532417951,60.60324010808758,60.779022216796875,5166800
2017-02-07,60.979930240901055,61.09711834238829,60.36050650642957,60.469322204589844,3749500
2017-02-08,60.779032537616544,60.91295904906845,60.444206679578684,60.64509963989258,4029600
2017-02-09,60.64509403935527,61.683054742044796,60.62835562182159,61.54912185668945,4041000
2017-02-10,61.45704078098692,61.97602110012745,61.1975538145522,61.91742706298828,3661300
2017-02-13,62.00950078323828,62.160172068185545,61.59097014574818,61.858829498291016,3007800
2017-02-14,61.99276490459098,63.5245887909986,61.90906004229873,63.38228988647461,8106600
2017-02-15,63.17301713925812,64.84713973412906,63.07256748450834,64.37838745117188,10410300
2017-02-16,64.3784140630556,64.7885724801889,63.332087008744644,63.884544372558594,4686200
2017-02-17,63.75060084350088,64.23609161376953,63.56644630920815,64.23609161376953,5446200
2017-02-21,64.87227504693189,64.88901346924182,64.00173020252994,64.66300964355469,5294100
2017-02-22,64.72998046941848,64.83042378259648,64.11892264039946,64.28633880615234,3711600
2017-02-23,64.57930016159155,64.62952181121898,63.390674287741504,63.44926834106445,5663400
2017-02-24,63.541337271596106,63.90126756165049,63.12280654964784,63.700374603271484,11147700
2017-02-27,63.78408047351226,63.993345837777426,63.35718372852725,63.96823501586914,4005300
2017-02-28,63.54133751027391,63.55807592925504,62.08484599430715,62.252262115478516,10698500
2017-03-01,68.03632815365832,69.35051388252685,67.46712632538133,68.17862701416016,21443900
2017-03-02,68.11171746662696,68.13682829753323,67.19931683062786,67.29976654052734,8424000
2017-03-03,67.46715732719024,68.53022903535953,67.43367409999165,68.37118530273438,6554000
2017-03-06,68.02799863135675,68.22052562405992,67.81873321533203,67.81873321533203,6611900
2017-03-07,67.80197794232842,68.06983735282253,67.5090077099555,67.66804504394531,4718000
2017-03-08,67.66805180018774,68.40467004229747,67.66805180018774,68.07821655273438,4869200
2017-03-09,68.10331861802985,68.47999370791891,67.86057003639861,67.94427490234375,3806600
2017-03-10,68.2707307803892,68.63903986718607,68.17028749218798,68.2874755859375,4091100
2017-03-13,68.2874755859375,68.63066746441191,68.10332104253906,68.2874755859375,4303500
2017-03-14,68.37119123797986,68.78972203488564,68.06147614921125,68.58882904052734,4383400
2017-03-15,68.63904496505293,69.74396592123459,68.6223065445336,69.70211029052734,4786400
2017-03-16,69.74397557764922,70.31317774820468,69.53471016768432,69.66027069091797,4847300
2017-03-17,69.99508525513842,70.095528548392,69.45936640354451,69.91974639892578,5706500
2017-03-20,69.91973183079625,69.91973183079625,68.75621709370185,68.93199920654297,6068300
2017-03-21,69.32543149918509,69.72722381943498,68.39629274573748,68.57207489013672,5110800
2017-03-22,68.84829435084784,69.41749631035432,68.46324690563331,68.93199920654297,4569100
2017-03-23,68.93202692217292,69.51797392017393,68.73950631529411,69.01573181152344,3407200
2017-03-24,69.07432930990214,69.38404444081183,68.54698273310628,68.8148422241211,3456900
2017-03-27,68.02798048076778,68.6892597853224,67.83545992570484,68.2707290649414,4498100
2017-03-28,68.23727375549322,69.18315765771096,68.1954244980986,68.97389221191406,4351300
2017-03-29,68.85669786401598,69.15804058969191,68.4046837755021,68.8148422241211,3968400
2017-03-30,68.71437108323524,69.09942496857522,68.54696134843074,68.8901596069336,3740800
2017-03-31,68.64743243708959,69.09944652560347,68.48001626378407,68.8148422241211,4557000
2017-04-03,69.56818674140719,69.59329756639592,68.42978250925056,68.67253112792969,5422900
2017-04-04,68.56370318446604,68.70600209151468,68.01961199050571,68.29583740234375,4994700
2017-04-05,68.429784334541,69.21662426529784,68.27911299431676,68.32096862792969,4083100
2017-04-06,68.53023249883911,69.02409575586455,68.4632660410575,68.61393737792969,3471800
2017-04-07,68.56368981662341,68.97384803955416,68.56368981662341,68.75621032714844,3243700
2017-04-10,68.70602556279974,69.46774838554579,68.70602556279974,68.9906234741211,2987900
2017-04-11,68.87342430863677,69.26684426463231,68.43815510629946,68.98224639892578,3111700
2017-04-12,68.51348285473301,68.78134228067778,68.04473045589776,68.53022766113281,3713800
2017-04-13,68.32931280416986,68.57206135172949,67.84382209532161,67.85218811035156,3846400
2017-04-17,67.8522141415089,68.62231569986709,67.84384812326937,68.59719848632812,3308100
2017-04-18,68.47163830771287,68.90690750987585,68.34607779619202,68.74786376953125,3036500
2017-04-19,69.04923008188774,69.25849554397419,68.60558832406848,68.63069915771484,3937300
2017-04-20,68.99060341900895,69.9448529644643,68.91527095365451,69.7188491821289,4538900
2017-04-21,69.6937627825465,70.06206560823851,69.45101410977546,69.86954498291016,5233500
2017-04-24,70.60923812104967,71.00431464616648,70.25619346960367,70.75213623046875,4553600
2017-04-25,71.26491173690164,71.71042148886073,70.6680961811484,71.03795623779297,5825200
2017-04-26,71.12198468100816,71.996194923873,70.95387003987211,71.64315032958984,4407700
2017-04-27,71.82807117851324,72.08865719962238,71.33212851652884,71.67676544189453,6586300
2017-04-28,71.5843227664985,71.69359666207457,70.65127158583292,71.34895324707031,4795000
2017-05-01,71.31532626428721,71.53388046012711,70.80257461018975,70.94547271728516,3842000
2017-05-02,71.24807446383892,71.81126557082978,70.76894067811851,71.76923370361328,4251500
2017-05-03,71.79446610291623,72.29040885277382,71.56750425119301,71.89533233642578,3711800
2017-05-04,72.09706928107744,72.1727253673419,71.44982078516831,71.78605651855469,3429400
2017-05-05,72.03823447860317,72.29041290283203,71.52547638565788,72.29041290283203,3027900
2017-05-08,72.29041290283203,72.44171867473659,71.79447012518933,72.29041290283203,4111000
2017-05-09,72.45852577826902,72.5005576523184,71.96258301293689,72.16432189941406,5666200
2017-05-10,72.1811514156232,72.39969924682032,71.82810027837243,72.34085845947266,5151900
2017-05-11,72.0802651516448,72.13910592789512,70.76054510160479,71.19764709472656,6382000
2017-05-12,71.1976579126444,71.47505293418537,70.85302086028878,71.29853057861328,3569200
2017-05-15,71.60953521728516,72.3408410536238,71.32373259524545,71.60953521728516,7388000
2017-05-16,72.29039302285797,72.4585076506696,71.47502361033145,71.7524185180664,5682600
2017-05-17,71.75243013496302,71.75243013496302,70.33183757125803,70.39908599853516,4973500
2017-05-18,70.39909719893666,70.97910375344487,70.29822454197227,70.65127563476562,4590800
2017-05-19,70.7437481289983,71.38258911796596,70.52519388900163,71.10519409179688,3882900
2017-05-22,71.30693187212411,71.38258155497438,70.5924348548274,70.65127563476562,7376500
2017-05-23,70.72691717250319,70.76894904468885,69.05415255275919,69.21385955810547,9510000
2017-05-24,66.68370185003914,67.48225613962484,65.90195646192156,67.12080383300781,18988900
2017-05-25,67.29732774981738,68.64227077296941,67.23008572919068,68.36487579345703,10284700
2017-05-26,68.30601409399335,68.49094402368804,67.71760009831374,68.01181030273438,4571600
2017-05-30,67.89414501398102,67.92776923178936,66.64167336314834,66.7509536743164,6942300
2017-05-31,66.84340651911737,66.94427916388368,65.64977574861746,66.21296691894531,8678100
2017-06-01,66.212961457408,67.60833740234375,65.80948373794993,67.60833740234375,6340100
2017-06-02,67.27210269428416,67.86891803918016,67.27210269428416,67.43181610107422,4387700
2017-06-05,67.4570184617128,67.52426687285832,66.7509293841694,66.7761459350586,3426600
2017-06-06,66.28863353877419,66.56602854608589,66.00283087310522,66.15413665771484,7719900
2017-06-07,66.23820757932481,66.34748149713145,65.31355745494176,65.38921356201172,5741200
2017-06-08,65.38920414738506,65.96921070314153,65.18746524618614,65.26311492919922,7231000
2017-06-09,65.37237881419291,66.2802133502257,65.32194569991212,66.11209869384766,5979000
2017-06-12,65.96080754087373,66.52399881890419,65.8683425354461,66.43153381347656,6262700
2017-06-13,66.43993204468467,67.08718057767295,66.33065815066846,66.95269012451172,4459000
2017-06-14,67.0871812123655,68.12110503923745,66.67529577838532,67.71762084960938,5195000
2017-06-15,67.33093632526243,67.65876434737899,66.99470064758434,67.57470703125,6004900
2017-06-16,67.36457735677031,67.54950734633248,66.60804849636315,67.07878112792969,7752900
2017-06-19,67.44022720201642,68.38167955160984,66.8854372847233,68.15472412109375,4477800
2017-06-20,68.08747746668824,68.46573866512675,67.55791050624168,67.63356018066406,4234300
2017-06-21,67.65036782382855,67.92775634508682,66.43992186501944,66.52397918701172,4752000
2017-06-22,66.57442133458834,66.70051054127379,65.81789892080259,65.85151672363281,8240900
2017-06-23,65.88515369066576,65.91037666741512,63.74166241482788,63.94340133666992,13573700
2017-06-26,64.1619334392006,64.68309267524596,64.13671688431613,64.47294616699219,5210800
2017-06-27,64.28802308741399,64.81758998326939,63.708016668265785,64.16193389892578,7801700
2017-06-28,64.41410767856723,64.91005679042489,64.32164269861347,64.74193572998047,4368400
2017-06-29,64.8092015302831,64.88485763105808,64.01905478041596,64.38890838623047,3877400
2017-06-30,64.3300604725419,65.51529008572386,64.3300604725419,65.17064666748047,4681300
2017-07-03,65.56573986650997,65.94400118508908,65.55733220673822,65.78429412841797,2287900
2017-07-05,65.76746158011554,65.89355079099941,64.75035306180254,65.0361557006836,3930000
2017-07-06,64.78398503395225,64.9773227022064,64.24601032206824,64.38050079345703,4439700
2017-07-07,64.49818214074376,64.97731601965059,64.43093370538328,64.85122680664062,3904900
2017-07-10,64.97730951985727,65.12020762083111,64.59904191866616,64.65788269042969,4611900
2017-07-11,64.70833447882677,64.82601604465106,63.90136600865402,64.0947036743164,5139100
2017-07-12,64.38889367435972,64.65788096856738,63.909759856141,64.06947326660156,4379300
2017-07-13,64.31323877184882,64.64947446554476,64.11990116369584,64.32164001464844,4648200
2017-07-14,64.33004347435028,64.47294155057199,63.665979786237436,63.934967041015625,4778400
2017-07-17,63.93499059340247,64.44774873876992,63.83412434392979,64.24600982666016,3960600
2017-07-18,64.08629620730287,64.22920074894299,63.78368463337515,63.85093307495117,3174100
2017-07-19,64.08628806648463,64.85122456262285,64.06107150738795,64.58223724365234,4233600
2017-07-20,63.85092966329383,64.00223544217317,60.16916426144855,60.99293518066406,23892100
2017-07-21,61.152634832816645,62.295832368173855,61.1274182775483,62.068870544433594,11614600
2017-07-24,62.12804688109602,63.193100919055304,61.75612181568807,62.812721252441406,7749200
2017-07-25,63.13393413141915,64.39339890464603,62.98178354848781,63.97921371459961,6507000
2017-07-26,63.97920290521338,64.52018123113201,63.64954443938702,64.22433471679688,4481600
2017-07-27,64.09754944350661,65.66131531192343,64.0806402411832,65.0865249633789,6934800
2017-07-28,65.05270316502778,65.38236162177353,64.41028900233111,64.64697265625,5000600
2017-07-31,64.72305328392835,65.52606625696882,64.55399995770016,65.42463684082031,6833300
2017-08-01,65.31475546759167,65.89800048752703,64.45257306544418,65.78811645507812,3741200
2017-08-02,65.56833707984302,66.05860078636792,65.50916776691564,65.81346893310547,3739000
2017-08-03,66.05016942832319,66.70103854854122,65.81349209332525,65.85575866699219,3833200
2017-08-04,66.32064758152981,66.41362886878454,65.66133041661273,66.24457550048828,2493000
2017-08-07,66.35447455905714,66.64186663998372,66.00790669196724,66.20232391357422,4236500
2017-08-08,66.16000920881403,66.21073035306021,65.19639130473858,65.2640151977539,4411300
2017-08-09,65.08653607552654,66.23611696888219,64.74842291001507,66.21920776367188,3508400
2017-08-10,65.76274993429085,65.9233486594969,64.76531983213472,65.09497833251953,4028600
2017-08-11,64.88366512368096,65.51762483562047,64.80758660478294,65.30630493164062,3089300
2017-08-14,65.76277621981578,66.04171367465337,65.2387003807439,65.69515228271484,3602800
2017-08-15,65.84725672047466,65.84725672047466,62.70281679002429,62.80425262451172,9113400
2017-08-16,63.10859102263538,63.860889505580985,63.06632445434603,63.691829681396484,4900400
2017-08-17,63.62421206309505,63.84398663184958,62.64369078145106,62.65214538574219,6006800
2017-08-18,62.5675990678117,62.71130151461162,61.89137919328407,62.246395111083984,5153600
2017-08-21,62.44079836141058,62.96486751882178,61.992794813760966,62.42388916015625,8139500
2017-08-22,62.61830398431911,64.1820696965181,62.474608023780775,64.0890884399414,7612800
2017-08-23,60.817866400272145,62.05198032707815,59.811988032466125,61.7138671875,26364300
2017-08-24,61.87445182046367,62.44079394091652,61.13060824220164,61.37574005126953,10580200
2017-08-25,61.3926678234926,62.2379475996887,61.30814113566757,62.00127029418945,6425500
2017-08-28,62.88880020191293,63.59038378054046,62.23793133293083,62.38163375854492,6499800
2017-08-29,62.31401784745803,62.69439111658097,61.94209273171327,62.08578872680664,6833300
2017-08-30,62.12803789964255,62.77890022104428,62.05196584669972,62.474605560302734,6621500
2017-08-31,62.97332750123646,63.252271305035315,62.457706451416016,62.457706451416016,9008900
2017-09-01,62.71129272009,63.2100045657792,62.31401029442097,63.100120544433594,4817300
2017-09-05,63.624211584325934,64.35960737675525,63.4213462256802,63.97077941894531,8208700
2017-09-06,64.66388066236576,65.52606290031687,64.59625675575019,65.48380279541016,8196700
2017-09-07,66.21077199677512,66.55733338075433,64.66390832822857,65.66133880615234,10408600
2017-09-08,65.9740786517246,67.07293831717526,65.61905630079045,66.40516662597656,11616600
2017-09-11,65.8810956285966,66.14313024705456,64.73996298272884,65.50917053222656,7582200
2017-09-12,65.83036921997355,66.60803130940782,65.53452266642469,66.48969268798828,5239100
2017-09-13,66.63339116150746,67.14055762216671,65.6951303072507,65.81346893310547,7471900
2017-09-14,65.84726329882183,66.43050167072691,65.84726329882183,66.32061767578125,5601200
2017-09-15,66.29528786774945,66.59113447625188,65.88955076968011,65.9233627319336,14518200
2017-09-18,65.78811802042883,66.09241921642064,65.34856898223084,65.65287017822266,8341900
2017-09-19,65.72049932906813,66.05861251251702,65.25559289570434,65.50072479248047,5989100
2017-09-20,65.2809680895799,65.99945469910183,65.25560427599551,65.85575866699219,6672100
2017-09-21,65.93183286620726,66.10934087312403,65.5007383071386,65.96564483642578,6188200
2017-09-22,65.99942748338273,66.30372863117576,65.93180357299072,66.126220703125,5981200
2017-09-25,66.15160158231186,67.21664952937196,66.15160158231186,67.06449890136719,8822400
2017-09-26,67.23353668596252,67.47021392990514,66.72637024194671,67.022216796875,5260600
2017-09-27,67.25043391147969,67.4533056315867,66.4643237307344,66.97149658203125,5100400
2017-09-28,66.8616013056406,67.36031952043643,66.69254800003165,67.1574478149414,4631700
2017-09-29,67.26735409257711,67.74916322077743,67.05603418636693,67.5716552734375,4451600
2017-10-02,67.65617855774855,68.69586883280833,67.49557337340133,68.2901382446289,7335000
2017-10-03,68.37468371670712,68.98328621531857,68.34932635409385,68.76351165771484,3967700
2017-10-04,68.73812958504666,69.09314543195748,68.51835510644769,68.8564682006836,4277500
2017-10-05,68.78884188448738,69.93842249527255,68.7043152261295,69.5326919555664,5202900
2017-10-06,69.43972721875663,69.85391245753854,68.96636621117656,69.19459533691406,4076400
2017-10-09,69.22840274305683,69.65949715855115,68.91564695942814,69.09315490722656,3815400
2017-10-10,69.00862920810984,69.20304636261638,68.48455351032983,68.55217742919922,4070400
2017-10-11,68.6113220249159,68.94098044941157,68.50143803307387,68.64513397216797,4912100
2017-10-12,68.63670708897817,69.16923741202473,68.24787921202304,68.949462890625,3463000
2017-10-13,69.07625208107413,69.75247191261363,68.9494588473568,69.59187316894531,5530000
2017-10-16,69.5158028088689,69.68486262332678,68.55218443786279,68.63671112060547,4688000
2017-10-17,68.7043344320092,69.04244760892891,67.81679459768897,68.56063842773438,5517700
2017-10-18,68.60292315721546,68.73816459440776,68.22254331410291,68.25635528564453,4062000
2017-10-19,68.19717273119244,68.80577520304703,67.98585278674142,68.69588470458984,3339400
2017-10-20,68.94098019322169,69.00860408747451,67.57163180393435,67.65615844726562,6506600
2017-10-23,67.81679775002014,68.63671369727413,67.72381646082086,67.96894836425781,5818100
2017-10-24,67.8499853199362,68.95448303222656,67.74802959076372,68.95448303222656,4930400
2017-10-25,68.93748637445081,69.28583025025502,68.41922276734162,68.81004333496094,4258900
2017-10-26,68.91200163681602,70.0759719339985,68.78455859256614,69.26883697509766,5134000
2017-10-27,68.60612770703429,68.83551995687557,67.47614287146862,68.4871826171875,7317100
2017-10-30,68.19831128334013,68.2407944505447,67.45915343734235,67.4676513671875,7204600
2017-10-31,67.54412996557181,68.14735349308198,67.50164678787867,67.92645263671875,5066600
2017-11-01,67.64609081961477,68.39374683659825,67.4761645780117,67.90097045898438,4605500
2017-11-02,67.28923199827818,67.37419833868226,64.02672676583832,65.12272644042969,11445200
2017-11-03,65.41160491578113,66.36317238164398,65.09725272591535,66.20174407958984,5412000
2017-11-06,66.53309325602325,66.58407436817669,65.64949626896733,65.76844787597656,3870900
2017-11-07,66.0233309109561,66.54159461739815,65.60702295205174,65.95536041259766,4611900
2017-11-08,65.84487805669181,66.71147876096204,65.58150061871146,66.34614562988281,4745700
2017-11-09,66.18473142709857,66.53306874134616,65.75142778457622,66.33766174316406,4536400
2017-11-10,66.21024942710194,66.2867113795712,65.65800044740341,65.83641815185547,7451900
2017-11-13,65.84489690624258,66.16774697044853,65.5815193928646,65.8703842163086,6964100
2017-11-14,65.56452353498783,67.3402150932705,65.53903622492045,67.31472778320312,6499200
2017-11-15,67.1193290027086,67.15331425093251,66.49910956616293,66.58407592773438,5200400
2017-11-16,66.86443401284684,67.58660909827177,66.4651219837348,67.51863861083984,5529000
2017-11-17,67.55263728950129,68.39375117218009,67.26376590147576,68.1558609008789,6966500
2017-11-20,69.05642787234417,69.58318938308503,68.29177615740483,69.20935821533203,7507100
2017-11-21,67.71403819184034,69.85506293566607,67.54411847402257,68.4701919555664,13081200
2017-11-22,68.68261002346242,68.97148138602248,67.58661658187418,67.59510803222656,7001400
2017-11-24,67.90946875119974,67.92645813443835,67.21278736199608,67.32323455810547,2842000
2017-11-27,67.9264273667139,68.63160636913304,67.57809007090542,67.82447814941406,6651100
2017-11-28,67.70555304813918,69.44725300503542,67.70555304813918,69.39627838134766,7636900
2017-11-29,69.45574356003107,71.67323020326168,69.32830053232392,70.77264404296875,10573500
2017-11-30,70.90008680571903,71.94511194612743,70.60272403634174,70.83212280273438,9110000
2017-12-01,70.72165466302208,71.7241964245137,69.77009399585776,71.56277465820312,4935300
2017-12-04,72.1660027108385,75.17362819145401,71.97058921421868,74.79979705810547,13046100
2017-12-05,74.79131978957705,75.23312152049697,73.3044992574093,73.32998657226562,9666000
2017-12-06,70.94256704862711,73.14305793313615,69.98250829514964,70.00799560546875,12291000
2017-12-07,70.01650346063724,71.14648209775726,69.86357309502375,71.05302429199219,10391100
2017-12-08,71.23991048248112,72.83718397079879,71.23991048248112,72.72673034667969,7696300
2017-12-11,72.70975886084825,73.15155401996087,72.39540025011884,72.67577362060547,6775400
2017-12-12,72.66728718657929,72.82021755085572,72.11503828880203,72.20849609375,7125600
2017-12-13,72.51432750893703,72.88815857761057,72.31042259966975,72.72673034667969,5956700
2017-12-14,73.10058313295592,73.36396065575772,72.53983636335222,72.70976257324219,3908500
2017-12-15,73.0496237040197,74.03516999826908,73.04112577125225,73.65284729003906,7933000
2017-12-18,74.01816361459606,74.8422814071016,73.95019313211458,74.2900390625,7188500
2017-12-19,74.63838091135992,75.89580898447983,74.11162584563894,75.49649047851562,5659300
2017-12-20,75.81087630565604,77.26371194612078,75.55599013068691,76.62650299072266,6527400
2017-12-21,76.43106152764372,77.34014571330358,76.38008690404372,77.08526611328125,5826400
2017-12-22,77.23820685543846,77.52707173739022,76.6264853618663,77.4760971069336,3620900
