Date,open,high,low,adj_close,volume
2016-11-30,56.23239875793289,57.10330367418035,56.033120802442006,56.7490348815918,12781800
2016-12-01,56.54975277970549,56.92615662004426,56.306193378843616,56.653079986572266,7316300
2016-12-02,56.926152819105475,57.79705752662575,56.350471096168526,57.287803649902344,11911300
2016-12-05,57.25090095605293,57.77491909997391,56.741641428042136,57.560882568359375,9173900
2016-12-06,58.011097865934715,58.882002630747444,57.760161972622626,58.616302490234375,9800700
2016-12-07,58.48346309885914,59.49460024215909,57.92992197686727,59.43555450439453,10532900
2016-12-08,59.435551071239495,59.45769181389443,57.11805949150425,57.64945983886719,16110200
2016-12-09,58.21775522405822,59.442928781826524,58.11442801206701,59.140323638916016,6730100
2016-12-12,58.64583389705366,59.43555231003589,58.49822518900346,58.84511184692383,6619800
2016-12-13,58.830344434686545,59.27317616594052,58.10705392085093,59.15509033203125,8152500
2016-12-14,59.26580223004444,59.87838342977327,57.95205996632722,58.27680587768555,7278800
2016-12-15,57.56827011934852,58.4834564266421,56.17334710154486,57.78230667114258,10621500
2016-12-16,58.047996791830364,58.82295076164975,58.01847393142155,58.71962356567383,11546800
2016-12-19,58.512996152960405,59.20676961517873,58.50561402672698,58.992733001708984,6936100
2016-12-20,59.02961762890613,59.959562500515084,58.80081684193618,58.92628479003906,6109100
2016-12-21,58.69749275165587,59.18461158439017,58.33584750459941,58.93367004394531,5808100
2016-12-22,58.70487390275141,58.85986472034963,57.93729630780496,58.15133285522461,5850400
2016-12-23,58.15133847038435,58.52774799570411,58.07753411643629,58.4096565246582,2754200
2016-12-27,58.26941370974546,58.83771895666918,58.232514354940044,58.520355224609375,2947700
2016-12-28,58.52777236975329,58.57943600212352,58.04065329519375,58.33587646484375,3390700
2016-12-29,58.22514896204436,58.65322214334354,58.16610322029719,58.30633544921875,3580000
2016-12-30,58.27679040361371,58.53510838682593,57.907763104479194,58.239891052246094,4326100
2017-01-03,58.73439278731613,59.37649675514989,58.284178982031825,59.30269241333008,5922800
2017-01-04,59.29531670140605,59.35436243361058,58.631071922293394,58.859867095947266,7101800
2017-01-05,58.933680376761544,60.16623066103358,58.15872614005388,60.09242630004883,8805400
2017-01-06,60.08502503784346,60.859978955106115,59.73813849020278,60.66808319091797,7087100
2017-01-09,60.66809197336997,60.800942039976604,59.90052006732087,60.29906463623047,6847600
2017-01-10,60.313823066187524,61.177345600394894,60.15883227524593,61.01497268676758,7053300
2017-01-11,60.68284520146861,61.33971329183102,60.321200053393746,61.08877182006836,6404200
2017-01-12,61.19950281182004,61.41353938004434,60.80095254315183,60.96332550048828,5774300
2017-01-13,61.03712820292463,61.1921246623055,60.33597841257415,60.505733489990234,4809200
2017-01-17,60.4909742194728,61.981848154728965,60.45407485589238,61.93756103515625,7292700
2017-01-18,62.3582427918263,62.527997857955256,61.40615151089342,61.6570930480957,5263100
2017-01-19,61.38400626376291,61.89326579385519,60.756660913175665,61.40614700317383,5220700
2017-01-20,61.84425723942792,61.94820919250284,60.37407071529373,60.55970001220703,8004100
2017-01-23,60.51512751652644,60.83441001100323,60.158716910965744,60.329498291015625,6305900
2017-01-24,60.40375139707979,60.99776720976178,60.23297567477809,60.7230339050293,4743700
2017-01-25,60.82700288547906,61.03490677875183,58.97071003132048,59.02268600463867,10652200
2017-01-26,58.71823659306118,59.71320649923535,58.24302624011916,58.903865814208984,7627500
2017-01-27,59.275150042015255,59.31969926168489,57.19609959476247,57.730712890625,10924400
2017-01-30,57.515340007869355,58.67366418879426,57.41138812829674,58.42121124267578,7488500
2017-01-31,58.324710894932984,58.88159862850031,58.2950095360148,58.51776123046875,6435200
2017-02-01,58.398962377780975,58.7330927571919,57.68614674740395,57.89405059814453,6463100
2017-02-02,56.69118524137981,56.69118524137981,54.98339913595222,55.540287017822266,18840200
2017-02-03,55.9412227723015,56.74314241607959,55.8966735692987,56.03032684326172,11937000
2017-02-06,56.13428104548752,57.040152643120294,56.082305084883416,56.4832649230957,9559500
2017-02-07,56.52040207103666,56.97333794224821,56.06003944285038,56.698604583740234,5739900
2017-02-08,56.58721558704943,57.28518332675835,56.52781287197745,57.19607925415039,6788500
2017-02-09,57.196095432010665,57.76783681262417,55.84471443913735,57.40399932861328,13944000
2017-02-10,57.50052316479265,58.74795205708523,57.136685725197076,58.30986404418945,9367000
2017-02-13,58.64401340406978,58.82964271184228,58.17622392291066,58.43610382080078,5645800
2017-02-14,58.48064784353652,58.621722239067104,57.96088247935041,58.413818359375,5507600
2017-02-15,58.56974094197695,59.04495138518102,58.53261848966886,58.963279724121094,5626300
2017-02-16,59.03009380938709,59.54985337568924,58.85189133879127,58.99296569824219,4957500
2017-02-17,58.99297256879262,59.39393242304636,58.89644739951035,59.171180725097656,6215700
2017-02-21,59.11177729522977,59.69093963386632,58.75536665186229,59.2231559753418,6281000
2017-02-22,59.21574498616697,59.75035826108716,58.992987566631385,59.520179748535156,5003400
2017-02-23,59.564714198352924,60.4631590818003,59.40878630932042,60.03992462158203,6403500
2017-02-24,60.017652715936954,60.700767021915404,59.87657266787095,60.50028991699219,5189200
2017-02-27,60.55226277741478,60.782441231441474,60.37405462111502,60.44831085205078,4696200
2017-02-28,59.99537444844137,60.2404007472861,59.535011879934736,59.8320198059082,7274900
2017-03-01,60.21811995599887,60.42602378332894,59.876562858963126,59.921112060546875,4977500
2017-03-02,59.77261688800039,60.55968307398847,59.705793078981024,60.40375518798828,5781200
2017-03-03,60.52997272930778,60.656204902530156,59.8023093693287,60.158714294433594,5640600
2017-03-06,60.03250122070313,60.35921052929128,59.854298718271146,60.032501220703125,4463900
2017-03-07,59.76519096279895,60.14387621403771,59.683513640669894,60.0027961730957,6314200
2017-03-08,59.95082279699565,60.529985168022705,59.79489490210031,60.173580169677734,5810400
2017-03-09,60.188418599958226,60.44830404907524,59.72063498846558,59.921112060546875,5394400
2017-03-10,60.14389635638533,60.195872336514796,59.57216057496125,59.698387145996094,6004400
2017-03-13,59.698379384019944,59.839453788910596,59.37909678617863,59.72808074951172,6276800
2017-03-14,59.72808889847211,59.83946195306609,58.97071813749102,59.3197021484375,5546200
2017-03-15,59.230570019151976,59.56470601973268,58.42122932554595,59.20087432861328,7925500
2017-03-16,59.141498380617215,59.386530425601926,58.82964250424951,59.074668884277344,6241100
2017-03-17,59.12662420751401,59.14147771927012,58.34698478896538,58.56973648071289,19734800
2017-03-20,58.56231656122297,58.74051905117657,58.32471135296649,58.52518844604492,5075800
2017-03-21,58.5771742085955,58.6662783009574,58.12423831942878,58.36927032470703,6201300
2017-03-22,58.47322325343407,58.56232734729968,57.85693268368144,58.25789260864258,5640700
2017-03-23,58.25789128252641,58.458374072921444,57.89405948786348,58.13909149169922,9320900
2017-03-24,58.10196410500512,58.406398840580835,57.92376158403368,58.28016662597656,3878600
2017-03-27,58.012860924119,58.62172473988698,57.93118358719047,58.295021057128906,4983500
2017-03-28,58.205915654521526,58.62172342229847,58.12423831942878,58.36927032470703,5470000
2017-03-29,58.28757680129409,58.55488333918427,58.18362488822061,58.48063278198242,3138200
2017-03-30,58.39896133406255,58.74051846345414,58.24303344879389,58.547462463378906,3834600
2017-03-31,57.619315988575494,58.3692597177111,57.5970413857718,58.28758239746094,7996100
2017-04-03,58.19847936415103,58.32471155722547,57.70842109882363,57.953453063964844,7374100
2017-04-04,57.92375325827105,58.07968114982802,57.641593170254,57.819801330566406,5641000
2017-04-05,57.782668319338036,57.819796432496695,56.98817541635319,57.19607925415039,13351900
2017-04-06,57.307466621746556,57.337167983788,56.87680536957902,57.18124008178711,6331000
2017-04-07,57.2109331005929,57.33715962214437,56.84709571736138,57.23320770263672,5208000
2017-04-10,57.23321898942344,57.80495465946576,57.14411489872148,57.77525329589844,4824300
2017-04-11,57.70843393978842,58.057417907500216,57.57478062587659,58.042564392089844,4866700
2017-04-12,57.79753454042179,58.02771871826638,57.72328395545369,57.88663864135742,4749800
2017-04-13,57.9089132503522,58.18364664618635,57.76783883839976,57.88663864135742,3532000
2017-04-17,57.93859730992018,58.465783670156135,57.923749463344514,58.4583625793457,4436100
2017-04-18,57.641592833136514,58.287584664341736,57.545067662248215,58.10195541381836,7024300
2017-04-19,58.33362479928995,58.35604265210409,57.98239656817036,58.16175079345703,4575600
2017-04-20,58.1766800928052,59.43960537625828,58.13184439799374,59.35740280151367,6715400
2017-04-21,59.215423184209044,59.409720722582975,59.00618231275381,59.24531555175781,6724300
2017-04-24,59.76841808881439,59.92534872837709,59.52928487118758,59.82072830200195,6394100
2017-04-25,60.82957495636542,61.58434153499242,60.291523759775316,61.40498733520508,8494300
2017-04-26,61.12850556826566,61.41247455793413,60.769802795864344,61.27796173095703,5996900
2017-04-27,61.793584766945926,61.950515421731396,61.300369250717715,61.86831283569336,6307300
2017-04-28,61.86831302448027,61.928097760215124,61.40498987461447,61.60676193237305,6618400
2017-05-01,61.606768700918806,61.87579433989646,61.173337871300724,61.24806594848633,7528700
2017-05-02,61.404990168350984,62.249433885833184,58.991239890718504,59.036075592041016,15690000
2017-05-03,59.11828158791872,59.955250836317575,59.080914700404286,59.559181213378906,6841500
2017-05-04,59.529285499264006,60.64274902108179,59.37234915665989,60.62779998779297,6076500
2017-05-05,60.829575125264626,60.91177770838224,60.23173919375212,60.57549285888672,3699200
2017-05-08,60.44098731190872,60.7697976838344,60.38867708922842,60.568031311035156,2846300
2017-05-09,60.530645331078574,60.88934796016838,60.470860609332796,60.60537338256836,3274300
2017-05-10,60.58297432658548,60.94914588342004,60.388676771344294,60.4858283996582,3011400
2017-05-11,60.41108784765289,61.621703046448175,60.254157198040055,61.48719024658203,6496000
2017-05-12,61.352681632043655,61.57687154757624,59.917882136516994,59.94029998779297,9046600
2017-05-15,59.97018118697714,60.48581447583184,59.94028882371459,60.134586334228516,7344700
2017-05-16,60.1943949337145,60.29154087680666,58.99872273455284,59.12576675415039,5252200
2017-05-17,57.55643347474438,58.01228209951076,56.95112871457982,57.04080581665039,13272700
2017-05-18,57.1005805139182,57.89270815477909,57.010903427611545,57.257511138916016,7530500
2017-05-19,57.36212398959034,57.5414724371627,56.95111119162829,57.0333137512207,5667200
2017-05-22,57.16782917331099,57.264975065812926,56.93617051352235,57.04825973510742,7775000
2017-05-23,57.28742783712827,58.16175841984589,57.05576335776963,57.74327087402344,7814300
2017-05-24,57.77316385571921,57.94504358728199,57.0333461011394,57.10807418823242,5488800
2017-05-25,57.257506764239956,57.30981696857588,56.5625250772715,56.75681686401367,5539200
2017-05-26,56.79420205830395,57.27994308460622,56.74936635480687,57.27246856689453,3613000
2017-05-30,57.100589932241064,57.52654618503208,57.09311541513637,57.36960983276367,5116600
2017-05-31,57.377080902531475,57.519068212059594,56.981017040569554,57.41444778442383,6857200
2017-06-01,57.421912565849944,58.505489349365234,57.30982333081845,58.505489349365234,4827300
2017-06-02,58.66990214885082,59.095858401688304,58.5503326807068,59.07344055175781,6454100
2017-06-05,59.036069586584425,59.07343646814285,58.4681260549331,58.8791389465332,6272300
2017-06-06,58.647465666420295,58.67735232257516,58.019737560867654,58.21403503417969,4880800
2017-06-07,58.326137885031216,58.56527107649449,57.825447954861374,58.40834045410156,5108500
2017-06-08,58.43825439064176,58.707280069280024,58.2364879823569,58.61013412475586,4096400
2017-06-09,58.74465658586689,59.5890949534996,58.415846102255855,59.56667709350586,5652600
2017-06-12,59.67875950656161,60.463418649162314,58.96135963114342,59.544246673583984,6339700
2017-06-13,59.514334013685406,59.77588507160556,59.02859307675629,59.6712646484375,5044300
2017-06-14,59.79831008277995,60.42603839837262,59.52929017768154,60.381202697753906,5075900
2017-06-15,60.29152940684717,60.45593458802457,59.52181942350437,59.850624084472656,4655800
2017-06-16,59.20049593578939,59.379844488424524,56.39067533802981,57.586341857910156,15507200
2017-06-19,57.76567233922428,58.363502502441406,57.19025432180197,58.363502502441406,5949700
2017-06-20,58.43078220420693,58.71475120355951,58.057136083349,58.1243896484375,5729100
2017-06-21,58.26635316181914,59.08837315113759,58.101948023678446,58.40834045410156,4777400
2017-06-22,58.24394952228722,58.46813373693592,57.69842376734123,57.70589828491211,5369700
2017-06-23,57.810514433444844,58.24394519819493,57.48917861839026,57.84788131713867,21808600
2017-06-26,58.19911212454746,60.21680440359764,58.19911212454746,59.873050689697266,8655700
2017-06-27,59.95524810516769,60.64275547357725,59.746001526559894,60.149539947509766,8974300
2017-06-28,60.231723591168404,61.27793334960937,60.18688790340442,60.717464447021484,6693100
2017-06-29,61.01640474790611,61.390050820212466,59.43961786666233,59.985137939453125,6378800
2017-06-30,60.171956672706536,60.31394399447314,59.61896212162604,60.12712097167969,4425700
2017-07-03,60.35877809236345,60.78473434496363,60.12711937469603,60.24668884277344,2379800
2017-07-05,60.0822568320576,60.25413073889864,59.52178802896263,59.52926254272461,4695700
2017-07-06,59.64137510390278,59.73105220002276,58.78199383030897,58.81935501098633,4425500
2017-07-07,58.88661352739176,59.13321556123531,58.326144511717544,58.76704406738281,3442500
2017-07-10,58.76705197503366,58.93145715397537,58.116905776869544,58.39340591430664,4852700
2017-07-11,58.42328703983518,58.46065391927124,57.810507846227004,58.01974868774414,4656100
2017-07-12,58.20658364710667,58.610122082149125,57.80304521206421,57.87777328491211,4671800
2017-07-13,58.04217706325485,58.46813333971858,57.997341360906994,58.229000091552734,4885800
2017-07-14,58.24394378563352,58.49802034415441,58.03470292534905,58.23646926879883,4130300
2017-07-17,58.43077881686063,58.62507068344439,58.21406339515997,58.51298141479492,4642800
2017-07-18,58.47561470667521,58.57276064027003,57.907671037736385,58.28879165649414,4808500
2017-07-19,58.37845722578841,58.84177464970532,57.79556463535485,57.83293151855469,6929700
2017-07-20,58.005943058078984,58.366972672292604,57.524566413485985,58.03602981567383,6117500
2017-07-21,57.98335967813408,58.19396693041846,57.62233015113973,57.938232421875,3429300
2017-07-24,57.86300706947379,58.17890927826676,57.66744609992873,57.99087142944336,2967300
2017-07-25,58.276706497080774,59.39741073593008,58.103709110082555,59.3522834777832,4683700
2017-07-26,59.39739994415602,59.39739994415602,57.93822431893599,58.88593673706055,6600300
2017-07-27,58.80321167494526,59.35980224609375,58.38952600408144,59.35980224609375,3751700
2017-07-28,59.35228432083012,60.13451691930545,59.29962820096269,59.98408889770508,3974400
2017-07-31,60.17209233734084,60.6309050004897,59.88627696458332,60.119441986083984,5058800
2017-08-01,60.09691355936789,60.39777534491584,59.758441898703474,59.94647979736328,4147700
2017-08-02,59.87878813489259,60.38272831956112,59.796051001474034,59.98408889770508,4534600
2017-08-03,59.70579509766913,60.02922053230096,59.066467351572236,59.119117736816406,5055200
2017-08-04,59.585449336128356,59.60801296546938,58.60764998263524,58.645259857177734,6059700
2017-08-07,58.667834282845135,59.63058756830709,58.660311158859955,59.51024627685547,4604000
2017-08-08,59.14921945984765,59.41999457776006,57.70508932329019,59.0965690612793,8639800
2017-08-09,58.99124522271828,59.78852401490464,58.712947088435854,59.7433967590332,4902200
2017-08-10,59.50271255460763,60.397774780166664,59.33723828718046,59.52527618408203,4612800
2017-08-11,59.382364448661825,60.02921526112541,59.382364448661825,59.72835922241211,2985500
2017-08-14,59.82612937234751,60.27741911238789,59.54783125906676,59.64561462402344,3800600
2017-08-15,59.765971819525575,59.92392298375069,59.35229183849654,59.50271987915039,3104200
2017-08-16,59.750931438320094,60.26991219660642,59.41998286202127,59.6080207824707,3573900
2017-08-17,59.472618180329015,60.006645050471896,59.32219017747148,59.33723068237305,4470500
2017-08-18,59.00627339708731,59.2319211062091,58.32934174664119,58.412078857421875,5005400
2017-08-21,58.43464355643883,58.607635163285345,58.306773458403896,58.39703369140625,3636900
2017-08-22,58.5549917517515,58.961154240825316,58.404563750669524,58.487300872802734,5409100
2017-08-23,58.29175169166905,58.577567247020745,57.99088989008425,58.374488830566406,3343300
2017-08-24,58.05858326124656,58.39704918248627,56.102984529982145,56.704708099365234,9495500
2017-08-25,56.84008054788023,57.37410734837406,56.65956582030224,56.67460632324219,6416500
2017-08-28,56.78744148665822,57.13343050776295,56.539230100280626,56.757354736328125,5068300
2017-08-29,56.734791761261036,57.40420618304368,56.41136636456576,57.23120880126953,4516200
2017-08-30,57.23120095287762,57.65993278737674,57.148469572939,57.44932556152344,3607000
2017-08-31,57.5395936148653,58.50234668137858,57.53207049259103,58.1713981628418,5518700
2017-09-01,58.32183521730538,58.99877279878433,58.14132044173141,58.60765075683594,4653600
2017-09-05,58.37447693322047,59.38235716388192,58.3143034374752,59.18680191040039,4469000
2017-09-06,59.292119017092695,60.17213511593233,59.292119017092695,60.08187484741211,5106200
2017-09-07,60.157092894485324,60.630946379187,59.833667447906194,60.48051834106445,5556100
2017-09-08,60.17963429621638,60.58579673526651,59.78099497783191,59.961509704589844,4252900
2017-09-11,60.17211117555072,60.17211117555072,59.66817112168581,59.961509704589844,3784300
2017-09-12,60.172119065942944,62.27062240698296,60.044254690158326,61.999847412109375,8048700
2017-09-13,61.9020694039337,62.94755950720053,61.7741992904747,62.488746643066406,6813800
2017-09-14,62.338332647068086,62.473720186552576,61.95473940058056,62.15781784057617,4583500
2017-09-15,61.8343812409748,62.69935671318996,61.28531379633766,62.55644607543945,7483200
2017-09-18,62.57150388839624,62.827232720636,62.32329244171958,62.66175842285156,4333300
2017-09-19,62.99268761310394,63.18072548657589,62.3533599909914,62.503787994384766,4568200
2017-09-20,62.57900633708208,63.00021510503093,60.292470686895236,60.69862747192383,9944300
2017-09-21,60.66104258213383,60.713692977522925,59.555378540500215,59.84119415283203,5253400
2017-09-22,59.57041910723742,60.096928800085706,59.13417543294483,59.89384460449219,6534100
2017-09-25,60.036742189753056,61.39061740363833,59.89383154538143,61.202579498291016,5065300
2017-09-26,61.247691811667366,61.59368078445188,61.03709032722984,61.41316604614258,2785800
2017-09-27,61.46581265874928,61.67641413030897,60.77383475549322,61.277774810791016,3308400
2017-09-28,61.11981964111328,61.285293854461905,60.721180348114885,61.11981964111328,3442200
2017-09-29,61.21762460055701,61.43574927574688,60.78137525017727,61.164974212646484,4118100
2017-10-02,61.187527198055335,61.38308820703575,60.62341353783025,60.751277923583984,4688500
2017-10-03,60.563249656398966,61.15745016149779,60.563249656398966,60.85659408569336,6732600
2017-10-04,60.849048997916846,60.894176245305815,60.119461226676535,60.224761962890625,4356800
2017-10-05,60.24732520696173,60.87913535872494,60.209721080527785,60.84904861450195,6090800
2017-10-06,60.46547020524577,60.52564371399971,57.569687523386634,57.85550308227539,11795600
2017-10-09,57.953277700599614,58.08114208351032,55.47869847748518,55.88486099243164,13362400
2017-10-10,55.877346434888345,56.7347988517133,55.132717912584916,56.1932487487793,10715900
2017-10-11,56.193248254393446,56.38880928727944,55.49374700066815,55.584007263183594,7087400
2017-10-12,55.58398122853979,56.087921213341694,55.29064268583665,55.49372100830078,6176400
2017-10-13,55.7419477207284,55.809638600777525,54.54602386038262,54.606197357177734,6716300
2017-10-16,54.53098235507732,55.20791983545312,54.245166858234384,54.48585510253906,5916900
2017-10-17,54.463292782076245,54.83936853147284,54.245168158810955,54.628761291503906,6068700
2017-10-18,54.81679509779046,56.08040975151806,54.36550537970063,55.73442077636719,10479600
2017-10-19,55.85478327553046,56.561801926145634,55.80965027426358,56.13307571411133,8056700
2017-10-20,56.39632919627559,57.53959709733897,56.05033441224959,57.532073974609375,9144900
2017-10-23,57.562360220027074,57.903058970710724,57.38065768539412,57.47151184082031,7487100
2017-10-24,57.66834759260224,57.865195353234995,57.08538270977526,57.54721450805664,5940200
2017-10-25,57.90304482048348,58.00903842113516,56.38884392406749,57.18379592895508,6648700
2017-10-26,57.380648303983186,57.89547688145453,53.58757313432253,55.50303649902344,21982500
2017-10-27,55.942154371376816,56.77496374958588,51.603971827255336,52.23236083984375,32616300
2017-10-30,52.06580022517554,52.739625002178315,51.49040798878316,51.82352828979492,10400900
2017-10-31,51.75538093432051,52.49733605046939,51.75538093432051,51.88408660888672,7199300
2017-11-01,52.10365469674402,52.641195343306244,51.62668347475119,52.239933013916016,8433800
2017-11-02,52.3459311537606,52.93646865392732,52.323219061634,52.52763366699219,5378500
2017-11-03,52.467064181626824,52.747187655010606,51.573685407894914,52.42920684814453,9901200
2017-11-06,51.65696802937753,52.86075501387424,50.3093243298039,50.57431411743164,14183100
2017-11-07,50.619742421467734,52.55791794992471,50.483464093609435,52.20207977294922,12134800
2017-11-08,52.1717971909731,52.3080697330958,51.7856743263039,52.23236083984375,8661700
2017-11-09,52.39136716589694,52.565502871878394,51.83111425415583,52.255088806152344,6992100
2017-11-10,52.71691329736494,54.140266138312874,52.383792957410115,53.7465705871582,10300000
2017-11-13,53.89041742058188,56.02544074213897,53.21659839267258,54.117549896240234,9874900
2017-11-14,53.86771427951339,54.08727416880928,52.928911058146646,53.33017349243164,5964000
2017-11-15,52.997036996878066,53.284733118279554,52.542777835005694,52.845619201660156,5333900
2017-11-16,53.07275836170871,53.79200749849784,52.65635643893394,53.19389724731445,6447600
2017-11-17,53.18631784459027,53.77685539610737,52.99704269211842,53.511871337890625,5382200
2017-11-20,53.43615638918845,53.754137223088904,52.82290103670202,53.284732818603516,8490300
2017-11-21,53.51185688422219,54.231099958858415,53.398290668169714,54.1326789855957,9609100
2017-11-22,54.04940784305521,54.56423644849119,53.905556890057,54.117549896240234,5315400
2017-11-24,54.42796034033523,54.45824505674062,53.37559099417874,53.413448333740234,2992900
2017-11-27,53.4664363768607,53.7087082921611,53.1560224167662,53.29987335205078,6146300
2017-11-28,53.48158481911022,55.04878279774577,52.997040907199064,55.04121017456055,8348500
2017-11-29,55.086642136181794,56.54027392465791,55.07906951272181,55.57118606567383,7329900
2017-11-30,55.790733388317335,58.89484404354603,55.68473978859377,57.993892669677734,20281300
2017-12-01,57.25194811833394,57.98633083120981,55.745313800537936,56.87339782714844,10586500
2017-12-04,55.23048523962651,55.48032981840075,53.14089178865755,54.27654266357422,40464600
2017-12-05,54.45066188322924,54.624797524764986,53.3755806521311,53.76170349121094,15424000
2017-12-06,53.46645106750749,54.18569438911627,53.14846439812729,54.04184341430664,12371700
2017-12-07,53.852554151530896,54.00397771069908,52.63362193726332,53.822269439697266,12365800
2017-12-08,55.33647155761719,55.87401798388867,53.67085280466977,55.33647155761719,12510500
2017-12-11,55.20019750588058,55.722592897294795,54.93520772297145,55.32890319824219,6687000
2017-12-12,55.1547737121582,55.41219090185808,54.639945108977216,55.1547737121582,8233100
2017-12-13,55.094182856047034,55.19260958569198,53.75411795009405,54.2235221862793,9940400
2017-12-14,54.23111510471544,54.427962882434905,53.35288139281662,53.602725982666016,8214300
2017-12-15,54.00397738856906,55.78316232060078,53.57243035589568,55.32890319824219,14334100
2017-12-18,55.39703752553693,55.56360054568099,54.24624740415112,54.26138687133789,12709300
2017-12-19,54.246257782297974,55.253202941290915,54.20840044276147,54.745941162109375,11825600
2017-12-20,55.0033518892877,56.1617147176473,54.97306717646687,55.69231033325195,10571600
2017-12-21,55.654472814639284,57.44123088829478,55.563618653256526,56.50999450683594,10518500
2017-12-22,56.487288287305624,56.570569833182546,55.49548813796097,55.57876968383789,5282400
