Date,open,high,low,adj_close,volume
2021-11-22,185.90731585272297,188.71220431680325,184.6155796021378,186.72848510742188,2596500
2021-11-23,187.34664773630064,189.67176147986638,185.99955411697283,189.4503173828125,3127100
2021-11-24,187.9094726999354,192.15371230768474,187.3743266905142,191.05575561523438,3880500
2021-11-26,185.45516562577814,185.8703609420336,181.40467774565715,183.3607177734375,3496000
2021-11-29,185.66738719909281,185.91651003795772,178.33222249720893,180.76805114746094,4559900
2021-11-30,178.84894632874065,181.56157710042547,176.73605479932266,178.3968505859375,6358000
2021-12-01,182.2996382231317,183.0838928139335,176.56067698326297,176.66217041015625,3425300
2021-12-02,177.43721585737717,182.33655127918368,176.975884626266,181.57073974609375,3445700
2021-12-03,182.38273489024493,183.96971586637812,180.60200263047994,182.502685546875,3250900
2021-12-06,184.14497759211184,187.5403687265127,183.00087106010525,185.7135009765625,2838400
2021-12-07,187.568101679755,190.26228926206574,187.36512882995842,188.67530822753906,2818000
2021-12-08,188.60147017976033,190.25303008058881,187.86333726548656,188.3984832763672,2341200
2021-12-09,187.39278302106,189.11815760852778,185.3444708863687,188.34312438964844,1646600
2021-12-10,189.5148833418163,189.97621461974546,186.47932972767623,187.7249298095703,3315200
2021-12-13,188.057117192748,188.45385539368812,184.94773433806247,185.6858673095703,1868500
2021-12-14,184.53254899343375,188.20474277636254,184.34801926018355,186.04571533203125,2248800
2021-12-15,185.45518507656553,186.93145088776515,183.27770074833887,186.88531494140625,2193700
2021-12-16,189.14587378789878,192.1260706865161,188.82293617677408,190.2253875732422,2856800
2021-12-17,189.0997037384213,189.37650534394828,185.66739761880143,185.79656982421875,6079600
2021-12-20,182.2719892772174,182.2719892772174,178.12922936599517,180.3436279296875,3605100
2021-12-21,181.7645198948266,183.6283021626914,181.52463270340365,182.97320556640625,2303400
2021-12-22,185.4367218198844,187.6695635792588,185.29832806404633,186.5162353515625,3558700
2021-12-23,187.68802039332286,191.26795571003981,187.56806975269666,190.25302124023438,2669600
2021-12-27,190.01310890737176,190.89885698322604,189.2749761250186,190.41908264160156,1711200
2021-12-28,190.2345444423911,192.1536841010691,190.19764413761618,190.64051818847656,1393000
2021-12-29,190.31764929372537,192.42131923642424,190.1423411187144,191.29566955566406,1334900
2021-12-30,191.29563167536486,192.7534402204404,190.00389563454064,190.14230346679688,1465900
2021-12-31,190.2529903653343,191.67389839247215,189.76398040343543,190.75123596191406,1374500
2022-01-03,191.2956149534464,192.4674002529608,189.88394247585626,190.9911346435547,2055600
2022-01-04,192.17216751158796,201.98929713044006,191.85846560270866,201.21426391601562,5242300
2022-01-05,201.3064943168257,206.08589331236635,201.3064943168257,202.7550811767578,5378200
2022-01-06,204.36050716283668,205.48615645634334,201.19576769966943,204.82183837890625,3913200
2022-01-07,205.29242830159248,208.4940686467953,205.0433054577933,206.8517303466797,3673400
2022-01-10,207.55294274533964,208.29107561864566,203.54859056194996,204.49893188476562,3734900
2022-01-11,204.83106657584236,204.9141028185363,199.8394592772429,202.93960571289062,2944300
2022-01-12,204.94178990375553,206.39037678589392,203.05034304256588,205.20013427734375,2506900
2022-01-13,205.65226834551595,210.25635983250902,205.42160269327866,209.4444122314453,5002300
2022-01-14,207.3407527326223,211.88025130084438,206.2889178702137,211.23439025878906,3970600
2022-01-18,210.0995124336982,212.60914182009023,209.31524357133458,212.0924530029297,5411900
2022-01-19,212.92689818013488,213.06596347062995,204.83295874463695,205.50978088378906,4991700
2022-01-20,204.9720207573587,205.70445480341562,200.29922933556182,200.84625244140625,3545600
2022-01-21,201.662118047617,201.662118047617,196.9429811422948,198.49130249023438,3754700
2022-01-24,195.77476066962325,199.30715954843322,191.60263333615802,198.7137908935547,5107300
2022-01-25,196.62777977129514,201.03169313346908,192.01062824959445,198.69529724121094,4554300
2022-01-26,199.33498728861443,202.93229298161532,196.7760874284433,198.6767120361328,3558500
2022-01-27,199.52969358024902,202.02368689625695,194.8383559311272,196.711181640625,3678100
2022-01-28,190.61062428966025,192.845034089542,182.4610735448952,186.50340270996094,10747300
2022-01-31,184.91798723088172,186.91134582503756,180.49552745328103,186.87425231933594,6179000
2022-02-01,186.16963454830673,190.7960520991758,185.92856919815873,190.38812255859375,4026400
2022-02-02,188.39475244773516,190.80532092013132,186.72589843969374,190.0079803466797,3492300
2022-02-03,190.06358767083125,190.87019446706913,185.51132956596575,185.9748992919922,2748200
2022-02-04,185.62261992808558,186.36432026803698,182.1736595886084,183.95376586914062,3930800
2022-02-07,184.35245552541525,186.8464635950991,183.6014746279775,185.2610626220703,2402000
2022-02-08,185.66900613753785,187.56964550455731,184.71405330162133,186.81866455078125,2407100
2022-02-09,187.87556477448507,189.22919479209526,187.36563517377482,188.765625,2743700
2022-02-10,187.81067641371942,191.68611316870943,186.874256359378,188.2742462158203,3538500
2022-02-11,188.59873319379403,189.73911092526458,185.5484501755757,186.57757568359375,3826700
2022-02-14,186.3087087529153,187.0040634863651,183.67563555753875,185.32594299316406,2730500
2022-02-15,186.0769078348534,189.55368120301966,185.43717927158647,188.58946228027344,2752600
2022-02-16,188.31129057271536,190.45298039680787,188.20930466932882,188.80267333984375,2253900
2022-02-17,186.35508276172948,187.0597038523756,180.27304849332907,180.5511932373047,4699600
2022-02-18,179.27170190856708,181.36703217473175,177.2505303561727,177.9644317626953,4385200
2022-02-22,177.96444032695885,180.69949927046963,176.6664505681146,177.2783660888672,3488000
2022-02-23,177.75117944428726,178.30746878235635,172.79097764541856,173.06912231445312,3550400
2022-02-24,168.7672189835995,171.77115635787737,166.579168978218,171.23341369628906,5919500
2022-02-25,171.4651786572815,174.237316663947,170.70491748884123,173.4307098388672,3594600
2022-02-28,170.90890450476886,175.01614014589933,170.28772269208858,173.912841796875,5168500
2022-03-01,174.0889980528623,174.50620802284587,167.4784885043844,169.50892639160156,5110600
2022-03-02,171.70623262905443,179.45711941757435,171.52080755839648,178.5763397216797,5849900
2022-03-03,179.2346300429778,182.257099974892,178.32602307050863,180.6531524658203,4429700
2022-03-04,177.17638981718449,181.72863467097744,176.4439415835713,181.40414428710938,4334700
2022-03-07,180.59750722720705,188.6728989550871,179.5127556483026,182.36834716796875,6912300
2022-03-08,189.01595500736897,199.2330378622892,188.209348042806,194.69932556152344,9318600
2022-03-09,197.082073501115,198.03702616674593,192.3351090824441,194.49534606933594,4798300
2022-03-10,194.1337724567605,201.67142240467058,193.01192724569137,196.35890197753906,4886300
2022-03-11,196.83175174316784,201.90320679183205,196.83175174316784,199.1774139404297,4045500
2022-03-14,200.54030635210074,202.5614639705863,197.4158361548147,199.7429656982422,3530700
2022-03-15,200.3734061928599,201.5416111451025,195.17215246142868,200.6886444091797,4364200
2022-03-16,201.65280937763023,203.49782178394494,196.85023431727697,200.33627319335938,4378700
2022-03-17,199.631718331869,205.62103261163583,198.7231112794356,205.54685974121094,3600400
2022-03-18,203.48856007704993,205.54681076305306,202.11639766872287,204.8143768310547,4105100
2022-03-21,204.89781577169833,210.50701220028333,204.88854947024856,207.41036987304688,2902200
2022-03-22,208.10577074440167,209.39449428385063,205.21308543476061,206.4832763671875,2461500
2022-03-23,205.53759715568665,208.40245536090848,205.53759715568665,205.9826202392578,2001700
2022-03-24,206.32564271879411,208.60641238556852,205.37069005163573,206.0196990966797,2110900
2022-03-25,205.9084356987746,207.49385068050614,205.02765588538063,207.08590698242188,1581100
2022-03-28,206.1402329924774,206.45545708829349,203.08066922001316,205.68594360351562,3072500
2022-03-29,204.7124473097161,205.29653569708506,200.76282315830719,204.93495178222656,3667800
2022-03-30,205.8249967116448,209.4223029830234,204.6197123699638,206.82630920410156,2507400
2022-03-31,206.94686530078917,208.7825980045135,206.22368329632187,206.5852813720703,3152100
2022-04-01,208.0037935106161,209.08854524193015,202.27406291402673,203.7574920654297,2618300
2022-04-04,203.19188995961852,205.2223276656316,200.81841517621484,204.72166442871094,2181300
2022-04-05,203.97071233651388,206.16802866509022,199.46481330719888,200.28070068359375,3582100
2022-04-06,199.44627046608952,201.30983015581498,197.99066861959113,200.4568634033203,2783300
2022-04-07,199.7615192817356,200.54957951206703,197.999945422645,200.16944885253906,2253600
2022-04-08,200.0674438778793,202.00517635312147,198.43568330891318,201.21710205078125,2450200
2022-04-11,201.21712564924488,202.82107335066323,200.03038797863107,200.30853271484375,2494700
2022-04-12,199.7522387444789,203.48861047668854,199.3164819685313,200.91116333007812,2508200
2022-04-13,201.1243521337221,203.67398559632207,200.63296936178304,202.36672973632812,1898900
2022-04-14,203.88728747347275,212.51895550583245,202.6820030775096,211.21168518066406,5337900
2022-04-18,211.3878318721941,217.30298713321054,211.3878318721941,213.16793823242188,3644000
2022-04-19,213.47388053030863,215.96788817331839,210.98915333685878,215.24472045898438,2689400
2022-04-20,216.53344296387584,219.1479691170739,215.63411647595686,217.95196533203125,2907700
2022-04-21,219.95457175698022,220.5664730521059,214.7718513961865,215.6248321533203,3571400
2022-04-22,212.7742261913465,214.06913009871232,200.84993735295905,201.50204467773438,5053700
2022-04-25,200.5797604574323,202.1541429232418,195.23246641956197,201.87466430664062,4145500
2022-04-26,201.34366896902952,203.2720444272005,195.02751758334225,195.9125213623047,4176700
2022-04-27,196.6670726455466,200.80331574234867,193.1177331331172,199.3220977783203,3358300
2022-04-28,193.2388581719179,198.39054132347005,188.18035351203537,197.90611267089844,6092800
2022-04-29,198.14827589033635,202.34973650213237,195.7820544627793,196.13604736328125,3404000
2022-05-02,195.63304221691698,198.2135391825141,193.45313458664086,197.56143188476562,2639500
2022-05-03,197.40305737923723,200.62635102503003,196.36899640477935,199.00538635253906,2121100
2022-05-04,200.2443641589119,208.0137862918682,199.2009926153603,207.36167907714844,3023700
2022-05-05,207.1846951886348,207.8833846025554,199.14511866523526,201.15733337402344,3005600
2022-05-06,202.1634171920561,202.1634171920561,195.95906694019575,199.96487426757812,2268400
2022-05-09,197.52414187381643,197.5427775705311,191.38499468196852,192.1768341064453,2929900
2022-05-10,193.99344103138117,195.18586977303292,187.61207232194468,189.1026153564453,3040400
2022-05-11,191.4968229502914,195.36291352184318,189.6615973253966,191.1707763671875,2552400
2022-05-12,189.68016822287782,191.29180753156012,185.66503606088375,189.1398468017578,3282000
2022-05-13,191.11482988870824,192.3352192827848,189.0373974402519,190.35093688964844,2323800
2022-05-16,190.99373446424755,194.8970814402577,189.7453986251012,193.01527404785156,2540800
2022-05-17,198.24147355281568,199.14511297284636,194.83186589877448,198.51162719726562,2275900
2022-05-18,199.21034080569123,202.99257757696276,193.32272485542651,193.7139892578125,4723300
2022-05-19,191.77623309554286,194.96225448915695,187.91015811994,192.61465454101562,2887700
2022-05-20,192.32589197366565,192.49358481498476,180.7649083989843,184.28631591796875,5404500
2022-05-23,186.2519344880372,191.43156326287124,185.5346236863333,190.1832275390625,3246600
2022-05-24,188.18965546157628,191.6272095776283,187.51891250162114,191.58062744140625,2467800
2022-05-25,190.9750866421624,195.71685489404996,190.80740802337078,194.99021911621094,3080200
2022-05-26,197.07698641206943,199.02399739737757,196.0056541719459,198.41847229003906,2016000
2022-05-27,200.29095279732874,202.74102807100383,199.5084241142479,202.2845458984375,2020400
2022-05-31,200.0953468840861,203.16958346865727,198.8842964789928,201.0828399658203,3773500
2022-06-01,203.51426102504567,204.01731115416953,199.6388602874427,202.68515014648438,2314000
2022-06-02,204.56695991462436,205.73144237811422,202.387052154541,204.94891357421875,1784100
2022-06-03,203.3186136215741,208.76839657985377,203.3186136215741,207.65048217773438,2222500
2022-06-06,207.65048323258011,209.3832335068209,207.0449581074162,208.33055114746094,1565400
2022-06-07,206.81204760312045,211.72150874935846,206.48598688716706,211.56314086914062,1799000
2022-06-08,209.87698387365697,216.45399235330018,209.2528230183609,214.0784454345703,4171300
2022-06-09,211.8705554039259,212.59720541841065,208.3212157177675,208.3677978515625,3045700
2022-06-10,204.48309105862444,205.15383399791992,200.30026553647232,200.45863342285156,2604100
2022-06-13,195.2417806291846,195.51193429394468,190.88195109143706,192.72650146484375,3559400
2022-06-14,193.82578305603943,195.38152998767544,191.22666434147973,192.5495147705078,2359000
2022-06-15,193.28543563591865,194.37538941669078,189.2330455609769,191.9066925048828,2343100
2022-06-16,187.3139802075609,187.48165884326326,180.0289717836553,181.46360778808594,4789900
2022-06-17,182.2927235218828,184.211802431462,177.81179758203743,179.46070861816406,7226100
2022-06-21,183.6155842906661,184.84527027162758,180.6065516364082,182.93551635742188,2755400
2022-06-22,177.00132181096959,179.600440229334,174.86799634473928,174.9797821044922,4008700
2022-06-23,173.81527318062797,174.4207982399828,163.97772980823726,166.44642639160156,6667900
2022-06-24,168.93380572219996,172.9023712711913,167.09858012270973,172.79989624023438,4868900
2022-06-27,175.21269257405137,177.07586453139152,173.10731337961164,174.75621032714844,3061100
2022-06-28,176.97336615600926,179.88923443329864,174.60713012204926,174.616455078125,3327200
2022-06-29,174.5046997957221,174.73759630032998,169.66976608568288,170.92739868164062,2436900
2022-06-30,167.92768291910056,169.67906910276832,165.00250352300856,166.53030395507812,4197100
2022-07-01,167.04262861516577,168.9151249587254,161.8350679942067,166.0924072265625,3423100
2022-07-05,161.88163940696984,162.48716438239904,158.92851465650168,161.872314453125,3724900
2022-07-06,161.61152980489,162.72011938157678,157.70818232322762,160.52157592773438,3190600
2022-07-07,170.01441070248154,170.01441070248154,164.26652794780412,167.9462890625,4677600
2022-07-08,167.89969762404525,168.84060833960743,164.3224117155223,166.84701538085938,2491100
2022-07-11,165.27266289498695,167.47120625362115,162.67353019558612,163.04617309570312,2773300
2022-07-12,162.7853409554298,165.11430592964973,160.79174750609252,162.5524444580078,2718400
2022-07-13,160.46564339225174,163.26040060663055,160.10232552297728,161.9748077392578,2389000
2022-07-14,158.1366866124555,159.02169026304142,155.6493542784447,158.31369018554688,2531200
2022-07-15,160.46565978287424,161.5183563232422,157.62432014838893,161.5183563232422,2282100
2022-07-18,164.08022042776736,164.61121697091747,160.89419852425087,161.62083435058594,2476400
2022-07-19,163.1311230107966,168.57195707926996,162.17429748406306,168.37496948242188,2671400
2022-07-20,167.7089303276066,169.60384451322437,166.10483121272446,168.8252410888672,2175900
2022-07-21,167.37121613499085,169.8571216368337,165.5513496892152,169.78207397460938,2214500
2022-07-22,170.2511675537755,171.4800430129896,166.35814930120415,167.5588836669922,1961500
2022-07-25,168.07475419374134,171.29235617162323,166.7614560275915,170.55126953125,1845600
2022-07-26,169.94155964325367,172.2773557095609,169.39747478029895,170.00721740722656,1767700
2022-07-27,171.59257463476143,174.65069215237972,169.15358968210808,173.77828979492188,1856500
2022-07-28,175.2791861009478,177.78384272742116,172.79328065420646,176.20787048339844,2229200
2022-07-29,177.47429949848961,187.1364687614197,177.4086274192827,185.97325134277344,5188100
2022-08-01,182.9995751669343,184.97891293437345,181.42360256380863,182.79319763183594,3185100
2022-08-02,176.35795452230494,177.73692477990332,171.8176787029122,172.14599609375,8193100
2022-08-03,171.96776861893557,173.9564813356059,170.35427985541486,171.54562377929688,4155900
2022-08-04,171.53629319199257,174.41617428832254,169.90403850843782,172.2679901123047,2478900
2022-08-05,172.21167950379353,174.57563071737187,171.88334777745183,173.9095916748047,1908500
2022-08-08,175.20416185920305,176.3579893775636,172.75578707241678,174.30360412597656,2655000
2022-08-09,174.434916326257,176.2454072006908,173.69384391417606,174.5099639892578,2460000
2022-08-10,177.04277273967804,179.6600082610175,175.8420386851016,178.9095458984375,2304300
2022-08-11,180.88888959812851,183.46859421707407,180.0258628614559,181.98643493652344,2538900
2022-08-12,182.82133139169375,184.77252799101385,181.79883366308113,184.65057373046875,1864800
2022-08-15,181.42358127123435,184.33161760531777,181.11402931879792,183.815673828125,1752400
2022-08-16,183.22470650188515,186.1139631810351,182.87760922562703,185.28846740722656,1959300
2022-08-17,182.92450321904155,184.70683880690623,181.8644745943053,183.79690551757812,1576200
2022-08-18,184.84755737032324,185.39164222229155,183.1590206424696,185.1289825439453,1750900
2022-08-19,183.17776897448724,185.0070109608174,181.80817422525578,183.48733520507812,2003600
2022-08-22,181.1515379314048,181.92075145361827,179.6881442386115,179.8851318359375,2008900
2022-08-23,180.81384713202323,185.87006775812745,180.56056302698693,184.99766540527344,2444900
2022-08-24,185.32598299639625,186.3766217826332,181.47049649790466,182.13653564453125,2503200
2022-08-25,183.38413789095392,186.5923500663974,182.52111130988817,186.564208984375,1888700
2022-08-26,187.05204072280014,187.96197408985088,179.8570113659479,180.03524780273438,2560400
2022-08-29,178.23411380870294,181.20780756879336,177.29603952549922,179.9038848876953,1996600
2022-08-30,179.64123358337483,180.07275407181208,173.15913654981367,175.36361694335938,2691200
2022-08-31,175.07281422641415,176.4142536280226,173.0747113523123,173.27171325683594,2656600
2022-09-01,170.9828325293429,171.86462479493082,168.94721270812903,171.14230346679688,2686200
2022-09-02,173.40305146689974,174.23793707616662,168.71267965891087,169.63198852539062,2185400
2022-09-06,171.57379634635308,172.28674202759998,168.468772475513,169.47251892089844,2141700
2022-09-07,168.01851074830125,170.57944991935403,167.1554839954086,169.66014099121094,2166900
2022-09-08,168.55318483822137,171.9302580735231,167.0522745333257,171.8083038330078,2245700
2022-09-09,175.93584032901626,178.00897654571799,175.6262740879499,177.75570678710938,2279600
2022-09-12,179.03147004750286,180.7668987606996,178.80632708241785,180.4854736328125,1937200
2022-09-13,176.21726009969316,178.28102066317854,172.13663123585349,172.89646911621094,2207500
2022-09-14,172.5306029171395,173.67505457146265,170.60754796921123,173.21539306640625,2295000
2022-09-15,173.23417350212557,174.9883678043458,170.4293262854097,171.18917846679688,1933100
2022-09-16,168.85339472557902,169.17233659139623,166.76149278769842,168.35621643066406,5088300
2022-09-19,166.27370575330332,171.41435002484175,165.85157508948438,170.83274841308594,2923700
2022-09-20,169.40684980365316,169.5288040541818,165.391892579735,166.96786499023438,2512400
2022-09-21,168.17796651193567,169.31304276131968,161.2362221222364,161.3018798828125,4061900
2022-09-22,162.00542514155296,163.80652603980144,159.7446626935389,159.9885711669922,2508400
2022-09-23,158.21563850389958,158.94733542207322,151.71477519073548,154.06935119628906,4047200
2022-09-26,153.8441993329745,155.57964267295304,152.17442807069037,152.54965209960938,3213400
2022-09-27,154.27571251776322,154.37890126789443,150.65474498662925,152.38079833984375,2753500
2022-09-28,154.3132507797891,158.0467831737479,153.41269298776922,157.37136840820312,3694800
2022-09-29,155.43889863497736,156.27378413564497,153.4126548421626,155.6265106201172,3518100
2022-09-30,155.61714744839168,157.39010733011102,153.7409988195298,153.9192352294922,2963000
2022-10-03,157.06179441771312,162.6339588034541,155.76726144209115,160.62648010253906,3444700
2022-10-04,163.50634901701372,169.0316059249432,163.42192576758308,168.50628662109375,4008200
2022-10-05,166.17988309606363,169.0972952081911,165.74837686482584,167.33372497558594,3067400
2022-10-06,166.42380769188608,169.77272635878492,165.9360049228617,167.7371063232422,2415000
2022-10-07,165.77651126631525,167.87780310260467,164.29435197739855,166.55511474609375,2759200
2022-10-10,168.6751322449536,169.9415382353535,165.1667436350685,167.60572814941406,2633900
2022-10-11,165.87032997668805,171.74267084022625,165.72961022182963,168.61888122558594,2542400
2022-10-12,168.36560339902718,169.90404497126434,167.70895412683092,168.38436889648438,2260800
2022-10-13,162.9904174112832,173.49684721041464,162.0148263907841,171.79893493652344,3745900
2022-10-14,172.37116293139326,172.91524777559044,166.53633929140804,167.1554718017578,2830200
2022-10-17,171.01094750755257,172.89647169485278,168.10291145617143,169.6038360595703,2940000
