Date,open,high,low,adj_close,volume
2017-01-05,71.5717729693168,72.40732366157434,71.29653591760017,71.55211639404297,4695600
2017-01-06,71.65042434901561,72.86933467793486,71.31621002481528,72.54495239257812,4466100
2017-01-09,72.79068280099501,73.17404972462145,72.25986532990154,72.70220947265625,3933100
2017-01-10,72.85950421518139,73.03644340173982,72.19106812147706,72.72188568115234,3994800
2017-01-11,73.00693201140574,74.78615554274393,72.80050425355577,74.4814224243164,7591300
2017-01-12,73.89164095756148,74.46177915230639,72.74154002997588,73.93096160888672,4681700
2017-01-13,73.56724733886537,74.49126384728227,73.42962881629013,74.35364532470703,3690000
2017-01-17,74.01943094575661,74.01943094575661,73.10524647592099,73.74418640136719,3152500
2017-01-18,74.30448552269476,74.92377631462595,73.80316416688396,74.49125671386719,3969500
2017-01-19,74.43228637473864,74.87463055301848,74.05874395786971,74.28483581542969,3274300
2017-01-20,74.47160215143931,74.82548047076892,74.14721244211276,74.73700714111328,4593600
2017-01-23,74.41262340706115,75.6511976241713,74.41262340706115,74.86480712890625,3770900
2017-01-24,75.02208664562644,76.14269897959066,74.65837623912496,75.79865264892578,3730300
2017-01-25,76.21150440810374,77.25347538554838,75.93626735743135,77.1355209350586,5690400
2017-01-26,77.65650555903449,77.73514685825008,75.96575512413476,76.62435913085938,4121000
2017-01-27,76.86028727159075,77.23382221401522,76.59487474699777,76.87994384765625,2219300
2017-01-30,76.4769166611085,77.44024633518816,75.78881653711875,77.3714370727539,4964000
2017-01-31,77.11585149475664,78.63949470451529,76.8406144632343,77.75479888916016,7835200
2017-02-01,77.56803442673902,77.95140135968447,76.132857062796,77.24364471435547,6199700
2017-02-02,76.99791137716251,78.89508983984582,76.5653916759348,78.76729583740234,7676100
2017-02-03,79.02287119129039,79.33742890813748,78.4527329858652,78.84593200683594,4975400
2017-02-06,78.65914275900674,78.75744811645754,78.00053886210307,78.39373779296875,2664200
2017-02-07,78.91474127303225,79.16048972368303,78.18732795900728,78.84593200683594,3628200
2017-02-08,78.63949833183801,79.45538492694611,78.27578795218035,79.32759094238281,2568000
2017-02-09,79.32759541961444,80.585833763642,79.12116762480026,79.65198516845703,5147500
2017-02-10,80.02552511303932,80.60548782806917,79.1703178471856,79.26861572265625,3061900
2017-02-13,79.79942445469877,79.9173863920507,79.09166782987985,79.53401947021484,4327500
2017-02-14,79.5733423728076,79.91739619069013,79.18997540396728,79.54385375976562,4809500
2017-02-15,79.8485852637576,81.42137375696201,79.51436349040017,80.28109741210938,5271900
2017-02-16,80.13364928365678,80.33025253855682,79.13099893243229,79.445556640625,5234700
2017-02-17,79.19980728606885,80.08450317382812,78.88524958149303,80.08450317382812,3674100
2017-02-21,80.29092806239439,81.0183413217511,79.90756110816268,80.78242492675781,4325000
2017-02-22,80.60547888671074,80.9888458082734,80.32040982971482,80.68412017822266,2741400
2017-02-23,80.92986632912417,81.7162567233407,80.43836952037152,80.67428588867188,5595200
2017-02-24,80.0255259278913,80.42854947131886,79.59300627183974,80.38922882080078,4434200
2017-02-27,80.24177852232903,80.52684761479482,79.52419727202482,80.15331268310547,3289300
2017-02-28,80.11398038978282,80.43837008575468,79.31775795389385,79.9665298461914,10533000
2017-03-01,81.46068801178127,82.96466712470401,80.71361072378986,82.38469696044922,14319200
2017-03-02,82.13893990594218,82.2765584050947,80.94951859204073,81.26407623291016,5884800
2017-03-03,80.60548700256292,81.1854497116532,80.26144069211556,80.82174682617188,6217200
2017-03-06,80.36956402284136,81.31323703978718,80.23194550993132,81.09697723388672,5328500
2017-03-07,81.94234976563945,82.95483200668258,81.40170026816678,81.5589828491211,5431800
2017-03-08,81.54915706551654,82.41418882815113,81.52950049121324,82.06031799316406,3732400
2017-03-09,81.77525791131869,82.15862489939182,81.40171546165426,81.86372375488281,3646900
2017-03-10,82.13895842197154,82.52232539883704,81.8244007101935,82.08981323242188,3930000
2017-03-13,82.05048420603987,82.31588920153074,81.6671172683049,82.18810272216797,3463700
2017-03-14,82.0013398917966,82.19794314893753,81.32307927869086,82.08981323242188,2933500
2017-03-15,82.13895179002407,82.34537956861936,81.58847771376995,82.06031799316406,3074100
2017-03-16,82.52231219444855,82.57146487578072,81.85387622642067,82.09962463378906,3762100
2017-03-17,82.51250127794441,82.55182192957142,81.60814128981811,81.61797332763672,7828200
2017-03-20,81.61796745309289,82.20776218575199,81.40170763453361,81.49018096923828,3428700
2017-03-21,81.58846168023305,81.76540081277841,79.9861849519273,80.16312408447266,4206200
2017-03-22,80.30076983798817,80.5760069154673,79.76012022176282,80.48753356933594,3057000
2017-03-23,80.60546903698263,80.99866794684822,80.0746516336109,80.13362884521484,3056700
2017-03-24,80.4875195558777,80.8512299161636,79.90755688640063,80.22211456298828,3701800
2017-03-27,79.62248782017328,80.39905372479676,79.13099098177715,80.22211456298828,3403000
2017-03-28,80.05501042774887,80.94953080722222,79.9173919078299,80.74310302734375,3216000
2017-03-29,80.64480490332464,81.0380038874245,80.27126999323553,80.97901916503906,2874000
2017-03-30,80.8512420268389,81.18545632717975,80.62515014746599,81.15596771240234,3483000
2017-03-31,80.87089836253807,81.51967788429886,80.79226455658184,81.087158203125,3174000
2017-04-03,81.20511842504094,81.5688288309457,80.16314739683743,80.91021728515625,4224200
2017-04-04,81.33289101391082,81.71625793042918,81.12646325114297,81.5589828491211,4441500
2017-04-05,81.77524159312698,84.95030678380677,81.59830244165919,83.888671875,13289300
2017-04-06,83.96731414318577,83.99680275216643,82.9351753306315,83.55445861816406,5014400
2017-04-07,83.25956501436927,83.4070155721751,82.39453324136706,82.94500732421875,4876400
2017-04-10,82.699258397233,83.1710986794455,82.43385339449569,82.80738830566406,3401300
2017-04-11,82.6402732801289,82.83686900414367,81.88337149306123,82.43384552001953,2536200
2017-04-12,82.40436278163531,82.65011120398329,81.78507195754456,81.95218658447266,3098400
2017-04-13,81.78506443993496,82.63043953507758,81.71625518798828,81.71625518798828,2594700
2017-04-17,81.83422539261936,82.79756251690557,81.58847696801689,82.76806640625,2960800
2017-04-18,82.57146890773336,82.96466787865188,82.10946067937759,82.2863998413086,2498200
2017-04-19,82.65010944107816,82.77789591810064,81.93252076328353,82.07997131347656,2840600
2017-04-20,82.52233060173596,82.92536167954972,82.04066571575552,82.62063598632812,4012300
2017-04-21,82.58131110512716,82.96467808653897,82.22743273772431,82.36505126953125,2946100
2017-04-24,83.07279289749309,83.210411404274,82.32571564664944,82.73857116699219,3193800
2017-04-25,83.13177665486756,83.6822507252977,82.91551684158522,83.3087158203125,3016500
2017-04-26,83.30872954545332,83.67243997313564,82.95485115626185,83.50532531738281,2165000
2017-04-27,83.92799119590074,84.85200758339613,83.83952537138532,84.38999938964844,2944500
2017-04-28,84.32119664508045,84.7537162640372,83.82969980522836,84.6554183959961,2919200
2017-05-01,84.78321011647459,85.4024934731046,84.78321011647459,85.18624114990234,3290000
2017-05-02,85.31401602471377,85.71703950364135,84.6455800721777,85.6089096069336,3503200
2017-05-03,85.49096530503186,85.57943114028767,84.72423140089387,85.07810974121094,2786700
2017-05-04,85.274706360448,85.64824127921449,84.82253014310527,85.04861450195312,2140100
2017-05-05,84.9699888973417,85.5008064644515,84.75372905522498,85.49097442626953,2595800
2017-05-08,85.45164464881451,85.68756104245666,85.14691899454144,85.3828353881836,2168400
2017-05-09,85.54994126480547,86.12991145273169,85.42215478255243,85.64823913574219,2887000
2017-05-10,85.8939816792234,86.12990555288707,85.42214893118869,85.8251724243164,2920700
2017-05-11,85.89399404082451,86.45430019703223,85.09777147664707,86.2183837890625,2731600
2017-05-12,86.47396898974388,87.7616885155658,86.08076995524664,87.52577209472656,5586600
2017-05-15,87.75184941614313,88.41046093327964,87.5355970892363,88.27284240722656,4053900
2017-05-16,88.47926668492327,88.74467168902216,87.88947195386706,88.22368621826172,6422300
2017-05-17,88.22369020470472,88.22369020470472,86.08076350197503,86.3461685180664,5619200
2017-05-18,86.38548454151892,86.89664547056016,85.68755990732329,86.25769805908203,10180000
2017-05-19,89.40327363299102,89.45242631763962,84.96997746468661,85.91365051269531,15733500
2017-05-22,86.05126707403336,87.53558962084844,85.39266311273502,87.42745971679688,6058400
2017-05-23,87.22103895159499,87.73219240300585,86.66073281270454,86.98511505126953,4344600
2017-05-24,86.92613209556475,88.19419485254257,86.82783422673283,88.07623291015625,4577200
2017-05-25,88.43994712294021,90.24865198702334,88.38096989900397,89.71783447265625,7407100
2017-05-26,89.38362960952698,89.55073676136145,88.92162130768644,89.28533172607422,5284500
2017-05-30,88.9609257614406,89.5212318447036,88.93143715173936,89.31480407714844,4626500
2017-05-31,89.14770891484883,89.42294597517859,87.95828733291103,88.11556243896484,6030100
2017-06-01,88.46943252048584,89.09854788510422,87.80099650812296,88.51858520507812,4890600
2017-06-02,88.70534531128575,89.54088841795564,88.30232181262464,89.31480407714844,4969200
2017-06-05,89.45243095744229,90.3174627547402,89.20668252074601,89.82596588134766,5537300
2017-06-06,89.45244521261347,90.3862864210177,89.25584943178573,89.55074310302734,4296700
2017-06-07,89.8947697628938,90.42558725434277,89.07889070162926,89.8357925415039,3484000
2017-06-08,89.83580732071925,90.06189920598679,89.04940924112978,89.69818878173828,3804900
2017-06-09,89.5408779165515,89.66867187646437,83.7805426745414,85.78584289550781,11672200
2017-06-12,84.65542402030354,85.3631732170086,82.12913039560867,84.71440124511719,9281600
2017-06-13,86.33632437740722,86.80815707658326,85.3238422316279,85.78584289550781,5308000
2017-06-14,86.19872197092546,86.59191346041324,84.59643740263971,85.68756103515625,3554800
2017-06-15,84.52764224507379,84.9110092610403,83.45618250805153,84.8028793334961,6661600
2017-06-16,84.61610926153425,85.50080519356713,84.39984942263203,84.53746795654297,8005000
2017-06-19,85.2157263848851,86.21837666059363,85.14691712576439,86.05126953125,4835500
2017-06-20,86.13973523498379,86.29701782682127,85.31402412677727,85.44181060791016,3095500
2017-06-21,86.01193800742097,86.3068390804476,84.9601351797732,86.07091522216797,3794700
2017-06-22,86.37565937971078,87.4864395641923,85.75636854706673,86.9654541015625,4413000
2017-06-23,86.78851767752258,87.34882380593416,86.0217837649222,87.11290740966797,4890900
2017-06-26,87.28983260398705,88.27282618061012,86.20853366998502,86.61156463623047,4866500
2017-06-27,86.50345389337103,87.76168475005828,85.62859001646669,86.18889617919922,5370800
2017-06-28,86.7786901644025,86.96546138349251,85.21573364564117,86.5919189453125,4257800
2017-06-29,86.15940335278232,86.17905992786122,84.37035503471695,85.32386016845703,5215600
2017-06-30,85.32386155299618,85.7662057460971,84.83236467192971,85.12725830078125,3943500
2017-07-03,85.53028532766497,85.61875116227301,83.67242780442704,84.63575744628906,2741300
2017-07-05,84.81268661046401,86.02177203834256,84.63574746247315,86.0119400024414,4719800
2017-07-06,85.1469091388972,85.9824522068873,84.87166462858579,85.37299346923828,3275000
2017-07-07,85.71704802041663,86.94579015086782,85.70722348311871,86.4248046875,2454300
2017-07-10,86.36582634873862,87.13256022828568,85.9824594089651,86.99494171142578,2332100
2017-07-11,86.75903781695351,87.14240481192448,86.17906755555656,86.84750366210938,2414700
2017-07-12,87.70269234560077,88.87245715821263,87.3389820047968,88.86262512207031,4273500
2017-07-13,89.0199069621902,89.2263347389777,87.9779360413638,88.04674530029297,3211100
2017-07-14,88.26300124836658,88.63653613767302,88.01725283443294,88.46942901611328,1978000
2017-07-17,88.4497753074946,88.72501234007105,87.75184318963004,87.7715072631836,2485700
2017-07-18,87.48643370190936,87.87963265667867,87.11289881968399,87.75183868408203,3813100
2017-07-19,87.83049085074194,88.5972247826789,87.28984878317863,88.03691864013672,4463000
2017-07-20,88.184365187443,89.0887176044535,87.89929611041096,89.00025177001953,3481000
2017-07-21,88.80363556086691,89.08870459627494,88.01724520423907,88.1646957397461,2928700
2017-07-24,88.12538584546988,88.28266093611971,87.44711779919785,88.1450424194336,2393500
2017-07-25,88.20401873289003,89.275478153477,87.72234647075562,89.08870697021484,3346000
2017-07-26,89.08872817836505,89.64903436189006,88.61689533942173,89.52124786376953,3638100
2017-07-27,89.69818510861245,90.56321696101963,87.57491488045719,88.97077178955078,3572100
2017-07-28,88.46943674914725,89.57039243967625,88.17453562679127,89.07889556884766,2108800
2017-07-31,89.2656533944448,89.50157727663323,88.34164443796978,89.25582885742188,3002900
2017-08-01,89.81614410896749,90.21916765774154,89.34430379613848,89.66869354248047,3157500
2017-08-02,89.79647517367835,89.79647517367835,87.4766093854229,88.3613052368164,3636900
2017-08-03,88.46945307753398,88.89214076444591,87.8993148022298,88.8134994506836,2351400
2017-08-04,89.06905626730884,89.32463671919648,88.7151779492018,88.91177368164062,1987600
2017-08-07,89.01007492186562,89.15751796453748,88.58738736703204,88.96092224121094,1903300
2017-08-08,88.64638005938696,89.34430474857513,88.01726463533993,88.72502136230469,2366700
2017-08-09,88.11555443973336,88.93144100853475,88.09589786562887,88.58739471435547,3055400
2017-08-10,88.145040341978,88.39078875878934,86.06109856719156,86.13973236083984,3961500
2017-08-11,86.06109239252869,87.15221588485747,85.77602334952292,86.78850555419922,2881500
2017-08-14,87.77149886415609,89.10837075129665,87.58472768150314,88.71517181396484,4906900
2017-08-15,88.81349301943958,89.56057044678671,88.55791251804357,89.15753936767578,2531700
2017-08-16,89.5015834855479,90.82862354141946,89.27549162434448,90.67134094238281,4273700
2017-08-17,90.43541295064576,90.91707772406893,89.20667092685981,89.33445739746094,3630500
2017-08-18,89.27547654346574,89.79646194038466,88.74465911085613,89.21649932861328,3046800
2017-08-21,89.40328619118645,90.2388369496995,89.02975123418668,90.19951629638672,3512500
2017-08-22,90.85810926399532,91.85093501480685,90.48457435263457,91.3692626953125,11254400
2017-08-23,90.57303634910332,93.02068849277941,89.74732526435342,91.48722076416016,12034900
2017-08-24,92.10649938348655,92.70612609289091,91.76245311570852,92.5488510131836,5494400
2017-08-25,92.54886277021147,93.61049781677472,92.27362572102406,92.49971008300781,5311000
2017-08-28,92.48005528876256,92.58818520297511,91.2709696569526,92.06719970703125,5536100
2017-08-29,91.1726637327554,92.51936777293949,90.92691531299056,92.23429870605469,3242800
2017-08-30,92.23429056598151,93.56133041566534,91.99836670408301,93.24677276611328,3808100
2017-08-31,93.32542394571625,94.03318060714064,92.74545376496421,93.8660659790039,5098200
2017-09-01,94.12163971108903,94.53449523418864,93.57116568028955,94.3772201538086,3679600
2017-09-05,93.73827987721789,94.84906005888122,93.5121880262642,94.5443344116211,4069500
2017-09-06,94.52468197769488,94.68195707684322,93.6301540712518,94.19046020507812,4105200
2017-09-07,94.45585337959068,95.86153455667686,94.24942561927473,95.08497619628906,4917300
2017-09-08,94.97685604578923,95.53716216690843,94.74093215294657,94.79008483886719,3316400
2017-09-11,95.3012471870498,96.54965352957939,95.3012471870498,96.04832458496094,4471500
2017-09-12,95.93036284743852,95.95985896160526,94.51485685298775,95.20294952392578,4743200
2017-09-13,95.24225472755761,95.25208676401837,93.73827563385753,93.98402404785156,5610300
2017-09-14,93.75793982941298,94.1118181743055,92.90274007896188,93.67930603027344,5054600
2017-09-15,93.88573017176043,93.99386007848439,92.56851471696253,93.02069091796875,6081700
2017-09-18,93.32541836645518,94.54432837734572,93.12881513912039,94.11180877685547,5990700
2017-09-19,94.33790574889503,94.57382213489318,93.54168325887208,93.72844696044922,3521000
2017-09-20,93.46304908156789,93.73828613613487,92.45056670241908,93.59083557128906,3362600
2017-09-21,93.20745212246352,93.48268912836583,92.56850478753547,93.24677276611328,2896100
2017-09-22,93.17798125687898,93.7284553735007,92.95188938775371,93.32543182373047,2254400
2017-09-25,93.25661684607542,93.27627342061598,90.5435520810165,90.89743041992188,5821100
2017-09-26,91.3692571611833,92.07701379217514,90.55337812790043,90.7696304321289,4558200
2017-09-27,91.32995378408287,92.06719910361994,91.04488469390421,91.62484741210938,2945100
2017-09-28,91.62484958574062,91.6641702370064,90.85811563517626,91.02522277832031,3017600
2017-09-29,91.19232091496565,91.88042099468645,91.04487786184022,91.83126831054688,4629700
2017-10-02,92.12617030188726,93.22711844059155,91.86075780441624,92.3424301147461,2755900
2017-10-03,92.56851632941739,93.82674708450782,92.35225651220243,93.73828125,4996800
2017-10-04,93.58101111699726,94.10200415495709,93.1190103091918,93.89556884765625,3128300
2017-10-05,93.87590550740573,94.24944044201241,93.06985091193536,94.10199737548828,3956300
2017-10-06,93.92505157665425,94.92770185659336,93.84641028028541,94.68195343017578,4402900
2017-10-09,94.69178196112703,95.11446953890093,94.34773567681027,94.63279724121094,2031300
2017-10-10,94.6327929200582,94.81956410857883,93.60065411423774,93.76776123046875,2028900
2017-10-11,93.76776140567617,94.3772201538086,93.21728737487669,94.3772201538086,2640800
2017-10-12,94.50500817099307,95.5764751409189,94.21010707844378,95.09480285644531,3118600
2017-10-13,95.49784777794355,95.96968059526345,95.04567153649221,95.29141998291016,2496000
2017-10-16,95.30124525231075,95.92053614181043,95.2717566384579,95.49784851074219,2544300
2017-10-17,95.31106591845557,95.35038656545045,94.29858363218857,95.07514953613281,2528300
2017-10-18,95.32090461310862,95.41920248763849,94.41655216799853,94.79991912841797,2876700
2017-10-19,94.7605892686576,95.57647579728689,94.47552021047461,95.53715515136719,2534100
2017-10-20,95.88122162774953,97.49333095184555,95.6747938179181,97.21809387207031,4588800
2017-10-23,97.385190651106,97.74890103899658,96.62828876237357,96.76590728759766,4024900
2017-10-24,96.57913145695292,97.04113969796275,96.1466118271315,96.98216247558594,3651400
2017-10-25,96.72658200808581,97.93566006463557,96.63810867487787,97.8963394165039,4687200
2017-10-26,98.12244175436406,99.04645833508768,97.61128827332078,98.3485336303711,3863300
2017-10-27,99.00712134813703,100.24569544353766,98.47630387867962,98.98745727539062,4030400
2017-10-30,98.98745727539062,99.26270179631571,98.21089889377409,98.98745727539062,2374600
2017-10-31,99.41014975607067,100.70770113453673,99.12508068433195,100.59957122802734,5111800
2017-11-01,101.90695985479901,102.15270829131565,99.57726947639556,100.2162094116211,3760800
2017-11-02,100.31449871211626,101.61204994902587,100.02942967147717,100.85514068603516,3212600
2017-11-03,101.11073027568717,101.31715804802104,99.97045400986585,100.9632797241211,3265500
2017-11-06,101.16971188697444,101.3859717053703,99.85250390168612,100.67821502685547,7046800
2017-11-07,103.15536122652888,103.21433844861255,100.01960892520312,100.97311401367188,5277100
2017-11-08,101.19919910987265,103.46008763525232,101.15005392432332,103.24382781982422,6674500
2017-11-09,102.55573875488398,102.66386866631981,100.66839257288093,101.83815002441406,5128600
2017-11-10,101.65138355100788,103.58787486762614,101.0812453970487,103.45025634765625,4675700
2017-11-13,103.2143451659873,104.1580182789758,103.2143451659873,103.9810791015625,4609500
2017-11-14,103.84344599882881,104.57085918180475,103.27330789611834,104.42341613769531,4366800
2017-11-15,104.07937574363936,105.18033144555932,103.214343941904,103.63703155517578,4148400
2017-11-16,104.42342550781979,105.5342057044452,104.37427282227529,105.2098159790039,3708500
2017-11-17,105.36709084341803,106.0355268196946,104.91491466823776,105.75045776367188,4407900
2017-11-20,106.85142051778996,107.14632165063229,105.19016613507705,105.5440444946289,5578500
2017-11-21,106.9005543512301,107.3330739365379,105.95688139208711,106.94970703125,10682700
2017-11-22,105.03288594625658,105.66200137778277,104.24649540667262,105.01322937011719,9009600
2017-11-24,105.57352246723542,105.77011820288386,104.60036082637637,105.32777404785156,4000000
2017-11-27,104.97389909242537,105.45556390997261,104.05971464299671,104.76747131347656,5144200
2017-11-28,104.29562729268639,105.07219319496411,103.99090165368817,104.64950561523438,4794300
2017-11-29,103.95158781386783,104.07937429995994,101.04192724877537,101.76934051513672,6851000
2017-11-30,101.82832491698399,102.73268491959742,101.0222702948366,102.54591369628906,5201800
2017-12-01,102.09372048193984,103.04722551671388,101.08123822840331,102.0642318725586,4797600
2017-12-04,102.82112844665588,102.95874694986318,98.13225230247322,98.15190887451172,9116000
2017-12-05,97.85702602442977,99.93114333541953,97.0018188039002,98.9776382446289,5323800
2017-12-06,98.55494894988472,101.57273926260032,98.2993684919047,101.16970825195312,4571000
2017-12-07,101.88730007918466,102.36896489972574,100.89447432694345,102.30015563964844,3900100
2017-12-08,103.21434556258964,103.55839188120216,101.45478581923163,101.68087768554688,4171500
2017-12-11,102.61471070145015,102.93910041907269,101.612060437472,102.76216125488281,3357200
2017-12-12,103.16519032474832,103.27332023644668,101.52359257390522,101.9069595336914,4683600
2017-12-13,102.0544013423378,102.82113519615099,101.94627143991323,102.17236328125,4067500
2017-12-14,102.42795687262804,103.41095072936976,102.17238386962173,102.46727752685547,4464900
2017-12-15,102.97842344166334,103.85328724598874,101.55307805846978,103.6861801147461,7261100
2017-12-18,103.60754935826093,104.07938218855313,103.00792253254356,103.2929916381836,3931400
2017-12-19,102.81130543257201,103.3814435671157,101.72018934700962,102.48692321777344,3942100
2017-12-20,102.48692105092161,102.7228374293272,101.0615757446981,101.6317138671875,3673500
2017-12-21,101.9659408822396,102.27066653258439,101.5727418981402,101.8578109741211,2486800
2017-12-22,101.53341533621756,101.73984310342635,100.28500919688561,100.88463592529297,3538300
