Date,open,high,low,adj_close,volume
2016-11-21,79.42346401199013,79.5526091696312,78.63138334573188,79.46651458740234,2756100
2016-11-22,79.85394280732028,80.18971627315182,79.07046700798298,79.21683502197266,5414000
2016-11-23,85.6912487442325,88.24829804088017,84.8647288873982,87.96417999267578,20485400
2016-11-25,87.5423094350059,90.25433153838502,86.78466789655727,89.47085571289062,6584700
2016-11-28,89.10065740651658,89.29006946371545,87.55093493311959,87.55953979492188,4903500
2016-11-29,86.70719312649935,87.05157809195035,85.95815631928818,86.39724731445312,5902400
2016-11-30,86.57803506035913,87.88669642062159,86.2680892944336,86.2680892944336,5146400
2016-12-01,86.91381570337467,88.7132235797818,86.22505238683415,88.42049407958984,6152300
2016-12-02,87.8522400298079,88.20522973535633,87.0429366255538,87.38732147216797,3282400
2016-12-05,88.09332203235941,88.29995034708952,86.99129559567119,87.20653533935547,3462100
2016-12-06,86.81907671616665,88.67875075879064,86.66411044787526,88.26548767089844,3039300
2016-12-07,88.20524645678955,88.87679999086393,87.84364525516202,88.55824279785156,4921100
2016-12-08,88.30856240246979,90.20266953288925,88.07610636782391,89.47085571289062,4334100
2016-12-09,88.87681192140631,89.38477464398528,88.47216008824857,89.21258544921875,3164300
2016-12-12,88.68737435747443,89.23838750455933,88.10192206762237,88.17940521240234,1712500
2016-12-13,87.98142275195781,88.17083482693772,87.12046355193817,87.24099731445312,2605900
2016-12-14,87.20652760644393,87.37011189908901,86.39722414000421,86.56941986083984,2140800
2016-12-15,86.56942521846632,87.67145162563641,86.1389457426283,87.30123901367188,2751000
2016-12-16,86.8707579560568,88.23967951137003,86.8707579560568,87.6111831665039,3717800
2016-12-19,87.38734648688207,88.67878510491481,87.30125189273252,88.03306579589844,1849000
2016-12-20,88.47215574744608,89.6258377466903,88.05889250424735,89.22979736328125,2093100
2016-12-21,89.14370690237487,89.14370690237487,88.42049783540189,88.75627136230469,1907500
2016-12-22,88.6873996257427,88.9629062777808,88.45493698798124,88.75627136230469,1858600
2016-12-23,88.67876417425235,88.94565932370021,88.46352445538281,88.7820816040039,1003800
2016-12-27,88.7734853824615,89.64305583485377,88.7734853824615,89.45364379882812,1752700
2016-12-28,89.58352173166993,90.3455704399251,89.32373780483107,89.54888916015625,2745300
2016-12-29,89.40164911236765,90.00782467340852,89.21979842607922,89.37567138671875,2130300
2016-12-30,89.20252262877214,89.60952479997756,89.0033489638262,89.22850036621094,1793900
2017-01-03,89.78271139538393,90.72660439633692,89.5835377364839,90.10311889648438,3379100
2017-01-04,90.35422582263773,92.22470181951182,90.14639735856764,91.63584899902344,4439000
2017-01-05,91.4799957201298,92.00823174385802,90.96042114457316,91.22886657714844,2328300
2017-01-06,91.61853389717466,92.44119292452989,91.28081016116586,92.2160415649414,2633300
2017-01-09,91.73980201354696,92.06020297649326,90.79590220376521,91.09033203125,2195000
2017-01-10,90.92576909665321,91.2288536722924,90.60536162712135,90.83051300048828,1745100
2017-01-11,91.01235249519904,91.64450590917153,90.89978012580555,91.54058837890625,1235300
2017-01-12,91.06432794768571,91.29813416671148,90.051150047245,91.07298278808594,2166000
2017-01-13,91.41072773813382,91.79175221999945,90.89115310352155,91.60990142822266,1360500
2017-01-17,91.54059996682464,91.54059996682464,90.14640430799426,90.35423278808594,2438800
2017-01-18,90.89112305602995,91.48863732201563,90.44948178957324,91.13359069824219,1941200
2017-01-19,91.29812370558172,91.53192989781748,90.85648244608345,90.94307708740234,1526100
2017-01-20,91.33279000682306,92.68368531147043,90.96042699249725,92.43255615234375,2843900
2017-01-23,92.47583602595394,92.91747731744752,92.18140629604217,92.76160430908203,2073100
2017-01-24,92.112118200817,93.523629865732,92.112118200817,93.23786163330078,2277800
2017-01-25,93.36777881229513,93.93065396410084,93.15995032478557,93.57560729980469,2181200
2017-01-26,93.4803539306695,93.59293292836836,92.59707787789056,93.2032470703125,1560000
2017-01-27,93.3504715159492,93.51499938964844,92.74429567609938,93.51499938964844,1220700
2017-01-30,93.28983082798804,93.28983082798804,92.18139698778919,92.70963287353516,2420700
2017-01-31,92.06017383300083,92.78758341840751,91.47998241810683,92.70098876953125,1645800
2017-02-01,92.91746239257003,93.40239762659296,92.35458736350938,92.78756713867188,1375100
2017-02-02,92.78759974163982,93.1599627433874,92.32864207578221,93.03006744384766,1167600
2017-02-03,93.09934237459345,93.59293920918945,92.90016870843229,93.51499938964844,1895100
2017-02-06,93.31582334210486,93.65354711183859,93.04737133037533,93.57560729980469,2022300
2017-02-07,93.94794991656885,94.30299650401399,93.58424849046438,94.1817626953125,1755900
2017-02-08,93.76611363957852,93.99992645431956,93.30715606358443,93.87869262695312,1605900
2017-02-09,93.87870722366313,94.55415482594026,93.60159373888368,94.49353790283203,2715500
2017-02-10,94.60608080196121,95.59327416005061,94.51948616834316,95.46337890625,2757800
2017-02-13,95.22958184062225,97.14335183558764,94.8398960419588,95.905029296875,2704100
2017-02-14,95.15164048632975,95.61925947305073,94.44155386354922,95.29885864257812,3521100
2017-02-15,94.4588987172346,94.9698118396112,93.792105956295,94.49353790283203,5231900
2017-02-16,94.51953368285633,94.73602367910348,93.48903918655976,94.53684997558594,4757900
2017-02-17,96.78831952355497,97.12604990835679,93.33314192906961,95.4893798828125,6717800
2017-02-21,95.46337591226005,95.48935364085602,93.99990881179609,94.9178237915039,3355000
2017-02-22,94.2164045534917,95.18627505072574,94.1298033104553,94.95246887207031,4206300
2017-02-23,94.86590259289227,94.99579128277841,92.41523467355229,93.28985595703125,4170700
2017-02-24,92.8914884366325,94.10383326391141,92.72696059627344,94.06053924560547,2166400
2017-02-27,94.08650443779432,95.03039715608111,94.00856464443521,94.83123016357422,1835200
2017-02-28,94.31168267562212,95.79247310448608,94.31168267562212,94.81393432617188,2812500
2017-03-01,95.87903199090577,96.79694689977671,95.87037054645991,96.31201171875,2859800
2017-03-02,95.92236564042337,96.32071296859746,94.71868202812303,94.85723876953125,2348400
2017-03-03,94.75332058712272,96.13020011708167,94.26838520889768,95.97432708740234,1886800
2017-03-06,95.17764256807396,96.17349102943463,95.00444664806646,95.98297882080078,1688700
2017-03-07,95.97429847606654,96.07820939370939,95.27286674824204,95.46337890625,1640000
2017-03-08,95.63657415064311,96.38995472558237,95.38544509008102,95.66255187988281,1892600
2017-03-09,95.72318913747908,96.03493516813657,94.22507590088904,94.8918685913086,2125600
2017-03-10,95.10836897220648,95.2555805565377,94.2857031760778,95.1863021850586,1876800
2017-03-13,95.40277093142328,95.83575074678609,94.69268429849816,95.15164184570312,1450700
2017-03-14,94.64939671675334,94.90051921280106,94.07786015037358,94.57145690917969,1504100
2017-03-15,94.90050369697246,96.3986166220268,94.53680227242067,95.93965911865234,2580000
2017-03-16,96.29472136208423,96.35533828019139,95.61927381553332,95.88772583007812,1378900
2017-03-17,95.8963622257949,96.216769649447,95.45472759599413,95.64523315429688,4122200
2017-03-20,95.65392235713928,96.28607594217759,95.16898696483541,96.01762390136719,1360200
2017-03-21,96.34665832500446,96.54582531540488,94.51082175884196,94.9178237915039,2261800
2017-03-22,94.9957643185952,95.46338328970114,94.47618988628217,95.05638122558594,1650600
2017-03-23,95.13433243235139,95.8703968502903,94.61475793773262,94.84856414794922,1046500
2017-03-24,94.84857310657638,95.46340375406777,93.81807886008087,94.37229919433594,1844700
2017-03-27,93.18594395483002,93.51500633341149,92.59709096748712,92.7962646484375,3473100
2017-03-28,92.92615778619941,93.99129140491519,92.92615778619941,93.80944061279297,1864900
2017-03-29,93.73975729739837,94.33188978848813,93.48722952171579,94.2012710571289,1615000
2017-03-30,94.33190014593515,95.28975987516601,94.26223592908863,95.0633544921875,1091300
2017-03-31,94.74115879031987,95.67289599757629,94.375425013507,94.79340362548828,2257900
2017-04-03,94.88919046047923,95.1417182369216,94.01840777352399,94.72373962402344,1642000
2017-04-04,94.85435453260085,95.46389973148348,94.47991772656027,95.35070037841797,1266700
2017-04-05,95.78611325890303,96.69172821784908,94.85437587749009,95.13302612304688,1322800
2017-04-06,95.45520131549213,96.56109241379976,95.08946753488927,96.16924285888672,1616300
2017-04-07,96.116989609952,96.51754884462326,95.16783967979401,95.19396209716797,1334700
2017-04-10,95.307164182197,95.96896089664361,95.07205577555592,95.46390533447266,1040200
2017-04-11,95.8034977182973,96.98776257328909,95.23749434910275,96.79619598388672,2846700
2017-04-12,96.64817595779769,96.83103953882056,95.15913824642988,95.2200927734375,2088200
2017-04-13,95.00237701494405,95.41164588562431,94.00968541708049,94.04451751708984,2341200
2017-04-17,94.38412584606743,94.90659407937109,93.82682551140434,94.74114990234375,1981400
2017-04-18,94.06192500730347,94.81079850694283,93.8964808459018,94.45378112792969,1690500
2017-04-19,94.74116244381185,94.90660664274004,93.94874698096159,94.2361068725586,1458200
2017-04-20,94.04452116224286,95.04592248480888,93.40014389595315,94.74114990234375,2014000
2017-04-21,94.95014838138408,95.32458521591889,93.2085829451376,93.64397430419922,2025100
2017-04-24,94.9240382181849,96.2998700413553,94.86308368578841,96.0038070678711,2711400
2017-04-25,97.24897865577698,99.38239287743939,97.15319206033492,98.5290298461914,3326100
2017-04-26,98.47680859058521,99.077650756557,97.96305000612115,98.006591796875,2208100
2017-04-27,97.9630544272001,98.11979558002542,96.25632112062716,96.8136215209961,2635100
2017-04-28,96.65689414671434,97.40576791212749,95.6467828748377,97.18807220458984,2297700
2017-05-01,97.74532099125301,98.21554426807965,97.46667089871228,97.50150299072266,1808400
2017-05-02,97.77145651727636,98.3461761472437,96.1518005609688,96.59590148925781,2653300
2017-05-03,96.08215808860587,96.65687784849837,95.60323159890676,96.47401428222656,2013100
2017-05-04,96.67430994371878,97.60604733576437,96.15184155778081,97.55380249023438,3691000
2017-05-05,97.17934843454441,98.52035459588636,96.98777517670344,98.49423217773438,1505800
2017-05-08,98.34621369939565,98.51165791738718,97.71924900677638,98.08497619628906,1460400
2017-05-09,98.36360056174466,99.30404735332417,98.25910425927674,98.90348815917969,2059700
2017-05-10,98.83381569963394,99.41723839169238,98.68578426616419,98.87735748291016,2164900
2017-05-11,98.7902817387327,99.38241416304108,97.78017739346778,98.80770111083984,1627000
2017-05-12,98.43327765419814,98.55518670127061,97.84985483698779,98.49423217773438,1421400
2017-05-15,98.93834397454374,99.24311662536292,98.63356468017903,99.09508514404297,2527900
2017-05-16,99.35628382349309,100.10515731931393,99.1211754671509,99.96583557128906,3202000
2017-05-17,99.96585288748214,99.96585288748214,98.44198321934093,98.59872436523438,2769900
2017-05-18,97.69311201400086,98.85124794138544,96.76137480242531,98.111083984375,3278700
2017-05-19,104.8161046899284,106.4444639114982,103.62313012787283,105.27761840820312,11097700
2017-05-22,106.30516321118047,106.67089038375961,104.59842976226577,105.98297119140625,4423500
2017-05-23,106.11356259298306,106.80148160806965,105.39081147850102,106.34867095947266,3719400
2017-05-24,106.2006693690951,106.94954310772071,106.05263788771562,106.91471099853516,1990100
2017-05-25,107.10625485094079,107.48069161738094,106.28771711882888,106.60990905761719,2792200
2017-05-26,106.93212582550754,107.62003836113227,106.54897928431281,106.92341613769531,2132000
2017-05-30,106.23548581975398,106.80149588438779,106.104867090447,106.4618911743164,3261600
2017-05-31,107.14980493859794,107.28912670431244,106.33126714306356,106.63603973388672,2341900
2017-06-01,109.06553440514398,109.70120870647342,108.08155233472182,108.58660125732422,4198000
2017-06-02,109.62284122946684,109.7186278646418,108.36020888368071,108.76947784423828,2428400
2017-06-05,108.52564860696303,110.10176985656058,108.52564860696303,109.13520050048828,2098400
2017-06-06,108.67366940474045,109.50091020413343,108.53434100206076,108.89136505126953,2051300
2017-06-07,108.8913558540508,109.43123675997525,108.66495054059098,109.100341796875,2144800
2017-06-08,109.10035779354965,109.97114043379487,108.98715844199371,109.71861267089844,2267000
2017-06-09,109.95372189756635,110.62422825604385,109.12648104045421,109.6750717163086,2395400
2017-06-12,109.62282604898792,110.06692705570539,108.31665208862007,109.71861267089844,1997300
2017-06-13,109.71862343560295,110.28463353600355,109.71862343560295,110.0843505859375,1171200
2017-06-14,110.08433078042619,110.19753676626614,109.66635886768348,110.0930404663086,1836700
2017-06-15,109.45738018682303,110.19755077944397,109.20485905601556,110.04080963134766,3859900
2017-06-16,110.22365991831373,111.64303976717889,110.18011813215395,111.37309265136719,4207100
2017-06-19,111.78237387172071,111.78237387172071,110.1540144319862,110.58069610595703,2089800
2017-06-20,110.26719940744238,110.65905556769503,109.7534408569336,109.7534408569336,2204300
2017-06-21,109.97983552855214,110.06691245231467,108.09023240083394,108.65624237060547,1850600
2017-06-22,108.83042735427217,109.08294849695106,107.55037569189919,107.85514831542969,1979900
2017-06-23,107.8115943273603,108.38631404690663,107.41103511837838,107.62873077392578,7209800
2017-06-26,108.12506742482009,108.42983998800752,106.44445684090815,107.41102600097656,1714400
2017-06-27,107.92480169673695,108.21215491663125,106.1832364301434,106.23548126220703,1465800
2017-06-28,106.98803679640382,108.22190482188273,106.3317221702361,108.04689025878906,2375100
2017-06-29,107.96814153277809,107.99439972902225,105.81543011086654,106.68177032470703,1817800
2017-06-30,107.27683774008156,108.80823892821519,106.98806430436753,108.15192413330078,2305600
2017-07-03,108.67698017074537,109.82334119740037,108.3269442818523,109.342041015625,1681900
2017-07-05,109.16702842004166,110.14712759171819,108.6069736580492,109.91085052490234,2293000
2017-07-06,109.63955983446883,109.79707563050468,109.11450940647543,109.46453857421875,1851900
2017-07-07,109.49956335177544,110.97846156530804,109.42956151093209,110.8209457397461,1584600
2017-07-10,110.88217893543889,112.44858413821838,110.8471746839581,112.13355255126953,3103800
2017-07-11,112.01980349597598,112.71112921865277,111.41599842940622,112.06356048583984,1834800
2017-07-12,112.71115495068035,112.88616959733321,108.03818910958435,108.05569458007812,4848200
2017-07-13,108.15191921698961,109.42955116822559,107.85439306148194,108.87824249267578,2894800
2017-07-14,108.9657601319646,110.06837091130643,108.74698852284645,109.7970962524414,1777000
2017-07-17,109.7883490694929,110.27839536225237,109.3945628237226,110.1558837890625,1573400
2017-07-18,110.16460030011922,110.64590037680925,109.6833002234292,110.33961486816406,1869400
2017-07-19,110.56718504954931,110.90846827238451,110.12964177141387,110.53218078613281,1474300
2017-07-20,110.47965802028264,110.89094969657886,109.69207892486219,109.91085052490234,2074100
2017-07-21,109.15824485631478,110.34836255851022,109.04448605992017,110.04208374023438,1455800
2017-07-24,110.19087879058966,110.82969480544276,109.99835871278793,110.7421875,1291200
2017-07-25,111.94979735976077,112.66736790186701,110.96969824131216,111.92354583740234,2128000
2017-07-26,112.05481131403131,112.16856346120495,111.13596796346677,111.8535385131836,1959300
2017-07-27,112.13358191799739,112.4748651138411,111.41601126566185,112.39611053466797,1472900
2017-07-28,112.39610424094934,112.90365597735564,112.06356712160331,112.8073959350586,1261200
2017-07-31,112.81612004595148,113.35866925912218,112.14229988095265,112.25606536865234,1273300
2017-08-01,112.45733057886206,113.28867320890461,112.16855051044043,112.90363311767578,1592200
2017-08-02,112.92989954063063,113.24493117023286,112.27358475835585,112.86863708496094,1513000
2017-08-03,112.8336433000399,113.46370658043519,112.74612931835654,113.33243560791016,1657600
2017-08-04,113.41995364288137,113.71747982682326,112.97366436696853,113.54246520996094,1214800
2017-08-07,113.91872587490762,114.19875989470074,113.4636906218793,113.7262191772461,1535200
2017-08-08,113.54245795193586,115.7039223815537,113.54245795193586,115.5289077758789,3955100
2017-08-09,114.89886217376623,115.94896332197922,114.79384271201255,115.87020874023438,1394200
2017-08-10,115.73892593138258,115.73892593138258,111.78353822225242,111.81854248046875,2991500
2017-08-11,111.94980280724016,112.45734784241805,110.68967626168545,110.87344360351562,2305700
2017-08-14,112.10730398389951,113.03489330524293,111.90603120167935,112.50984954833984,2146500
2017-08-15,110.95220439022033,112.08106663653044,110.3746441671122,111.29348754882812,2158300
2017-08-16,111.84480480336128,111.9935745842389,110.68094481810398,110.81220245361328,1919400
2017-08-17,110.6896640113878,111.17096414604254,108.16066514320988,108.49320220947266,4123300
2017-08-18,101.01121973126627,103.61898004566726,98.77100076549517,102.65637969970703,11364600
2017-08-21,102.79641647645536,103.6014944874345,101.53628972787557,101.96508026123047,4809100
2017-08-22,102.35885696105433,102.84015047374477,101.85130524828604,102.8051528930664,3052600
2017-08-23,102.428850437363,102.49885226482199,101.46625020054483,101.90379333496094,2778200
2017-08-24,102.07007473940847,102.07007473940847,100.84495247320903,101.01997375488281,2738700
2017-08-25,101.58004357454034,101.73755941322716,100.6874515965216,101.3700180053711,1861100
2017-08-28,101.8950581242627,101.97381269217806,100.73119166051123,101.47501373291016,1471500
2017-08-29,100.63494614262312,101.45752957796967,100.22365442494986,101.41377258300781,2578300
2017-08-30,101.0024573009032,101.1949773516113,100.59991841141287,101.06371307373047,1809800
2017-08-31,101.46625214503909,101.89504923197677,100.66117436461579,101.4487533569336,2067700
2017-09-01,101.49252748416914,102.0875865259412,100.99372848418226,101.63253784179688,1815500
2017-09-05,101.52753779013896,102.51638985669902,100.89748108728342,101.09874725341797,3225100
2017-09-06,101.37874557574514,102.20132882652689,100.74868237739133,101.70252990722656,3147900
2017-09-07,101.67629367165033,102.17509266593493,100.42491981912868,101.7988052368164,2881400
2017-09-08,101.65003846117948,103.19018570352753,101.42251412995878,102.64763641357422,3000600
2017-09-11,103.67149157035887,103.77649767023063,102.35886191092435,103.19894409179688,2759600
2017-09-12,103.70649074739354,104.3540528115971,102.16633681973973,102.61263275146484,3726300
2017-09-13,102.52511024856805,103.22517525635595,102.14007015463875,102.70887756347656,2562100
2017-09-14,102.70888280453809,103.89900072252345,102.51636274774947,103.58396911621094,1802800
2017-09-15,104.18778565395043,104.52906881913667,103.58398057205602,104.14403533935547,6627100
2017-09-18,104.13527433938505,105.0628637222694,104.03026157521026,104.91410064697266,2009700
2017-09-19,105.01035249562649,107.95939563170822,104.92284520382248,107.70561981201172,3947000
2017-09-20,107.72313498424994,108.60697412157054,107.55687310744781,108.46695709228516,2173300
2017-09-21,108.34443304011835,109.24577086400548,108.08191115504039,109.19326782226562,1742400
2017-09-22,109.01826207448418,109.22828093485653,107.88064711774051,108.29193878173828,1864300
2017-09-25,108.23067841773721,108.43195121283631,107.73187947274606,108.30943298339844,1605200
2017-09-26,108.51070900147266,108.88699640458132,107.79313845093745,107.88064575195312,1057900
2017-09-27,108.07315758504544,108.42319343881523,107.37308587750584,107.91564178466797,2517800
2017-09-28,108.07392186209837,109.2434785112542,107.62544399117769,108.74224090576172,2861100
2017-09-29,109.0412207226001,110.4833782664032,108.86535046955878,110.43940734863281,3093400
2017-10-02,110.5361479695114,111.95192577394604,109.99094611050077,111.93434143066406,2628100
2017-10-03,111.85517785966216,112.81368208266734,111.66172327731795,112.64661407470703,1590000
2017-10-04,112.47956058703879,113.051142369289,111.69691970239164,112.84889221191406,1400300
2017-10-05,112.760973891997,112.9368442141573,112.22456739670126,112.56751251220703,1415700
2017-10-06,112.22454146955286,112.83129863714319,111.91675841334511,112.67301940917969,1496400
2017-10-09,112.75215886241827,113.19184127463545,112.33006079472045,113.12149047851562,988100
2017-10-10,113.4204664730211,113.4204664730211,112.52351734222805,112.77853393554688,1123200
2017-10-11,112.56749864429136,112.76096000024758,111.61778962899467,112.35645294189453,1868000
2017-10-12,112.20696044211314,113.68429374963532,111.97832368847874,112.9983901977539,2751500
2017-10-13,113.45566406499559,113.45566406499559,112.01349944512904,112.47956848144531,2023200
2017-10-16,112.82251798719908,113.1039077744085,112.30368921379137,112.31248474121094,1249300
2017-10-17,112.36525621423172,113.6315439339335,112.36525621423172,113.16548156738281,1777100
2017-10-18,113.02474442591344,113.71945005675535,112.78731219858412,113.19182586669922,1701000
2017-10-19,112.76973963840112,113.07750924807837,112.14538476601625,113.01596069335938,1637600
2017-10-20,113.43807743265752,113.58756786251975,112.67303422746721,113.56997680664062,1384900
2017-10-23,113.68430056052684,114.50211694786964,113.1302963438767,113.95690155029297,1337400
2017-10-24,115.63648501309086,116.39273936814917,114.56365875549551,115.21439361572266,3153800
2017-10-25,115.54853108160844,115.75958346726131,113.73704171339185,114.80986785888672,1498300
2017-10-26,115.11764957577859,116.76205746353969,114.79227547441492,116.19926452636719,1786900
2017-10-27,115.98822886968034,117.2281366409891,115.4869978370933,117.17537689208984,1658300
2017-10-30,116.84118911708282,117.62382320168774,116.33995819091797,116.33995819091797,2708100
2017-10-31,117.21055845477748,117.38644219447863,116.24326497664843,116.85002899169922,1319800
2017-11-01,117.720580262609,118.47683464797863,117.17537829340444,118.07233428955078,1558000
2017-11-02,117.89644869527011,118.74942023212834,117.11380111859174,118.22180938720703,1641000
2017-11-03,118.35370843409414,118.74063110351562,118.00196787173408,118.74063110351562,1056500
2017-11-06,118.7229891298184,119.44407441683887,118.41521962426596,118.98680114746094,2432000
2017-11-07,119.1891039581003,120.20038157024607,119.1891039581003,119.33860778808594,1234200
2017-11-08,119.37377770457901,119.48809942819867,118.29216270231875,118.3976821899414,1271200
2017-11-09,117.83489729723698,118.01076759466892,114.99455241048265,115.44302368164062,2879200
2017-11-10,115.73319475769888,116.55099753081853,115.39024304348077,116.27839660644531,2990800
2017-11-13,115.63645129229481,117.11377746130158,115.31109066608158,115.99699401855469,1820300
2017-11-14,116.1201544096849,116.95554850108354,115.69806295410213,116.85002899169922,1591300
2017-11-15,116.33119153084859,116.9731376505863,115.51338851036921,116.31361389160156,1764800
2017-11-16,116.75324910910568,118.9516607486337,116.6301385940137,118.37127685546875,2065800
2017-11-17,117.84367438463416,120.04208642879372,117.6238331802182,119.39136505126953,1965000
2017-11-20,119.75187608293405,121.19404704428416,119.7167073995539,120.4026107788086,2564500
2017-11-21,121.84476436448178,123.4276234259799,121.30835138858629,122.4339370727539,5917200
2017-11-22,127.97393556544637,128.3872380215617,125.18635125418407,127.72771453857422,8094200
2017-11-24,128.50158254807988,130.06685081900568,127.93878961266883,127.94757843017578,1964900
2017-11-27,128.1674194092981,130.8758645994332,127.78929898652088,130.82310485839844,3880800
2017-11-28,130.18997070940858,131.73764803849036,129.46009626262463,131.35952758789062,3992800
2017-11-29,130.95501986356814,131.20124096318835,129.41613128192006,130.53292846679688,2421800
2017-11-30,130.9814061477742,132.5642657356898,130.14601213188783,131.78163146972656,3726400
2017-12-01,132.12460603850744,132.33565849262644,129.20510747107076,131.8520050048828,2022500
2017-12-04,133.65467690853922,134.26142742259114,132.71375001835193,132.75772094726562,1893800
2017-12-05,132.493896484375,134.13830441225664,132.13335368603487,132.493896484375,1802600
2017-12-06,132.37076650645355,133.11823186465432,131.39467115797558,131.42105102539062,1411100
2017-12-07,131.16607000820434,133.20618957244065,131.02536840569334,132.88082885742188,1434300
2017-12-08,133.49639386267484,134.06798914363276,132.82808131640212,133.2941436767578,1084000
2017-12-11,132.6081566827298,133.29405985410995,132.39710439229123,133.07421875,1537200
2017-12-12,132.99513249040467,133.40843500526665,132.2476670695586,132.84564208984375,1699200
2017-12-13,133.38207453284826,134.84182362881208,133.01274284917875,133.6195068359375,1608200
2017-12-14,133.98879407456593,134.1734665641659,131.29794025894586,131.41226196289062,1420300
2017-12-15,132.43233520951296,133.66344047828068,132.3883642889053,132.6697540283203,2555900
2017-12-18,134.10316597103662,136.01138646026232,134.0328151590503,135.45738220214844,1985100
2017-12-19,135.72112777521286,136.28392057681674,133.68100890116335,135.84423828125,1841200
2017-12-20,136.24877240923846,136.51258450990295,135.42216742224215,135.74752807617188,1430000
2017-12-21,136.28392461847147,137.4446923538502,135.64199220495766,137.05776977539062,2315600
2017-12-22,137.23362398381707,139.02753510746982,136.3982303786628,138.5262908935547,1714700
