Date,open,high,low,adj_close,volume
2017-01-30,130.43459627532897,130.43459627532897,128.4718364352734,129.83981323242188,18956100
2017-01-31,129.0368740604032,129.52261407730214,128.39253833219777,129.18557739257812,19790500
2017-02-01,131.09874099238365,132.32795202434926,129.54240085208951,132.07020568847656,50139800
2017-02-02,132.06030595669853,134.31054958376146,129.26484711700454,129.70101928710938,54366400
2017-02-03,130.0975596097968,131.69354514477098,129.6217271250867,129.83981323242188,24804900
2017-02-06,129.83981523127633,130.91041564941406,129.1657418898348,130.91041564941406,17058500
2017-02-07,131.08883352540656,131.84221214948707,130.51388070994037,130.6923065185547,14596400
2017-02-08,131.44570607918442,133.26968501345638,131.28709526943223,133.03176879882812,22390600
2017-02-09,133.31926458415361,133.32917208840541,132.14952866613126,132.97230529785156,16470600
2017-02-10,132.9326529334247,133.7653370241619,132.5162957620962,133.02186584472656,15061900
2017-02-13,133.52740747356071,133.52740747356071,132.5361126665915,132.88307189941406,13526200
2017-02-14,132.93266872662454,133.0615267940497,131.3961584147195,132.68484497070312,14364900
2017-02-15,132.28828885037237,132.5361125519002,131.50517260896603,132.27838134765625,13226500
2017-02-16,131.91159494183702,132.70461861280893,131.86202718091204,132.6748809814453,12831100
2017-02-17,132.33784659666037,132.9227068577567,132.01071752029532,132.36758422851562,12276500
2017-02-21,132.33786789348608,132.74430242885742,131.74308490874947,132.5559539794922,14759100
2017-02-22,132.43699132966444,135.59920903584234,132.29821066270353,134.93504333496094,27360100
2017-02-23,134.70704088306337,134.93503443675894,133.16062351720257,134.18165588378906,18422500
2017-02-24,132.99213004113886,134.43941215318864,132.99213004113886,134.260986328125,12625700
2017-02-27,134.08253602609818,135.9858203238411,133.8446349426047,135.2225341796875,14306700
2017-02-28,135.5992106780862,135.61904080959457,133.57697591702748,134.36009216308594,16112100
2017-03-01,135.28202767322787,136.28323016169728,135.11350934106736,136.2237548828125,16257000
2017-03-02,135.8966176658228,136.62027385191215,135.1234088342414,135.56948852539062,12294800
2017-03-03,135.44062903235726,136.13453244743778,134.89541380409398,135.97592163085938,11160600
2017-03-06,135.68846224688855,136.63018945647315,135.32167281716403,136.2237548828125,12748200
2017-03-07,135.837128267247,137.16545969867946,135.79748312978336,136.1047821044922,13527100
2017-03-08,135.95608807524832,136.7887872783457,135.8569676618517,136.52113342285156,10184500
2017-03-09,136.52112827646758,137.3637349513533,136.2039066632535,137.03660583496094,15535300
2017-03-10,137.70078330502554,138.2757361835011,137.01678737846046,137.58181762695312,16314100
2017-03-13,137.5025138230082,138.464055901305,137.46285355889685,138.384765625,10955500
2017-03-14,138.24597365429415,138.24597365429415,137.3141541612961,138.10719299316406,12944000
2017-03-15,138.07744326480076,138.88040474248697,137.28441954148659,138.5037078857422,19344800
2017-03-16,138.97952573886178,139.02909350327025,138.51361598014674,138.7713623046875,13612900
2017-03-17,139.1183281336502,139.1183281336502,138.48389997761635,138.6226806640625,20592800
2017-03-20,138.49379294711022,138.96961018074217,138.03779071732663,138.72178649902344,12099500
2017-03-21,139.92126280869712,141.0711684713505,137.19520195596974,137.3042449951172,29894800
2017-03-22,136.7293093733573,138.57311864176773,136.4021953407015,138.37486267089844,17055400
2017-03-23,138.26581613817274,139.1678981777798,137.87921171062123,138.3153839111328,13022800
2017-03-24,138.86058543282468,139.79240501888796,138.543363818012,139.11831665039062,16664700
2017-03-27,137.83953171436661,139.4255941663199,137.56197040712587,139.09848022460938,12800500
2017-03-28,139.13814843382002,140.71430364548038,138.79118917924654,140.5259552001953,14679400
2017-03-29,140.75396002517493,141.61638169718904,140.19882220799045,141.408203125,16527600
2017-03-30,141.16038071560394,141.70559590878236,140.61518064838455,141.17030334472656,12404000
2017-03-31,141.07117727810586,141.38839891214158,140.65483522790402,140.81344604492188,11478300
2017-04-03,140.69445314915993,141.22976077153973,139.59413052462202,141.04141235351562,13564000
2017-04-04,140.62508899200463,140.85308257380223,140.04022865671735,140.4962158203125,12948600
2017-04-05,141.02159271185377,142.1913284405989,140.06003554639625,140.61517333984375,17158100
2017-04-06,140.87288999194882,140.98193301365419,139.6833393807719,139.94107055664062,15103400
2017-04-07,139.97081585738127,140.31777507071683,139.0191813666762,139.55447387695312,11818300
2017-04-10,139.7726107103419,140.19886034779063,139.40583635942434,139.812255859375,9039400
2017-04-11,139.57430958835764,139.8023031550036,137.6016275090589,138.70196533203125,16638100
2017-04-12,138.5037251394718,139.1777984134513,138.2261637765438,138.3649444580078,11612500
2017-04-13,138.40458354841024,139.3562332696765,138.11711469435852,138.1765899658203,10965600
2017-04-17,138.54336594864353,140.31779224112725,138.53345844526294,140.1889190673828,11519700
2017-04-18,140.04023968348227,140.6746678367567,139.38598139624168,139.73294067382812,14807500
2017-04-19,140.11955035776865,141.79482615482306,140.04024494488476,141.0315399169922,15563900
2017-04-20,141.7056110100073,142.99429747868146,141.4478797666567,142.5482177734375,15968200
2017-04-21,142.64733108476128,142.91498494495352,141.03153067180185,142.4292449951172,12382000
2017-04-24,143.69810414342254,144.40191499695086,143.083491067742,144.2036590576172,14407200
2017-04-25,144.52089461618425,145.86905645127544,144.52089461618425,145.21481323242188,17767500
2017-04-26,145.80951883817144,146.30516613733658,144.81822423984116,145.2841339111328,12395000
2017-04-27,145.39319797264642,146.46379810896386,144.86781296954024,146.4142303466797,11275100
2017-04-28,148.1985608194513,150.21088789341144,147.77231134979456,148.94203186035156,30652200
2017-05-01,150.41907903091706,151.24185553349764,150.10185743312095,151.1328125,25218300
2017-05-02,152.0051501671389,152.10428570349973,150.33978206318312,151.4500274658203,21870400
2017-05-03,152.2628951582923,152.2628951582923,150.02255911450226,150.4785614013672,29782500
2017-05-04,148.86274635084632,150.20100045359757,147.42537183830993,149.53683471679688,36225500
2017-05-05,150.13160246667204,150.31004340571673,148.4860493804069,148.93214416503906,17148500
2017-05-08,149.3980814479356,149.7648557707439,148.43652405347316,149.74502563476562,15827500
2017-05-09,150.17126141873845,151.26167667196853,148.9024052280234,149.1700439453125,17453900
2017-05-10,148.92224469042733,149.2097287130422,147.56417537092534,148.98171997070312,12080700
2017-05-11,149.00154058885647,149.33857723953253,148.10938118978214,148.73388671875,11841900
2017-05-12,149.0907145495508,149.15020493644465,148.32742853291268,149.02133178710938,9598200
2017-05-15,148.86275348487308,150.16134738517624,148.46624157481222,148.88258361816406,15064700
2017-05-16,148.80327964833737,148.9024151897901,147.73267932967968,148.4761505126953,14550800
2017-05-17,146.7116382892881,147.37580402588802,143.16280089933753,143.5890655517578,28300100
2017-05-18,143.46019395071266,146.86032807430684,143.25201537381787,146.37460327148438,23031600
2017-05-19,147.15772256393998,148.08954217542922,146.67199775119826,146.7711181640625,16187900
2017-05-22,146.79094363666076,147.29649856630866,146.4043392490573,146.94955444335938,12586700
2017-05-23,147.22713134148054,147.5146002237686,145.96818251002998,146.7810516357422,12817800
2017-05-24,147.21720666474738,148.92223517823382,147.12799375003203,148.73388671875,17862400
2017-05-25,148.99160829170276,151.2616666799294,148.6446490687096,150.6371612548828,19891400
2017-05-26,150.90481499226937,150.9246451250914,149.8342147092718,150.80569458007812,14996200
2017-05-30,150.64709327630788,151.5689903102576,150.31996413091787,151.05352783203125,13226000
2017-05-31,151.37072120711613,152.01507193790442,149.77473588685828,150.1415252685547,18023900
2017-06-01,150.4289930588772,150.96428562093,148.99161855566456,150.21090698242188,14530600
2017-06-02,150.52813829156642,152.29264202313797,149.98292306530328,152.27281188964844,16854400
2017-06-05,152.30255581960384,153.36324867870047,152.07456221591374,152.2926483154297,12520400
2017-06-06,152.07456513750063,153.17490316039363,151.15265294893362,151.4797821044922,13457100
2017-06-07,151.93575162895687,152.4115688770121,151.01383963951992,151.78704833984375,12066700
2017-06-08,152.73871486734126,153.383050480275,151.76725013330054,153.3632354736328,17799400
2017-06-09,153.42272253131102,154.2355765189017,145.33375216789125,148.2977294921875,35577700
2017-06-12,146.88015804135935,147.9011905402127,143.30158298075054,147.14781188964844,33170200
2017-06-13,148.84293153399582,149.86396412819408,147.60381283948715,149.36831665039062,20483400
2017-06-14,149.94323408341938,151.0733094605495,147.75248122010257,148.94203186035156,20808800
2017-06-15,146.3845238489349,148.7338880465079,145.095837385243,148.49598693847656,18994200
2017-06-16,148.28778126338656,149.51699222559805,147.30640912004958,149.32864379882812,22882400
2017-06-19,150.38935502415814,152.23316413203648,150.38935502415814,151.53924560546875,19026500
2017-06-20,151.54918806363747,152.50082281585142,150.88502221287357,150.92466735839844,14743900
2017-06-21,151.03369552800885,152.7387240107787,150.5578781988052,152.57020568847656,15039800
2017-06-22,151.67804703275482,153.20464984886738,151.57892660537252,152.0646514892578,13005500
2017-06-23,151.39055895731403,153.848966084101,151.32116105356948,153.72010803222656,18027000
2017-06-26,154.8898234484844,155.13764716600198,151.86637106957812,152.2529754638672,18049700
2017-06-27,151.50950121305212,151.97541100253437,149.0808318562363,149.26918029785156,19360800
2017-06-28,149.60622494159466,152.1340299693682,148.55545476459667,151.90603637695312,16719100
2017-06-29,150.95440044664943,151.17248655536358,147.62364866242396,149.72518920898438,23973500
2017-06-30,150.57768465542878,150.59751478809116,148.7537057254306,149.6656951904297,17666000
2017-07-03,150.39927794158922,150.82552752923323,146.51340337397633,147.13790893554688,13862700
2017-07-05,147.70294890264398,149.53685062732282,146.8405271285534,149.03128051757812,14334300
2017-07-06,147.73268434179258,148.73388679020908,146.71165175922079,147.52452087402344,14951800
2017-07-07,147.95076582111912,150.66691932911039,147.89129054647026,150.1217041015625,13615900
2017-07-10,150.36953117009799,152.63958991672814,150.19109021622765,152.1637725830078,13378700
2017-07-11,152.0348960669947,154.0670536651799,151.57890887725088,153.91836547851562,13667700
2017-07-12,155.12772990079637,157.7744852222144,154.8402459360295,157.51673889160156,22739400
2017-07-13,157.35816423084344,158.3891043130857,157.0409425895625,157.87362670898438,13929200
2017-07-14,158.7360338866612,158.92438231017923,157.94299505782837,158.57742309570312,16371200
2017-07-17,158.85500087647526,159.3803859407482,157.42753386186237,158.3395233154297,12858800
2017-07-18,158.2701206233357,162.30468231916794,158.0322044421879,161.4422607421875,23722900
2017-07-19,162.16593587992836,164.25756881192095,161.74959381953613,162.71115112304688,26273600
2017-07-20,163.36538637572238,163.5636423109076,161.39270427462768,163.0977325439453,18523100
2017-07-21,162.7309879544063,163.61323988377646,162.32455338135819,162.99862670898438,14744000
2017-07-24,163.2067852836335,164.72346521064173,162.87965616444126,164.55494689941406,17367000
2017-07-25,163.57356318735518,164.09894826523268,162.43358012236655,163.84121704101562,15383200
2017-07-26,164.56486213230303,164.56486213230303,162.67150035489652,164.16835021972656,35236900
2017-07-27,173.17920949811622,173.96234091022987,166.04188951147168,168.956298828125,68910700
2017-07-28,167.59822524268463,171.92025620826385,167.57839511068912,170.94879150390625,24557600
2017-07-31,170.5027335095089,171.21646709241622,167.0827689148882,167.77667236328125,25478900
2017-08-01,168.34170251677014,168.9860381335434,167.57840122963862,168.38134765625,14385000
2017-08-02,168.81752782973666,169.06535155963175,165.45703865739745,167.82623291015625,17433800
2017-08-03,167.82623205057902,168.2227439659963,166.78536936515872,167.12240600585938,10793800
2017-08-04,167.49909699590893,168.57960478431247,167.22153563973112,168.1434326171875,10777700
2017-08-07,168.47055235552784,170.56218503972664,168.1830835119181,170.48287963867188,12787800
2017-08-08,170.38376111886248,171.54357426096124,169.13471994586473,169.73941040039062,14393500
2017-08-09,168.5003141776457,169.95751898854022,168.0839721068131,169.6898651123047,10815000
2017-08-10,168.57959690991828,169.10498196142535,165.39754896595718,165.9427490234375,20832700
2017-08-11,166.48796337987193,167.35040016610378,165.397548144369,166.61683654785156,13791200
2017-08-14,168.60935254985165,169.59073998483981,167.81631357343335,169.26361083984375,12954200
2017-08-15,169.9971687820269,170.0070762857359,168.53004143126063,169.5114288330078,8729200
2017-08-16,169.75924491882324,169.88811809103936,167.76674769388046,168.52012634277344,15779900
2017-08-17,167.8658860172147,168.38136363512615,165.3975712309456,165.45704650878906,17216000
2017-08-18,165.3876523496632,167.20172399481453,164.76314679218962,165.95269775390625,15093600
2017-08-21,165.70486000680907,166.53754409706403,164.37652846388428,166.3194580078125,11907500
2017-08-22,166.81510735138656,168.3912626385125,165.6949392553481,168.16326904296875,11391000
2017-08-23,167.37023684288505,167.8857144555884,166.73580867569655,167.2413787841797,9856500
2017-08-24,167.4098759174614,167.81629530248614,164.96137647455325,166.27980041503906,14030400
2017-08-25,166.39878003407793,166.91425767160555,164.73339656128155,164.8721923828125,12614500
2017-08-28,165.4570048394184,166.24012101040233,164.88205208846193,165.7841339111328,8553700
2017-08-29,163.81149866184828,166.96380949969048,163.56367491198162,166.58712768554688,11121000
2017-08-30,166.70604525149682,168.69854236073286,166.17075271315045,168.44081115722656,11138300
2017-08-31,168.91665162799782,170.65141777199528,168.5796149788231,170.47299194335938,17226500
2017-09-01,170.89923426560307,171.41471184753254,169.81872645764068,170.52255249023438,11677600
2017-09-05,169.77908669600956,170.88933217599208,168.0740582083449,169.23387145996094,13210900
2017-09-06,169.4221831845691,170.97850801991,168.0938518981595,170.59190368652344,13906300
2017-09-07,170.4432606176892,171.80132989469368,168.7877998226505,171.70220947265625,18049500
2017-09-08,171.58322341939473,171.9797504383514,169.31316484895945,169.46185302734375,10998500
2017-09-11,170.89924997040006,172.37628494864035,170.70099399788836,171.9995880126953,12372000
2017-09-12,172.24740005686974,172.4853162832958,170.25490271066695,171.45437622070312,11186300
2017-09-13,171.5039340917587,171.66254491420898,170.56220691314613,171.54359436035156,9119300
2017-09-14,170.76045779669172,170.78028793039803,169.01578417953888,169.47178649902344,15615700
2017-09-15,169.39248007388963,170.83976218060525,168.77786694036217,170.14585876464844,15660500
2017-09-18,170.49280395904697,170.57210936088856,167.86586357315537,168.530029296875,12954000
2017-09-19,169.13471922211838,171.05783361438,168.87698801140778,171.0181884765625,13168600
2017-09-20,170.99836324958235,171.54357844745402,169.21402947743837,170.67123413085938,12264100
2017-09-21,170.19542098725773,170.77037383486703,168.53003771729297,169.62046813964844,11161400
2017-09-22,168.72833638521635,170.2350939639984,167.74694884462008,169.05545043945312,12097100
2017-09-25,167.76675296133033,167.82622823469464,160.1536003255479,161.4521942138672,41251600
2017-09-26,163.06800168598414,164.05929652906002,161.3629733458169,162.78053283691406,23363300
2017-09-27,164.45583303927148,166.87459523868242,164.12871900292268,166.2203369140625,19242500
2017-09-28,166.47809874939009,167.59826703409513,165.7048897943081,167.26121520996094,12178700
2017-09-29,167.36031817937436,170.1656845346237,167.34048804629552,169.38255310058594,15340400
2017-10-02,169.89800454083004,170.37382177980214,167.2809870375476,167.99472045898438,13392300
2017-10-03,167.82622575951183,169.24377017365308,167.72709022139367,168.48048400878906,8190300
2017-10-04,168.35160201472414,169.1842860378396,166.82499951305383,166.95387268066406,12127900
2017-10-05,167.7072787504891,169.81874191449523,167.13234096849678,169.74935913085938,14580600
2017-10-06,168.76795326414327,170.8694935687407,168.2723058243073,170.730712890625,13124500
2017-10-09,171.19663853744936,173.3576694406245,170.50273508265397,170.99838256835938,14570400
2017-10-10,171.49401235464845,171.692268303277,169.31316666781586,170.09628295898438,11341100
2017-10-11,170.45315092595013,171.275927488256,169.90793571888486,171.2362823486328,11283700
2017-10-12,171.1074031267577,172.33661417506292,170.79018151714646,171.0479278564453,10351000
2017-10-13,171.94008560822274,173.12963638159022,171.69226190018958,172.22756958007812,13658300
2017-10-16,172.9710558195453,173.47661078276658,172.54479113897983,173.00079345703125,11498800
2017-10-17,173.1891129518487,174.59674968599217,172.8421537379161,174.57691955566406,15990100
2017-10-18,175.1122328672521,175.2014609013485,174.22007353396262,174.4976348876953,12752400
2017-10-19,173.4071947735673,174.49762512074045,171.12722879922828,173.04042053222656,14048400
2017-10-20,173.97224941746182,174.34894630778953,173.10982772219506,173.45677185058594,12602200
2017-10-23,173.67484937384677,173.81363004355651,169.75923786150307,169.77906799316406,13852700
2017-10-24,170.80012134741807,171.73194101204587,170.00708236948205,170.30447387695312,12267900
2017-10-25,170.40358519404103,170.75054445521923,167.41979302655508,169.1149139404297,15868200
2017-10-26,169.88810916810442,170.79017594836097,168.90672186207252,169.14463806152344,11833100
2017-10-27,172.63400207345416,176.65867210330742,172.38617834660397,176.33154296875,30285300
2017-10-30,177.69949355024056,179.1170529250752,176.06386324369674,178.30418395996094,24353200
2017-10-31,178.99812378046002,179.22611736764028,177.38230828540637,178.4925537109375,20174200
2017-11-01,180.77252429976699,181.3078168480914,178.99811322425236,181.06991577148438,40918300
2017-11-02,179.05757797644563,180.35617169651462,175.79620973390078,177.36245727539062,35529900
2017-11-03,177.7292314975897,178.29427677326058,175.17170431852912,177.36245727539062,17822100
2017-11-06,177.00560768877534,178.87915436815607,176.75778397390508,178.60159301757812,13312700
2017-11-07,178.92873193156206,179.17655565999914,177.40214441981212,178.680908203125,12928200
2017-11-08,178.2249113264606,178.78004920090777,177.55083802500116,177.99691772460938,10494100
2017-11-09,176.7577789315302,177.83828666731063,175.5483980273867,177.73916625976562,12610300
2017-11-10,176.79745109681392,177.54092227026402,176.41084669165826,176.906494140625,11070200
2017-11-13,175.9548421538612,177.48142962191474,175.75658620197834,177.2137908935547,9523400
2017-11-14,176.57934220940243,177.41202618592067,175.6376000771949,176.51986694335938,9585900
2017-11-15,175.12216091520685,177.01553780715068,174.8644145602232,176.4009246826172,10253700
2017-11-16,177.20389566607543,178.2645886179067,176.9461644013693,178.02667236328125,15607600
2017-11-17,177.73917921595717,178.41325248985072,177.34265217899642,177.44178771972656,13018000
2017-11-20,177.31294010162227,177.9374608211352,176.5496538066198,177.18408203125,10052400
2017-11-21,177.59047022839147,180.3066236224047,177.43187454463632,180.27688598632812,14504000
2017-11-22,179.72176637669597,180.14801591844798,178.86925216723236,179.29550170898438,10376300
2017-11-24,178.82960174413725,181.55566283856592,178.7205586953217,181.1888885498047,9426300
2017-11-27,180.9708119438332,182.13062527335998,180.4057816619433,181.4367218017578,12344500
2017-11-28,181.91250846485386,182.64607208301544,180.50487162402382,180.83200073242188,14379700
2017-11-29,180.30661636826204,180.38592176992864,172.48530074965237,173.60546875,41933500
2017-11-30,175.31052025041137,176.72806478698746,173.6748744859458,175.63763427734375,25307600
2017-12-01,174.49764163388252,175.93501622684508,170.83976099925295,173.57574462890625,20182500
2017-12-04,174.75539002236656,175.0329665400423,169.3032674871811,169.97735595703125,24459400
2017-12-05,168.96621377074135,173.85330552479402,167.5387466853713,171.32550048828125,20184900
2017-12-06,170.99838186285845,175.23121560858777,170.40359883208157,174.5273895263672,20255800
2017-12-07,174.26965251096817,178.81969263011035,174.26965251096817,178.57186889648438,20404500
2017-12-08,179.94976261540904,180.69323379300565,177.18405649017194,177.44178771972656,19883800
2017-12-11,177.73919168609788,178.65118124615287,177.2435441995923,177.4814453125,13168600
2017-12-12,177.04526332730197,177.62020101993312,175.06267366014723,175.41954040527344,16854100
2017-12-13,175.75656898128483,177.60037789246152,175.70700121668088,176.74786376953125,14615700
2017-12-14,176.73793112679994,178.78991848266125,176.13324073519394,176.83706665039062,13591000
2017-12-15,177.4616206202517,178.91882536114028,176.80736234353435,178.61151123046875,28463100
2017-12-18,179.43427447688407,179.72175845251718,178.18524841732895,179.24594116210938,17265400
2017-12-19,178.38351409476869,178.51238727197827,176.66857815433568,177.9473419189453,14920600
2017-12-20,178.24473028084086,178.24473028084086,175.81606084556094,176.34144592285156,11860500
2017-12-21,176.3910133740639,177.12456190467773,175.5087615358687,175.9052734375,11600700
2017-12-22,175.59801067699345,175.98461515494012,174.69592851979704,175.65748596191406,8509500
