Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-12-11,61.18,65.09974354445434,BUY,10000.0,0.002151224514383333,0.003759398496240518,0.002151224514383333
2024-12-12,61.41,61.05450522891924,SELL,10033.81,-0.002051238494291535,-0.024100309395863828,-0.002051238494291535
2024-12-13,59.93,61.53167947104666,BUY,10033.81,0.001981427634695555,0.005339562823293953,0.001981427634695555
2024-12-16,60.25,59.85282981126294,SELL,10081.81,-0.0012876720963968021,0.01294605809128635,-0.0012876720963968021
2024-12-17,61.03,59.97524748422477,SELL,10081.81,-0.004560207730709321,0.003277076847451932,-0.004560207730709321
2024-12-18,61.23,61.33441244903815,BUY,10081.81,0.004987914944095345,-0.0166585007349338,0.004987914944095345
2024-12-19,60.21,61.554759024912954,BUY,9930.85,0.005303920054106763,0.00863643912971268,0.005303920054106763
2024-12-20,60.73,59.683782437764535,SELL,10007.81,-0.0087397037408315,0.018771612053350983,-0.0087397037408315
2024-12-23,61.87,60.712450040773476,SELL,10007.81,-0.00028898335627408557,-0.002586067561014982,-0.00028898335627408557
2024-12-24,61.71,62.465831045362535,BUY,10007.81,0.009630370864110848,-0.002430724355858005,0.009630370864110848
2024-12-26,61.56,61.60862245096385,SELL,9986.06,-0.0016428058505291556,-0.006985055230669279,-0.0016428058505291556
2024-12-27,61.13,62.00513946428168,BUY,9986.06,0.007230985449669865,-0.005889088827089828,0.007230985449669865
2024-12-30,60.77,61.318054776858126,BUY,9933.14,0.0030763091257667895,-0.007404969557347374,0.0030763091257667895
2024-12-31,60.32,60.8463098804151,BUY,9866.99,0.0012557163142189972,0.04724801061007966,0.0012557163142189972
2025-01-02,63.17,60.70339577812641,BUY,10285.939999999999,0.006356030804482924,0.022479024853569785,0.006356030804482924
2025-01-03,64.59,63.46835669462933,BUY,10494.68,0.004723075742113815,0.026629509211952396,0.004723075742113815
2025-01-06,66.31,64.5190892390948,SELL,10747.519999999999,-0.001097859744623148,-0.0024129090634895656,-0.001097859744623148
2025-01-07,66.15,66.40058935735168,BUY,10747.519999999999,0.0013661492588096812,-0.01874527588813313,0.0013661492588096812
2025-01-08,64.91,66.12496881569305,SELL,10566.479999999996,-0.0003784003674519421,0.016330303497150034,-0.0003784003674519421
2025-01-10,65.97,64.70427007128261,SELL,10566.479999999996,-0.0031694643154735404,-0.004092769440654731,-0.0031694643154735404
2025-01-13,65.7,65.68649566202276,SELL,10566.479999999996,-0.004297473669504991,-0.013089802130898054,-0.004297473669504991
2025-01-14,64.84,65.41099862538849,SELL,10566.479999999996,-0.004398803266537573,0.033621221468229434,-0.004398803266537573
2025-01-15,67.02,64.64753298415926,SELL,10566.479999999996,-0.002968337690326129,0.02327663384064471,-0.002968337690326129
2025-01-16,68.58,66.58986297876186,SELL,10566.479999999996,-0.00641803970811907,-0.018081073199183395,-0.00641803970811907
2025-01-17,67.34,68.20001004133523,SELL,10566.479999999996,-0.005540827627074501,0.005940005940005877,-0.005540827627074501
2025-01-21,67.74,67.0012309733515,SELL,10566.479999999996,-0.005030725076455367,0.001180986123413108,-0.005030725076455367
2025-01-22,67.82,67.53261530063847,SELL,10566.479999999996,-0.0030614806519268264,0.007077558242406523,-0.0030614806519268264
2025-01-23,68.3,67.63120703466834,SELL,10566.479999999996,-0.0027837358497739104,0.0038067349926793614,-0.0027837358497739104
2025-01-24,68.56,67.96311017276835,SELL,10566.479999999996,-0.004932501130770692,0.003063010501750174,-0.004932501130770692
2025-01-27,68.77,68.03537914907383,SELL,10566.479999999996,-0.007651996075352566,-0.010178857059764512,-0.007651996075352566
2025-01-28,68.07,68.24463569444553,SELL,10566.479999999996,-0.007639440243630438,-0.019391802556192106,-0.007639440243630438
2025-01-29,66.75,67.6038716107215,SELL,10566.479999999996,-0.006847780068730704,-0.00239700374531826,-0.006847780068730704
2025-01-30,66.59,66.4944715582404,SELL,10566.479999999996,-0.00382814144958191,0.0039044901636882123,-0.00382814144958191
2025-01-31,66.85,66.48137992552927,SELL,10566.479999999996,-0.0016311769705771432,0.006581899775617295,-0.0016311769705771432
2025-02-03,67.29,66.73801993959054,SELL,10566.479999999996,-0.0016750943965513835,0.036558181007579016,-0.0016750943965513835
2025-02-04,69.75,67.1035932245762,SELL,10566.479999999996,-0.0027702002589358897,0.0034408602150537426,-0.0027702002589358897
2025-02-06,69.99,69.51559688591809,SELL,10566.479999999996,-0.0033606181230380642,0.06586655236462358,-0.0033606181230380642
2025-02-07,74.6,69.44106933019386,SELL,10566.479999999996,-0.00784298713825042,0.05402144772117956,-0.00784298713825042
2025-02-10,78.63,74.25444478788111,SELL,10566.479999999996,-0.004632107401057358,-0.021365890881342886,-0.004632107401057358
2025-02-11,76.95,78.5952030180864,SELL,10566.479999999996,-0.0004425407848607693,0.031189083820662766,-0.0004425407848607693
2025-02-12,79.35,76.92316174449498,SELL,10566.479999999996,-0.0003487752502277776,0.011846250787649781,-0.0003487752502277776
2025-02-13,80.29,79.07210583647903,SELL,10566.479999999996,-0.0035021318654187483,-0.010835720513139968,-0.0035021318654187483
2025-02-14,79.42,79.93481902470303,SELL,10566.479999999996,-0.0044237261837958945,0.026063963737093854,-0.0044237261837958945
2025-02-18,81.49,78.80092039829343,SELL,10566.479999999996,-0.007795008835388804,-0.004049576635169916,-0.007795008835388804
2025-02-19,81.16,81.4303421212893,SELL,10566.479999999996,-0.0007320883385776665,0.0012321340561853855,-0.0007320883385776665
2025-02-20,81.26,80.63563996200011,SELL,10566.479999999996,-0.006460818605222756,-0.029165641151858268,-0.006460818605222756
2025-02-21,78.89,80.74999678001481,SELL,10566.479999999996,-0.006276190253325001,-0.03130941817720878,-0.006276190253325001
2025-02-24,76.42,78.25267182153056,SELL,10566.479999999996,-0.008078694111667464,-0.01923580214603504,-0.008078694111667464
2025-02-25,74.95,76.28420855495793,SELL,10566.479999999996,-0.0017769097754786077,0.012274849899933216,-0.0017769097754786077
2025-02-26,75.87,74.15033752367023,SELL,10566.479999999996,-0.010669279203866212,-0.021879530776328093,-0.010669279203866212
2025-02-27,74.21,76.03779992150608,BUY,10566.479999999996,0.002211676835456411,0.02425549117369652,0.002211676835456411
2025-02-28,76.01,73.83930316544976,SELL,10796.879999999997,-0.004995240999194536,-0.02065517695040131,-0.004995240999194536
2025-03-03,74.44,75.6418865735335,SELL,10796.879999999997,-0.004842960485021886,0.011015583019881925,-0.004842960485021886
2025-03-04,75.26,74.15812083959501,SELL,10796.879999999997,-0.003786662552458093,0.016210470369386165,-0.003786662552458093
2025-03-05,76.48,75.0515806308783,SELL,10796.879999999997,-0.0027693245963553268,-0.01987447698744782,-0.0027693245963553268
2025-03-06,74.96,76.07602764290911,SELL,10796.879999999997,-0.005282065338531629,0.017475987193169784,-0.005282065338531629
2025-03-07,76.27,74.67118019170822,SELL,10796.879999999997,-0.00385298570293192,-0.042087321358332146,-0.00385298570293192
2025-03-10,73.06,76.30667937015599,BUY,10796.879999999997,0.0004809147784973894,-0.032986586367369286,0.0004809147784973894
2025-03-11,70.65,72.41841130120098,SELL,10476.349999999999,-0.008781668475212546,0.007784854918612805,-0.008781668475212546
2025-03-12,71.2,70.57638276065215,SELL,10476.349999999999,-0.0010419991415125062,-0.02373595505617976,-0.0010419991415125062
2025-03-13,69.51,71.42350312667541,BUY,10476.349999999999,0.0031390888578006907,0.02934829520932225,0.0031390888578006907
2025-03-14,71.55,70.25663992652005,BUY,10751.749999999998,0.01074147498949841,0.016491963661775078,0.01074147498949841
2025-03-17,72.73,72.04245268397386,BUY,10911.05,0.00688263709257678,-0.016224391585315634,0.00688263709257678
2025-03-18,71.55,73.13080637593397,BUY,10751.749999999998,0.005510881011054194,0.020545073375262124,0.005510881011054194
2025-03-19,73.02,71.41286734151429,SELL,10950.199999999997,-0.0019165990004991634,0.01821418789372764,-0.0019165990004991634
