Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-22,21.164844512939453,21.33676487268349,BUY,9997.502548347473,0.008122945,0.006260994114758382,0.008122945
2025-05-23,21.42205810546875,21.21314318400755,BUY,10025.990033210754,0.0022820379,0.0058830402221620864,0.0022820379
2025-05-27,21.68845558166504,21.398159226086136,HOLD,10080.601515830993,-0.0011156173,-0.005605454059476688,-0.0011156173
2025-05-28,21.2934513092041,21.65850167248948,HOLD,9999.6256399765,-0.0013810969,0.013167161776952123,-0.0013810969
2025-05-29,21.54147720336914,21.17125509985692,SELL,10047.929053970336,-0.0057387,-0.004877145742188865,-0.0057387
2025-05-30,21.57822036743164,21.539448527456443,HOLD,10051.125709243774,-9.419449e-05,-0.004940088268988314,-9.419449e-05
2025-06-02,21.550661087036133,21.519346294562865,SELL,10046.853144334793,-0.002728403,-0.01727116981199424,-0.002728403
2025-06-03,21.449613571166992,21.483648989304925,SELL,10046.853144334793,-0.0031095038,-1.0842021724855044e-19,-0.0031095038
2025-06-04,21.486358642578125,21.40039017366746,SELL,10046.853144334793,-0.002294816,0.031121859247872252,-0.002294816
2025-06-05,21.23833465576172,21.384228995066223,SELL,10046.853144334793,-0.004753251,0.06466909011514994,-0.004753251
2025-06-06,21.449613571166992,20.99774718415756,SELL,10046.853144334793,-0.011327968,0.06227179967629906,-0.011327968
2025-06-09,22.019155502319336,21.378015204714984,SELL,10046.853144334793,-0.0033379865,0.0459929394831566,-0.0033379865
2025-06-10,22.322296142578125,21.824022649471203,SELL,10046.853144334793,-0.008861988,0.012788054065638781,-0.008861988
2025-06-11,22.487648010253903,22.175065617308064,SELL,10046.853144334793,-0.0065956865,-0.00433678642046864,-0.0065956865
2025-06-12,22.81835174560547,22.481298685751877,HOLD,10046.853144334793,-0.00028235564,-0.04621609426629918,-0.00028235564
2025-06-13,22.54276657104492,22.547112401111463,SELL,10046.853144334793,-0.0118868835,-0.03634663703483921,-0.0118868835
2025-06-16,22.41415786743164,22.3331001769734,SELL,10046.853144334793,-0.009300838,-0.024331874285444637,-0.009300838
2025-06-17,22.04671669006348,22.306976900752034,SELL,10046.853144334793,-0.004781836,0.0016955690621231606,-0.004781836
2025-06-18,21.93647766113281,21.905378779154038,SELL,10046.853144334793,-0.006410832,0.024944502869522527,-0.006410832
2025-06-20,22.019155502319336,21.876048196073494,SELL,10046.853144334793,-0.0027547497,0.017216994014499,-0.0027547497
2025-06-23,22.07427215576172,21.942012672298233,SELL,10046.853144334793,-0.0035034514,0.012744567196827865,-0.0035034514
2025-06-24,22.33148193359375,21.91240062983161,SELL,10046.853144334793,-0.007333061,-0.007376259495771655,-0.007333061
2025-06-25,22.285552978515625,22.2903441917515,HOLD,10046.853144334793,-0.001842146,-0.0012586899129658953,-0.001842146
2025-06-26,22.267179489135746,22.331688274505723,BUY,10044.35922023201,0.0020702272,0.051741120545919256,0.0020702272
2025-07-01,23.002071380615234,22.26351634172261,HOLD,10126.667112077714,-0.00016448885,0.011990248676564123,-0.00016448885
2025-07-02,23.259281158447266,22.858642417465944,SELL,10152.869567705155,-0.006235471,0.01834698055030217,-0.006235471
2025-07-03,23.31439971923828,23.191198346709598,SELL,10152.869567705155,-0.0029270963,0.011272381254685698,-0.0029270963
2025-07-07,23.185792922973636,23.30609380202759,HOLD,10152.869567705155,-0.0003562484,0.03407499747793199,-0.0003562484
2025-07-08,23.534868240356445,23.09602911426271,SELL,10152.869567705155,-0.003871498,0.0017988393277408952,-0.003871498
2025-07-09,23.47974967956543,23.47563133144058,SELL,10152.869567705155,-0.0025169742,-0.012136405371804545,-0.0025169742
2025-07-10,23.681846618652344,23.367231107086695,SELL,10152.869567705155,-0.004792168,-0.06549530055545154,-0.004792168
2025-07-11,23.56242561340332,23.555573764266683,SELL,10152.869567705155,-0.0053320536,-0.05726879001742773,-0.0053320536
2025-07-14,23.286842346191406,23.39338701312215,SELL,10152.869567705155,-0.007174049,-0.04288550855965031,-0.007174049
2025-07-15,22.607067108154297,23.28866618340271,HOLD,10152.869567705155,7.835217e-05,-0.006996174942850687,7.835217e-05
2025-07-16,22.607067108154297,22.470244706446238,SELL,10152.869567705155,-0.006052211,-0.017362292228469817,-0.006052211
2025-07-17,22.57950782775879,22.59980819997122,HOLD,10152.869567705155,-0.00032109086,0.027651645941728035,-0.00032109086
2025-07-18,22.47846221923828,22.57208684646116,HOLD,10152.869567705155,-0.00032868265,0.04432084311248754,-0.00032868265
2025-07-21,22.285552978515625,22.36710167730962,SELL,10152.869567705155,-0.004954112,0.05225577208007546,-0.004954112
2025-07-22,23.09393119812012,22.333181308960775,BUY,10150.35232920456,0.0021371297,0.0034605189751049327,0.0021371297
2025-07-23,23.29602813720703,23.19085646101144,BUY,10170.49391728592,0.004197036,-0.028454296448184098,0.004197036
2025-07-24,23.286842346191406,23.327331641812634,HOLD,10168.74861699295,0.0013437361,-0.02888265481162732,0.0013437361
2025-07-25,23.165361404418945,23.207709464082654,SELL,10143.1422136631,-0.003398198,-0.046135031026372585,-0.003398198
2025-07-28,22.71681785583496,23.24391578084351,BUY,10104.765672620773,0.003391006,-0.04610172047370613,0.003391006
2025-07-29,22.70747184753418,22.89281981302338,BUY,10101.623397115707,0.0077476962,-0.03626461417246854,0.0077476962
2025-07-30,22.249584197998047,22.837085624576048,BUY,9991.031270498275,0.0057079727,-0.012201245551353733,0.0057079727
2025-07-31,21.7636661529541,22.359956735042488,BUY,9849.629119390487,0.0049606403,0.06136386672105073,0.0049606403
2025-08-01,21.950557708740234,21.833762494578423,BUY,9904.014562124252,0.0032207388,0.01868576799442268,0.0032207388
2025-08-04,21.98793601989746,21.902742559789203,SELL,9913.110627853393,-0.0021783102,0.030396846637166786,-0.0021783102
2025-08-05,23.12798118591309,21.746809695918273,SELL,10150.438594409943,-0.010966311,-0.006477539957568465,-0.010966311
2025-08-06,22.361724853515625,22.726977731278456,SELL,10056.96723723221,-0.017338466,0.02359297010257226,-0.017338466
2025-08-07,22.642059326171875,22.079308581707664,SELL,10070.367242725373,-0.012629437,0.015265888559531544,-0.012629437
2025-08-08,22.96912384033203,22.37251877696508,SELL,10070.367242725373,-0.01190441,0.02135846952710058,-0.01190441
