Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-05-30,152.96,152.10683481837142,SELL,10000.0,-0.014469127780410675,-0.012552301255230214,-0.014469127780410675
2024-05-31,151.04,150.8322529317773,SELL,10000.0,-0.013910480310033235,0.0258871822033897,-0.013910480310033235
2024-06-03,154.95,149.14075753950544,SELL,10000.0,-0.012574433663231906,0.051435947079703226,-0.012574433663231906
2024-06-05,162.92,153.65899696814603,SELL,10000.0,-0.008331739476308258,-0.005217284556837676,-0.008331739476308258
2024-06-06,162.07,160.44469000389927,SELL,10000.0,-0.01519340778357913,0.01431480224594317,-0.01519340778357913
2024-06-07,164.39,160.23021805947482,SELL,10000.0,-0.011351773557877209,0.022933268446985844,-0.011351773557877209
2024-06-10,168.16,162.77005826129403,SELL,10000.0,-0.009854259618626173,-0.014569457659372011,-0.009854259618626173
2024-06-11,165.71,166.09813856690218,SELL,10000.0,-0.01226130728531061,0.043871824271317195,-0.01226130728531061
2024-06-12,172.98,163.45494887711362,SELL,10000.0,-0.013608419062738498,-0.0004046710602381154,-0.013608419062738498
2024-06-13,172.91,170.68161555960623,SELL,10000.0,-0.013286995261843987,-0.0023133422011450966,-0.013286995261843987
2024-06-14,172.51,170.4078059030704,SELL,10000.0,-0.01447107799970852,0.02741870036519622,-0.01447107799970852
2024-06-17,177.24,170.77406649905402,SELL,10000.0,-0.010062799263497573,0.013823064770932092,-0.010062799263497573
2024-06-18,179.69,174.94437510751837,SELL,10000.0,-0.012952070032056251,-0.023985753241694052,-0.012952070032056251
2024-06-20,175.38,178.3832739720073,SELL,10000.0,-0.007272113239427357,-0.008096704299235924,-0.007272113239427357
2024-06-21,173.96,173.7141419915417,SELL,10000.0,-0.00949856316831043,-0.03535295470223043,-0.00949856316831043
2024-06-24,167.81,171.77756038129726,SELL,10000.0,-0.012545640484609955,0.028544186878016742,-0.012545640484609955
2024-06-25,172.6,165.88440587101283,SELL,10000.0,-0.011474847321298965,-0.0030706836616454236,-0.011474847321298965
2024-06-26,172.07,170.74834564604305,SELL,10000.0,-0.010728009003226747,-0.0025570988551171236,-0.010728009003226747
2024-06-27,171.63,170.47481467967418,SELL,10000.0,-0.009270560355238008,0.012701742119676007,-0.009270560355238008
2024-06-28,173.81,170.1818408108779,SELL,10000.0,-0.008437680994710144,-0.008515045164259716,-0.008437680994710144
2024-07-01,172.33,171.89796942824347,SELL,10000.0,-0.01100069369861648,0.019555503974931776,-0.01100069369861648
2024-07-02,175.7,170.78183880751516,SELL,10000.0,-0.008983700995095859,0.038645418326693326,-0.008983700995095859
2024-07-03,182.49,173.65769541153148,SELL,10000.0,-0.011623816667436018,0.008219628472793117,-0.011623816667436018
2024-07-05,183.99,180.06058185370017,SELL,10000.0,-0.013312609711764093,0.014348605902494649,-0.013312609711764093
2024-07-08,186.63,181.7904306612678,SELL,10000.0,-0.011954830907833123,-0.01130579220918382,-0.011954830907833123
2024-07-09,184.52,184.29868415731315,SELL,10000.0,-0.012491645730519562,0.03538911771081721,-0.012491645730519562
2024-07-10,191.05,181.75118654407552,SELL,10000.0,-0.015005492390659387,-0.034284218790892496,-0.015005492390659387
2024-07-11,184.5,189.0744204074276,SELL,10000.0,-0.010340641677950325,0.015447154471544655,-0.010340641677950325
2024-07-12,187.35,182.31587244076184,SELL,10000.0,-0.011838089751968468,-0.011369095276220986,-0.011838089751968468
2024-07-15,185.22,185.8385583587187,SELL,10000.0,-0.00806747606768779,-0.07569376957132068,-0.00806747606768779
2024-07-17,171.2,183.2193903829797,SELL,10000.0,-0.010801261294786186,0.003913551401869331,-0.010801261294786186
2024-07-18,171.87,168.55330005839318,SELL,10000.0,-0.015459695920600534,-0.03549194158375513,-0.015459695920600534
2024-07-19,165.77,169.93906139681548,SELL,10000.0,-0.011234878705908797,0.02159618748868897,-0.011234878705908797
2024-07-22,169.35,163.4001994598618,SELL,10000.0,-0.014295714183134488,-0.05639208739297308,-0.014295714183134488
2024-07-24,159.8,166.80546978124954,SELL,10000.0,-0.015025274394747367,0.003003754693366556,-0.015025274394747367
2024-07-25,160.28,157.8240944360199,SELL,10000.0,-0.01236486585719733,0.01035687546793107,-0.01236486585719733
2024-07-26,161.94,158.20381926625114,SELL,10000.0,-0.012953461029129351,-0.01191799431888363,-0.012953461029129351
2024-07-29,160.01,159.70674703908088,SELL,10000.0,-0.013790619741380173,0.03618523842259869,-0.013790619741380173
2024-07-31,165.8,157.68540960492717,SELL,10000.0,-0.014527781982831238,-0.045958986731001183,-0.014527781982831238
2024-08-01,158.18,163.39155238841667,SELL,10000.0,-0.014526222024024996,-0.052598305727652006,-0.014526222024024996
2024-08-02,149.86,156.57268439146227,SELL,10000.0,-0.010161307425323916,-0.012745228880288397,-0.010161307425323916
2024-08-05,147.95,148.07301703642406,SELL,10000.0,-0.011924349149712776,0.0502872592091923,-0.011924349149712776
2024-08-06,155.39,146.38981520090053,SELL,10000.0,-0.010545351801956534,0.05894845228135681,-0.010545351801956534
2024-08-08,164.55,153.16525370184866,SELL,10000.0,-0.01431717805618971,0.015618353084168923,-0.01431717805618971
2024-08-09,167.12,161.899504769434,SELL,10000.0,-0.016107537104624793,0.0030516993776925627,-0.016107537104624793
2024-08-12,167.63,164.99339169489275,SELL,10000.0,-0.012725037728023341,0.0280975958957228,-0.012725037728023341
2024-08-13,172.34,166.18984789839524,SELL,10000.0,-0.008591255154833463,-0.013751885807125497,-0.008591255154833463
2024-08-14,169.97,170.0682601650734,SELL,10000.0,-0.013181732824222915,0.023474730834853297,-0.013181732824222915
2024-08-15,173.96,167.89888387124935,SELL,10000.0,-0.012185186378482317,0.003334099793055767,-0.012185186378482317
2024-08-16,174.54,171.6039120284057,SELL,10000.0,-0.013543848997438086,0.005213704594935198,-0.013543848997438086
2024-08-19,175.45,172.65592688990472,SELL,10000.0,-0.010794506188239199,-0.019435736677115956,-0.010794506188239199
2024-08-20,172.04,173.47660844562503,SELL,10000.0,-0.011247600765887532,-0.003487561032318065,-0.011247600765887532
2024-08-21,171.44,169.944117138043,SELL,10000.0,-0.01218253232944078,-0.029164722351843198,-0.01218253232944078
2024-08-22,166.44,169.53704264549376,SELL,10000.0,-0.011099844578314484,0.029079548185532378,-0.011099844578314484
2024-08-23,171.28,164.26158189402346,SELL,10000.0,-0.013088308735739754,-0.012902849135917882,-0.013088308735739754
2024-08-26,169.07,169.38373961986505,SELL,10000.0,-0.011071113849456832,0.008753770627550894,-0.011071113849456832
2024-08-27,170.55,166.73132200050003,SELL,10000.0,-0.013832601877920176,-0.007915567282322011,-0.013832601877920176
2024-08-28,169.2,168.30322532859995,SELL,10000.0,-0.013173700799765911,-0.00029550827423152626,-0.013173700799765911
2024-08-29,169.15,166.3845247798161,SELL,10000.0,-0.016639924469171802,-0.05119716228199822,-0.016639924469171802
2024-09-03,160.49,165.89335412090134,SELL,10000.0,-0.01925300549275002,0.0023677487693936072,-0.01925300549275002
2024-09-04,160.87,159.11989857519256,SELL,10000.0,-0.008536989375085353,0.017591844346366514,-0.008536989375085353
2024-09-05,163.7,158.97188969140151,SELL,10000.0,-0.011799032191200981,-0.042028100183262085,-0.011799032191200981
2024-09-06,156.82,161.73559058058288,SELL,10000.0,-0.01200005754072767,0.03800535645963521,-0.01200005754072767
2024-09-09,162.78,154.6930835835369,SELL,10000.0,-0.01356278801468629,-0.0021501412949993526,-0.01356278801468629
2024-09-10,162.43,160.11212525790015,SELL,10000.0,-0.016389450436784955,0.04802068583389762,-0.016389450436784955
2024-09-11,170.23,160.97058640513757,SELL,10000.0,-0.00898487714623187,0.0070492862597661965,-0.00898487714623187
2024-09-12,171.43,167.67776797364894,SELL,10000.0,-0.014992845129243022,0.006241614653211158,-0.014992845129243022
2024-09-13,172.5,168.41921330228655,SELL,10000.0,-0.01756277604686141,-0.01982608695652166,-0.01756277604686141
2024-09-16,169.08,170.41683892024167,SELL,10000.0,-0.01207629611454114,-0.010231842914596778,-0.01207629611454114
2024-09-17,167.35,167.0757264019987,SELL,10000.0,-0.011853995729839745,-0.0004182850313713127,-0.011853995729839745
2024-09-18,167.28,165.7800709109555,SELL,10000.0,-0.009381111975168825,0.053443328550932596,-0.009381111975168825
2024-09-19,176.22,165.92226627565873,SELL,10000.0,-0.008116533502757378,-0.012143911020315423,-0.008116533502757378
2024-09-20,174.08,173.80611972352764,SELL,10000.0,-0.013698106210829328,0.003906249999999778,-0.013698106210829328
