Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-30,581.2128295898438,580.7088722149449,HOLD,10000.0,-0.0019845101803489004,0.01285284485951193,-0.0019845101803489004
2025-06-02,584.4867553710938,581.735513493199,HOLD,10000.0,0.0008992986333838651,0.0006759072752682768,0.0008992986333838651
2025-06-03,587.8197631835938,587.0346334352646,BUY,9997.648720947265,0.004359171599283148,0.006257377587735967,0.004359171599283148
2025-06-04,587.6620483398438,591.646407339916,BUY,9995.254875427247,0.0065098936714841505,0.008112199517712944,0.0065098936714841505
2025-06-05,584.8218994140625,589.9586622272446,BUY,9974.20418914795,0.003908052074978996,0.021783916083544602,0.003908052074978996
2025-06-06,590.8274536132812,587.6619614935183,BUY,10027.663349487306,0.004856285447417822,0.004846359887614003,0.004856285447417822
2025-06-09,591.3599853515625,590.01586389754,HOLD,10032.988666870118,-0.001373649296047229,0.009330599785350635,-0.001373649296047229
2025-06-10,594.712890625,586.3424779985829,SELL,10064.138868041991,-0.00848469202730491,-0.014347078637300682,-0.00848469202730491
2025-06-11,593.0166625976562,587.9820496147099,SELL,10052.182449890137,-0.011317799086575129,0.003170675258178497,-0.011317799086575129
2025-06-12,595.3734130859375,589.0752900455088,SELL,10058.061954528808,-0.0066463099618189365,-0.015217296565364665,-0.0066463099618189365
2025-06-13,588.7171630859375,590.6871782357775,SELL,10050.816987365723,-0.00787108518311267,0.0010512717257090429,-0.00787108518311267
2025-06-16,594.318359375,584.1446556249805,SELL,10050.816987365723,-0.007766900215697477,-0.01581807016787458,-0.007766900215697477
2025-06-17,589.2398681640625,587.201248414411,SELL,10050.816987365723,-0.011975250046243738,0.010554114350621733,-0.011975250046243738
2025-06-18,589.1510009765625,586.011794482992,SELL,10050.816987365723,-0.005478369430650535,0.0274228850041793,-0.005478369430650535
2025-06-20,587.767333984375,586.4509701260152,SELL,10050.816987365723,-0.004582918209545232,0.031873145767078934,-0.004582918209545232
2025-06-23,593.5730590820312,585.8699761250792,SELL,10050.816987365723,-0.0032280763996085245,0.028627203789702155,-0.0032280763996085245
2025-06-24,600.13037109375,591.9778955213325,SELL,10050.816987365723,-0.0026873921184457556,0.01975195452113782,-0.0026873921184457556
2025-06-25,600.4666748046875,600.505139019932,HOLD,10050.816987365723,0.0006244775206076596,0.02718219561165611,0.0006244775206076596
2025-06-26,605.1646118164062,598.7737599580432,SELL,10050.816987365723,-0.002819331892473301,0.0149068549517135,-0.002819331892473301
2025-06-27,608.1712646484375,606.7735870908074,BUY,10048.38430230713,0.0026587398585184185,0.014474120789615883,0.0026587398585184185
2025-06-30,611.0790405273438,607.3845433344582,HOLD,10060.015405822754,-0.0012935851456812326,0.020079669251087232,-0.0012935851456812326
2025-07-01,610.8812866210938,609.1656803004952,SELL,10056.78086505127,-0.003131117416819543,0.008419149380091905,-0.003131117416819543
2025-07-02,613.6505737304688,607.0131972404695,SELL,10056.78086505127,-0.006331982113938197,-0.00031417255568940523,-0.006331982113938197
2025-07-03,618.4869995117188,610.0437677758566,SELL,10056.78086505127,-0.00587762174275475,-0.003669381352705122,-0.00587762174275475
2025-07-07,613.8780517578125,614.403235251675,SELL,10056.78086505127,-0.006602829587797017,0.014378086202770887,-0.006602829587797017
2025-07-08,613.5418090820312,609.7901232008159,SELL,10056.78086505127,-0.006659186698874527,0.009345533122590488,-0.006659186698874527
2025-07-09,617.2210083007812,609.0685590238654,SELL,10056.78086505127,-0.007290864276810423,0.002152551353776582,-0.007290864276810423
2025-07-10,618.9617919921875,613.989960588467,SELL,10056.78086505127,-0.005234831071627477,-0.010756526864577638,-0.005234831071627477
2025-07-11,616.7858276367188,615.7363914581402,SELL,10056.78086505127,-0.00521098487140214,0.0017785786106436952,-0.00521098487140214
2025-07-14,617.9627075195312,615.9186820326921,HOLD,10056.78086505127,-0.001405910390887608,0.009656396839956246,-0.001405910390887608
2025-07-15,615.322021484375,616.2718296907642,SELL,10056.78086505127,-0.0027362133801798146,0.015829970886533873,-0.0027362133801798146
2025-07-16,617.3792114257812,613.8941437581958,SELL,10056.78086505127,-0.0023205373387005204,0.012898936567655785,-0.0023205373387005204
2025-07-17,621.1573486328125,615.912629842977,SELL,10056.78086505127,-0.002375495571704259,0.0023241467046998267,-0.002375495571704259
2025-07-18,620.7024536132812,619.5389748509109,SELL,10056.78086505127,-0.0026054167844327112,0.01870942596994466,-0.0026054167844327112
2025-07-21,621.87939453125,618.7098408190839,SELL,10056.78086505127,-0.0032102544183575505,0.015412706249913725,-0.0032102544183575505
2025-07-22,621.9684448242188,621.3237026460242,HOLD,10056.78086505127,-0.000893568576338934,0.022977737824907602,-0.000893568576338934
2025-07-23,627.2598266601562,619.1172833135658,SELL,10056.78086505127,-0.0045840935088897125,0.007473270602716537,-0.0045840935088897125
2025-07-24,627.4674682617188,623.6243324040529,SELL,10056.78086505127,-0.005795834679004543,0.002281385334282877,-0.005795834679004543
2025-07-25,630.1181030273438,623.7094970414579,SELL,10056.78086505127,-0.005989109253220009,-0.007079108577070555,-0.005989109253220009
2025-07-28,629.9598999023438,627.1935996998303,SELL,10056.78086505127,-0.0046411987109447415,-0.013288727894430403,-0.0046411987109447415
2025-07-29,628.2982788085938,625.5215394303563,SELL,10056.78086505127,-0.007045465072738035,-0.036608649346093196,-0.007045465072738035
2025-07-30,627.5070190429688,624.536356470391,SELL,10056.78086505127,-0.005987478344419976,-0.00860666357726594,-0.005987478344419976
2025-07-31,625.1531982421875,625.8103654669029,SELL,10056.78086505127,-0.0027038001561377188,-0.010019665726924027,-0.0027038001561377188
2025-08-01,614.9065551757812,624.0436831609633,HOLD,10056.78086505127,-0.001774789098646533,0.024115387577132774,-0.001774789098646533
2025-08-04,624.2530517578125,615.000615844396,HOLD,10056.78086505127,0.00015296741890785583,0.0022074486109008758,0.00015296741890785583
2025-08-05,621.0880737304688,624.4658134979113,HOLD,10056.78086505127,0.00034082611130162484,0.018814660415060646,0.00034082611130162484
2025-08-06,625.8455200195312,621.4985323119444,HOLD,10056.78086505127,0.0006608701709730647,0.006430218696320178,0.0006608701709730647
2025-08-07,625.3212280273438,626.7384122708187,HOLD,10056.78086505127,0.0014266975199559234,0.02083200868351183,0.0014266975199559234
2025-08-08,630.1972045898438,625.4644412259979,HOLD,10056.78086505127,0.0002290234078665002,0.014852921285629844,0.0002290234078665002
2025-08-11,628.9510498046875,629.3721771129135,HOLD,10056.78086505127,-0.0013091576270434164,0.01729195037247799,-0.0013091576270434164
2025-08-12,635.6469116210938,628.993444934686,HOLD,10056.78086505127,6.740608829825271e-05,0.0013910737898683964,6.740608829825271e-05
2025-08-13,637.8228149414062,635.3915658795014,HOLD,10056.78086505127,-0.00040171003260454276,-0.0029452330453276624,-0.00040171003260454276
2025-08-14,637.882080078125,637.7068617471296,HOLD,10056.78086505127,-0.00018179530672217782,-0.009475870845396864,-0.00018179530672217782
2025-08-15,636.388671875,637.0829708486991,HOLD,10056.78086505127,-0.0012527538464914777,-0.009879741812710043,-0.0012527538464914777
2025-08-18,636.2501220703125,636.3473064414452,HOLD,10056.78086505127,-6.500026694838132e-05,-0.014896823585344212,-6.500026694838132e-05
2025-08-19,632.79833984375,635.3717633924329,HOLD,10056.78086505127,-0.001380524179738499,0.010381991099746884,-0.001380524179738499
2025-08-20,631.1170043945312,632.1706232381752,HOLD,10056.78086505127,-0.0009919694254094408,0.007894165202343014,-0.0009919694254094408
2025-08-21,628.5850830078125,631.6682144253043,HOLD,10056.78086505127,0.0008733880198678553,0.017304984692381595,0.0008733880198678553
2025-08-22,638.2381591796875,627.0423717733157,SELL,10056.78086505127,-0.002454260013799178,0.002190880725236943,-0.002454260013799178
2025-08-25,635.42919921875,634.8643297929274,SELL,10056.78086505127,-0.00528616056284765,0.010990099436492663,-0.00528616056284765
2025-08-26,638.0897827148438,634.4762890195077,HOLD,10056.78086505127,-0.0014996323751157218,-0.00019111856700204264,-0.0014996323751157218
2025-08-27,639.543701171875,634.9530919646955,SELL,10056.78086505127,-0.004915751411662868,-0.011397882693912707,-0.004915751411662868
2025-08-28,641.8085327148438,636.8900979017544,SELL,10056.78086505127,-0.004149213361429855,-0.009321346155629224,-0.004149213361429855
2025-08-29,637.9810180664062,639.7513724326461,SELL,10056.78086505127,-0.003205255426405459,0.007235271977630043,-0.003205255426405459
2025-09-02,633.2533569335938,635.7486006373227,SELL,10056.78086505127,-0.003499190988235854,0.011547024211021481,-0.003499190988235854
2025-09-03,636.6853637695312,631.8333246601718,SELL,10056.78086505127,-0.0022424393931336664,0.008595768432760843,-0.0022424393931336664
2025-09-04,642.00634765625,635.6314965751534,HOLD,10056.78086505127,-0.0016552401772492362,0.0020078134894544555,-0.0016552401772492362
2025-09-05,640.14697265625,639.3135391162089,SELL,10056.78086505127,-0.004194364354607499,0.007860838421049073,-0.004194364354607499
2025-09-08,641.7195434570312,637.0470113538294,SELL,10056.78086505127,-0.004842577462418547,0.014385929157855033,-0.004842577462418547
2025-09-09,643.203125,637.9932166929324,SELL,10056.78086505127,-0.005806783979220402,0.011798823562281773,-0.005806783979220402
2025-09-10,645.0625610351562,642.0446336085695,HOLD,10056.78086505127,-0.0018011283627244975,0.01459700582966045,-0.0018011283627244975
2025-09-11,650.4231567382812,643.3736706156,SELL,10056.78086505127,-0.002618180811557363,0.003909988892803696,-0.002618180811557363
2025-09-12,650.2055053710938,648.8850225999935,SELL,10056.78086505127,-0.002364820689966143,0.0030444001420363463,-0.002364820689966143
2025-09-15,653.6671752929688,646.8476056375191,SELL,10056.78086505127,-0.005164366813009701,0.0023615520867611606,-0.005164366813009701
