Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-16,214.95838928222656,215.52765258849658,BUY,9997.635457717895,0.010445979692940165,-0.004615073689278531,0.010445979692940165
2025-05-19,216.94515991210935,212.82875776550364,SELL,10017.103537887573,-0.009907180286538402,-0.006005126236743354,-0.009907180286538402
2025-05-20,217.06088256835935,214.28966995757366,SELL,10017.103537887573,-0.012240374275284615,-0.014411107604319594,-0.012240374275284615
2025-05-21,213.9842834472656,213.7800855808977,SELL,10017.103537887573,-0.015114639490274959,0.02215704089202219,-0.015114639490274959
2025-05-22,215.6817321777344,211.94123028896746,SELL,10017.103537887573,-0.009547678574261406,0.00477802140103454,-0.009547678574261406
2025-05-23,214.1385955810547,213.4367233511173,SELL,10017.103537887573,-0.010408896497395848,0.015635249488976155,-0.010408896497395848
2025-05-27,218.41114807128903,214.12747494265025,HOLD,10017.103537887573,-5.1931966651128135e-05,0.001031658136466514,-5.1931966651128135e-05
2025-05-28,216.62689208984372,218.11608792803514,HOLD,10017.103537887573,-0.0013509390242185172,0.0045168962447605055,-0.0013509390242185172
2025-05-29,217.18626403808597,216.35247467627303,HOLD,10017.103537887573,-0.001266774456870656,0.008059745715152689,-0.001266774456870656
2025-05-30,218.6136779785156,214.6676864646428,SELL,10017.103537887573,-0.011596394388005606,0.004042628696634401,-0.011596394388005606
2025-06-02,217.50454711914065,215.76427939150923,SELL,10017.103537887573,-0.013033944688888025,0.006008853917815964,-0.013033944688888025
2025-06-03,218.7101287841797,215.1494875297956,SELL,10017.103537887573,-0.010827633815191091,0.01085302346905709,-0.010827633815191091
2025-06-04,219.365966796875,216.79339709065397,SELL,10017.103537887573,-0.008763799391372179,-0.0017716123179552326,-0.008763799391372179
2025-06-05,218.6136779785156,216.9868887841449,SELL,10017.103537887573,-0.010845246632687822,-0.0023594022334498805,-0.010845246632687822
2025-06-06,220.648681640625,216.74400695831312,SELL,10017.103537887573,-0.008552397258447014,-0.016999854151319497,-0.008552397258447014
2025-06-09,219.0573272705078,219.53500780015287,SELL,10017.103537887573,-0.005047271672739849,-0.006381698057668476,-0.005047271672739849
2025-06-10,218.2182464599609,218.84256447234398,HOLD,10017.103537887573,-0.0009803954099130222,-0.011894419086583227,-0.0009803954099130222
2025-06-11,217.79388427734372,216.89703276053777,SELL,10017.103537887573,-0.006054551903227517,-0.010067086574512435,-0.006054551903227517
2025-06-12,218.0157012939453,217.29515570084632,SELL,10017.103537887573,-0.0022899108400229757,-0.02501067049213784,-0.0022899108400229757
2025-06-13,216.3182678222656,217.47131390372738,SELL,10017.103537887573,-0.0024970100180259766,-0.014478897591989337,-0.0024970100180259766
2025-06-16,216.12535095214844,215.09252500639886,SELL,10017.103537887573,-0.005666386053321482,-0.013875631508505924,-0.005666386053321482
2025-06-17,213.9071044921875,215.29748631760768,SELL,10017.103537887573,-0.0038304837025992665,0.018173108805632287,-0.0038304837025992665
2025-06-18,213.9842834472656,214.05910185138416,HOLD,10017.103537887573,0.0007105764885999268,0.01706393019338067,0.0007105764885999268
2025-06-20,213.9167633056641,213.0140659108154,SELL,10017.103537887573,-0.004534059795514359,-6.277879590644328e-05,-0.004534059795514359
2025-06-23,216.7522735595703,211.25661300237283,SELL,10017.103537887573,-0.012435445741529813,0.010294948871458848,-0.012435445741529813
2025-06-24,216.61724853515625,214.2988290398007,SELL,10017.103537887573,-0.011319117808908928,0.02718207696555205,-0.011319117808908928
2025-06-27,220.7161865234375,215.15678047710412,SELL,10017.103537887573,-0.006742159582989567,0.06448469471159372,-0.006742159582989567
2025-06-30,224.60296630859372,219.5442918467485,SELL,10017.103537887573,-0.0053095094435430465,0.04479940186084177,-0.0053095094435430465
2025-07-01,230.2836151123047,223.5079649927669,SELL,10017.103537887573,-0.004875275397397769,0.003287339635269735,-0.004875275397397769
2025-07-02,230.75619506835935,229.43375814847704,SELL,10017.103537887573,-0.0036904795133304185,0.0030653491032994074,-0.0036904795133304185
2025-07-03,231.85568237304688,230.29992050260145,HOLD,10017.103537887573,-0.0019773014788300974,-0.009849178468738283,-0.0019773014788300974
2025-07-07,230.84298706054688,231.10957915281085,SELL,10017.103537887573,-0.0032179639187604353,-0.014778951342507986,-0.0032179639187604353
2025-07-08,231.27700805664065,230.4959763972412,HOLD,10017.103537887573,-0.0015032324253136178,-0.022549423957440376,-0.0015032324253136178
2025-07-09,230.2353973388672,230.68255204320764,SELL,10017.103537887573,-0.00257032040680596,-0.0036599549730109517,-0.00257032040680596
2025-07-10,228.3546905517578,229.57905518302658,SELL,10017.103537887573,-0.0028507439057017677,-0.008109639697190864,-0.0028507439057017677
2025-07-11,227.5445556640625,228.38722061551994,HOLD,10017.103537887573,0.0001424541080524541,0.005254230364343191,0.0001424541080524541
2025-07-14,229.59886169433597,227.0169357755505,SELL,10017.103537887573,-0.002318754175296366,0.0016867538803886771,-0.002318754175296366
2025-07-15,226.9369354248047,228.12812240724705,SELL,10017.103537887573,-0.006405690673880218,0.006634880197117761,-0.006405690673880218
2025-07-16,228.46078491210935,226.24360529101108,SELL,10017.103537887573,-0.0030551665487847757,-0.008591255721253568,-0.0030551665487847757
2025-07-17,229.8978271484375,227.33723809926903,SELL,10017.103537887573,-0.004917897893384836,-0.009424265613566124,-0.004917897893384836
2025-07-18,228.13287353515625,229.77752015136423,HOLD,10017.103537887573,-0.0005233063685963876,0.013536138612509319,-0.0005233063685963876
2025-07-21,226.8597869873047,230.10149731181411,BUY,10014.608080230713,0.008629285846235235,-0.05213910543788535,0.008629285846235235
2025-07-22,228.1714630126953,229.75686596458664,BUY,10027.211144805908,0.012770350425499101,-0.058722601332884754,0.012770350425499101
2025-07-24,216.5015106201172,229.86585106030998,BUY,9804.183040283204,0.0074259419878478835,-0.010342681240093495,0.0074259419878478835
2025-07-25,216.27001953125,219.22600438730151,BUY,9797.314412963868,0.012584179017414992,-0.00779594980549142,0.012584179017414992
2025-07-28,217.08018493652344,216.32309393172415,HOLD,9821.61937512207,0.0002454080347759908,-0.010371166948490676,0.0002454080347759908
2025-07-29,213.8396148681641,217.22340872986499,HOLD,9724.40227307129,0.0006597736840119028,-0.015107826954193167,0.0006597736840119028
2025-07-30,214.26394653320312,214.06979807782668,HOLD,9737.132223022461,0.0010764292191813287,-0.0052600616147353545,0.0010764292191813287
2025-07-31,214.44720458984372,213.9786805056183,HOLD,9742.62996472168,-0.0013313767070961364,-0.005107554686532184,-0.0013313767070961364
2025-08-01,209.97213745117188,214.52753957790517,HOLD,9608.377950561524,0.0003746142935978087,0.0059047162663753375,0.0003746142935978087
2025-08-04,212.94265747070312,209.57079070725175,HOLD,9697.493551147461,-0.001911428577105652,-0.016659756374299752,-0.001911428577105652
2025-08-05,213.20306396484372,211.26696877513544,SELL,9702.960512268066,-0.007869201575068359,-0.019558556240848998,-0.007869201575068359
2025-08-06,211.43809509277344,210.10639260697343,SELL,9667.734598937988,-0.014524516206675726,-0.011665689775536702,-0.014524516206675726
2025-08-07,208.8822784423828,208.14883500430497,SELL,9638.367322113038,-0.015556610491714952,0.0017704328395470744,-0.015556610491714952
2025-08-08,208.6219024658203,207.25173863988667,SELL,9636.022332717896,-0.007806022677725089,0.014718100971109859,-0.007806022677725089
2025-08-11,208.7569122314453,208.08150693623094,SELL,9636.022332717896,-0.002590310620323848,0.007711216194999997,-0.002590310620323848
2025-08-12,209.29702758789065,208.1955431487265,SELL,9636.022332717896,-0.002689104167705097,0.004068525030496399,-0.002689104167705097
2025-08-13,211.92999267578125,209.42298910853276,HOLD,9636.022332717896,0.0006018313881175282,-0.010095486461539665,0.0006018313881175282
2025-08-14,210.44471740722656,211.936168749252,HOLD,9636.022332717896,2.9142045412204826e-05,-0.001542176223210112,2.9142045412204826e-05
2025-08-15,210.15386962890625,210.66204933059586,HOLD,9636.022332717896,0.0010327269130199401,0.001098892993366524,0.0010327269130199401
2025-08-18,209.7951812744141,210.74012377446795,BUY,9633.714585723877,0.002789642401526563,0.005025566018535354,0.002789642401526563
2025-08-19,210.12478637695312,210.55802775842284,BUY,9635.659243560793,0.0036361487398080916,0.03026557692289668,0.0036361487398080916
2025-08-20,210.3768615722656,210.14078586505212,HOLD,9640.448672271728,7.614279293216369e-05,0.017725898628100974,7.614279293216369e-05
2025-08-21,210.78404235839844,210.52517029636078,HOLD,9648.185107208254,0.0007049669007645569,0.025250124475865336,0.0007049669007645569
2025-08-22,216.02891540527344,209.56099416262538,SELL,9745.46137702942,-0.0058023756546689495,-0.00732481354040318,-0.0058023756546689495
2025-08-25,213.8766632080078,214.99144141778066,SELL,9726.532346145632,-0.004802477416259042,0.003500601649907622,-0.004802477416259042
2025-08-26,215.76715087890625,211.87029748402858,SELL,9726.532346145632,-0.009380947382875052,-0.01455963081996119,-0.009380947382875052
2025-08-27,214.49713134765625,214.53095764837485,SELL,9726.532346145632,-0.005729293015623112,-0.017793284132236145,-0.005729293015623112
2025-08-28,214.59410095214844,213.59483609729196,SELL,9726.532346145632,-0.004206560920863177,-0.03655693748955329,-0.004206560920863177
2025-08-29,212.800537109375,214.720403461686,HOLD,9726.532346145632,0.0005885646855024683,-0.021592267404659127,0.0005885646855024683
2025-09-02,210.95852661132807,213.88798318696536,BUY,9724.211802352907,0.005110166037933661,-0.016245782349419254,0.005110166037933661
2025-09-03,207.4684295654297,213.0829441182365,BUY,9684.160987411502,0.01007030879971258,0.0034812097018809603,0.01007030879971258
2025-09-04,208.59300231933597,210.0795490102489,BUY,9704.276311721806,0.012585623028470223,-0.00442728358749972,0.012585623028470223
2025-09-05,207.71078491210935,210.73645161625188,BUY,9681.18232261658,0.01027574881747233,-0.011847881092234613,0.01027574881747233
2025-09-08,208.19552612304688,209.39929984844903,BUY,9695.724558944705,0.008129163524436826,0.002629556678872041,0.008129163524436826
2025-09-09,207.66232299804688,209.16884001090565,BUY,9679.728465194705,0.0046749990548957815,-0.01279193331529671,0.0046749990548957815
2025-09-10,205.23863220214844,208.66815484051637,BUY,9607.017741317752,0.004843593329537061,0.00018766221207826956,0.004843593329537061
2025-09-11,208.73843383789065,203.71273197399634,SELL,9709.715667617802,-0.007434761242460232,-0.01980030537795657,-0.007434761242460232
2025-09-12,205.00592041015625,209.50868354336734,BUY,9637.362871047977,0.0036900234006492167,0.0009764932329086243,0.0036900234006492167
2025-09-15,205.2773895263672,203.87497378752838,SELL,9642.77884895325,-0.005516653472081082,-0.007002299195085682,-0.005516653472081082
2025-09-16,204.5114898681641,205.9396094326904,BUY,9627.561074676518,0.0032259758751371965,-0.007274301295380056,0.0032259758751371965
2025-09-17,205.21923828125,205.46272052733025,BUY,9645.254785003664,0.004651233335493185,-0.012298356917168013,0.004651233335493185
2025-09-18,203.78439331054688,204.5376163050093,SELL,9608.160954376224,-0.0033214331265890473,-0.004076115997961309,-0.0033214331265890473
2025-09-19,202.97972106933597,202.9765484682938,SELL,9591.85728318787,-0.00396421349608452,-0.003495006414229717,-0.00396421349608452
2025-09-22,202.6210174560547,202.56520014012693,SELL,9585.417085479741,-0.002042179026679346,-0.00593555957885266,-0.002042179026679346
2025-09-23,202.92156982421875,202.380412331149,HOLD,9587.52095205689,-0.0011874638076866738,-0.0052483546167434725,-0.0011874638076866738
2025-09-24,202.2332305908203,203.3198256500463,HOLD,9582.7025774231,0.001962609623868656,0.0032703247477278213,0.001962609623868656
2025-09-25,201.36070251464844,201.61542271670845,SELL,9575.185355972295,-0.0030549275819159428,0.013796943462513691,-0.0030549275819159428
2025-09-26,201.83575439453125,201.07135152604715,HOLD,9575.185355972295,-0.0014369784421081199,0.010126544679513735,-0.0014369784421081199
2025-09-29,202.89247131347656,200.61395700227305,SELL,9575.185355972295,-0.006053423963080019,0.008259442723771361,-0.006053423963080019
2025-09-30,204.0752410888672,202.10497983147843,SELL,9575.185355972295,-0.0038813243138106908,-0.006985798423484884,-0.0038813243138106908
2025-10-01,203.76499938964844,203.7422838509367,HOLD,9575.185355972295,-0.0016315415635623203,-0.005709212580782887,-0.0016315415635623203
2025-10-02,204.56967163085935,204.37389366152559,BUY,9572.935089584356,0.0029882181616126702,-0.009860866819787517,0.0029882181616126702
2025-10-03,202.6695098876953,205.66836341553596,BUY,9550.209284820563,0.005370746190858627,0.0038397893138968024,0.005370746190858627
2025-10-06,202.6210174560547,204.23433240600653,BUY,9548.023710083015,0.007721055422585915,-0.023120981373974454,0.007721055422585915
2025-10-07,202.6016387939453,203.3102094976367,BUY,9546.506856674201,0.0034013847637078486,-0.0402557121027535,0.0034013847637078486
2025-10-08,203.445068359375,204.40751674496704,BUY,9572.653173202521,0.00891344197298617,-0.03548565546884672,0.00891344197298617
2025-10-09,197.99661254882807,204.37811471337017,BUY,9403.751043075566,0.00458623235018406,0.02066558860946249,0.00458623235018406
2025-10-10,194.77793884277344,199.69903588407243,BUY,9303.972158187873,0.008598244754437444,0.007264197456691537,0.008598244754437444
2025-10-13,196.7168884277344,196.23224745647644,BUY,9364.079595321662,0.007466495550489168,0.0012064831662551919,0.007466495550489168
2025-10-14,202.242919921875,198.14275584541596,BUY,9535.386571640021,0.007248322343230591,-0.024072227260726747,0.007248322343230591
