Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-27,86.36102294921875,84.31046440865248,SELL,10000.0,-0.020694539,0.0009480500831827966,-0.020694539
2025-05-28,84.72830963134766,84.2118208990214,SELL,10000.0,-0.024886256,0.01987147905568462,-0.024886256
2025-05-29,85.23733520507812,82.30393548726579,SELL,10000.0,-0.02861353,0.009849218282552155,-0.02861353
2025-05-30,86.43785858154297,83.99077872463567,SELL,10000.0,-0.014624508,-0.02004532876814719,-0.014624508
2025-06-02,86.38023376464844,85.72111418412396,SELL,10000.0,-0.008292022,-0.018708920513631315,-0.008292022
2025-06-03,86.04408264160156,86.39322899043691,HOLD,10000.0,0.00015043176,-0.016159729283004767,0.00015043176
2025-06-04,84.79553985595703,85.92242648098818,HOLD,10000.0,-0.0014138767,0.002586302281135034,-0.0014138767
2025-06-05,84.88197326660156,84.63293587516273,HOLD,10000.0,-0.0019175988,0.0115373239564703,-0.0019175988
2025-06-06,84.7667236328125,84.23834174209333,SELL,10000.0,-0.0075826375,0.016660405413020263,-0.0075826375
2025-06-09,84.99722290039062,84.38018285086582,SELL,10000.0,-0.0045600454,0.023892453262687054,-0.0045600454
2025-06-10,85.76556396484375,85.86328466298437,BUY,9997.51279864502,0.010189277,0.01373972095694842,0.010189277
2025-06-11,86.00566864013672,86.65986178875028,BUY,10002.669715187072,0.010427208,-0.008284636001916033,0.010427208
2025-06-12,86.78359985351562,87.39705911769306,BUY,10040.177738258362,0.016177893,-0.0259663780096602,0.016177893
2025-06-13,86.77400207519531,87.65022461129774,BUY,10038.50299686432,0.009986078,-0.023390399455984933,0.009986078
2025-06-16,85.41981506347656,88.63351856887857,BUY,9932.876409950257,0.021429406,0.00472474036541249,0.021429406
2025-06-17,84.9203872680664,87.66280859752442,BUY,9893.921041908265,0.026258526,0.029640163146271558,0.026258526
2025-06-18,85.12207794189453,87.70423376278814,BUY,9909.652914466858,0.032781795,0.030782019179834808,0.032781795
2025-06-20,85.76556396484375,87.72754002792772,BUY,9959.844824256897,0.030608498,0.014952229227562524,0.030608498
2025-06-23,87.08132934570312,87.4817835489157,BUY,10062.474523963929,0.020010596,-0.004352193728367069,0.020010596
2025-06-24,87.29263305664062,88.56522758285064,BUY,10078.956213417054,0.017040318,0.00014028528990336626,0.017040318
2025-06-25,86.82202911376953,88.71098350115062,BUY,10042.249105873108,0.016248256,0.020381717722456248,0.016248256
2025-06-26,86.77400207519531,88.29183153563099,BUY,10038.50299686432,0.016928898,0.027586336304655144,0.016928898
2025-06-27,87.30224609375,88.13889709136674,BUY,10079.706030311585,0.015729334,0.003589000712885575,0.015729334
2025-06-30,88.1954345703125,88.28507449798053,BUY,10149.37473148346,0.011257786,-0.004562136470260171,0.011257786
2025-07-01,88.64681243896484,88.56083873850002,BUY,10184.582205238343,0.004143155,-0.009187651443925398,0.004143155
2025-07-02,87.54234313964844,88.58536757338925,HOLD,10098.433599891663,-0.00069316453,0.0015443131270333078,-0.00069316453
2025-07-03,87.88809204101562,86.95522162615816,SELL,10122.853259529114,-0.006706695,0.006341774559837464,-0.006706695
2025-07-07,88.03215026855469,88.25228571503612,BUY,10128.503598274232,0.004143866,0.023533311871332105,0.004143866
2025-07-08,87.64799499511719,88.50513661441255,BUY,10103.533505500794,0.0053728526,0.020333529538138072,0.0053728526
2025-07-09,88.32028198242188,87.92236098057947,BUY,10147.2321596756,0.0031303389,0.010453896925101682,0.0031303389
2025-07-10,89.5688247680664,88.1203860195019,SELL,10226.506495422364,-0.0022633127,-0.010862674793596311,-0.0022633127
2025-07-11,88.99258422851562,88.9519946309997,SELL,10199.728030334474,-0.0068866834,0.008905909710696614,-0.0068866834
2025-07-14,89.01178741455078,88.21100632454545,SELL,10199.197578094485,-0.008782514,0.009110949738629104,-0.008782514
2025-07-15,88.81010437011719,88.63458645117134,SELL,10194.549687713625,-0.004237666,0.022858306318197297,-0.004237666
2025-07-16,89.60725402832031,88.66612131363945,HOLD,10194.549687713625,-0.001621223,0.02105568429626852,-0.001621223
2025-07-17,89.63604736328125,88.5033530180699,SELL,10194.549687713625,-0.0123193,0.035897521738578846,-0.0123193
2025-07-18,90.37557983398438,87.61416797518905,SELL,10194.549687713625,-0.022556547,0.014660781616067356,-0.022556547
2025-07-21,91.03826904296876,89.48285707280593,SELL,10194.549687713625,-0.009877944,0.0030036571796034327,-0.009877944
2025-07-22,92.05631256103516,89.99142110931645,SELL,10194.549687713625,-0.011499009,-0.006899550180491491,-0.011499009
2025-07-23,91.36480712890624,90.68111529583575,SELL,10194.549687713625,-0.014938649,-0.011131475481579977,-0.014938649
2025-07-24,91.23995971679688,89.34071360568485,SELL,10194.549687713625,-0.02215396,0.0027595078868665685,-0.02215396
2025-07-25,91.57610321044922,89.29492632671645,SELL,10194.549687713625,-0.021317774,-0.0062443471860083675,-0.021317774
2025-07-28,90.5676727294922,89.76014468041694,SELL,10194.549687713625,-0.01983004,0.002448746890900564,-0.01983004
2025-07-29,91.43203735351562,88.33718976829006,SELL,10194.549687713625,-0.024627822,-0.002900378255610629,-0.024627822
2025-07-30,91.14391326904295,89.5744927485066,SELL,10194.549687713625,-0.020316113,0.015000903339012477,-0.020316113
2025-07-31,90.74053955078124,89.25118979651641,SELL,10194.549687713625,-0.020766333,-0.0011088687335849405,-0.020766333
2025-08-01,91.23035430908205,89.17760161061959,SELL,10194.549687713625,-0.017224234,-0.0037857790079628708,-0.017224234
