Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-02-10,227.65,228.0176864683628,HOLD,10000.0,0.0017031288,0.040385251095779263,0.0017031288
2025-02-11,232.62,229.41730763316156,BUY,9997.6738,0.00776329,0.034236190022723365,0.00776329
2025-02-12,236.87,234.82465515375137,BUY,10038.27884,0.009477471,0.021687636064038136,0.009477471
2025-02-13,241.53,237.43759403586387,BUY,10120.951190000002,0.0023962844,0.009464673808877257,0.0023962844
2025-02-14,244.6,239.96435811460017,SELL,10189.11519,-0.006482163,0.0035528355769952834,-0.006482163
2025-02-18,244.47,241.33700773715972,SELL,10185.469430000001,-0.013340137,0.0032235247338228477,-0.013340137
2025-02-19,244.87,240.9981539475918,SELL,10186.24508,-0.014201502,0.006918202098808845,-0.014201502
2025-02-20,245.83,241.51917591392996,SELL,10186.24508,-0.013684115,0.003910606604055779,-0.013684115
2025-02-21,245.55,242.29905804216864,SELL,10186.24508,-0.014363327,-0.01722019522401425,-0.014363327
2025-02-24,247.1,240.5737431138754,SELL,10186.24508,-0.020265758,-0.03302374314454154,-0.020265758
2025-02-25,247.04,240.45164189338684,SELL,10186.24508,-0.026905516,-0.018064302229881285,-0.026905516
2025-02-26,240.36,240.27881561279295,SELL,10186.24508,-0.027368763,-0.008365113463525153,-0.027368763
2025-02-27,237.3,235.4441661858559,SELL,10186.24508,-0.020451946,-0.0050766455289788645,-0.020451946
2025-02-28,241.84,233.95768731236458,SELL,10186.24508,-0.014084737,-0.020932243084843358,-0.014084737
2025-03-03,238.03,238.64049381256103,SELL,10186.24508,-0.013229872,-0.009155300247159825,-0.013229872
2025-03-04,235.93,235.07515743017197,SELL,10186.24508,-0.012413756,0.011116365369141998,-0.012413756
2025-03-05,235.74,233.64921332061292,SELL,10186.24508,-0.00966722,-0.02883743004605798,-0.00966722
2025-03-06,235.33,232.07332558035853,SELL,10186.24508,-0.015553883,-0.052355553220198595,-0.015553883
2025-03-10,227.48,230.56578255414965,SELL,10186.24508,-0.020244863,-0.059263063283283596,-0.020244863
2025-03-11,220.84,223.6982428407669,SELL,10186.24508,-0.016624592,-0.024049981012088578,-0.016624592
2025-03-12,216.98,218.18234585285188,SELL,10186.24508,-0.0120343035,-0.00975710744060623,-0.0120343035
2025-03-13,209.68,215.57974237680435,SELL,10186.24508,-0.0064534214,0.009809726615904624,-0.0064534214
2025-03-14,213.49,209.34031952381136,HOLD,10186.24508,-0.0016200104,0.005944309173235973,-0.0016200104
2025-03-17,214.0,212.86176696658134,SELL,10186.24508,-0.0029426937,0.00035171133473099877,-0.0029426937
2025-03-18,212.69,212.86318826675415,SELL,10186.24508,-0.0053121964,0.02051137263808203,-0.0053121964
2025-03-19,215.24,211.7558342409134,SELL,10186.24508,-0.0043921717,0.02043719544856136,-0.0043921717
2025-03-20,214.1,214.4339348459244,SELL,10186.24508,-0.0037449582,0.03645881461983339,-0.0037449582
2025-03-21,218.27,213.62774055600167,SELL,10186.24508,-0.0022057772,0.012160372085485257,-0.0022057772
2025-03-24,220.73,217.19523867070677,SELL,10186.24508,-0.004923982,0.01209685147824793,-0.004923982
2025-03-25,223.75,218.59870739758014,SELL,10186.24508,-0.009655675,-0.023444567751971363,-0.009655675
2025-03-26,221.53,220.9339763969183,SELL,10186.24508,-0.012585553,0.0024703505652071234,-0.012585553
2025-03-27,223.85,219.12398040294647,SELL,10186.24508,-0.010860894,-0.002774391331877622,-0.010860894
2025-03-28,217.9,222.1282838344574,SELL,10186.24508,-0.007691393,0.025213587775535565,-0.007691393
2025-03-31,222.13,217.62747589945795,HOLD,10186.24508,-0.0012506893,-0.07695295012898391,-0.0012506893
2025-04-04,188.38,219.8313938766718,SELL,10186.24508,-0.010348015,0.03447327026224248,-0.010348015
2025-04-07,181.46,188.84422378540037,BUY,10183.704640000002,0.0024642441,0.026890348506315533,0.0024642441
2025-04-08,172.42,182.6135546088219,BUY,10055.248020000003,0.0063570356,0.0701436803449418,0.0063570356
2025-04-09,198.85,174.07663714170454,BUY,10714.606070000002,0.009608182,0.00881324782735508,0.009608182
2025-04-10,190.42,200.3368578195572,BUY,10443.893970000001,0.00747733,0.027379254089777077,0.00747733
2025-04-11,198.15,191.46194503068924,BUY,10729.903970000003,0.0054718326,-0.008999907588338067,0.0054718326
2025-04-14,202.52,197.46814695596694,SELL,10888.758690000002,-0.003441111,-0.012633597081047894,-0.003441111
2025-04-15,202.14,200.53189652204514,SELL,10877.795150000002,-0.009816826,-0.0216023055222378,-0.009816826
2025-04-16,194.27,198.80982342481613,SELL,10781.995260000002,-0.016474599,0.013308339459153575,-0.016474599
2025-04-17,196.98,192.1570731765032,SELL,10794.560360000001,-0.01087626,0.019381937638433218,-0.01087626
2025-04-21,193.16,194.63753324389458,SELL,10794.560360000001,-0.011891908,0.03992679756745196,-0.011891908
2025-04-22,199.74,193.5515880870819,BUY,10791.963740000003,0.0020272562,0.025411773231954916,0.0020272562
2025-04-23,204.6,200.16242852926254,BUY,10853.097740000001,0.002114944,0.014983594780132801,0.002114944
2025-04-24,208.37,203.2300013065338,SELL,10937.09893,-0.006695989,0.007946949029626966,-0.006695989
2025-04-25,209.28,205.92113444447517,SELL,10944.106130000002,-0.011752476,0.00954836620609428,-0.011752476
2025-04-28,210.14,205.6921734237671,SELL,10944.106130000002,-0.017143643,0.009871289383550197,-0.017143643
2025-04-29,211.21,205.90219573855398,SELL,10944.106130000002,-0.020166598,-0.019007435577363074,-0.020166598
2025-04-30,212.5,206.46144295930864,SELL,10944.106130000002,-0.022482615,-0.04566283783871786,-0.022482615
2025-05-01,213.32,207.41264298558235,SELL,10944.106130000002,-0.023940476,-0.05092436875100508,-0.023940476
2025-05-02,205.35,208.5611701464653,SELL,10944.106130000002,-0.02230842,-0.031185689193779974,-0.02230842
2025-05-05,198.89,201.5940417766571,SELL,10944.106130000002,-0.018290516,-0.0049154910500315155,-0.018290516
2025-05-06,198.51,197.20019768834112,SELL,10944.106130000002,-0.008496156,7.403361197055001e-05,-0.008496156
2025-05-07,196.25,199.30045647740363,BUY,10941.554880000003,0.0039819693,0.05504265237604208,0.0039819693
2025-05-08,197.49,201.62166193127632,BUY,10955.699980000005,0.027371561,0.060284368556916455,0.027371561
