Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-06-02,42.66981506347656,42.40062150817039,SELL,10000.0,-0.0074347407,0.009034233709696252,-0.0074347407
2025-06-03,43.22158050537109,41.697557554683044,SELL,10000.0,-0.02278559,0.01786029081574823,-0.02278559
2025-06-04,42.940860748291016,43.16549132759791,HOLD,10000.0,-0.0012977166,0.02402225108884832,-0.0012977166
2025-06-05,42.9602165222168,42.70261204107078,SELL,10000.0,-0.005548287,0.030836174898107614,-0.005548287
2025-06-06,43.787872314453125,43.08162615932133,BUY,9997.504091278077,0.0028260383,-0.007510357785641326,0.0028260383
2025-06-09,43.69050216674805,43.23066139150251,SELL,9989.463634235382,-0.012725236,-0.007996715566323153,-0.012725236
2025-06-10,43.90471649169922,42.438441776737136,SELL,9989.463634235382,-0.028657472,-0.03272777145638533,-0.028657472
2025-06-11,43.554176330566406,41.90203348746991,SELL,9989.463634235382,-0.045614302,-0.010465602406803474,-0.045614302
2025-06-12,43.44707107543945,41.7700460943156,SELL,9989.463634235382,-0.040963456,-0.0126500699956873,-0.040963456
2025-06-13,42.930999755859375,41.48767664435354,SELL,9989.463634235382,-0.045098443,0.031073032746351124,-0.045098443
2025-06-16,43.24258804321289,41.367289504956716,SELL,9989.463634235382,-0.036423795,0.03509082030789838,-0.036423795
2025-06-17,43.067325592041016,41.359872734158216,SELL,9989.463634235382,-0.043538455,0.06567314947591166,-0.043538455
2025-06-18,43.87550354003906,41.35646043849533,SELL,9989.463634235382,-0.039725356,0.04986076389335611,-0.039725356
2025-06-20,44.30393981933594,41.63174906234417,SELL,9989.463634235382,-0.051139135,0.04295994666190068,-0.051139135
2025-06-23,45.08290863037109,42.722240608102766,SELL,9989.463634235382,-0.03570112,0.03556635036182581,-0.03570112
2025-06-24,45.43344497680664,44.37951198745895,SELL,9989.463634235382,-0.015602278,0.014075069908471537,-0.015602278
2025-06-25,45.61845397949219,45.6045392187616,BUY,9987.000237720491,0.0037658555,0.014804175398069507,0.0037658555
2025-06-26,46.21242141723633,45.809430702549434,BUY,10017.225982501985,0.004186437,0.02194245880874141,0.004186437
2025-06-27,45.88135528564453,46.21304392857792,HOLD,9986.105766132356,1.3474491e-05,0.0508863577841175,1.3474491e-05
2025-06-30,46.07609939575195,45.763769588874766,SELL,10001.923603115083,-0.0025627916,0.0526092490762864,-0.0025627916
2025-07-01,46.88428115844727,45.83456070031184,SELL,10032.375502376559,-0.0052421936,0.015626711381339198,-0.0052421936
2025-07-02,47.42955780029297,46.8252357258441,HOLD,10032.375502376559,-0.0012594125,-0.04856469719508958,-0.0012594125
2025-07-03,47.64377212524414,47.33837220747182,HOLD,10032.375502376559,-0.0019225731,-0.06644400744788402,-0.0019225731
2025-07-07,47.3808708190918,47.42536102784129,SELL,10032.375502376559,-0.0045842673,-0.05309987692147472,-0.0045842673
2025-07-08,45.91056442260742,46.81494259331771,SELL,10032.375502376559,-0.011944261,-0.01189648500284313,-0.011944261
2025-07-09,45.60871887207031,45.02720038287271,SELL,10032.375502376559,-0.019240962,0.006597175066486439,-0.019240962
2025-07-10,45.73530578613281,44.79446270941753,SELL,10032.375502376559,-0.017853055,-0.02383145941471638,-0.017853055
2025-07-11,45.50160598754883,44.804350638240976,SELL,10032.375502376559,-0.020355288,-0.02048988209249063,-0.020355288
2025-07-14,45.83267211914063,44.77338625676043,SELL,10032.375502376559,-0.016004292,-0.0014498884203980149,-0.016004292
2025-07-15,44.93685531616211,45.2863532641095,SELL,10032.375502376559,-0.011919838,0.03185203301433312,-0.011919838
2025-07-16,44.82000350952149,45.232984228357964,BUY,10029.910402183536,0.006589857,0.03621257218333232,0.006589857
2025-07-17,45.78398895263672,45.79451146842303,BUY,10081.052458007816,0.021742752,0.01727084012684308,0.021742752
2025-07-18,46.07609939575195,47.01107247689288,BUY,10107.712777565006,0.026801554,0.019070191569407476,0.026801554
2025-07-21,46.23188781738281,47.13680000667728,BUY,10126.278785270695,0.02302062,0.021107136505156342,0.02302062
2025-07-22,46.51426696777344,47.092219187718,BUY,10168.353278678898,0.018609041,0.015571341434447068,0.018609041
2025-07-23,46.874542236328125,47.473279716357865,BUY,10222.034293693547,0.020617582,0.002104033464069956,0.020617582
2025-07-24,47.11796569824219,47.663523076898855,BUY,10258.304389518742,0.016831735,-0.010244558712034356,0.016831735
2025-07-25,47.1763916015625,48.23037573726651,BUY,10267.009849113469,0.023609014,-0.011478447294948742,0.023609014
2025-07-28,46.962181091308594,47.47130703635048,BUY,10235.092483085637,0.0062512984,-0.022693907298320406,0.0062512984
2025-07-29,46.68953704833984,46.96213350551852,HOLD,10194.468520683291,-1.0195654e-06,-0.0550146195691175,-1.0195654e-06
2025-07-30,46.69927215576172,45.99050541266433,SELL,10193.350591720584,-0.014971938,-0.050753730532052045,-0.014971938
2025-07-31,46.02741241455078,45.52025945157811,SELL,10128.308652137759,-0.025246892,-0.04087388700129082,-0.025246892
2025-08-01,44.45973587036133,44.92897167358251,SELL,10043.888003219608,-0.02386494,-0.0052164646349780654,-0.02386494
2025-08-04,44.64474105834961,43.38613863032106,SELL,10047.116293498997,-0.024147637,-0.020867146261692775,-0.024147637
2025-08-05,44.36236190795898,43.57681758184458,SELL,10047.116293498997,-0.023920486,0.009785237158240527,-0.023920486
2025-08-06,44.22603988647461,43.88458618829099,SELL,10047.116293498997,-0.010769831,0.016537849950361658,-0.010769831
2025-08-07,43.73918533325195,43.90385059874984,SELL,10047.116293498997,-0.0072850455,0.05713017592464758,-0.0072850455
2025-08-08,44.80052947998047,43.32081760368624,SELL,10047.116293498997,-0.009565057,0.026160255770595935,-0.009565057
2025-08-11,44.946590423583984,44.635573154205304,SELL,10047.116293498997,-0.0036820127,0.03349540596784184,-0.0036820127
2025-08-12,46.25136566162109,44.90141937368321,HOLD,10047.116293498997,-0.0010050057,-0.011547410001690309,-0.0010050057
2025-08-13,45.99819946289063,46.28354298710837,HOLD,10047.116293498997,0.0006957547,0.014205626230818075,0.0006957547
2025-08-14,46.455848693847656,46.1482914347289,BUY,10044.60767766953,0.0032629627,0.00775530085837528,0.0032629627
2025-08-15,45.70608901977539,46.798582501884084,BUY,10002.246705619817,0.00737763,0.029557735345167025,0.00737763
2025-08-18,46.66032028198242,46.04240326222725,BUY,10091.498865921025,0.007358158,0.006950666888681544,0.007358158
2025-08-19,46.81612777709961,47.00719915550053,BUY,10109.944847999577,0.0074341344,0.029623087317432614,0.0074341344
