Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-28,81.3240966796875,83.0303373184467,BUY,9997.56027709961,0.009404520423482981,0.02760608982245661,0.009404520423482981
2025-05-29,82.3048324584961,81.33139927244834,HOLD,10026.982350463868,8.979617430737328e-05,0.030941260226656216,8.979617430737328e-05
2025-05-30,82.06444549560547,83.10468726262262,BUY,10017.88325933075,0.00971819977314048,0.008275132579544079,0.00971819977314048
2025-06-02,83.38170623779297,82.15939565543971,HOLD,10087.698078666688,0.0011570194529533203,-0.01903197487898625,0.0011570194529533203
2025-06-03,84.52590942382812,83.75908068264252,BUY,10146.98843297577,0.004525866186682968,-0.009371538456892873,0.004525866186682968
2025-06-04,82.64134979248047,84.82324650901542,BUY,10015.87948086548,0.0035177034735750746,0.027538535130843245,0.0035177034735750746
2025-06-05,82.06444549560547,83.29502115280086,BUY,9968.57332852173,0.007909737219464754,0.07884957979475593,0.007909737219464754
2025-06-06,83.86247253417969,81.71355415003218,SELL,10113.49567150879,-0.004275802309443296,0.08298053771547045,-0.004275802309443296
2025-06-09,84.6509017944336,84.22717446749746,BUY,10153.139578613282,0.004348809691595024,0.09182267982633366,0.004348809691595024
2025-06-10,87.6700210571289,85.49250251687413,BUY,10358.439688476563,0.009942017209506803,0.07701410179552991,0.009942017209506803
2025-06-11,89.75648498535156,87.20510071731002,SELL,10498.254836441041,-0.005303070926787237,0.021877843160007755,-0.005303070926787237
2025-06-12,91.04490661621094,89.64312090832794,HOLD,10556.233809829713,-0.0012630182325223433,0.01070655101512427,-0.0012630182325223433
2025-06-13,93.2275161743164,90.86949035067595,HOLD,10654.45123994446,-0.0019267004828116652,-0.040585848043895895,-0.0019267004828116652
2025-06-16,91.3429718017578,93.6153987806452,BUY,10568.093912658693,0.004160602172469347,-0.003943816056381628,0.004160602172469347
2025-06-17,91.82371520996094,91.99248887538197,BUY,10597.900003967286,0.007110750403805641,-0.04916115712134492,0.007110750403805641
2025-06-18,90.18917083740234,91.09111225515635,SELL,10495.115226135254,-0.007978363248856165,-0.056788122715617326,-0.007978363248856165
2025-06-20,91.04490661621094,88.99952087115594,SELL,10533.29548817444,-0.013190607643917355,-0.07556936252757131,-0.013190607643917355
2025-06-23,88.17961883544922,90.1636370974333,SELL,10437.330117507936,-0.0096795037913822,-0.010130072423548627,-0.0096795037913822
2025-06-24,85.94892883300781,87.33805028377199,SELL,10397.94725567627,-0.009543798927591962,0.00964482401341178,-0.009543798927591962
2025-06-25,85.57393646240234,85.51451175817698,SELL,10397.94725567627,-0.00505436287257147,0.009523372345045774,-0.00505436287257147
2025-06-26,87.39118957519531,85.71031305816766,HOLD,10397.94725567627,0.001593669771463983,0.014428946912571858,0.001593669771463983
2025-06-27,86.69889831542969,87.25204745133458,HOLD,10397.94725567627,-0.001592175647649349,0.05829505971458752,-0.001592175647649349
2025-06-30,86.28544616699219,87.20798614032405,BUY,10395.358692291262,0.005871906503842678,0.05600888417608427,0.005871906503842678
2025-07-01,88.44884490966797,87.44285677737126,BUY,10458.314779983522,0.013413740807911932,0.007776502676521043,0.013413740807911932
2025-07-02,90.8045425415039,89.85263032413457,BUY,10579.358184158327,0.015871155987398883,0.018655969287885966,0.015871155987398883
2025-07-03,90.07379150390624,92.69215251994181,BUY,10528.586228103639,0.020787616187539708,0.01217745107420224,0.020787616187539708
2025-07-07,88.98728942871094,91.00680170473623,BUY,10441.666062088016,0.010358287191558273,0.04021891464644831,0.010358287191558273
2025-07-08,92.10255432128906,89.94647578284649,BUY,10690.887253494266,0.010778914160588978,-0.0024069090619921797,0.010778914160588978
2025-07-09,90.8910675048828,93.48031992438642,BUY,10593.968308181764,0.014959037925171786,-0.004881132973519593,0.014959037925171786
2025-07-10,91.69873046875,91.83951707725285,BUY,10658.58134529114,0.010435014115321163,-0.03796956855517636,0.010435014115321163
2025-07-11,91.9294891357422,92.6457890112577,BUY,10677.042038650516,0.01032793515969609,-0.054352690888850926,0.01032793515969609
2025-07-14,90.544921875,92.63736524584581,BUY,10566.27665779114,0.007700207156142913,-0.01825486988272635,0.007700207156142913
2025-07-15,88.98728942871094,91.64585969373596,BUY,10441.666062088016,0.012159023343747763,-0.011998893984052482,0.012159023343747763
2025-07-16,87.98731994628906,91.06827357078116,BUY,10361.668503494266,0.023385184057520117,-0.006658089133522059,0.023385184057520117
2025-07-17,89.23727416992188,89.8530008275515,BUY,10461.66484138489,0.021203974418147205,0.0022202966387982175,0.021203974418147205
2025-07-18,88.11231231689453,90.80341509206751,BUY,10371.667893142703,0.017550299879884903,0.043584506823103525,0.017550299879884903
2025-07-21,87.4969482421875,90.01582373008608,BUY,10322.43876716614,0.02160323980995531,0.06055730567003207,0.02160323980995531
2025-07-22,89.40074157714844,88.95503998767558,BUY,10474.742233963016,0.016664486873898068,0.02556077170178814,0.016664486873898068
2025-07-23,91.38143157958984,91.50496445185506,BUY,10633.197434158328,0.023536973380592928,0.025501409712565776,0.023536973380592928
2025-07-24,91.9391098022461,92.84354320351387,BUY,10677.811691970828,0.016000095409433247,0.0308281256661152,0.016000095409433247
2025-07-25,91.29490661621094,93.58899934267107,BUY,10626.275437088016,0.01794545916284984,0.02298910901970646,0.01794545916284984
2025-07-28,93.28520965576172,93.6302301131392,BUY,10785.499680252078,0.025579997652504145,-0.022136700558000228,0.025579997652504145
2025-07-29,94.2178726196289,94.73486017044584,BUY,10860.112717361453,0.01553998238341956,-0.07032505201698036,0.01553998238341956
