Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-11,146.76,147.28428392322238,BUY,10000.0,0.0010486231443103673,-0.009198691741618914,0.0010486231443103673
2024-06-12,145.41,147.4109351847405,BUY,9917.650000000001,0.004435371932001456,0.00027508424454980585,0.004435371932001456
2024-06-13,145.45,145.89924314257888,BUY,9920.09,0.003364577006938263,0.0006187693365418134,0.003364577006938263
2024-06-14,145.54,145.6091008243829,BUY,9925.58,0.00109385235051844,0.0028170949567130066,0.00109385235051844
2024-06-17,145.95,145.8070501123692,BUY,9950.59,0.0018348915237681904,-0.0020554984583760483,0.0018348915237681904
2024-06-18,145.65,145.9608310818295,HOLD,9932.29,7.421090667684418e-05,0.014624098867147328,7.421090667684418e-05
2024-06-20,147.78,145.66504366161735,BUY,10062.220000000001,0.00010328638254280425,0.006563811070510183,0.00010328638254280425
2024-06-21,148.75,147.59151005858592,SELL,10121.390000000001,-0.0012754766640551455,0.0024873949579831134,-0.0012754766640551455
2024-06-24,149.12,148.28642206274185,SELL,10121.390000000001,-0.0031164903345086655,-0.012942596566523634,-0.0031164903345086655
2024-06-25,147.19,149.0034802320358,SELL,10121.390000000001,-0.0007813825641376083,-0.0025137577281065804,-0.0007813825641376083
2024-06-26,146.82,147.2423538419234,BUY,10121.390000000001,0.0003556888506243942,-0.0069472823865957,0.0003556888506243942
2024-06-27,145.8,146.52712690379013,SELL,10058.150000000001,-0.001994776571379048,0.0024691358024691024,-0.001994776571379048
2024-06-28,146.16,145.60484673015438,SELL,10058.150000000001,-0.0013384997931800522,0.0019157088122605526,-0.0013384997931800522
2024-07-01,146.44,146.04545555325964,SELL,10058.150000000001,-0.0007836921643428214,-0.0027997814804697763,-0.0007836921643428214
2024-07-02,146.03,145.3385221965274,SELL,10058.150000000001,-0.0075217003788076294,-0.002328288707799775,-0.0075217003788076294
2024-07-03,145.69,145.8476496796433,SELL,10058.150000000001,-0.0012487182110299856,0.005422472372846432,-0.0012487182110299856
