Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-30,581.2128295898438,580.1526247042705,SELL,10000.0,-0.002940485985762869,0.01285284485951193,-0.002940485985762869
2025-06-02,584.4867553710938,582.2600604381945,HOLD,10000.0,0.0018018027046818514,0.0006759072752682768,0.0018018027046818514
2025-06-03,587.8197631835938,588.7738063669135,BUY,9997.648720947265,0.007334727359387011,0.006257377587735967,0.007334727359387011
2025-06-04,587.6620483398438,590.4217511948734,BUY,9995.254875427247,0.004426506514832772,0.008112199517712944,0.004426506514832772
2025-06-05,584.8218994140625,590.0775136618646,BUY,9974.20418914795,0.004110296604731536,0.021783916083544602,0.004110296604731536
2025-06-06,590.8274536132812,587.2282411287351,BUY,10027.663349487306,0.004114657329152024,0.004846359887614003,0.004114657329152024
2025-06-09,591.3599853515625,589.3959245023644,SELL,10030.62322692871,-0.0024229224660468076,0.009330599785350635,-0.0024229224660468076
2025-06-10,594.712890625,584.1305078884842,SELL,10048.956519897461,-0.012225171878649084,-0.014347078637300682,-0.012225171878649084
2025-06-11,593.0166625976562,588.8152053305624,SELL,10042.681802490235,-0.009916861375309212,0.003170675258178497,-0.009916861375309212
2025-06-12,595.3734130859375,587.289350030266,SELL,10044.443179565431,-0.00965792856865504,-0.015217296565364665,-0.00965792856865504
2025-06-13,588.7171630859375,591.4974844326779,SELL,10044.443179565431,-0.006510080175011396,0.0010512717257090429,-0.006510080175011396
2025-06-16,594.318359375,583.9384012502442,SELL,10044.443179565431,-0.008117245657734959,-0.01581807016787458,-0.008117245657734959
2025-06-17,589.2398681640625,586.6234023708905,SELL,10044.443179565431,-0.012947533729568243,0.010554114350621733,-0.012947533729568243
2025-06-18,589.1510009765625,583.8517881730123,SELL,10044.443179565431,-0.00914411987742483,0.0274228850041793,-0.00914411987742483
2025-06-20,587.767333984375,587.76007159623,SELL,10044.443179565431,-0.0023609047222646657,0.031873145767078934,-0.0023609047222646657
2025-06-23,593.5730590820312,585.2201217688062,SELL,10044.443179565431,-0.0043337083711367935,0.028627203789702155,-0.0043337083711367935
2025-06-24,600.13037109375,591.8830405764865,SELL,10044.443179565431,-0.0028471954373374838,0.01975195452113782,-0.0028471954373374838
2025-06-25,600.4666748046875,598.0148152556626,SELL,10044.443179565431,-0.003525160431777048,0.02718219561165611,-0.003525160431777048
2025-06-26,605.1646118164062,598.3397572807155,SELL,10044.443179565431,-0.0035421075193953623,0.0149068549517135,-0.0035421075193953623
2025-06-27,608.1712646484375,607.6754870913587,BUY,10042.010494506838,0.004149078161421295,0.014474120789615883,0.004149078161421295
2025-06-30,611.0790405273438,607.6809361427598,HOLD,10053.641598022463,-0.0008062342537032649,0.020079669251087232,-0.0008062342537032649
2025-07-01,610.8812866210938,611.5261084457858,HOLD,10052.850582397463,0.0007316040786739279,0.008419149380091905,0.0007316040786739279
2025-07-02,613.6505737304688,608.3150140276416,SELL,10061.473128540041,-0.004200935025603283,-0.00031417255568940523,-0.004200935025603283
2025-07-03,618.4869995117188,611.5635630594894,SELL,10061.473128540041,-0.0034009756697399476,-0.003669381352705122,-0.0034009756697399476
2025-07-07,613.8780517578125,614.3657500516056,SELL,10061.473128540041,-0.0066634374907909594,0.014378086202770887,-0.0066634374907909594
2025-07-08,613.5418090820312,609.7146397862155,SELL,10061.473128540041,-0.006782148277944223,0.009345533122590488,-0.006782148277944223
2025-07-09,617.2210083007812,609.0646107369809,SELL,10061.473128540041,-0.007297299513702353,0.002152551353776582,-0.007297299513702353
2025-07-10,618.9617919921875,617.3032882295008,HOLD,10061.473128540041,0.00013330707738868795,-0.010756526864577638,0.00013330707738868795
2025-07-11,616.7858276367188,618.0447434641995,HOLD,10061.473128540041,-0.0014815914970071156,0.0017785786106436952,-0.0014815914970071156
2025-07-14,617.9627075195312,618.6661329638921,BUY,10059.001277709964,0.0030485546893611174,0.009656396839956246,0.0030485546893611174
2025-07-15,615.322021484375,617.7835710374104,HOLD,10048.438533569339,-0.0002898823504089449,0.015829970886533873,-0.0002898823504089449
2025-07-16,617.3792114257812,617.9753623788306,BUY,10054.815155700686,0.004312117560907067,0.012898936567655785,0.004312117560907067
2025-07-17,621.1573486328125,619.7244973797692,BUY,10080.01980145264,0.003798777008658597,0.0023241467046998267,0.003798777008658597
2025-07-18,620.7024536132812,621.3314250808967,HOLD,10075.925746276858,0.00028024533311465623,0.01870942596994466,0.00028024533311465623
2025-07-21,621.87939453125,619.7208364218213,HOLD,10086.518214538577,-0.0015814617547355403,0.015412706249913725,-0.0015814617547355403
2025-07-22,621.9684448242188,622.9897890948881,HOLD,10087.319667175296,0.0017855464795953398,0.022977737824907602,0.0017855464795953398
2025-07-23,627.2598266601562,618.8496783507902,SELL,10132.433064392093,-0.005014348395616602,0.007473270602716537,-0.005014348395616602
2025-07-24,627.4674682617188,622.5630797189839,SELL,10131.588869995121,-0.007487721581310659,0.002281385334282877,-0.007487721581310659
2025-07-25,630.1181030273438,622.503648729401,SELL,10135.629903320316,-0.007910879501162078,-0.007079108577070555,-0.007910879501162078
2025-07-28,629.9598999023438,631.2056241125742,HOLD,10135.629903320316,0.0017259003986802666,-0.013288727894430403,0.0017259003986802666
2025-07-29,628.2982788085938,625.741624807779,SELL,10135.629903320316,-0.006696100966456196,-0.036608649346093196,-0.006696100966456196
2025-07-30,627.5070190429688,623.948540576956,SELL,10135.629903320316,-0.006923046550256077,-0.00860666357726594,-0.006923046550256077
2025-07-31,625.1531982421875,626.3508765530781,HOLD,10135.629903320316,-0.0018424375422187588,-0.010019665726924027,-0.0018424375422187588
2025-08-01,614.9065551757812,624.7024061968453,HOLD,10135.629903320316,-0.0007210905208671257,0.024115387577132774,-0.0007210905208671257
2025-08-04,624.2530517578125,613.477554074707,SELL,10135.629903320316,-0.0023239321309003387,0.0022074486109008758,-0.0023239321309003387
2025-08-05,621.0880737304688,621.565423731662,SELL,10135.629903320316,-0.004305350239910789,0.018814660415060646,-0.004305350239910789
2025-08-06,625.8455200195312,620.2359330365337,HOLD,10135.629903320316,-0.0013720126500206087,0.006430218696320178,-0.0013720126500206087
2025-08-07,625.3212280273438,627.662234569638,BUY,10133.128618408207,0.002902816257356894,0.02083200868351183,0.002902816257356894
2025-08-08,630.1972045898438,626.4333234865335,HOLD,10152.632524658207,0.0017784386797454954,0.014852921285629844,0.0017784386797454954
2025-08-11,628.9510498046875,631.9703407568004,BUY,10145.761052368169,0.0028136211237413675,0.01729195037247799,0.0028136211237413675
2025-08-12,635.6469116210938,629.7731191117495,HOLD,10192.632085083012,0.0013070481515489185,0.0013910737898683964,0.0013070481515489185
2025-08-13,637.8228149414062,636.4789469479549,HOLD,10207.8634083252,0.0013089583409431396,-0.0029452330453276624,0.0013089583409431396
2025-08-14,637.882080078125,637.9159216649413,HOLD,10208.278264282231,0.0001459758436887005,-0.009475870845396864,0.0001459758436887005
2025-08-15,636.388671875,639.0542833854407,HOLD,10197.824406860356,0.0018376489071023072,-0.009879741812710043,0.0018376489071023072
2025-08-18,636.2501220703125,636.3544532307304,HOLD,10196.854558227544,-5.3770039885824104e-05,-0.014896823585344212,-5.3770039885824104e-05
2025-08-19,632.79833984375,635.993031095286,HOLD,10172.692082641606,-0.0004040721818487341,0.010381991099746884,-0.0004040721818487341
2025-08-20,631.1170043945312,633.8413670415482,HOLD,10160.922734497075,0.0016482773928513013,0.007894165202343014,0.0016482773928513013
2025-08-21,628.5850830078125,631.4145205332615,HOLD,10143.199284790044,0.0004714120149807068,0.017304984692381595,0.0004714120149807068
2025-08-22,638.2381591796875,628.2383542967897,HOLD,10210.770817993169,-0.0005516018760160168,0.002190880725236943,-0.0005516018760160168
2025-08-25,635.42919921875,634.2508429228059,SELL,10188.566381469731,-0.006247379915369515,0.010990099436492663,-0.006247379915369515
2025-08-26,638.0897827148438,634.742270921588,HOLD,10196.548131958012,-0.0010810461621949892,-0.00019111856700204264,-0.0010810461621949892
2025-08-27,639.543701171875,633.6819404077728,SELL,10198.99125622559,-0.006907871629470704,-0.011397882693912707,-0.006907871629470704
2025-08-28,641.8085327148438,635.955927676638,SELL,10198.99125622559,-0.005609895756400907,-0.009321346155629224,-0.005609895756400907
2025-08-29,637.9810180664062,640.1677337223502,SELL,10198.99125622559,-0.0025565241171738415,0.007235271977630043,-0.0025565241171738415
2025-09-02,633.2533569335938,634.7143438664116,SELL,10198.99125622559,-0.005120331338219495,0.011547024211021481,-0.005120331338219495
2025-09-03,636.6853637695312,634.5620188912412,BUY,10196.444514770512,0.0020665693175071515,0.008595768432760843,0.0020665693175071515
2025-09-04,642.00634765625,637.2776990760761,HOLD,10217.728450317387,0.0009303422699054389,0.0020078134894544555,0.0009303422699054389
2025-09-05,640.14697265625,639.2610364113531,SELL,10207.730362426762,-0.004276143460137232,0.007860838421049073,-0.004276143460137232
2025-09-08,641.7195434570312,638.3791665160556,SELL,10207.730362426762,-0.0027615629155582065,0.014385929157855033,-0.0027615629155582065
2025-09-09,643.203125,639.4649418760619,SELL,10207.730362426762,-0.003513375280458982,0.011798823562281773,-0.003513375280458982
2025-09-10,645.0625610351562,643.6308576040597,HOLD,10207.730362426762,0.0006650039271179934,0.01459700582966045,0.0006650039271179934
2025-09-11,650.4231567382812,644.9978582203496,HOLD,10207.730362426762,-0.00010030471262018406,0.003909988892803696,-0.00010030471262018406
2025-09-12,650.2055053710938,650.6638531391405,HOLD,10207.730362426762,0.00037006124146361525,0.0030444001420363463,0.00037006124146361525
2025-09-15,653.6671752929688,649.1608939039618,HOLD,10207.730362426762,-0.0016065866230026882,0.0023615520867611606,-0.0016065866230026882
2025-09-16,652.7671508789062,652.572858480809,HOLD,10207.730362426762,-0.0016741192666883558,0.010021215112527201,-0.0016741192666883558
2025-09-17,651.9561157226562,652.0043474078374,HOLD,10207.730362426762,-0.001168569021957967,0.01637026436251438,-0.001168569021957967
2025-09-18,655.0023803710938,649.6022744354362,SELL,10207.730362426762,-0.0036104290311181103,0.004746588954042383,-0.0036104290311181103
2025-09-19,658.2465209960938,650.0134773563847,SELL,10207.730362426762,-0.007616618144017444,-0.004435151018892837,-0.007616618144017444
2025-09-22,661.3606567382812,657.8508520291185,HOLD,10207.730362426762,-0.0006010954169213979,-0.014856021336861326,-0.0006010954169213979
2025-09-23,657.7606201171875,659.2901061821584,SELL,10207.730362426762,-0.0031307434680714103,-0.0023277346301445547,-0.0031307434680714103
2025-09-24,655.6677856445312,652.6045842024324,SELL,10207.730362426762,-0.007838772582396968,0.004323678294189435,-0.007838772582396968
2025-09-25,652.6429443359375,646.9991847634228,SELL,10207.730362426762,-0.013221026060609533,0.013284393205183233,-0.013221026060609533
2025-09-26,656.3819580078125,646.3166853996719,SELL,10207.730362426762,-0.009693292467449502,0.010875614320826659,-0.009693292467449502
2025-09-29,658.2266845703125,653.3125649573319,SELL,10207.730362426762,-0.0046762300715828264,0.009263399917787322,-0.0046762300715828264
2025-09-30,660.7061157226562,657.8913063741641,HOLD,10207.730362426762,-0.0005095177755781552,0.0050441762918300185,-0.0005095177755781552
2025-10-01,662.95751953125,658.0213844037958,SELL,10207.730362426762,-0.004063427377123757,0.0051462447758893175,-0.004063427377123757
2025-10-02,663.7210693359375,659.3239602778875,SELL,10207.730362426762,-0.00548083270242054,-0.00016516618937138794,-0.00548083270242054
2025-10-03,663.7112426757812,664.6070805472222,HOLD,10207.730362426762,0.0013349150000180605,0.006443659037356178,0.0013349150000180605
2025-10-06,666.0914916992188,662.2903709928938,SELL,10207.730362426762,-0.00214079797286411,-0.0007542197495905146,-0.00214079797286411
2025-10-07,663.6219482421875,665.0301669908255,HOLD,10207.730362426762,-0.0015933617552835234,-0.026699531333070164,-0.0015933617552835234
2025-10-08,667.5791625976562,666.3638953850311,BUY,10205.727624938969,0.00413179092419486,-0.01687527404199622,0.00413179092419486
2025-10-09,665.6452026367188,664.4168394458477,SELL,10197.928809448245,-0.004737000986524981,-0.01492716170634943,-0.004737000986524981
2025-10-10,647.6542358398438,662.5531333226064,SELL,10197.928809448245,-0.00464522136096553,0.016339423400582264,-0.00464522136096553
2025-10-13,657.5919189453125,642.81178439375,SELL,10197.928809448245,-0.0074769084769657265,-0.0030059388452828247,-0.0074769084769657265
2025-10-14,656.78857421875,654.5489422922283,SELL,10197.928809448245,-0.0046274544522456555,0.002528813923025002,-0.0046274544522456555
2025-10-15,659.7044067382812,655.5544107972602,HOLD,10197.928809448245,-0.0018790878372965283,0.006858097394373486,-0.0018790878372965283
2025-10-16,655.2117309570312,652.8434842563325,SELL,10197.928809448245,-0.010399994924803622,0.011410394084558826,-0.010399994924803622
2025-10-17,658.9308471679688,651.3106673455801,SELL,10197.928809448245,-0.005953897690068896,0.003648684743221382,-0.005953897690068896
2025-10-20,665.7840576171875,655.3351400913542,SELL,10197.928809448245,-0.00545688078205568,0.0004906859209937824,-0.00545688078205568
2025-10-21,665.7741088867188,663.6517730171045,SELL,10197.928809448245,-0.003202666954379215,0.006665611303336044,-0.003202666954379215
2025-10-22,662.3128051757812,662.1386014669545,SELL,10197.928809448245,-0.005460571943603243,0.01929641195050059,-0.005460571943603243
2025-10-23,666.2402954101562,659.3820012643813,SELL,10197.928809448245,-0.004425105310506791,0.01750181896718809,-0.004425105310506791
2025-10-24,671.6851806640625,660.9693067958017,SELL,10197.928809448245,-0.007911542803200756,0.011726687183266386,-0.007911542803200756
2025-10-27,679.6094970703125,667.3328273872727,SELL,10197.928809448245,-0.006479751827317177,-0.006220951450521404,-0.006479751827317177
2025-10-28,681.41455078125,678.0008058883435,SELL,10197.928809448245,-0.002367081668081123,-0.0059519023979590115,-0.002367081668081123
2025-10-29,681.7418823242188,678.7716741046473,SELL,10197.928809448245,-0.0038785151763673655,-0.004845963717888795,-0.0038785151763673655
2025-10-30,674.2439575195312,676.1844697637391,SELL,10197.928809448245,-0.00815178398829346,-0.005458068834624472,-0.00815178398829346
2025-10-31,676.4556274414062,670.4755596004488,SELL,10197.928809448245,-0.005589071844182182,-0.005390909188747808,-0.005589071844182182
2025-11-03,677.7251586914062,670.0036633022753,SELL,10197.928809448245,-0.00953789705842877,-0.015852377983420804,-0.00953789705842877
2025-11-04,669.6917114257812,675.2849658005514,SELL,10197.928809448245,-0.0036005641218434304,-0.005092823557477899,-0.0036005641218434304
2025-11-05,672.0125122070312,671.2395371553287,BUY,10195.912771911624,0.0023112511371120603,0.004617240836482335,0.0023112511371120603
2025-11-06,664.8021850585938,668.501879804159,SELL,10172.287383911136,-0.0052240580928212335,0.014888482967238796,-0.0052240580928212335
2025-11-07,665.4567260742188,661.9664920035846,SELL,10172.287383911136,-0.004265468915026598,0.014163753660472737,-0.004265468915026598
2025-11-10,675.8407592773438,658.1857256991026,SELL,10172.287383911136,-0.010926330879560806,-0.010331676823633461,-0.010926330879560806
2025-11-11,677.3878784179688,671.971940312533,SELL,10172.287383911136,-0.005724453448098557,-0.012488757187498103,-0.005724453448098557
2025-11-12,677.7647705078125,674.6097451306993,SELL,10172.287383911136,-0.00410124446536868,-0.02065311533975029,-0.00410124446536868
2025-11-13,666.5179443359375,676.192763014933,SELL,10172.287383911136,-0.002319399829090707,-0.013191462607368759,-0.002319399829090707
2025-11-14,666.408935546875,665.7019524386307,HOLD,10172.287383911136,-0.001224260958374977,-0.009855972935143214,-0.001224260958374977
2025-11-17,660.2002563476562,664.8295450519108,SELL,10172.287383911136,-0.002370001977341453,-0.013497788279626536,-0.002370001977341453
2025-11-18,654.65625,657.3614470955922,SELL,10172.287383911136,-0.0042999214628738295,-0.0010746765820624474,-0.0042999214628738295
2025-11-19,657.185302734375,658.2585518885905,BUY,10170.315828002933,0.0055025853470281995,0.006311967041084389,0.0055025853470281995
2025-11-20,647.1683349609375,659.2891272720882,BUY,10138.323419677738,0.0032012653493005442,0.02054941792469105,0.0032012653493005442
