Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-06-02,42.66981506347656,42.74800763710629,HOLD,10000.0,0.0006973108944052516,0.009034233709696252,0.0006973108944052516
2025-06-03,43.22158050537109,42.0903654732659,SELL,10000.0,-0.013579847706128238,0.01786029081574823,-0.013579847706128238
2025-06-04,42.940860748291016,43.02538717661154,SELL,10000.0,-0.004539244665871675,0.02402225108884832,-0.004539244665871675
2025-06-05,42.9602165222168,42.1436773635208,SELL,10000.0,-0.018564681072489653,0.030836174898107614,-0.018564681072489653
2025-06-06,43.787872314453125,42.25105378649803,SELL,10000.0,-0.01650742927126613,-0.007510357785641326,-0.01650742927126613
2025-06-09,43.69050216674805,42.98156721435107,SELL,10000.0,-0.018413890821452825,-0.007996715566323153,-0.018413890821452825
2025-06-10,43.90471649169922,42.410106151155006,SELL,10000.0,-0.029306049417933286,-0.03272777145638533,-0.029306049417933286
2025-06-11,43.554176330566406,42.78705040236179,SELL,10000.0,-0.025456629233643717,-0.010465602406803474,-0.025456629233643717
2025-06-12,43.44707107543945,42.82744216829522,SELL,10000.0,-0.016685751482370698,-0.0126500699956873,-0.016685751482370698
2025-06-13,42.930999755859375,42.855804522943,SELL,10000.0,-0.013608893254733169,0.031073032746351124,-0.013608893254733169
2025-06-16,43.24258804321289,42.96719894096915,HOLD,10000.0,0.000843194552086558,0.03509082030789838,0.000843194552086558
2025-06-17,43.067325592041016,43.382270985444585,BUY,9997.502095115662,0.0032302169817429458,0.06567314947591166,0.0032302169817429458
2025-06-18,43.87550354003906,42.80204498484084,SELL,10041.831636894227,-0.006159672177303691,0.04986076389335611,-0.006159672177303691
2025-06-20,44.30393981933594,43.228161673728,SELL,10041.831636894227,-0.014754061243315943,0.04295994666190068,-0.014754061243315943
2025-06-23,45.08290863037109,43.46727705448859,SELL,10041.831636894227,-0.018884613157636006,0.03556635036182581,-0.018884613157636006
2025-06-24,45.43344497680664,44.578459099800554,SELL,10041.831636894227,-0.011189374108632855,0.014075069908471537,-0.011189374108632855
2025-06-25,45.61845397949219,45.15086684452664,SELL,10041.831636894227,-0.006219606116689036,0.014804175398069507,-0.006219606116689036
2025-06-26,46.21242141723633,44.908200406946776,SELL,10041.831636894227,-0.01556943540578358,0.02194245880874141,-0.01556943540578358
2025-06-27,45.88135528564453,45.553022057667555,SELL,10041.831636894227,-0.014268877053969557,0.0508863577841175,-0.014268877053969557
2025-06-30,46.07609939575195,45.493667496482544,SELL,10041.831636894227,-0.008449789391537215,0.0526092490762864,-0.008449789391537215
2025-07-01,46.88428115844727,45.90169833678639,SELL,10041.831636894227,-0.003785065603483851,0.015626711381339198,-0.003785065603483851
2025-07-02,47.42955780029297,46.6616428848302,SELL,10041.831636894227,-0.0047486762752031704,-0.04856469719508958,-0.0047486762752031704
2025-07-03,47.64377212524414,46.76688887063343,SELL,10041.831636894227,-0.013971644695693213,-0.06644400744788402,-0.013971644695693213
2025-07-07,47.3808708190918,47.210676662304486,SELL,10041.831636894227,-0.009090284912814092,-0.05309987692147472,-0.009090284912814092
2025-07-08,45.91056442260742,46.52685029506234,SELL,10041.831636894227,-0.018024584801116347,-0.01189648500284313,-0.018024584801116347
2025-07-09,45.60871887207031,45.26277299869108,SELL,10041.831636894227,-0.014109855369091387,0.006597175066486439,-0.014109855369091387
2025-07-10,45.73530578613281,45.23028650749133,SELL,10041.831636894227,-0.008297368878973824,-0.02383145941471638,-0.008297368878973824
2025-07-11,45.50160598754883,45.11680819619755,SELL,10041.831636894227,-0.013523416522619933,-0.02048988209249063,-0.013523416522619933
2025-07-14,45.83267211914063,45.22524155821909,SELL,10041.831636894227,-0.006073729120799908,-0.0014498884203980149,-0.006073729120799908
2025-07-15,44.93685531616211,45.52119136237261,SELL,10041.831636894227,-0.006796041827069082,0.03185203301433312,-0.006796041827069082
2025-07-16,44.82000350952149,44.38768395791862,SELL,10041.831636894227,-0.01222095659297218,0.03621257218333232,-0.01222095659297218
2025-07-17,45.78398895263672,44.08154037612811,SELL,10041.831636894227,-0.016476195349616682,0.01727084012684308,-0.016476195349616682
2025-07-18,46.07609939575195,45.128010261716994,SELL,10041.831636894227,-0.014327687602719161,0.019070191569407476,-0.014327687602719161
2025-07-21,46.23188781738281,45.38616074137314,SELL,10041.831636894227,-0.014973894566310004,0.021107136505156342,-0.014973894566310004
2025-07-22,46.51426696777344,45.84435607601512,SELL,10041.831636894227,-0.008382347329152127,0.015571341434447068,-0.008382347329152127
2025-07-23,46.874542236328125,46.29277647461281,SELL,10041.831636894227,-0.004761775420734635,0.002104033464069956,-0.004761775420734635
2025-07-24,47.11796569824219,46.314644735471575,SELL,10041.831636894227,-0.011944596664724961,-0.010244558712034356,-0.011944596664724961
2025-07-25,47.1763916015625,46.56807884352199,SELL,10041.831636894227,-0.011670428605552362,-0.011478447294948742,-0.011670428605552362
2025-07-28,46.962181091308594,46.78236299188706,SELL,10041.831636894227,-0.008352241371135011,-0.022693907298320406,-0.008352241371135011
2025-07-29,46.68953704833984,46.935831034191416,HOLD,10041.831636894227,-0.0005610909992861265,-0.0550146195691175,-0.0005610909992861265
2025-07-30,46.69927215576172,46.33859460863155,SELL,10041.831636894227,-0.0075165114476278055,-0.050753730532052045,-0.0075165114476278055
2025-07-31,46.02741241455078,46.10970764355167,SELL,10041.831636894227,-0.012624704518811331,-0.04087388700129082,-0.012624704518811331
2025-08-01,44.45973587036133,45.86993191503023,SELL,10041.831636894227,-0.003421450202374874,-0.0052164646349780654,-0.003421450202374874
2025-08-04,44.64474105834961,43.758382548446484,SELL,10041.831636894227,-0.015775022234947516,-0.020867146261692775,-0.015775022234947516
2025-08-05,44.36236190795898,44.49295117563796,SELL,10041.831636894227,-0.00339994989585133,0.009785237158240527,-0.00339994989585133
2025-08-06,44.22603988647461,43.84796240222837,SELL,10041.831636894227,-0.011595403932682019,0.016537849950361658,-0.011595403932682019
2025-08-07,43.73918533325195,44.23097350384249,HOLD,10041.831636894227,0.00011155458143088958,0.05713017592464758,0.00011155458143088958
2025-08-08,44.80052947998047,43.14340367514832,SELL,10041.831636894227,-0.01362123353611482,0.026160255770595935,-0.01362123353611482
2025-08-11,44.946590423583984,44.520082598109035,SELL,10041.831636894227,-0.006259901057570143,0.03349540596784184,-0.006259901057570143
2025-08-12,46.25136566162109,44.22103935908288,SELL,10041.831636894227,-0.016142516210092807,-0.011547410001690309,-0.016142516210092807
2025-08-13,45.99819946289063,45.72788551412746,SELL,10041.831636894227,-0.011318155475093496,0.014205626230818075,-0.011318155475093496
2025-08-14,46.455848693847656,45.1634742592123,SELL,10041.831636894227,-0.01814691038834578,0.00775530085837528,-0.01814691038834578
2025-08-15,45.70608901977539,45.697614544067385,SELL,10041.831636894227,-0.016321607958928282,0.029557735345167025,-0.016321607958928282
2025-08-18,46.66032028198242,44.73421419231491,SELL,10041.831636894227,-0.021263574466850357,0.006950666888681544,-0.021263574466850357
2025-08-19,46.81612777709961,45.4145952004704,SELL,10041.831636894227,-0.026697739620811102,0.029623087317432614,-0.026697739620811102
2025-08-20,47.07902145385742,45.758167689928456,SELL,10041.831636894227,-0.02259819718982943,0.02436264773422592,-0.02259819718982943
2025-08-21,46.99138641357422,46.04190223431453,SELL,10041.831636894227,-0.02202932829772991,0.04357423324123208,-0.02202932829772991
2025-08-22,48.1793212890625,46.67120470828854,SELL,10041.831636894227,-0.006813625426322595,0.01879637393126569,-0.006813625426322595
2025-08-25,48.1793212890625,47.482809005578446,SELL,10041.831636894227,-0.014456664495233865,0.021867430521497692,-0.014456664495233865
2025-08-26,48.929080963134766,46.855868057988765,SELL,10041.831636894227,-0.027469320772150006,0.010488091496671514,-0.027469320772150006
2025-08-27,49.05565643310547,47.94539429335825,SELL,10041.831636894227,-0.020104335712286613,0.000870091207347679,-0.020104335712286613
2025-08-28,49.16276931762695,48.07790157145576,SELL,10041.831636894227,-0.019931541696583246,-0.00975327836719933,-0.019931541696583246
2025-08-29,49.40620040893555,47.859878553549024,SELL,10041.831636894227,-0.026501573897522224,-0.0028168043891093316,-0.026501573897522224
2025-09-02,49.094608306884766,48.267835807610695,SELL,10041.831636894227,-0.023040925873728278,-0.008519652339277994,-0.023040925873728278
2025-09-03,48.74407196044922,47.68496681044019,SELL,10041.831636894227,-0.028712755739552336,-0.007323344461311007,-0.028712755739552336
2025-09-04,49.28935241699219,47.66505361226984,SELL,10041.831636894227,-0.022136401510626614,-0.0011326442587784543,-0.022136401510626614
2025-09-05,48.73125076293945,48.026677659119436,SELL,10041.831636894227,-0.025617596822746155,0.00762192182822857,-0.025617596822746155
2025-09-08,48.42771530151367,47.47064947124237,SELL,10041.831636894227,-0.025868437028827105,0.02692717160243962,-0.025868437028827105
2025-09-09,49.24039459228516,46.8817450468216,SELL,10041.831636894227,-0.0319232539686577,0.005926799209419769,-0.0319232539686577
2025-09-10,49.083740234375,47.51022025402692,SELL,10041.831636894227,-0.035137296371896345,0.009562757794471459,-0.035137296371896345
2025-09-11,49.6907958984375,47.16756197997459,SELL,10041.831636894227,-0.039038961685695636,-0.0018571950036048459,-0.039038961685695636
2025-09-12,49.52434158325195,47.52319798058527,SELL,10041.831636894227,-0.04362171864347984,0.01744791533102059,-0.04362171864347984
2025-09-15,49.53413772583008,47.94131076755239,SELL,10041.831636894227,-0.031964701903980694,0.0332998957139371,-0.031964701903980694
2025-09-16,49.6026725769043,48.20055181146675,SELL,10041.831636894227,-0.026922562410285247,0.03481411686161951,-0.026922562410285247
2025-09-17,50.32723236083984,48.331048110674274,SELL,10041.831636894227,-0.025636208699410114,0.011234021837226618,-0.025636208699410114
2025-09-18,51.0419921875,49.093218628962525,SELL,10041.831636894227,-0.02451980118893869,-0.009160952658523774,-0.02451980118893869
2025-09-19,51.15949249267578,49.58800786500574,SELL,10041.831636894227,-0.028486041789927044,-0.011606409710333093,-0.028486041789927044
2025-09-22,50.83637619018555,49.940882858400265,SELL,10041.831636894227,-0.023819814757739748,-0.001509076233664526,-0.023819814757739748
2025-09-23,50.62096405029297,48.96020202567986,SELL,10041.831636894227,-0.03690613503776657,0.010497335438697838,-0.03690613503776657
2025-09-24,50.62096405029297,48.636341038623264,SELL,10041.831636894227,-0.03920555542359764,0.014883743141124086,-0.03920555542359764
2025-09-25,50.7678337097168,48.9289929861176,SELL,10041.831636894227,-0.03342431531913063,-0.005362119544607324,-0.03342431531913063
2025-09-26,51.12031936645508,49.48215046707857,SELL,10041.831636894227,-0.02532476075283378,-0.03180046557611105,-0.02532476075283378
2025-09-29,51.3259391784668,49.87231776626615,SELL,10041.831636894227,-0.024413024324880565,-0.041774322297221986,-0.024413024324880565
2025-09-30,50.51325988769531,49.711823563857884,SELL,10041.831636894227,-0.03144834055537544,-0.019168333777612186,-0.03144834055537544
2025-10-01,49.622257232666016,48.6714725858179,SELL,10041.831636894227,-0.03646146192053729,-0.005738935420079381,-0.03646146192053729
2025-10-02,49.42642974853516,47.700160741936315,SELL,10041.831636894227,-0.03873456384133198,-0.003795140205109051,-0.03873456384133198
2025-10-03,49.58308792114258,47.79513793382179,SELL,10041.831636894227,-0.033004443634970834,-0.016291185684803623,-0.033004443634970834
2025-10-06,49.33831024169922,48.42161951541589,SELL,10041.831636894227,-0.023424688828858252,-0.011682702835057387,-0.023424688828858252
2025-10-07,49.24039459228516,48.244202340593624,SELL,10041.831636894227,-0.022175625710442206,-0.032263263423237126,-0.022175625710442206
2025-10-08,48.79978561401367,49.0560936021728,SELL,10041.831636894227,-0.003742882071486129,-0.01954473979060669,-0.003742882071486129
2025-10-09,48.75082778930664,48.40224479585787,SELL,10041.831636894227,-0.008146364029141099,0.006117000454743983,-0.008146364029141099
2025-10-10,47.63462829589844,48.42634994700947,SELL,10041.831636894227,-0.006655842721266471,0.06991573111077996,-0.006655842721266471
