Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-07,453.0000915527344,441.8635885794061,SELL,10000.0,-0.018104886316660393,0.003735194273566767,-0.018104886316660393
2025-05-08,456.0853576660156,442.56644550055074,SELL,10000.0,-0.02303232658611727,-0.030978176320449524,-0.02303232658611727
2025-05-09,455.1145935058594,448.5838590478846,SELL,10000.0,-0.016447576077687487,-0.05238885154844013,-0.016447576077687487
2025-05-12,454.76861572265625,448.6265718019008,SELL,10000.0,-0.014255797982612974,-0.017465381691233163,-0.014255797982612974
2025-05-13,441.9566650390625,449.62141612527085,SELL,10000.0,-0.011318282351578206,0.01828778392142439,-0.011318282351578206
2025-05-14,431.7206726074219,439.6526811374896,SELL,10000.0,-0.005213144373259536,0.050452125178518444,-0.005213144373259536
2025-05-15,447.060302734375,428.7344555849195,SELL,10000.0,-0.006917011882861151,0.022531970743517794,-0.006917011882861151
2025-05-16,450.1167297363281,440.80380649040706,SELL,10000.0,-0.013994747924834898,0.0042988658455872615,-0.013994747924834898
2025-05-19,454.6724548339844,448.3188832013413,SELL,10000.0,-0.003994178434647359,-0.00591301079729459,-0.003994178434647359
2025-05-20,457.3252258300781,448.3425637743132,SELL,10000.0,-0.013921870551807275,-0.016264903428474052,-0.013921870551807275
2025-05-21,452.0005187988281,449.2643871811917,SELL,10000.0,-0.017626052956635878,0.015434279013552696,-0.017626052956635878
2025-05-22,452.1639099121094,445.28374995734936,SELL,10000.0,-0.01486009100017918,-0.0011438849688710628,-0.01486009100017918
2025-05-23,450.6549377441406,445.37109946233977,SELL,10000.0,-0.01502289391271852,0.012185311694657572,-0.01502289391271852
2025-05-27,458.3151550292969,450.94176230115323,HOLD,10000.0,0.0006364615873253115,0.014226078931591503,0.0006364615873253115
2025-05-28,451.7122192382813,460.0680416526992,BUY,9997.74143890381,0.003824631597203804,0.03128502482065835,0.003824631597203804
