Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-11,28.03,28.209121071256888,BUY,10000.0,0.0049562191398961316,-0.013200142704245521,0.0049562191398961316
2024-06-12,27.66,28.192671138655342,BUY,9881.23,0.005803465524628588,-0.0003615328994939216,0.005803465524628588
2024-06-13,27.65,27.82333226468357,BUY,9878.019999999999,0.005904998723194928,-0.0043399638336346635,0.005904998723194928
2024-06-14,27.53,27.805979869669994,BUY,9839.5,0.005641224942857059,-0.019978205593897624,0.005641224942857059
2024-06-17,26.98,27.705765025718055,BUY,9662.949999999999,0.006384490581839983,0.015937731653076437,0.006384490581839983
2024-06-18,27.41,27.132083628847504,BUY,9800.98,0.005636902477668794,0.012039401678219486,0.005636902477668794
2024-06-20,27.74,27.57986658380283,BUY,9906.909999999998,0.006197248588209742,0.0,0.006197248588209742
2024-06-21,27.74,27.92761539087552,BUY,9906.909999999998,0.0067633522305522815,0.022350396539293493,0.0067633522305522815
2024-06-24,28.36,27.905570741631397,BUY,10105.929999999998,0.005968664081881755,-0.013046544428772955,0.005968664081881755
2024-06-25,27.99,28.47325487693136,BUY,9987.159999999998,0.003993472388270799,-0.020364415862808016,0.003993472388270799
2024-06-26,27.42,28.17987371806604,BUY,9804.189999999999,0.0067836269405516245,0.013858497447118756,0.0067836269405516245
2024-06-27,27.8,27.576803159544028,BUY,9926.17,0.005718568911160725,0.006474820143884896,0.005718568911160725
2024-06-28,27.98,27.950849141876134,BUY,9983.949999999999,0.005426228125040814,0.008577555396711789,0.005426228125040814
2024-07-01,28.22,28.104354784010315,BUY,10060.989999999998,0.004444416869561076,-0.013819985825655579,0.004444416869561076
2024-07-02,27.83,28.379675352962163,BUY,9935.8,0.005658233627291506,-0.004671218109953301,0.005658233627291506
2024-07-03,27.7,27.982777988253037,BUY,9894.069999999998,0.005489686965614059,0.012635379061371799,0.005489686965614059
2024-07-05,28.05,27.823923354291242,BUY,10006.42,0.004473767302932847,-0.004278074866310155,0.004473767302932847
2024-07-08,27.93,28.218731643459783,BUY,9967.9,0.00601538835863761,-0.007518796992481258,0.00601538835863761
2024-07-09,27.72,28.114794703644506,BUY,9900.489999999998,0.006616351723756162,0.02272727272727293,0.006616351723756162
2024-07-10,28.35,27.90445952088185,BUY,10102.72,0.006654383870196593,0.010934744268077612,0.006654383870196593
2024-07-11,28.66,28.520999317601955,BUY,10202.23,0.006031721961268158,0.009071877180739651,0.006031721961268158
2024-07-12,28.92,28.854480917212125,BUY,10285.689999999999,0.006785796134407834,0.006224066390041472,0.006785796134407834
2024-07-15,29.1,29.09593838069751,BUY,10343.47,0.006083623122320571,0.013745704467353903,0.006083623122320571
2024-07-16,29.5,29.281320444457013,BUY,10471.869999999999,0.006230943108488362,0.017966101694915304,0.006230943108488362
2024-07-17,30.03,29.594711762578537,BUY,10642.0,0.0032105682230012442,-0.010656010656010628,0.0032105682230012442
2024-07-18,29.71,30.236524887775946,BUY,10539.279999999999,0.006877285640224525,0.008751262201278864,0.006877285640224525
2024-07-19,29.97,29.897349780743706,BUY,10622.739999999998,0.006305950210155104,-0.012345679012345623,0.006305950210155104
2024-07-22,29.6,30.164555599109946,BUY,10503.97,0.006491678315313401,-0.0033783783783783994,0.006491678315313401
2024-07-23,29.5,29.78504727195589,BUY,10471.869999999999,0.006251597025536702,0.01627118644067793,0.006251597025536702
2024-07-24,29.98,29.661262966414576,BUY,10625.949999999999,0.005466541234392306,0.006671114076050699,0.005466541234392306
2024-07-25,30.18,30.119937926928937,BUY,10690.15,0.004667709370544939,0.019549370444002623,0.004667709370544939
2024-07-26,30.77,30.37842059100698,BUY,10879.539999999999,0.006574572266632859,-0.001624959376015589,0.006574572266632859
2024-07-29,30.72,30.972713248431702,BUY,10863.489999999998,0.0065880158736336585,0.02180989583333348,0.0065880158736336585
2024-07-30,31.39,30.888314762554558,BUY,11078.56,0.0054789961769062005,-0.027078687480089236,0.0054789961769062005
2024-07-31,30.54,31.496075366591413,BUY,10805.71,0.003379272589723209,0.003601833660772824,0.003379272589723209
2024-08-01,30.65,30.632157788246936,BUY,10841.019999999999,0.0030176093073651963,-0.007177814029363793,0.0030176093073651963
2024-08-02,30.43,30.856902103496548,BUY,10770.4,0.0067504764599200465,-0.022674991784423337,0.0067504764599200465
2024-08-05,29.74,30.59569496270268,BUY,10548.909999999998,0.00544511872174438,-0.014122394082044298,0.00544511872174438
2024-08-06,29.32,29.916706973092293,BUY,10414.089999999998,0.005941727407272911,-0.016030013642564733,0.005941727407272911
2024-08-07,28.85,29.499314884219736,BUY,10263.22,0.006115787319909062,-0.0031195840554593124,0.006115787319909062
2024-08-08,28.76,29.06338846306012,BUY,10234.33,0.007396480522014607,-0.0073018080667593965,0.007396480522014607
2024-08-09,28.55,28.964705208920716,BUY,10166.92,0.007117705456213883,-0.0035026269702277406,0.007117705456213883
2024-08-12,28.45,28.75481206514191,BUY,10134.819999999998,0.007173802631940789,0.01405975395430592,0.007173802631940789
2024-08-13,28.85,28.636962504729542,BUY,10263.22,0.006571617037945332,0.0010398613518196598,0.006571617037945332
2024-08-14,28.88,29.064000747086315,BUY,10272.849999999999,0.0074177035385203744,-0.0058864265927977,0.0074177035385203744
2024-08-15,28.71,29.08334199884255,BUY,10218.279999999999,0.007040927937761435,-0.014280738418669503,0.007040927937761435
2024-08-16,28.3,28.898387271313435,BUY,10086.67,0.006561730104961096,0.0176678445229681,0.006561730104961096
2024-08-19,28.8,28.487203421107793,BUY,10247.17,0.006614961876600422,0.003472222222222099,0.006614961876600422
2024-08-20,28.9,28.97964771578403,BUY,10279.269999999999,0.006237767909167554,0.004498269896193952,0.006237767909167554
2024-08-21,29.03,29.070098296269123,BUY,10321.0,0.005885754196163521,-0.008611780916293443,0.005885754196163521
2024-08-22,28.78,29.19198005472441,BUY,10240.75,0.005579746976383402,0.004169562195969423,0.005579746976383402
2024-08-23,28.9,28.971996596790884,BUY,10279.269999999999,0.006671181264450381,0.0006920415224913601,0.006671181264450381
2024-08-26,28.92,29.062066791306297,BUY,10285.689999999999,0.005607847450044868,-0.003457814661134262,0.005607847450044868
2024-08-27,28.82,29.095452880740375,BUY,10253.589999999998,0.006066835433622862,-0.002428868841082621,0.006066835433622862
2024-08-28,28.75,28.995889761296436,BUY,10231.119999999999,0.006103045152548184,-0.0010434782608695903,0.006103045152548184
2024-08-29,28.72,28.901923312501022,BUY,10221.489999999998,0.0052842891304703855,0.01009749303621188,0.0052842891304703855
2024-08-30,29.01,28.892391476051678,BUY,10314.58,0.006002488720462436,-0.024474319200275763,0.006002488720462436
2024-09-03,28.3,29.19921296261006,BUY,10086.67,0.006522335836265485,0.0031802120141342094,0.006522335836265485
2024-09-04,28.39,28.474606116591744,BUY,10115.56,0.006169827441404471,0.004226840436773571,0.006169827441404471
2024-09-05,28.51,28.555807622263192,BUY,10154.08,0.005840353020894365,0.0017537706068044834,0.005840353020894365
2024-09-06,28.56,28.672143884021118,BUY,10170.13,0.005687263557387536,0.029761904761904875,0.005687263557387536
2024-09-09,29.41,28.75128651435522,BUY,10442.98,0.006697707085266778,0.01122067324039433,0.006697707085266778
2024-09-10,29.74,29.602663326670456,BUY,10548.909999999998,0.006550946163565295,-0.0026899798251512896,0.006550946163565295
2024-09-11,29.66,29.925442595282654,BUY,10523.23,0.0062354605004255005,-0.01685772083614301,0.0062354605004255005
2024-09-12,29.16,29.85191599315801,BUY,10362.73,0.00647053247329767,0.0037722908093278384,0.00647053247329767
2024-09-13,29.27,29.34791856209667,BUY,10398.039999999999,0.006444395133630662,0.027331738981892784,0.006444395133630662
2024-09-16,30.07,29.483879329237503,BUY,10654.839999999998,0.007307117500427086,-0.007981376787495886,0.007307117500427086
2024-09-17,29.83,30.223780883106322,BUY,10577.8,0.005114096544939316,-0.002681863895407255,0.005114096544939316
2024-09-18,29.75,30.030864484949017,BUY,10552.119999999999,0.006733640125679414,-0.0030252100840335583,0.006733640125679414
2024-09-19,29.66,29.945614652110788,BUY,10523.23,0.0065752824238920204,-0.008091706001348564,0.0065752824238920204
2024-09-20,29.42,29.86096398378837,BUY,10446.189999999999,0.006775589473647033,-0.0037389530931339894,0.006775589473647033
2024-09-23,29.31,29.6065141288964,BUY,10410.88,0.0063397052650034195,0.0064824292050496,0.0063397052650034195
2024-09-24,29.5,29.504814346104684,BUY,10471.869999999999,0.006646685298692935,-0.019322033898305113,0.006646685298692935
2024-09-25,28.93,29.70308877764573,BUY,10288.9,0.006884365343923013,0.0013826477704803608,0.006884365343923013
2024-09-26,28.97,29.16198992246327,BUY,10301.739999999998,0.00801900872669444,0.004142216085605943,0.00801900872669444
2024-09-27,29.09,29.154632344155498,BUY,10340.259999999998,0.0063732255490334564,-0.005156411137848038,0.0063732255490334564
2024-09-30,28.94,29.291646401822934,BUY,10292.109999999999,0.006931811681778457,-0.009329647546648223,0.006931811681778457
2024-10-01,28.67,29.139916374068502,BUY,10205.439999999999,0.006907960403196342,-0.002092779909313003,0.006907960403196342
2024-10-02,28.61,28.878653691381462,BUY,10186.179999999998,0.007277770888784765,-0.009437259699405787,0.007277770888784765
2024-10-03,28.34,28.797384584155967,BUY,10099.509999999998,0.006549618460537046,0.008468595624558928,0.006549618460537046
2024-10-04,28.58,28.51851122313802,BUY,10176.55,0.006298914013338761,0.021693491952414323,0.006298914013338761
2024-10-07,29.2,28.776467394237166,BUY,10375.569999999998,0.006874296509347964,-0.00068493150684934,0.006874296509347964
2024-10-08,29.18,29.385865169024793,BUY,10369.15,0.0063652455145476695,0.034612748457847786,0.0063652455145476695
2024-10-09,30.19,29.353402621147712,BUY,10693.359999999999,0.005942516146254643,-0.028155018217952965,0.005942516146254643
2024-10-10,29.34,30.40564395551414,BUY,10420.509999999998,0.007142893524814055,-0.006134969325153339,0.007142893524814055
2024-10-11,29.16,29.538787778494584,BUY,10362.73,0.006775316240442428,-0.002743484224965731,0.006775316240442428
2024-10-14,29.08,29.359265840822747,BUY,10337.05,0.006833533635896673,0.012379642365887289,0.006833533635896673
2024-10-15,29.44,29.27353078012038,BUY,10452.609999999999,0.0066551162352264095,0.0078125,0.0066551162352264095
2024-10-16,29.67,29.648970073104476,BUY,10526.439999999999,0.007098168244037926,-0.013481631277384665,0.007098168244037926
2024-10-17,29.27,29.754671185248604,BUY,10398.039999999999,0.0028537642483518265,-0.001708233686368299,0.0028537642483518265
2024-10-18,29.22,29.460686013485784,BUY,10381.989999999998,0.006514725435113844,-0.009924709103353857,0.006514725435113844
2024-10-21,28.93,29.42718781097984,BUY,10288.9,0.007090616392191795,-0.003110957483581034,0.007090616392191795
2024-10-22,28.84,29.125700681906082,BUY,10260.009999999998,0.006764627787973738,0.0006934812760055475,0.006764627787973738
2024-10-23,28.86,29.027289777667498,BUY,10266.429999999998,0.006494097699982546,-0.007623007623007605,0.006494097699982546
2024-10-24,28.64,29.053865173447107,BUY,10195.81,0.0067174349773772785,-0.006634078212290562,0.0067174349773772785
2024-10-25,28.45,28.859340611217313,BUY,10134.819999999998,0.0076585408944591345,0.014411247803163496,0.0076585408944591345
2024-10-28,28.86,28.668113518089555,BUY,10266.429999999998,0.007666555996118042,-0.013860013860013787,0.007666555996118042
2024-10-29,28.46,29.062991754738174,BUY,10138.029999999999,0.007033671335349161,0.0021082220660575413,0.007033671335349161
2024-10-30,28.52,28.628223500854453,BUY,10157.289999999999,0.005910874942180424,-0.007713884992987308,0.005910874942180424
2024-10-31,28.3,28.69947660583678,BUY,10086.67,0.006293008619802987,-0.007420494699646674,0.006293008619802987
2024-11-01,28.09,28.491095018419678,BUY,10019.259999999998,0.006752474149105221,-0.011747953008187872,0.006752474149105221
2024-11-04,27.76,28.270270788643145,BUY,9913.33,0.006417614405238411,0.008285302593659782,0.006417614405238411
2024-11-05,27.99,27.948701961537857,BUY,9987.159999999998,0.006797621092862145,-0.022508038585209,0.006797621092862145
2024-11-06,27.36,28.18566167044884,BUY,9784.929999999998,0.00699041337795075,0.003654970760234022,0.00699041337795075
2024-11-07,27.46,27.55063027298241,BUY,9817.029999999999,0.006967480737661082,-0.02694828841951935,0.006967480737661082
2024-11-08,26.72,27.64239615456204,BUY,9579.489999999998,0.006642248891552664,-0.017964071856287456,0.006642248891552664
2024-11-11,26.24,26.8817752488086,BUY,9425.409999999998,0.006054462904513715,-0.001905487804877981,0.006054462904513715
2024-11-12,26.19,26.414000013518137,BUY,9409.359999999999,0.0066310980761485555,0.020236731576937617,0.0066310980761485555
2024-11-13,26.72,26.387439630217848,BUY,9579.489999999998,0.007538741130883842,-0.0718562874251496,0.007538741130883842
2024-11-15,24.8,26.877842644313027,BUY,8963.169999999998,0.005907284592553412,0.0024193548387096975,0.005907284592553412
2024-11-18,24.86,24.927351505954977,BUY,8982.429999999998,0.00513514136915238,0.0096540627514079,0.00513514136915238
2024-11-19,25.1,25.034371023668772,BUY,9059.47,0.00701412001885644,-0.0063745019920318224,0.00701412001885644
