Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-05-30,152.96,153.34442460298538,SELL,10000.0,-0.006450542,-0.012552301255230214,-0.006450542
2024-05-31,151.04,151.3789626312256,SELL,10000.0,-0.0103363,0.0258871822033897,-0.0103363
2024-06-03,154.95,150.8733332824707,SELL,10000.0,-0.0011034483,0.051435947079703226,-0.0011034483
2024-06-05,162.92,154.38516063094139,SELL,10000.0,-0.0036453179,-0.005217284556837676,-0.0036453179
2024-06-06,162.07,160.26850798130033,SELL,10000.0,-0.016274795,0.01431480224594317,-0.016274795
2024-06-07,164.39,160.17747529447078,SELL,10000.0,-0.011677207,0.022933268446985844,-0.011677207
2024-06-10,168.16,164.10457238793373,SELL,10000.0,-0.001736278,-0.014569457659372011,-0.001736278
2024-06-11,165.71,167.84795029640196,SELL,10000.0,-0.0018556893,0.043871824271317195,-0.0018556893
2024-06-12,172.98,166.15166376352312,BUY,10000.0,0.0026652496,-0.0004046710602381154,0.0026652496
2024-06-13,172.91,172.02735922336578,SELL,9996.36,-0.0055072373,-0.0023133422011450966,-0.0055072373
2024-06-14,172.51,173.29535028100014,BUY,9996.36,0.0022286286,0.02741870036519622,0.0022286286
2024-06-17,177.24,169.92053248345852,SELL,10242.32,-0.015010553,0.013823064770932092,-0.015010553
2024-06-18,179.69,175.33453342437744,SELL,10242.32,-0.010750762,-0.023985753241694052,-0.010750762
2024-06-20,175.38,178.10553096652032,SELL,10242.32,-0.008817783,-0.008096704299235924,-0.008817783
2024-06-21,173.96,173.16128392338751,SELL,10242.32,-0.012650915,-0.03535295470223043,-0.012650915
2024-06-24,167.81,175.616378159523,BUY,10242.32,0.0095216045,0.028544186878016742,0.0095216045
2024-06-25,172.6,168.70132098674773,BUY,10500.98,0.005311498,-0.0030706836616454236,0.005311498
2024-06-26,172.07,168.7514923810959,SELL,10472.359999999999,-0.022297237,-0.0025570988551171236,-0.022297237
2024-06-27,171.63,169.80329385340212,SELL,10472.359999999999,-0.013173146,0.012701742119676007,-0.013173146
2024-06-28,173.81,168.08348260402678,SELL,10472.359999999999,-0.020663753,-0.008515045164259716,-0.020663753
2024-07-01,172.33,172.565446498394,SELL,10472.359999999999,-0.0071604527,0.019555503974931776,-0.0071604527
2024-07-02,175.7,172.76601178169253,BUY,10472.359999999999,0.002530138,0.038645418326693326,0.002530138
2024-07-03,182.49,173.81057645678518,SELL,10832.230000000001,-0.010753692,0.008219628472793117,-0.010753692
2024-07-05,183.99,182.34271113574505,SELL,10832.230000000001,-0.000807109,0.014348605902494649,-0.000807109
2024-07-08,186.63,181.2855671578646,SELL,10832.230000000001,-0.014698829,-0.01130579220918382,-0.014698829
2024-07-09,184.52,186.63513929486274,HOLD,10832.230000000001,2.753603e-05,0.03538911771081721,2.753603e-05
2024-07-10,191.05,182.29255761384965,SELL,10832.230000000001,-0.012071535,-0.034284218790892496,-0.012071535
2024-07-11,184.5,190.26711161732675,SELL,10832.230000000001,-0.0040978263,0.015447154471544655,-0.0040978263
2024-07-12,187.35,185.71554869413376,BUY,10832.230000000001,0.0065883943,-0.011369095276220986,0.0065883943
2024-07-15,185.22,184.42834021747112,SELL,10721.470000000003,-0.0155946845,-0.07569376957132068,-0.0155946845
2024-07-17,171.2,182.88165658593178,SELL,10721.470000000003,-0.012624708,0.003913551401869331,-0.012624708
2024-07-18,171.87,169.40430583953855,SELL,10721.470000000003,-0.01048886,-0.03549194158375513,-0.01048886
2024-07-19,165.77,169.25698883235455,SELL,10721.470000000003,-0.015203397,0.02159618748868897,-0.015203397
2024-07-22,169.35,165.9771777200699,BUY,10721.470000000003,0.0012497652,-0.05639208739297308,0.0012497652
2024-07-24,159.8,168.40515686273574,SELL,10186.670000000004,-0.0055792364,0.003003754693366556,-0.0055792364
2024-07-25,160.28,161.21807458400727,BUY,10186.670000000004,0.008874043,0.01035687546793107,0.008874043
2024-07-26,161.94,160.32671628475188,BUY,10281.290000000003,0.00029148697,-0.01191799431888363,0.00029148697
2024-07-29,160.01,158.39833082914353,SELL,10171.280000000002,-0.021870282,0.03618523842259869,-0.021870282
2024-07-31,165.8,159.37786515712736,SELL,10171.280000000002,-0.003950607,-0.045958986731001183,-0.003950607
2024-08-01,158.18,165.90131487846375,BUY,10171.280000000002,0.00061104563,-0.052598305727652006,0.00061104563
2024-08-02,149.86,159.41119911432267,BUY,9697.040000000003,0.0077835573,-0.012745228880288397,0.0077835573
2024-08-05,147.95,150.4219342684746,BUY,9588.170000000002,0.0037497024,0.0502872592091923,0.0037497024
2024-08-06,155.39,148.5414220035076,BUY,10012.250000000002,0.0039974987,0.05894845228135681,0.0039974987
2024-08-08,164.55,155.07679736614227,SELL,10534.370000000003,-0.0020155706,0.015618353084168923,-0.0020155706
2024-08-09,167.12,161.75914945006372,SELL,10534.370000000003,-0.016960476,0.0030516993776925627,-0.016960476
2024-08-12,167.63,166.39602519989015,SELL,10534.370000000003,-0.004332071,0.0280975958957228,-0.004332071
2024-08-13,172.34,166.7005182546377,SELL,10534.370000000003,-0.005544842,-0.013751885807125497,-0.005544842
2024-08-14,169.97,170.05853005886078,SELL,10534.370000000003,-0.013238189,0.023474730834853297,-0.013238189
2024-08-15,173.96,170.86693808436394,BUY,10534.370000000003,0.005277013,0.003334099793055767,0.005277013
2024-08-16,174.54,172.5191689538956,SELL,10565.690000000002,-0.008282568,0.005213704594935198,-0.008282568
2024-08-19,175.45,173.55269703626632,SELL,10565.690000000002,-0.005656617,-0.019435736677115956,-0.005656617
2024-08-20,172.04,174.4857433140278,SELL,10565.690000000002,-0.005495907,-0.003487561032318065,-0.005495907
2024-08-21,171.44,171.22391517639159,SELL,10565.690000000002,-0.004743569,-0.029164722351843198,-0.004743569
2024-08-22,166.44,170.0523828935623,SELL,10565.690000000002,-0.008093878,0.029079548185532378,-0.008093878
2024-08-23,171.28,164.5977649641037,SELL,10565.690000000002,-0.011068454,-0.012902849135917882,-0.011068454
2024-08-26,169.07,167.8072168827057,SELL,10565.690000000002,-0.020275487,0.008753770627550894,-0.020275487
2024-08-27,170.55,165.79133180499076,SELL,10565.690000000002,-0.019392341,-0.007915567282322011,-0.019392341
2024-08-28,169.2,170.2279851704836,SELL,10565.690000000002,-0.001888087,-0.00029550827423152626,-0.001888087
2024-08-29,169.15,165.8887370109558,SELL,10565.690000000002,-0.019570116,-0.05119716228199822,-0.019570116
2024-09-03,160.49,167.20948319137096,SELL,10565.690000000002,-0.0114721395,0.0023677487693936072,-0.0114721395
2024-09-04,160.87,160.98930429697037,BUY,10565.690000000002,0.0031111522,0.017591844346366514,0.0031111522
2024-09-05,163.7,158.98290614485742,SELL,10732.660000000002,-0.0117305685,-0.042028100183262085,-0.0117305685
2024-09-06,156.82,163.16853069663046,SELL,10732.660000000002,-0.0032466042,0.03800535645963521,-0.0032466042
2024-09-09,162.78,156.44413972496986,SELL,10732.660000000002,-0.0023967433,-0.0021501412949993526,-0.0023967433
2024-09-10,162.43,159.21264417171477,SELL,10732.660000000002,-0.021915175,0.04802068583389762,-0.021915175
2024-09-11,170.23,159.72595338463785,SELL,10732.660000000002,-0.016647452,0.0070492862597661965,-0.016647452
2024-09-12,171.43,167.21391268134116,SELL,10732.660000000002,-0.017717749,0.006241614653211158,-0.017717749
2024-09-13,172.5,167.7374614852667,SELL,10732.660000000002,-0.021539627,-0.01982608695652166,-0.021539627
2024-09-16,169.08,170.29809057712555,SELL,10732.660000000002,-0.0127647165,-0.010231842914596778,-0.0127647165
2024-09-17,167.35,166.67122806072237,SELL,10732.660000000002,-0.014246334,-0.0004182850313713127,-0.014246334
2024-09-18,167.28,166.58188765347003,SELL,10732.660000000002,-0.004589877,0.053443328550932596,-0.004589877
2024-09-19,176.22,168.77522086143495,BUY,10732.660000000002,0.00893845,-0.012143911020315423,0.00893845
2024-09-20,174.08,174.7790206503868,SELL,10617.100000000004,-0.00817717,0.003906249999999778,-0.00817717
2024-09-23,174.76,170.76007141113283,SELL,10617.100000000004,-0.019071283,0.04125658045319303,-0.019071283
2024-09-24,181.97,175.38078219413757,BUY,10617.100000000004,0.0035521667,0.002088256305984526,0.0035521667
2024-09-25,182.35,178.50005454719067,SELL,10636.860000000002,-0.019068765,0.024568138195777408,-0.019068765
2024-09-26,186.83,179.61979578137397,SELL,10636.860000000002,-0.014972345,-0.04742279077236,-0.014972345
2024-09-27,177.97,183.21398347616196,SELL,10636.860000000002,-0.019354587,-0.0241613755127269,-0.019354587
2024-09-30,173.67,177.13192770898343,SELL,10636.860000000002,-0.0047090775,-0.009212874992802433,-0.0047090775
2024-10-01,172.07,170.78122716128826,SELL,10636.860000000002,-0.016633706,0.021677224385424635,-0.016633706
2024-10-02,175.8,171.26455210506916,SELL,10636.860000000002,-0.004680903,0.020932878270762064,-0.004680903
2024-10-03,179.48,172.7948719739914,SELL,10636.860000000002,-0.017094022,0.009360374414976613,-0.017094022
2024-10-04,181.16,176.65598376274107,SELL,10636.860000000002,-0.015734421,0.01849194082578931,-0.015734421
2024-10-07,184.51,178.15781673431397,SELL,10636.860000000002,-0.016571991,0.008346431087746133,-0.016571991
2024-10-08,186.05,180.6534310245514,SELL,10636.860000000002,-0.020901704,0.005858640150496974,-0.020901704
2024-10-09,187.14,182.83764308393003,SELL,10636.860000000002,-0.017266097,-0.007267286523458316,-0.017266097
2024-10-10,185.78,184.6114618384838,SELL,10636.860000000002,-0.013511501,0.027075034987619873,-0.013511501
2024-10-11,190.81,182.11895087003708,SELL,10636.860000000002,-0.019706344,0.007337141659242263,-0.019706344
2024-10-14,192.21,189.00943506896496,SELL,10636.860000000002,-0.009436441,-0.026429426148483537,-0.009436441
2024-10-15,187.13,190.22593303620815,SELL,10636.860000000002,-0.010322417,0.09998396836423873,-0.010322417
2024-10-17,205.84,185.902957418561,SELL,10636.860000000002,-0.006557151,-0.0245821997668092,-0.006557151
2024-10-18,200.78,204.72515095233916,SELL,10636.860000000002,-0.0054160804,0.005827273632831975,-0.0054160804
2024-10-21,201.95,200.65703475356102,SELL,10636.860000000002,-0.0006124529,-0.01718247090864078,-0.0006124529
2024-10-22,198.48,202.90652072429657,BUY,10636.860000000002,0.004736463,0.011991132607819477,0.004736463
2024-10-23,200.86,194.51094798088073,SELL,10751.100000000004,-0.019997245,-0.014587274718709575,-0.019997245
2024-10-24,197.93,198.00220258116724,SELL,10751.100000000004,-0.014227808,0.02783812458950119,-0.014227808
2024-10-25,203.44,192.96757406711578,SELL,10751.100000000004,-0.025071602,-0.0430593786865906,-0.025071602
2024-10-28,194.68,201.9357493019104,SELL,10751.100000000004,-0.0073940824,0.01160879391822478,-0.0073940824
2024-10-29,196.94,193.55812989473344,SELL,10751.100000000004,-0.0057626334,-0.012491114044886786,-0.0057626334
2024-10-30,194.48,194.66572854995727,SELL,10751.100000000004,-0.011548046,-0.02025915261209377,-0.011548046
2024-10-31,190.54,194.66771941184996,BUY,10751.100000000004,0.0009652863,0.012648262831951307,0.0009652863
