Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-13,483.16,474.6612571358681,BUY,10000.0,0.014125106,0.0026906200844438732,0.014125106
2025-01-14,484.46,488.82871252059937,BUY,10023.399999999998,0.011732605,-0.001011435412624273,0.011732605
2025-01-15,483.97,491.17639974355694,BUY,10014.58,0.013863738,0.005971444511023272,0.013863738
2025-01-16,486.86,489.1329532968998,BUY,10066.599999999999,0.010667882,0.007106765805364956,0.010667882
2025-01-17,490.32,487.1030060887337,BUY,10128.88,0.00049909274,0.032570566160874614,0.00049909274
2025-01-21,506.29,490.92408797264096,BUY,10416.34,0.0012320734,-0.013727310434731188,0.0012320734
2025-01-22,499.34,508.4104336369038,BUY,10291.239999999998,0.004188229,-0.004125445588176402,0.004188229
2025-01-23,497.28,497.5060049676895,SELL,10254.159999999998,-0.0036728336,-0.0006435006435006052,-0.0036728336
2025-01-24,496.96,498.35101890563965,BUY,10254.159999999998,0.002153751,-0.07950338055376693,0.002153751
2025-01-28,457.45,498.01350490570064,BUY,9542.98,0.002119863,-0.006754836594163205,0.002119863
2025-01-29,454.36,456.73611779809,SELL,9487.36,-0.0015605957,0.011642750242098598,-0.0015605957
2025-01-30,459.65,448.00475619077685,SELL,9487.36,-0.0139872385,0.007179375611878536,-0.0139872385
2025-01-31,462.95,458.9438900321722,SELL,9487.36,-0.0015362031,-0.016265255427151848,-0.0015362031
2025-02-03,455.42,463.83791877627374,BUY,9487.36,0.0019180068,-0.003820649071187065,0.0019180068
2025-02-04,453.68,458.1502046275139,BUY,9456.04,0.0059949136,-0.008397989772526926,0.0059949136
2025-02-05,449.87,450.7498712015152,SELL,9387.460000000001,-0.0064585516,-0.003000866917109435,-0.0064585516
2025-02-06,448.52,451.1810067868233,BUY,9387.460000000001,0.002914215,-0.009208062070810707,0.002914215
2025-02-07,444.39,450.7963360118866,BUY,9313.12,0.005075205,0.008618555773082237,0.005075205
2025-02-10,448.22,443.5927729618549,SELL,9382.060000000001,-0.0017939784,0.0025433938690822,-0.0017939784
2025-02-11,449.36,449.28831916332246,BUY,9382.060000000001,0.0023835166,-0.016445611536407334,0.0023835166
2025-02-12,441.97,447.3872554492951,SELL,9249.04,-0.0043900968,-0.016403828314139002,-0.0043900968
2025-02-13,434.72,442.54397141218186,BUY,9249.04,0.0012986608,-0.026522819285977217,0.0012986608
2025-02-14,423.19,435.9625519752503,BUY,9029.970000000001,0.002858262,0.012642075663413577,0.002858262
2025-02-18,428.54,427.8503019022942,BUY,9131.62,0.0110122925,0.010290754655341239,0.0110122925
2025-02-19,432.95,432.88174371480943,BUY,9215.41,0.010131529,0.0077145166878394,0.010131529
2025-02-20,436.29,435.5530341684818,BUY,9278.87,0.0060122674,0.010153796786541047,0.0060122674
