Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-12,136.01,138.71949549794195,BUY,10000.0,0.0031057855,0.012204984927578932,0.0031057855
2024-06-13,137.67,135.07777966499327,SELL,10109.56,-0.0068540517,-0.0066100094428706005,-0.0068540517
2024-06-14,136.76,138.35529679656028,BUY,10109.56,0.0049778773,0.003875402164375652,0.0049778773
2024-06-17,137.29,136.22676758527754,SELL,10144.539999999999,-0.003899028,-0.010488746449122233,-0.003899028
2024-06-18,135.85,135.9476652687788,SELL,10144.539999999999,-0.009777372,0.015531836584468328,-0.009777372
2024-06-20,137.96,135.62260377705095,SELL,10144.539999999999,-0.0016738549,0.000942302116555549,-0.0016738549
2024-06-21,138.09,136.77101177215576,SELL,10144.539999999999,-0.008618339,0.0033311608371353607,-0.008618339
2024-06-24,138.55,136.80682566940786,SELL,10144.539999999999,-0.009292316,0.01219776254059912,-0.009292316
2024-06-25,140.24,137.88759963214397,SELL,10144.539999999999,-0.0047809333,-0.0032800912721050457,-0.0047809333
2024-06-26,139.78,138.9842508506775,SELL,10144.539999999999,-0.008954299,-0.002718557733581317,-0.008954299
2024-06-27,139.4,139.15007746338844,SELL,10144.539999999999,-0.0045065237,0.012697274031563623,-0.0045065237
2024-06-28,141.17,139.6953643321991,BUY,10144.539999999999,0.0021188566,-0.0017000779202378522,0.0021188566
2024-07-01,140.93,141.34582704544067,BUY,10129.18,0.0012455052,-0.0032640317888313897,0.0012455052
2024-07-02,140.47,140.67505749344826,SELL,10099.74,-0.0018089896,-0.0007118957784579827,-0.0018089896
2024-07-03,140.37,140.72467970728874,BUY,10099.74,0.0018130572,-0.014034337821471787,0.0018130572
2024-07-05,138.4,140.46529675841333,BUY,9973.66,0.0006789047,-0.017702312138728415,0.0006789047
2024-07-08,135.95,137.02999210357666,SELL,9816.859999999999,-0.00989891,-0.02309672673777119,-0.00989891
2024-07-09,132.81,135.9961723268032,BUY,9816.859999999999,0.00033962456,0.008734282057073939,0.00033962456
2024-07-10,133.97,132.66534131884575,SELL,9893.419999999998,-0.0010892419,0.02201985519146077,-0.0010892419
2024-07-11,136.92,133.49762548208236,SELL,9893.419999999998,-0.0035259621,0.012562080046742528,-0.0035259621
2024-07-12,138.64,136.96713832855224,BUY,9893.419999999998,0.000344233,0.010314483554529685,0.000344233
2024-07-15,140.07,138.34120518684387,SELL,9984.939999999999,-0.002155176,-0.0020703933747411307,-0.002155176
2024-07-16,139.78,140.66298347353936,BUY,9984.939999999999,0.0042334595,0.006867935326942298,0.0042334595
2024-07-17,140.74,139.5459671187401,SELL,10046.38,-0.0016743077,-0.02160011368480896,-0.0016743077
2024-07-18,137.7,140.69576608061791,SELL,10046.38,-0.00031430877,0.0055918663761802545,-0.00031430877
2024-07-19,138.47,137.23705260157584,SELL,10046.38,-0.003362009,0.011843720661515178,-0.003362009
2024-07-22,140.11,137.47361813247204,SELL,10046.38,-0.0071956282,-0.021697237884519497,-0.0071956282
2024-07-23,137.07,139.61974240601063,SELL,10046.38,-0.0034991181,0.008025096665936982,-0.0034991181
2024-07-24,138.17,137.16854664444924,BUY,10046.38,0.0007189215,0.03141058116812623,0.0007189215
2024-07-25,142.51,138.92874341130255,BUY,10328.48,0.0054913363,-0.002105115430495963,0.0054913363
2024-07-26,142.21,142.08775893270968,SELL,10308.98,-0.0029628747,-0.012657337739962138,-0.0029628747
2024-07-29,140.41,141.915801923275,SELL,10308.98,-0.0020687673,0.0481447190371056,-0.0020687673
2024-07-30,147.17,139.6059733301401,SELL,10308.98,-0.005726256,-0.011483318611129945,-0.005726256
2024-07-31,145.48,146.7374694561958,SELL,10308.98,-0.0029389914,-0.08056090184217757,-0.0029389914
2024-08-02,133.76,145.02387313365935,SELL,10308.98,-0.0031353245,-0.015849282296650724,-0.0031353245
2024-08-05,131.64,134.62783027648925,BUY,10308.98,0.006487941,0.010938924339106926,0.006487941
2024-08-06,133.08,131.08595314979553,SELL,10409.78,-0.0042088064,-0.0013525698827773214,-0.0042088064
2024-08-07,132.9,133.80228900432587,BUY,10409.78,0.00542749,0.01896162528216694,0.00542749
2024-08-08,135.42,132.73568521142008,SELL,10586.18,-0.0012363715,-7.384433613932817e-05,-0.0012363715
2024-08-09,135.41,134.2974821770191,SELL,10586.18,-0.008289184,0.0034709401078207858,-0.008289184
2024-08-12,135.88,134.04578824698925,SELL,10586.18,-0.010074696,-0.008978510450397437,-0.010074696
2024-08-13,134.66,136.31631359100342,BUY,10586.18,0.003210979,0.022575375018565325,0.003210979
