Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-13,443.9287109375,442.93746824121627,SELL,10000.0,-0.0024992207,0.013217533308946905,-0.0024992207
2025-05-14,447.6845703125,441.3373828859185,SELL,10000.0,-0.0058372905,0.01555010149201613,-0.0058372905
2025-05-15,448.6946105957031,431.5735768289305,SELL,10000.0,-0.035987403,0.011993793572827809,-0.035987403
2025-05-16,449.8233947753906,443.5855432605422,SELL,10000.0,-0.011386511,-0.004183153557204262,-0.011386511
2025-05-19,454.3784484863281,451.52850297773693,BUY,9997.728107757568,0.0037905746,-0.009960484033027999,0.0037905746
2025-05-20,453.685302734375,450.8653685781119,SELL,9991.99395248413,-0.007731639,-0.020651034802167064,-0.007731639
2025-05-21,448.1401062011719,433.362588331147,SELL,9991.99395248413,-0.04479472,0.021507636167458627,-0.04479472
2025-05-22,450.40765380859375,432.83043011607333,SELL,9991.99395248413,-0.034162678,0.006709031257360748,-0.034162678
2025-05-23,445.7734680175781,449.35165112837785,SELL,9991.99395248413,-0.0023445229,0.023409234056163263,-0.0023445229
2025-05-27,456.18060302734375,439.6069302961314,SELL,9991.99395248413,-0.013833344,-0.0008965205785332673,-0.013833344
2025-05-28,452.8831787109375,451.8763767910823,SELL,9991.99395248413,-0.009435352,0.012881991460900691,-0.009435352
2025-05-29,454.1902770996094,453.9616946293245,BUY,9989.723001098631,0.0023814389,0.012232047890015195,0.0023814389
2025-05-30,455.8538208007813,445.3726506510575,SELL,9995.761450500488,-0.019413957,0.010224187978064478,-0.019413957
2025-06-02,457.4480895996094,442.66110232073703,SELL,9995.761450500488,-0.028940707,0.017107463556934908,-0.028940707
2025-06-03,458.4382629394531,441.92646526253156,SELL,9995.761450500488,-0.033930883,0.02320314302867341,-0.033930883
2025-06-04,459.3294372558594,442.2652764058694,SELL,9995.761450500488,-0.035278447,0.029176616579658657,-0.035278447
2025-06-05,463.1022033691406,439.3580493558402,SELL,9995.761450500488,-0.043479413,0.010828243266591894,-0.043479413
2025-06-06,465.7757263183594,449.474112120819,SELL,9995.761450500488,-0.029427852,0.007616535972639095,-0.029427852
2025-06-09,468.12255859375,469.2938882793169,BUY,9993.42083770752,0.007553295,0.020925264621050096,0.007553295
2025-06-10,466.31048583984375,466.04713129083393,SELL,9982.028921508789,-0.004433483,0.013982709352935802,-0.004433483
2025-06-11,467.9938354492188,467.05904114274017,HOLD,9982.028921508789,0.0016053075,0.0226979718923304,0.0016053075
