Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-28,257.3042907714844,254.94692502576908,SELL,10000,-0.01588456240912872,0.005746235909883351,-0.01588456240912872
2025-05-29,258.1636047363281,253.24312060879916,SELL,10000,-0.015783530661336618,0.00967074433306643,-0.015783530661336618
2025-05-30,257.80230712890625,255.30645798796968,SELL,10000,-0.011067194197557645,0.0011631905843646588,-0.011067194197557645
2025-06-02,258.4468078613281,254.05909274994042,SELL,10000,-0.014519708611816791,-0.014756112475204503,-0.014519708611816791
2025-06-03,260.0189819335937,254.49357189839333,SELL,10000,-0.015296129968283272,-0.002999062098660834,-0.015296129968283272
2025-06-04,258.0171203613281,256.44433468330715,SELL,10000,-0.013747639590402882,0.014421424553728954,-0.013747639590402882
2025-06-05,255.80044555664065,253.97426944686987,SELL,10000,-0.015668925026357316,0.03829704996370561,-0.015668925026357316
2025-06-06,259.49169921875,253.15076514350008,SELL,10000,-0.010358388576590105,0.013962770596411381,-0.010358388576590105
2025-06-09,260.4779357910156,256.1109935172267,SELL,10000,-0.013028184376230732,0.008623485816111397,-0.013028184376230732
2025-06-10,262.2943115234375,257.41644460618306,SELL,10000,-0.011753360896136824,-0.021311560537035625,-0.011753360896136824
2025-06-11,261.8548889160156,260.5817095358247,SELL,10000,-0.006529314256438796,0.012971043657759312,-0.006529314256438796
2025-06-12,261.9427185058594,261.7623300749801,HOLD,10000,-0.00035347379389651036,0.0076023447524428195,-0.00035347379389651036
2025-06-13,258.73004150390625,261.18885017543533,SELL,10000,-0.0028779892593470543,0.05263394542275266,-0.0028779892593470543
2025-06-16,264.012939453125,259.23141000824654,HOLD,10000,0.0019378055266641885,0.02570757178602437,0.0019378055266641885
2025-06-17,263.19268798828125,261.89209956784305,SELL,10000,-0.008033090687430071,0.04963566919810447,-0.008033090687430071
2025-06-18,267.5284729003906,260.7308777039528,SELL,10000,-0.009353642394647785,0.03884362750484489,-0.009353642394647785
2025-06-20,268.5440979003906,264.65712853044727,SELL,10000,-0.01073285523149695,0.0491173235042416,-0.01073285523149695
2025-06-23,271.7372741699219,265.04531993890845,SELL,10000,-0.013028690590623027,0.055177888435082395,-0.013028690590623027
2025-06-24,274.6571044921875,269.61279953742905,SELL,10000,-0.007818120053579293,0.03068675458597891,-0.007818120053579293
2025-06-25,277.391357421875,271.88923579630386,SELL,10000,-0.010077542690916859,0.0313697301700248,-0.010077542690916859
2025-06-26,281.97125244140625,273.8739277452404,SELL,10000,-0.012680386690220697,0.008820760396735988,-0.012680386690220697
2025-06-27,280.3697509765625,279.48265477003645,SELL,10000,-0.00882571414576021,0.02640794555674153,-0.00882571414576021
2025-06-30,283.10400390625,278.38631097296917,SELL,10000,-0.00707437231257923,0.039294343575650884,-0.00707437231257923
2025-07-01,283.59228515625,280.968114030907,SELL,10000,-0.007544541390698036,0.01514469822174455,-0.007544541390698036
2025-07-02,285.1449584960937,283.4353320952252,HOLD,10000,-0.0005534461592927146,-0.040320370205417885,-0.0005534461592927146
2025-07-03,290.4435729980469,283.41000536929164,SELL,10000,-0.006084460114436275,-0.06428678120428978,-0.006084460114436275
2025-07-07,286.4892272949219,287.11716781242444,SELL,10000,-0.011452844872022009,-0.018372958882907322,-0.011452844872022009
2025-07-08,277.47174072265625,285.04008940694877,SELL,10000,-0.005058263103489416,0.017924705057157996,-0.005058263103489416
2025-07-09,277.8446350097656,275.4071135171184,SELL,10000,-0.007440855779261387,0.023904824615334126,-0.007440855779261387
2025-07-10,282.7802124023437,275.63743846902224,SELL,10000,-0.007943995537886838,-0.007061869150472229,-0.007943995537886838
2025-07-11,281.4751281738281,280.30893607007505,SELL,10000,-0.008739212377252416,-0.004378043846722338,-0.008739212377252416
2025-07-14,283.2806396484375,279.048811843286,SELL,10000,-0.008620002578145151,0.005042284998880833,-0.008620002578145151
2025-07-15,281.1709899902344,280.1158169380902,SELL,10000,-0.011172040257587003,0.018717860470818564,-0.011172040257587003
2025-07-16,280.4546813964844,279.1818645470784,SELL,10000,-0.007074433401628679,0.019031059609565536,-0.007074433401628679
2025-07-17,284.4581298828125,277.42215253890225,SELL,10000,-0.01081290154431397,0.005371862889679104,-0.01081290154431397
2025-07-18,285.8023681640625,281.60981960733625,SELL,10000,-0.010013109052814446,0.01924375575832177,-0.010013109052814446
2025-07-21,285.5080261230469,281.3395362809995,SELL,10000,-0.015615097634534503,0.01993390240603443,-0.015615097634534503
2025-07-22,285.9593811035156,281.70014214808504,SELL,10000,-0.01333722216734027,0.025897169695443558,-0.01333722216734027
2025-07-23,291.1893615722656,282.28916146903543,SELL,10000,-0.012834758630113267,0.005412762409996278,-0.012834758630113267
2025-07-24,290.9832458496094,288.127976821633,SELL,10000,-0.010513381169225348,0.0017799194851664333,-0.010513381169225348
2025-07-25,293.014404296875,288.6373728347122,SELL,10000,-0.008061883453281602,0.0037715002098700984,-0.008061883453281602
2025-07-28,292.6807861328125,288.8652070189887,SELL,10000,-0.014160386714922028,-0.007850864476823293,-0.014160386714922028
2025-07-29,291.464111328125,289.0365344056493,SELL,10000,-0.012451284470411111,-0.029316528620170115,-0.012451284470411111
2025-07-30,294.0054626464844,286.8404416070268,SELL,10000,-0.01586359878075348,-0.020700284719142478,-0.01586359878075348
2025-07-31,290.6790771484375,289.32838100843964,SELL,10000,-0.015908145365545488,-0.018538995311517693,-0.015908145365545488
2025-08-01,283.93804931640625,285.85864363160624,SELL,10000,-0.016583352211379396,0.006802169848003021,-0.016583352211379396
2025-08-04,288.7362670898437,279.5969883361896,SELL,10000,-0.015288761019060227,-0.025205784125418778,-0.015288761019060227
2025-08-05,285.9004821777344,283.87239726033584,SELL,10000,-0.01684537200169037,-0.008603910242992742,-0.01684537200169037
2025-08-06,285.8808898925781,281.44090776051013,SELL,10000,-0.015598345211785443,-0.006088380483704987,-0.015598345211785443
2025-08-07,281.5536804199219,280.6537150322147,SELL,10000,-0.018284450081037486,0.019649422585162706,-0.018284450081037486
2025-08-08,283.33953857421875,277.53514065590525,SELL,10000,-0.014272730365389532,0.005803777835787742,-0.014272730365389532
2025-08-11,284.1244812011719,280.7417142634696,SELL,10000,-0.00916859088506177,0.015685268845936573,-0.00916859088506177
2025-08-12,287.3527526855469,281.8061334537847,SELL,10000,-0.008159619817292928,-0.00805875121801003,-0.008159619817292928
2025-08-13,285.0762939453125,283.611681616264,SELL,10000,-0.01301908902670854,0.003321630080685669,-0.01301908902670854
2025-08-14,288.6381530761719,282.9970233231613,SELL,10000,-0.007293733875150304,-0.011764236840328696,-0.007293733875150304
2025-08-15,285.0370483398437,284.5197557391793,SELL,10000,-0.014268374756076525,0.005859842685648022,-0.014268374756076525
2025-08-18,286.0574951171875,281.3765982944567,SELL,10000,-0.01284201498263721,-0.00020600038055648196,-0.01284201498263721
2025-08-19,285.203857421875,281.34782135185156,SELL,10000,-0.016464080982763796,0.01976856878367544,-0.016464080982763796
2025-08-20,286.7541809082031,282.1187344201353,SELL,10000,-0.010817255522516127,0.009297627797688304,-0.010817255522516127
