Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-13,443.9287109375,440.64421422763866,SELL,10000.0,-0.007663659780924745,0.013217533308946905,-0.007663659780924745
2025-05-14,447.6845703125,432.3989796921682,SELL,10000.0,-0.025972033259536207,0.01555010149201613,-0.025972033259536207
2025-05-15,448.6946105957031,431.3156737946511,SELL,10000.0,-0.03656345919275899,0.011993793572827809,-0.03656345919275899
2025-05-16,449.8233947753906,446.35470581733426,SELL,10000.0,-0.005214916165947013,-0.004183153557204262,-0.005214916165947013
2025-05-19,454.3784484863281,449.7453363226527,HOLD,10000.0,-0.0001735313317283993,-0.009960484033027999,-0.0001735313317283993
2025-05-20,453.685302734375,452.88707894246005,SELL,10000.0,-0.003282218927495931,-0.020651034802167064,-0.003282218927495931
2025-05-21,448.1401062011719,451.6474877670311,SELL,10000.0,-0.004491692710920708,0.021507636167458627,-0.004491692710920708
2025-05-22,450.40765380859375,452.31801493055383,BUY,9997.747961730958,0.009322773551328776,0.006709031257360748,0.009322773551328776
2025-05-23,445.7734680175781,445.76771331560144,SELL,9972.348165435791,-0.01030164663890042,0.023409234056163263,-0.01030164663890042
2025-05-27,456.18060302734375,441.243375494965,SELL,9972.348165435791,-0.010162319760211645,-0.0008965205785332673,-0.010162319760211645
2025-05-28,452.8831787109375,448.6242018308385,SELL,9972.348165435791,-0.01656449473379363,0.012881991460900691,-0.01656449473379363
2025-05-29,454.1902770996094,449.10616410118826,SELL,9972.348165435791,-0.008339931327323528,0.012232047890015195,-0.008339931327323528
2025-05-30,455.8538208007813,450.6733446830407,SELL,9972.348165435791,-0.007743301858039042,0.010224187978064478,-0.007743301858039042
2025-06-02,457.4480895996094,452.72018820808074,SELL,9972.348165435791,-0.00687420495279786,0.017107463556934908,-0.00687420495279786
2025-06-03,458.4382629394531,454.41422700549526,SELL,9972.348165435791,-0.006632146167163051,0.02320314302867341,-0.006632146167163051
2025-06-04,459.3294372558594,452.94494894371246,SELL,9972.348165435791,-0.011982669074169701,0.029176616579658657,-0.011982669074169701
2025-06-05,463.1022033691406,451.9535475379817,SELL,9972.348165435791,-0.016057951264658695,0.010828243266591894,-0.016057951264658695
2025-06-06,465.7757263183594,458.40899426910005,SELL,9972.348165435791,-0.010134283676252819,0.007616535972639095,-0.010134283676252819
2025-06-09,468.12255859375,462.59826963450803,SELL,9972.348165435791,-0.006821859758487127,0.020925264621050096,-0.006821859758487127
2025-06-10,466.31048583984375,465.5948860002743,SELL,9972.348165435791,-0.005399595783353995,0.013982709352935802,-0.005399595783353995
2025-06-11,467.9938354492188,461.08115792266403,SELL,9972.348165435791,-0.011214261904836874,0.0226979718923304,-0.011214261904836874
2025-06-12,474.1826171875,465.94196823733193,SELL,9972.348165435791,-0.004384389401021427,-0.0028291699780150534,-0.004384389401021427
2025-06-13,470.3109130859375,471.2858112018298,SELL,9972.348165435791,-0.00610905140903709,0.017809063785928073,-0.00610905140903709
2025-06-16,474.4500122070313,466.70564305872267,SELL,9972.348165435791,-0.007665716288739419,-0.005931188219495422,-0.007665716288739419
2025-06-17,473.36077880859375,476.2853174599525,BUY,9969.981361541748,0.003868279493520904,0.027317659674367764,0.003868279493520904
2025-06-18,475.5392456054688,468.1484118748369,SELL,9978.495999298097,-0.011011404339151097,0.03394513049461458,-0.011011404339151097
2025-06-20,472.7270202636719,469.2578332182293,SELL,9978.495999298097,-0.013209030474954636,0.05097456581146426,-0.013209030474954636
2025-06-23,481.2428588867188,471.1224541273595,SELL,9978.495999298097,-0.0033942763318614544,0.03580080583255769,-0.0033942763318614544
2025-06-24,485.3125915527344,477.2833230913236,SELL,9978.495999298097,-0.008227728936186127,0.01849636153747875,-0.008227728936186127
2025-06-25,487.4514770507813,482.660656019635,SELL,9978.495999298097,-0.005464386416628145,0.01664584227192518,-0.005464386416628145
2025-06-26,492.580810546875,482.593212333953,SELL,9978.495999298097,-0.00996666323840523,-0.01772257878591162,-0.00996666323840523
2025-06-27,491.0855712890625,485.0096373354681,SELL,9978.495999298097,-0.015370418516712477,-0.016035087570713966,-0.015370418516712477
2025-06-30,492.5411682128906,486.2607679268049,SELL,9978.495999298097,-0.009824771168887894,0.004802449434764252,-0.009824771168887894
2025-07-01,487.2336120605469,488.4772384898613,SELL,9978.495999298097,-0.008250944256649014,0.018949090624564627,-0.008250944256649014
2025-07-02,486.2830505371094,485.8160784153119,SELL,9978.495999298097,-0.002909351100060811,0.018359693119366086,-0.002909351100060811
2025-07-03,493.9571838378906,485.68317995657065,HOLD,9978.495999298097,-0.0012335831567152921,0.014836351442737513,-0.0012335831567152921
2025-07-07,492.8481140136719,498.332197686979,BUY,9976.03175872803,0.008857071001773636,0.011900694926574923,0.008857071001773636
2025-07-08,491.7588806152344,495.6800876086885,BUY,9969.110315093996,0.005746138646962702,0.021538789122281694,0.005746138646962702
2025-07-09,498.5814514160156,496.50343640708365,BUY,10022.195137145998,0.009648134439206079,-0.001486021679965132,0.009648134439206079
2025-07-10,496.5713195800781,505.6200463841525,BUY,9999.090544311526,0.014117241923353925,0.012962092294069793,0.014117241923353925
2025-07-11,498.3933410644531,497.1029744783326,HOLD,10022.776823608401,0.0010706516411460249,0.006767940876458016,0.0010706516411460249
2025-07-14,498.0962219238281,506.47085797452263,BUY,10018.914274780276,0.016207112424130317,0.026063195089108464,0.016207112424130317
2025-07-15,500.868896484375,500.83543426863406,BUY,10054.959044067386,0.005499363826182154,0.012545677925439438,0.005499363826182154
2025-07-16,500.67083740234375,505.6552371054394,BUY,10052.38427600098,0.00955607476259763,0.013073354255875717,0.00955607476259763
2025-07-17,506.6912841796875,504.83354904701906,BUY,10130.650084106448,0.008314268245126783,-0.018046186055503566,0.008314268245126783
2025-07-18,505.0574340820313,511.8296443400837,BUY,10109.410032836917,0.01014100759344034,-0.011100262584978617,0.01014100759344034
2025-07-21,505.06732177734375,508.3163660981665,BUY,10109.53857287598,0.0064525968656584266,0.002069454112629296,0.0064525968656584266
2025-07-22,500.3242492675781,505.3888617266076,HOLD,10047.878630249026,0.0006366279016674966,0.02089345939584748,0.0006366279016674966
2025-07-23,500.9183654785156,500.16041184235024,HOLD,10055.602140991214,-0.000327462491509748,0.01609983088314703,-0.000327462491509748
2025-07-24,505.8793029785156,498.6013292190834,SELL,10117.564931976322,-0.00462557657916725,0.00392276857114126,-0.00462557657916725
2025-07-25,508.681640625,501.98777734806646,SELL,10138.45758822632,-0.007692597043477762,-0.0010740462835056338,-0.007692597043477762
2025-07-28,507.48345947265625,507.0253118986055,SELL,10130.944232086184,-0.00325612051647745,0.048452525416900594,-0.00325612051647745
2025-07-29,507.55279541015625,507.10694569515897,HOLD,10131.082903961184,-0.0007419232498504752,0.026385145198837178,-0.0007419232498504752
2025-07-30,508.2162170410156,505.4115070165581,SELL,10131.39331478882,-0.00421884858671249,0.05105721435534719,-0.00421884858671249
2025-07-31,528.2778930664062,505.50310476036003,SELL,10131.39331478882,-0.005338500011770782,-0.009390968477682083,-0.005338500011770782
2025-08-01,518.9797973632812,525.9524179575411,SELL,10131.39331478882,-0.004401992094287349,0.0012947412835557252,-0.004401992094287349
2025-08-04,530.3969116210938,515.6468769152618,SELL,10131.39331478882,-0.00642206202428801,-0.022291720376547704,-0.00642206202428801
2025-08-05,522.584228515625,525.5845010704579,SELL,10131.39331478882,-0.0090732250606952,-0.00858227077025808,-0.0090732250606952
2025-08-06,519.8016967773438,523.8045551080064,BUY,10129.31410800171,0.002335176849572487,-0.0048392099128597,0.002335176849572487
2025-08-07,515.7418212890625,515.9495648817312,SELL,10111.01163876343,-0.0074107720684539816,0.01273838496118302,-0.0074107720684539816
2025-08-08,516.9300537109375,511.22119738201326,SELL,10111.01163876343,-0.008765284722790614,-0.002288970928119223,-0.008765284722790614
2025-08-11,516.662841796875,507.11577262432047,SELL,10111.01163876343,-0.018985704189884694,0.0011259132657517857,-0.018985704189884694
2025-08-12,524.0595092773438,508.2169289356492,SELL,10111.01163876343,-0.016347049135277857,-0.014393905985136431,-0.016347049135277857
2025-08-13,515.4844360351562,514.8772729188972,SELL,10111.01163876343,-0.017521361974918607,-0.005355487504936345,-0.017521361974918607
2025-08-14,517.36572265625,506.28309711583904,SELL,10111.01163876343,-0.01784988697251315,-0.020123135854083183,-0.01784988697251315
2025-08-15,515.078369140625,516.1187509701456,SELL,10111.01163876343,-0.002410232513476595,-0.023284972148998665,-0.002410232513476595
2025-08-18,512.0383911132812,507.9918999345681,SELL,10111.01163876343,-0.013758040777134896,-0.019437433802083157,-0.013758040777134896
2025-08-19,504.7801818847656,506.8425128751221,SELL,10111.01163876343,-0.010147438802122166,-0.002768536391502738,-0.010147438802122166
2025-08-20,500.7698364257813,498.7155386082713,SELL,10111.01163876343,-0.012014424286329805,-0.0010446029182507306,-0.012014424286329805
2025-08-21,500.1251220703125,494.9384629876815,SELL,10111.01163876343,-0.011644817666577002,-0.003768102370146379,-0.011644817666577002
2025-08-22,503.09075927734375,494.35437034778477,SELL,10111.01163876343,-0.011538615974017114,-0.0008411955466740054,-0.011538615974017114
2025-08-25,500.1449890136719,498.27702269418586,SELL,10111.01163876343,-0.009568326379265066,0.009595516473566894,-0.009568326379265066
2025-08-26,497.9430847167969,496.7845896780872,SELL,10111.01163876343,-0.006718850352198191,0.008423365842509134,-0.006718850352198191
2025-08-27,502.604736328125,494.26346037328045,SELL,10111.01163876343,-0.007389648448696032,-0.002953681945283776,-0.007389648448696032
2025-08-28,505.4810791015625,495.6627446178576,SELL,10111.01163876343,-0.013812030027777882,-0.007997234160445765,-0.013812030027777882
2025-08-29,502.5551452636719,501.97914522920024,SELL,10111.01163876343,-0.006927922759416765,0.0024468716947170155,-0.006927922759416765
2025-09-02,500.9979248046875,499.1339227367646,SELL,10111.01163876343,-0.006807655954079055,-0.018961381323743053,-0.006807655954079055
2025-09-03,501.22607421875,496.3423003656969,SELL,10111.01163876343,-0.009292702042240149,-0.013693493580144723,-0.009292702042240149
2025-09-04,503.82470703125,495.9540275604103,SELL,10111.01163876343,-0.01051830088160741,-0.01877755652945232,-0.01051830088160741
2025-09-05,490.9605407714844,498.3520527660442,SELL,10111.01163876343,-0.01086221892025308,0.009455951908426663,-0.01086221892025308
2025-09-08,494.1344299316406,490.0374636816019,HOLD,10111.01163876343,-0.001880145170998888,0.005040998006361872,-0.001880145170998888
2025-09-09,494.3426818847656,494.28777506359,HOLD,10111.01163876343,0.0003103307979785185,0.021289603201950284,0.0003103307979785185
2025-09-10,496.2867431640625,490.7691380811168,SELL,10111.01163876343,-0.007228879752045879,0.028136809088317654,-0.007228879752045879
2025-09-11,496.9215087890625,496.7785308636739,HOLD,10111.01163876343,0.000990934588492093,0.015465980357152104,0.000990934588492093
2025-09-12,505.7389526367188,493.87755045806784,SELL,10111.01163876343,-0.006125632070973131,0.00022308232706064798,-0.006125632070973131
2025-09-15,511.1543884277344,504.50187987701145,SELL,10111.01163876343,-0.0024460697623898413,-0.013081768216480187,-0.0024460697623898413
2025-09-16,504.8859558105469,511.1860643237378,HOLD,10111.01163876343,6.196933200726742e-05,0.016840489043432143,6.196933200726742e-05
2025-09-17,505.8579711914063,508.2838203254023,BUY,10108.988206878665,0.006729964412261214,0.008602119363856338,0.006729964412261214
2025-09-18,504.30078125,508.22068949102913,BUY,10100.74224398804,0.004670714774066198,0.0015488114926179761,0.004670714774066198
2025-09-19,513.7034912109375,502.8555056200377,SELL,10173.909109710698,-0.002865900041598064,-0.01502147325057701,-0.002865900041598064
