Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-13,476.72,472.64453590294937,SELL,10000.0,-0.0031750798208384813,0.005181238462829363,-0.0031750798208384813
2024-06-14,479.19,475.38797880608615,SELL,10000.0,-0.0027941374264009453,0.012249838268745261,-0.0027941374264009453
2024-06-17,485.06,476.9719787150213,SELL,10000.0,-0.004628688589032995,0.0003092400940090112,-0.004628688589032995
2024-06-18,485.21,482.1671625506886,SELL,10000.0,-0.005963875498518528,-0.007708002720471453,-0.005963875498518528
2024-06-20,481.47,482.1786754345155,SELL,10000.0,-0.006247448662402831,-0.002679294660103526,-0.006247448662402831
2024-06-21,480.18,478.7533659324537,SELL,10000.0,-0.005642374535373607,-0.012953475779915902,-0.005642374535373607
2024-06-24,473.96,477.42266417863226,SELL,10000.0,-0.005742296266749463,0.011435564182631586,-0.005742296266749463
2024-06-25,479.38,471.28084905303405,SELL,10000.0,-0.005652694208300161,0.002065167508031207,-0.005652694208300161
2024-06-26,480.37,476.5473950241768,SELL,10000.0,-0.00590889268601785,0.0025813435476820246,-0.00590889268601785
2024-06-27,481.61,477.66553954094957,SELL,10000.0,-0.005629952867686199,-0.005190922115404617,-0.005629952867686199
2024-06-28,479.11,479.2703460729157,SELL,10000.0,-0.004857984524998028,0.0058650414309866505,-0.004857984524998028
2024-07-01,481.92,477.18946720380745,SELL,10000.0,-0.004008542497949502,0.010499667994687822,-0.004008542497949502
2024-07-02,486.98,479.72735667474853,SELL,10000.0,-0.004549807696820035,0.008337098032773493,-0.004549807696820035
2024-07-03,491.04,484.9585801818504,SELL,10000.0,-0.004150929849582483,0.010426849136526473,-0.004150929849582483
2024-07-05,496.16,488.3014970785833,SELL,10000.0,-0.0055769446917089405,0.0023782650757819823,-0.0055769446917089405
2024-07-08,497.34,492.875073408967,SELL,10000.0,-0.006620700159289422,0.0008645996702456582,-0.006620700159289422
2024-07-09,497.77,493.7631952285111,SELL,10000.0,-0.007191870292936127,0.010426502199811116,-0.007191870292936127
2024-07-10,502.96,494.8606109127438,SELL,10000.0,-0.005844846188513055,-0.021930173373628015,-0.005844846188513055
2024-07-11,491.93,499.43089262810815,SELL,10000.0,-0.007016676021734953,0.005874819588152835,-0.007016676021734953
2024-07-12,494.82,488.27199833847504,SELL,10000.0,-0.0074360206971011466,0.0026878460854451447,-0.0074360206971011466
2024-07-15,496.15,491.59662597999835,SELL,10000.0,-0.006514235519990379,0.00038294870502864065,-0.006514235519990379
2024-07-16,496.34,492.65821705650467,SELL,10000.0,-0.007037756612910101,-0.02935487770479917,-0.007037756612910101
2024-07-17,481.77,493.1134370723271,SELL,10000.0,-0.0065007110603072845,-0.004732548726570696,-0.0065007110603072845
2024-07-18,479.49,479.3933542528376,SELL,10000.0,-0.004933154300106617,-0.00886358422490563,-0.004933154300106617
2024-07-19,475.24,477.6185391082541,SELL,10000.0,-0.0039030238206133275,0.014897735880817997,-0.0039030238206133275
2024-07-22,482.32,471.2044098544042,SELL,10000.0,-0.008491688716429142,-0.039268535412174455,-0.008491688716429142
2024-07-24,463.38,480.24118861796546,SELL,10000.0,-0.004310025257162238,-0.011027666278216608,-0.004310025257162238
2024-07-25,458.27,460.9837754929986,SELL,10000.0,-0.005171186730116661,0.010255962642110594,-0.005171186730116661
2024-07-26,462.97,456.772506629682,SELL,10000.0,-0.003267709800593427,0.002008769466703919,-0.003267709800593427
