Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-12,225.02,218.44250830411912,BUY,10000.0,0.00042372374,0.008177050928806384,0.00042372374
2024-06-13,226.86,224.31929108142853,SELL,10071.76,-0.003113981,-0.0154720973287491,-0.003113981
2024-06-14,223.35,225.94437740564348,SELL,10071.76,-0.0040360433,0.015312290127602378,-0.0040360433
2024-06-17,226.77,221.60362704098225,SELL,10071.76,-0.007818972,0.00440975437668123,-0.007818972
2024-06-18,227.77,226.14745495676996,SELL,10071.76,-0.002745261,-0.0010536945163981404,-0.002745261
2024-06-20,227.53,227.214721891284,SELL,10071.76,-0.0024379087,0.004658726321803641,-0.0024379087
2024-06-21,228.59,224.17283312261105,SELL,10071.76,-0.014754803,-0.049608469311868464,-0.014754803
2024-06-25,217.25,224.46179432332517,SELL,10071.76,-0.018059406,0.007042577675488992,-0.018059406
2024-06-26,218.78,216.39161650836468,SELL,10071.76,-0.00395113,0.0046622177529940245,-0.00395113
2024-06-27,219.8,216.98193765759467,SELL,10071.76,-0.008218601,0.003002729754322031,-0.008218601
2024-06-28,220.46,217.65561180114747,SELL,10071.76,-0.009756096,-0.03129819468384287,-0.009756096
2024-07-01,213.56,218.0568500542641,SELL,10071.76,-0.010900612,0.0006555534744332459,-0.010900612
2024-07-02,213.7,211.27421058416365,SELL,10071.76,-0.0107032675,-0.0018717828731865671,-0.0107032675
2024-07-03,213.3,212.14365428686142,SELL,10071.76,-0.0072828503,0.002766057196436744,-0.0072828503
2024-07-05,213.89,211.78517884612086,SELL,10071.76,-0.0071018357,0.015241479265042823,-0.0071018357
2024-07-08,217.15,212.38477025747298,SELL,10071.76,-0.0070373975,-0.0037761915726456374,-0.0070373975
2024-07-09,216.33,215.60986886024475,SELL,10071.76,-0.0070924833,0.02038552211898481,-0.0070924833
2024-07-10,220.74,214.73270906209947,SELL,10071.76,-0.0073835775,0.04081725106460077,-0.0073835775
2024-07-11,229.75,219.319977350235,SELL,10071.76,-0.0064330334,0.018846572361262304,-0.0064330334
2024-07-12,234.08,230.438871383667,BUY,10071.76,0.0029983262,-0.008159603554340535,0.0029983262
2024-07-15,232.17,232.72808227539065,SELL,9999.179999999998,-0.0057754726,0.03790326054184434,-0.0057754726
2024-07-16,240.97,232.3362546622753,BUY,9999.179999999998,0.0007161127,0.00859028094783576,0.0007161127
2024-07-17,243.04,240.82066860377788,SELL,10075.769999999999,-0.0006197144,-0.015100394996708342,-0.0006197144
2024-07-18,239.37,245.08616271972656,BUY,10075.769999999999,0.008419083,-0.003550988010193379,0.008419083
2024-07-19,238.52,240.62471809744835,BUY,10044.319999999998,0.0052417256,0.00733691095086364,0.0052417256
2024-07-22,240.27,238.40526961803437,SELL,10109.069999999998,-0.0004809982,-0.008157489490989378,-0.0004809982
2024-07-23,238.31,240.90961379170417,BUY,10109.069999999998,0.002662097,-0.027862867693340676,0.002662097
2024-07-24,231.67,239.65768344044685,BUY,9856.749999999996,0.005655208,0.013381102430180869,0.005655208
2024-07-25,234.77,232.09320621967314,BUY,9974.549999999997,0.0018267937,0.017463900839119084,0.0018267937
2024-07-26,238.87,234.10654575109484,SELL,10130.349999999997,-0.002826003,0.0038933311005986404,-0.002826003
2024-07-29,239.8,239.34070039510726,BUY,10130.349999999997,0.0019705475,0.006672226855713115,0.0019705475
2024-07-30,241.4,241.98377132415771,BUY,10191.149999999998,0.009106645,0.017025683512841727,0.009106645
2024-07-31,245.51,242.36636455059053,BUY,10347.329999999996,0.0040031653,-0.016903588448535567,0.0040031653
2024-08-01,241.36,246.74752890110014,BUY,10189.629999999997,0.0050406274,-0.003894597282068424,0.0050406274
2024-08-02,240.42,244.2638498401642,BUY,10153.909999999996,0.01203119,-0.014141918309624746,0.01203119
2024-08-05,237.02,243.12163427352905,BUY,10024.709999999997,0.0112371445,0.015315163277360488,0.0112371445
2024-08-06,240.65,238.01268241643908,BUY,10162.649999999998,0.0041881376,-0.03764803656762938,0.0041881376
2024-08-07,231.59,243.69571738243104,BUY,9818.369999999997,0.012656266,0.020467204974307984,0.012656266
2024-08-08,236.33,233.65466790914536,BUY,9998.489999999998,0.008915138,-0.002115685693733327,0.008915138
2024-08-09,235.83,236.64792927384377,BUY,9979.489999999998,0.0013452311,-0.020184030869694336,0.0013452311
2024-08-12,231.07,236.9177531003952,BUY,9798.609999999997,0.004612441,0.022157787683386054,0.004612441
2024-08-13,236.19,230.98712879002093,SELL,9993.169999999996,-0.00035863637,0.0061391252804945395,-0.00035863637
2024-08-14,237.64,237.06610340595245,BUY,9993.169999999996,0.0037093367,0.01018347079616233,0.0037093367
2024-08-15,240.06,238.52947066307067,BUY,10082.709999999995,0.0037429666,0.004540531533783199,0.0037429666
2024-08-16,241.15,239.60886128067972,SELL,10123.039999999997,-0.0018792568,0.008542400995231292,-0.0018792568
2024-08-19,243.21,240.1121354997158,SELL,10123.039999999997,-0.0043037846,-0.011841618354508475,-0.0043037846
2024-08-20,240.33,243.06435421049596,SELL,10123.039999999997,-0.0005988333,0.008488328548246217,-0.0005988333
2024-08-21,242.37,241.12064214348794,BUY,10123.039999999997,0.0032897762,-0.008499401741139612,0.0032897762
2024-08-22,240.31,244.4350519144535,BUY,10046.819999999996,0.008520289,0.04061420664974413,0.008520289
2024-08-23,250.07,240.11451161384582,SELL,10407.939999999997,-0.00081350596,0.001719518534810227,-0.00081350596
2024-08-26,250.5,251.42009529948234,BUY,10407.939999999997,0.0053988695,-0.007704590818363278,0.0053988695
2024-08-27,248.57,251.91097605228424,BUY,10336.529999999997,0.0056326664,0.0014885143018064095,0.0056326664
2024-08-28,248.94,248.07462949573994,SELL,10350.219999999998,-0.001992856,-0.008716959910018418,-0.001992856
2024-08-29,246.77,251.37449709892272,BUY,10350.219999999998,0.009779501,0.00701057665032212,0.009779501
2024-08-30,248.5,245.9294013273716,SELL,10414.229999999998,-0.003406381,-0.012233400402414496,-0.003406381
2024-09-03,245.46,247.73398050665855,SELL,10414.229999999998,-0.003082583,-4.073983541119652e-05,-0.003082583
2024-09-04,245.45,243.52788876056673,SELL,10414.229999999998,-0.007871393,-0.005459360358525012,-0.007871393
2024-09-05,244.11,244.66640470921993,SELL,10414.229999999998,-0.0031924865,-0.0012289541600098985,-0.0031924865
2024-09-06,243.81,243.1145847040415,SELL,10414.229999999998,-0.004077745,0.003773430130019184,-0.004077745
2024-09-09,244.73,244.35208043932914,BUY,10414.229999999998,0.0022233578,0.010828259714787736,0.0022233578
2024-09-10,247.38,247.91808614492416,BUY,10514.929999999998,0.013026906,-1.0842021724855044e-19,0.013026906
2024-09-11,247.38,248.4872018265724,BUY,10514.929999999998,0.0044757347,0.018877839760692128,0.0044757347
2024-09-12,252.05,250.0409411430359,BUY,10692.389999999998,0.010756516,0.013330688355484899,0.010756516
2024-09-13,255.41,253.41360945105555,BUY,10820.069999999998,0.0054100505,0.004815786382678766,0.0054100505
2024-09-16,256.64,254.8296146225929,SELL,10866.809999999998,-0.002272376,0.0003117206982545805,-0.002272376
2024-09-17,256.72,255.44385608673093,SELL,10866.809999999998,-0.0046607573,-0.0003505765035838325,-0.0046607573
2024-09-18,256.63,258.15392271995546,BUY,10866.809999999998,0.0055855997,0.01702840665549621,0.0055855997
2024-09-19,261.0,254.94094754576682,SELL,11032.869999999997,-0.006581679,-0.003295019157088186,-0.006581679
2024-09-20,260.14,259.6934766769409,SELL,11032.869999999997,-0.0050058397,0.008264780502806214,-0.0050058397
2024-09-23,262.29,257.9903412413597,SELL,11032.869999999997,-0.008263455,0.014297152007320069,-0.008263455
2024-09-24,266.04,260.8353152704239,SELL,11032.869999999997,-0.005546069,-0.004021951586227646,-0.005546069
2024-09-25,264.97,263.3898304438591,SELL,11032.869999999997,-0.009961531,0.0024153677774843008,-0.009961531
2024-09-26,265.61,264.3068965137005,SELL,11032.869999999997,-0.0025025506,0.005760325288957313,-0.0025025506
2024-09-27,267.14,263.6074305558205,SELL,11032.869999999997,-0.0075394902,0.013887849067904634,-0.0075394902
2024-09-30,270.85,263.9813016414642,SELL,11032.869999999997,-0.011824153,0.0066088240723647385,-0.011824153
2024-10-01,272.64,267.60181140303615,SELL,11032.869999999997,-0.011992591,-0.0028609154929576386,-0.011992591
2024-10-02,271.86,269.56436073303223,SELL,11032.869999999997,-0.011280925,-0.006069300375193265,-0.011280925
2024-10-03,270.21,269.3688598072529,SELL,11032.869999999997,-0.009163306,-0.009067021945893927,-0.009163306
2024-10-04,267.76,268.13409495592117,SELL,11032.869999999997,-0.0076825684,0.0029130564684793914,-0.0076825684
2024-10-07,268.54,267.6276458787918,SELL,11032.869999999997,-0.0004943189,0.017613763312728015,-0.0004943189
2024-10-08,273.27,268.746064221859,BUY,11032.869999999997,0.00076738634,0.01430819336187672,0.00076738634
2024-10-09,277.18,273.124693313241,SELL,11173.629999999997,-0.0005317214,-0.014322822714481709,-0.0005317214
2024-10-10,273.21,275.55626190423965,SELL,11173.629999999997,-0.00585804,0.00933347974085863,-0.00585804
2024-10-11,275.76,272.1257723307609,SELL,11173.629999999997,-0.0039684977,0.018022918479837724,-0.0039684977
2024-10-14,280.73,275.37313229084015,SELL,11173.629999999997,-0.0014029333,0.003918355715456069,-0.0014029333
2024-10-15,281.83,280.02429365694525,SELL,11173.629999999997,-0.0025138448,0.007877089025299044,-0.0025138448
