Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-02-10,227.65,229.90575511693953,BUY,9997.7235,0.009997548,0.040385251095779263,0.009997548
2025-02-11,232.62,228.74575081467628,BUY,10045.562539999999,0.0048133223,0.034236190022723365,0.0048133223
2025-02-12,236.87,230.0907597541809,SELL,10119.69384,-0.010872825,0.021687636064038136,-0.010872825
2025-02-13,241.53,232.55837769687176,SELL,10155.0416,-0.018202497,0.009464673808877257,-0.018202497
2025-02-14,244.6,237.7267828631401,SELL,10155.0416,-0.015746368,0.0035528355769952834,-0.015746368
2025-02-18,244.47,241.07771495580673,SELL,10155.0416,-0.014400185,0.0032235247338228477,-0.014400185
2025-02-19,244.87,243.60839896738528,SELL,10155.0416,-0.0035243335,0.006918202098808845,-0.0035243335
2025-02-20,245.83,243.52446564972402,SELL,10155.0416,-0.0054949173,0.003910606604055779,-0.0054949173
2025-02-21,245.55,244.73030698001386,SELL,10155.0416,-0.0044734175,-0.01722019522401425,-0.0044734175
2025-02-24,247.1,242.67974962592126,SELL,10155.0416,-0.011689086,-0.03302374314454154,-0.011689086
2025-02-25,247.04,244.1673582792282,SELL,10155.0416,-0.011868234,-0.018064302229881285,-0.011868234
2025-02-26,240.36,244.52408821105956,SELL,10155.0416,-0.010184232,-0.008365113463525153,-0.010184232
2025-02-27,237.3,240.91670195102694,BUY,10152.6686,0.0023161352,-0.0050766455289788645,0.0023161352
2025-02-28,241.84,235.23562831878664,SELL,10195.6502,-0.008699388,-0.020932243084843358,-0.008699388
2025-03-03,238.03,237.68943497657776,SELL,10195.6502,-0.01716243,-0.009155300247159825,-0.01716243
2025-03-04,235.93,231.74635563254355,SELL,10195.6502,-0.026398527,0.011116365369141998,-0.026398527
2025-03-05,235.74,228.4747389227152,SELL,10195.6502,-0.03159948,-0.02883743004605798,-0.03159948
2025-03-06,235.33,228.06117433190346,SELL,10195.6502,-0.032573286,-0.052355553220198595,-0.032573286
2025-03-10,227.48,229.11996013164523,SELL,10195.6502,-0.026388643,-0.059263063283283596,-0.026388643
2025-03-11,220.84,222.48689387798308,SELL,10195.6502,-0.02194962,-0.024049981012088578,-0.02194962
2025-03-12,216.98,216.16211432695388,SELL,10195.6502,-0.021182248,-0.00975710744060623,-0.021182248
2025-03-13,209.68,214.23404914736747,SELL,10195.6502,-0.012655322,0.009809726615904624,-0.012655322
2025-03-14,213.49,208.64643600940704,SELL,10195.6502,-0.004929232,0.005944309173235973,-0.004929232
2025-03-17,214.0,213.94010854482653,BUY,10193.2962,0.0021083157,0.00035171133473099877,0.0021083157
