Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-20,42.77000045776367,47.89922577656853,BUY,9997.519339973449,0.06941786,-0.0908617874296061,0.06941786
2025-05-21,41.650001525878906,45.24938959152769,BUY,9930.685151855469,0.05797024,-0.0027188667960302325,0.05797024
2025-05-22,41.31999969482422,42.55209463563369,BUY,9895.290083267213,0.021658948,0.022734896500981185,0.021658948
2025-05-23,40.09000015258789,41.11146161948682,SELL,9724.454925971986,-0.0050469143,0.03841787475565457,-0.0050469143
2025-05-27,41.56999969482422,40.15231006407612,HOLD,9841.374889808656,0.0015543047,-0.055765385150929665,0.0015543047
2025-05-28,41.959999084472656,39.98340743514382,SELL,9870.29664163208,-0.038166784,-0.028016934426515542,-0.038166784
2025-05-29,41.150001525878906,40.625167081870586,SELL,9841.357624588012,-0.03181199,0.07375634508351975,-0.03181199
2025-05-30,40.02000045776367,38.455710615148746,SELL,9841.357624588012,-0.06547484,0.14998314734797197,-0.06547484
2025-06-02,41.20000076293945,37.957624184144834,SELL,9841.357624588012,-0.051533617,-0.01587481453738974,-0.051533617
2025-06-03,43.18999862670898,39.407071128068765,SELL,9841.357624588012,-0.0435177,-0.06030691332369656,-0.0435177
2025-06-04,44.130001068115234,41.32148180465537,SELL,9841.357624588012,-0.043262713,-0.03800099335512411,-0.043262713
2025-06-05,40.77000045776367,42.40918991632611,SELL,9841.357624588012,-0.03899415,0.07779738109834469,-0.03899415
2025-06-06,41.54999923706055,40.16967558007923,SELL,9841.357624588012,-0.014724679,0.06185096639848501,-0.014724679
2025-06-09,43.119998931884766,42.60193845486265,BUY,9838.899784648895,0.025317375,0.009133255552945982,0.025317375
2025-06-10,42.90999984741211,42.88721510510095,SELL,9824.48396684265,-0.0053985333,-0.05214740621112776,-0.0053985333
2025-06-11,43.209999084472656,43.93924855939122,BUY,9822.06420689392,0.023986178,0.017901919546658793,0.023986178
2025-06-12,43.36000061035156,42.99913638561702,SELL,9828.036132308958,-0.004879955,-0.009513026816955702,-0.004879955
