Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-19,167.0825653076172,159.15425352581406,SELL,10000.0,-0.044948153,0.024858289761232413,-0.044948153
2025-05-20,164.54454040527344,160.4716901676511,SELL,10000.0,-0.039566506,0.025828594574849983,-0.039566506
2025-05-21,169.2622833251953,154.66521802305124,SELL,10000.0,-0.060040396,0.02240852847797204,-0.060040396
2025-05-22,171.1732635498047,166.01797158954741,SELL,10000.0,-0.019167382,0.007790613086395613,-0.019167382
2025-05-23,168.79449462890625,170.058759056501,SELL,10000.0,-0.006510986,0.019546048867445338,-0.006510986
2025-05-27,173.1638946533203,167.03889149849056,SELL,10000.0,-0.010400833,-0.0066280981062987136,-0.010400833
2025-05-28,172.56674194335938,169.49664910115644,SELL,10000.0,-0.02117791,-0.018136033611459722,-0.02117791
2025-05-29,172.14869689941406,168.10854574079895,SELL,10000.0,-0.025834609,-0.03238418450184169,-0.025834609
2025-05-30,172.0391845703125,166.71815624614828,SELL,10000.0,-0.031545628,-0.02143723651657005,-0.031545628
2025-06-02,169.57083129882812,165.8317642079055,SELL,10000.0,-0.03608146,-0.003518444383562792,-0.03608146
2025-06-03,166.92330932617188,162.33459511239926,SELL,10000.0,-0.042673796,0.04623425523491885,-0.042673796
2025-06-04,168.5954132080078,155.75094385970078,SELL,10000.0,-0.06693114,0.05675800240374193,-0.06693114
2025-06-05,169.0134735107422,156.3306442096582,SELL,10000.0,-0.07274676,0.0718593502883654,-0.07274676
2025-06-06,174.09950256347656,158.45570233171293,SELL,10000.0,-0.062467035,0.027617774235038858,-0.062467035
2025-06-09,177.00929260253906,167.96912467864786,SELL,10000.0,-0.0352119,-0.004575016194961912,-0.0352119
2025-06-10,179.3809814453125,168.35140552616213,SELL,10000.0,-0.048912033,-0.0280656108795045,-0.048912033
2025-06-11,178.1652374267578,171.26728540893964,SELL,10000.0,-0.04523162,-0.005864869271084056,-0.04523162
2025-06-12,176.35159301757812,167.83789289531796,SELL,10000.0,-0.057964955,0.0018503751713881485,-0.057964955
2025-06-13,175.26541137695312,173.48110494449065,SELL,10000.0,-0.016277067,-0.013473355094878965,-0.016277067
2025-06-16,177.3181915283203,175.05876653775886,HOLD,10000.0,-0.001179018,-0.0749041449245334,-0.001179018
2025-06-17,176.6106719970703,173.1401332469204,SELL,10000.0,-0.023562483,-0.08454816892777688,-0.023562483
2025-06-18,173.37203979492188,171.51798772096117,SELL,10000.0,-0.028835632,-0.046482731015553294,-0.028835632
2025-06-20,167.1438751220703,167.86289561656304,SELL,10000.0,-0.0317764,0.025974247372434613,-0.0317764
2025-06-23,165.4298858642578,164.5087105645589,SELL,10000.0,-0.01576582,0.057748946290403,-0.01576582
2025-06-24,167.15383911132812,162.3737961587176,SELL,10000.0,-0.018473655,0.07386845806303664,-0.018473655
2025-06-25,170.8907470703125,165.2094018040607,SELL,10000.0,-0.011632621,0.040748302201251106,-0.011632621
2025-06-26,173.82044982910156,167.9222652131648,SELL,10000.0,-0.017370641,0.017363936064091617,-0.017370641
2025-06-27,177.6470489501953,172.40594028265969,SELL,10000.0,-0.008137773,0.010193078119117209,-0.008137773
2025-06-30,176.7701416015625,177.26457851796567,SELL,10000.0,-0.0021529999,0.021123311051481408,-0.0021529999
2025-07-01,176.2918243408203,175.4589385365398,SELL,10000.0,-0.007417568,0.004465819944837013,-0.007417568
2025-07-02,179.13182067871094,175.50905542597502,SELL,10000.0,-0.0044402066,-0.03200950593343171,-0.0044402066
2025-07-03,179.91908264160156,177.11678714408936,SELL,10000.0,-0.011248876,-0.020763897985988315,-0.011248876
2025-07-07,176.9395294189453,177.53251789048954,SELL,10000.0,-0.013264646,0.008249584169833199,-0.013264646
2025-07-08,174.5479278564453,175.82553239980552,SELL,10000.0,-0.0062958943,0.043675663110527854,-0.0062958943
2025-07-09,177.0391845703125,174.52202222702726,HOLD,10000.0,-0.00014843489,0.035346165921588214,-0.00014843489
2025-07-10,178.07553100585938,178.0242049528897,BUY,9997.506942565919,0.0055638636,0.02995210524020664,0.0055638636
2025-07-11,180.67642211914065,179.4080287314937,BUY,10032.112653930664,0.0074827527,0.01655771742545979,0.0074827527
2025-07-14,182.1711883544922,180.95654935194037,HOLD,10067.987043579102,0.0015504782,0.012627867474089996,0.0015504782
2025-07-15,182.46017456054688,181.24216743085253,SELL,10072.368270080566,-0.0050996896,0.019405098107877206,-0.0050996896
2025-07-16,183.1278381347656,180.27282312340503,SELL,10077.213627441406,-0.011988111,0.052085702210572044,-0.011988111
2025-07-17,184.05458068847656,178.6691687511629,SELL,10077.213627441406,-0.024347305,0.05279465885949419,-0.024347305
2025-07-18,185.2902374267578,176.10317850268802,SELL,10077.213627441406,-0.04320131,0.04059687134417665,-0.04320131
2025-07-21,190.4820251464844,178.36222557854398,SELL,10077.213627441406,-0.037390042,0.01384157774717902,-0.037390042
2025-07-22,191.43870544433597,183.57385092422194,SELL,10077.213627441406,-0.036266815,0.013139725351970362,-0.036266815
2025-07-23,190.84075927734372,187.30086649922853,SELL,10077.213627441406,-0.021614429,0.012748892686311188,-0.021614429
2025-07-24,192.52487182617188,187.90500939605406,SELL,10077.213627441406,-0.015383267,0.020191170359978937,-0.015383267
2025-07-25,193.4018096923828,190.52215467657334,SELL,10077.213627441406,-0.010402374,0.02134841570011172,-0.010402374
2025-07-28,192.74411010742188,193.09430973091457,HOLD,10077.213627441406,-0.0015899707,-0.0036213886821065727,-0.0015899707
