Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-06,53.67194366455078,52.374396398159696,BUY,9997.53109059143,0.004709143170201333,-0.010611755767563208,0.004709143170201333
2025-05-07,53.062599182128906,53.58099479755239,HOLD,9969.501244400024,-0.0016945327630915902,-0.055528985407918084,-0.0016945327630915902
2025-05-08,51.92251968383789,53.1043079264897,HOLD,9917.057587478637,0.0007860290487775212,-0.0488044983316572,0.0007860290487775212
2025-05-09,53.05276870727539,52.05217490858144,BUY,9967.192195652007,0.0024970903864648735,-0.09634628469272659,0.0024970903864648735
2025-05-12,49.9077377319336,52.85257815976785,SELL,9710.148930713653,-0.0037734231857363553,-0.01577563700802487,-0.0037734231857363553
2025-05-13,49.20993423461914,49.88845225615944,HOLD,9685.725808307647,-0.0003864225599194656,0.0005236375764448265,-0.0003864225599194656
2025-05-14,47.82415390014648,49.223344957197234,HOLD,9637.223496601104,0.0002725206360600788,0.039975164058205746,0.0002725206360600788
2025-05-15,48.98387908935547,47.734317377076955,HOLD,9677.813878223418,-0.0018784759529064396,0.044034674805514824,-0.0018784759529064396
2025-05-16,49.23941802978516,49.10334845813762,BUY,9684.788164417267,0.0024389527943309832,0.04609446001536391,0.0024389527943309832
2025-05-19,50.05515670776367,49.39065517809836,BUY,9744.51696572113,0.003071464984044108,0.03244176278390723,0.003071464984044108
2025-05-20,51.40162658691406,50.11346908410144,HOLD,9884.54983315277,0.0011649624169235563,0.025812586440234098,0.0011649624169235563
2025-05-21,51.735782623291016,51.38063822439078,HOLD,9919.302060935974,-0.00040832097964443826,0.006220569578917756,-0.00040832097964443826
2025-05-22,51.74562072753906,51.50287580924279,SELL,9918.514127052307,-0.004501851566528266,0.009125445392974257,-0.004501851566528266
2025-05-23,52.72843551635742,51.55964267044163,SELL,9984.21921006012,-0.003594083025434735,-0.018430156297875883,-0.003594083025434735
2025-05-27,52.04711532592773,52.35018367108333,SELL,9962.951558193206,-0.007173583694831004,0.00021599237874584255,-0.007173583694831004
2025-05-28,52.18534851074219,51.69291117489082,SELL,9962.951558193206,-0.0068054521142781165,0.06158807216905436,-0.0068054521142781165
2025-05-29,51.859500885009766,51.93781991669148,SELL,9962.951558193206,-0.004743258426256475,0.06605612207097668,-0.004743258426256475
2025-05-30,52.05698394775391,51.777749793366766,HOLD,9962.951558193206,-0.0015763956507076921,0.06151132554180884,-0.0015763956507076921
2025-06-02,54.88101959228516,52.362033340766544,BUY,9960.481912311554,0.005859912923860408,-0.023448160089617517,0.005859912923860408
2025-06-03,54.644039154052734,55.40410645799909,BUY,9947.959895259857,0.009531289134202887,-0.0656891909986001,0.009531289134202887
2025-06-04,54.58479309082031,55.23129336645686,BUY,9941.914836437225,0.010746903440804052,-0.045984846805847135,0.010746903440804052
