Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-12,136.01,138.35270515608033,BUY,10000.0,0.0004534323239594055,0.012204984927578932,0.0004534323239594055
2024-06-13,137.67,135.99833193792298,HOLD,10109.56,-8.578826613478137e-05,-0.0066100094428706005,-8.578826613478137e-05
2024-06-14,136.76,137.8444126183785,BUY,10049.5,0.0012668890708107975,0.003875402164375652,0.0012668890708107975
2024-06-17,137.29,136.7733025932977,HOLD,10084.48,9.726962048648856e-05,-0.010488746449122233,9.726962048648856e-05
2024-06-18,135.85,137.35265839660087,BUY,9989.44,0.00045639446864945523,0.015531836584468328,0.00045639446864945523
2024-06-20,137.96,135.9377252441612,BUY,10128.7,0.0006457507851393169,0.000942302116555549,0.0006457507851393169
2024-06-21,138.09,137.98624026461246,BUY,10137.28,0.00019020197602527458,0.0033311608371353607,0.00019020197602527458
2024-06-24,138.55,138.0539161130181,SELL,10167.640000000001,-0.000261307024273262,0.01219776254059912,-0.000261307024273262
2024-06-25,140.24,138.53892566641656,HOLD,10167.640000000001,-7.993023156580427e-05,-0.0032800912721050457,-7.993023156580427e-05
2024-06-26,139.78,140.23066168098546,HOLD,10167.640000000001,-6.658812759950054e-05,-0.002718557733581317,-6.658812759950054e-05
2024-06-27,139.4,139.85374955024994,BUY,10167.640000000001,0.0005276116057371412,0.012697274031563623,0.0005276116057371412
2024-06-28,141.17,139.44182987624737,BUY,10282.69,0.0003000708482594861,-0.0017000779202378522,0.0003000708482594861
2024-07-01,140.93,141.23950924530004,BUY,10267.090000000002,0.0004923797216125084,-0.0032640317888313897,0.0004923797216125084
2024-07-02,140.47,140.9859559512716,BUY,10237.19,0.00039704783418413267,-0.0007118957784579827,0.00039704783418413267
2024-07-03,140.37,140.54339454201022,BUY,10230.690000000002,0.0005224926461892936,-0.014034337821471787,0.0005224926461892936
2024-07-05,138.4,140.4288806525561,BUY,10102.640000000001,0.00041946749701574944,-0.017702312138728415,0.00041946749701574944
2024-07-08,135.95,138.46056183931668,BUY,9943.390000000001,0.00043758554419569837,-0.02309672673777119,0.00043758554419569837
2024-07-09,132.81,136.0168313405005,BUY,9739.29,0.0004915876461969742,0.008734282057073939,0.0004915876461969742
2024-07-10,133.97,132.85307018935373,BUY,9814.69,0.0003242992948853306,0.02201985519146077,0.0003242992948853306
2024-07-11,136.92,133.94727838952898,SELL,10006.44,-0.00016960222789457813,0.012562080046742528,-0.00016960222789457813
2024-07-12,138.64,136.99194515533026,BUY,10006.44,0.0005254539536246372,0.010314483554529685,0.0005254539536246372
2024-07-15,140.07,138.700492344329,BUY,10097.960000000001,0.000436326776752953,-0.0020703933747411307,0.000436326776752953
