Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-17,409.38,402.81424337947163,SELL,10000.0,-0.01591810182622426,0.0221066002247301,-0.01591810182622426
2025-01-21,418.43,402.73421759577184,SELL,10000.0,-0.0162337740100351,-0.0199077504003059,-0.0162337740100351
2025-01-22,410.1,411.6563655897847,SELL,10000.0,-0.016188214062603887,0.01046086320409656,-0.016188214062603887
2025-01-23,414.39,404.1156019075891,SELL,10000.0,-0.014592533753745246,0.0002654504211008213,-0.014592533753745246
2025-01-24,414.5,410.4561778676123,SELL,10000.0,-0.00949304310525751,0.025018094089264142,-0.00949304310525751
2025-01-27,424.87,410.32362909551966,SELL,10000.0,-0.010075683726128637,-0.014216113164026711,-0.010075683726128637
2025-01-28,418.83,421.01247846175573,SELL,10000.0,-0.009079298463634231,-0.012916935272067387,-0.009079298463634231
2025-01-29,413.42,415.40184553287713,SELL,10000.0,-0.00818507381783267,0.0026123554738521904,-0.00818507381783267
2025-01-30,414.5,410.90588780496984,SELL,10000.0,-0.006081254402375752,-0.006079613992762356,-0.006081254402375752
2025-01-31,411.98,411.58372599635044,SELL,10000.0,-0.007035642952109933,-0.007815913393854124,-0.007035642952109933
2025-02-03,408.76,410.0867862877562,SELL,10000.0,-0.004595401990979739,0.006678735688423476,-0.004595401990979739
2025-02-04,411.49,408.07501309372503,SELL,10000.0,-0.0016757679476342904,0.005662349024277535,-0.0016757679476342904
2025-02-05,413.82,412.0653443689062,BUY,10000.0,0.0013981976935191192,0.0008216132618046323,0.0013981976935191192
2025-02-06,414.16,413.2045581224851,SELL,10007.140000000001,-0.0014872212012830214,-0.016394630094649476,-0.0014872212012830214
2025-02-07,407.37,413.3235988927114,SELL,10007.140000000001,-0.0020195120419369684,0.016250583008076136,-0.0020195120419369684
2025-02-10,413.99,407.48608299740107,BUY,10007.140000000001,0.0002849571578688974,0.005724775960771922,0.0002849571578688974
2025-02-11,416.36,415.44567604837005,BUY,10056.91,0.0035162106533249944,-0.022144298203477852,0.0035162106533249944
2025-02-12,407.14,418.50076834050367,BUY,9863.29,0.005141628255604872,0.012993073635604535,0.005141628255604872
2025-02-13,412.43,407.9611831349724,BUY,9974.380000000001,0.002016955187336912,-0.0071042358703294894,0.002016955187336912
2025-02-14,409.5,412.33097673977176,SELL,9912.85,-0.00024009713218791642,-0.015115995115995151,-0.00024009713218791642
2025-02-18,403.31,408.66421936181314,SELL,9912.85,-0.0020409783594307783,-0.019538320398700737,-0.0020409783594307783
2025-02-19,395.43,403.4269903595577,BUY,9912.85,0.00029007552393370327,-0.0019978251523657953,0.00029007552393370327
2025-02-20,394.64,394.99734022658845,SELL,9895.47,-0.001094150098403174,-0.02366713967159939,-0.001094150098403174
2025-02-21,385.3,394.02384500858886,SELL,9895.47,-0.0015613090193876277,-0.00747469504282372,-0.0015613090193876277
2025-02-24,382.42,384.30235647868614,SELL,9895.47,-0.002589264265024251,0.028424245593849706,-0.002589264265024251
2025-02-25,393.29,382.1139957831117,SELL,9895.47,-0.0008001783821146375,-0.007144854941646073,-0.0008001783821146375
2025-02-26,390.48,392.13810274732083,SELL,9895.47,-0.0029288750099904976,-0.0005377996312232457,-0.0029288750099904976
2025-02-27,390.27,390.07624560396494,SELL,9895.47,-0.0010339950728208988,0.016219540318241243,-0.0010339950728208988
2025-02-28,396.6,387.7720136081385,SELL,9895.47,-0.006400662084868067,-0.017423096318709086,-0.006400662084868067
2025-03-03,389.69,392.22494215445494,SELL,9895.47,-0.011031411612569441,-0.020554799969206283,-0.011031411612569441
2025-03-04,381.68,386.16084789961565,SELL,9895.47,-0.009056306552347614,0.012235380423391451,-0.009056306552347614
2025-03-05,386.35,378.1899948327925,SELL,9895.47,-0.0091437989080055,-0.011958069108321534,-0.0091437989080055
2025-03-06,381.73,382.4368057915644,SELL,9895.47,-0.01012862484388676,-0.012914887485919402,-0.01012862484388676
2025-03-07,376.8,378.30297320424063,SELL,9895.47,-0.008977619772507722,-0.005705944798301554,-0.008977619772507722
2025-03-10,374.65,374.5147646553826,SELL,9895.47,-0.006064849640704458,-0.017322834645669194,-0.006064849640704458
2025-03-11,368.16,371.16293995709464,SELL,9895.47,-0.009307513793955361,-0.056795958279009184,-0.009307513793955361
2025-03-13,347.25,364.9673854738061,SELL,9895.47,-0.008671812598310373,0.011691864650827943,-0.008671812598310373
2025-03-14,351.31,346.0574544728653,SELL,9895.47,-0.0034342563776377615,0.008027098573909042,-0.0034342563776377615
2025-03-17,354.13,348.0162638552402,SELL,9895.47,-0.00937558323065041,-0.012876627227289439,-0.00937558323065041
2025-03-18,349.57,354.172541755841,BUY,9895.47,0.00012013033586828759,0.011013530909403045,0.00012013033586828759
2025-03-19,353.42,348.10593482746526,SELL,9991.72,-0.00418818883924469,0.0059419387697356996,-0.00418818883924469
2025-03-20,355.52,351.6164174515025,SELL,9991.72,-0.0051032271758742935,-0.01229185418541856,-0.0051032271758742935
2025-03-21,351.15,353.9650404153747,SELL,9991.72,-0.004373761207879402,0.03593905738288483,-0.004373761207879402
2025-03-24,363.77,349.6800134416061,SELL,9991.72,-0.0041862069155456675,-0.007642191494625639,-0.0041862069155456675
2025-03-25,360.99,360.8232377340696,SELL,9991.72,-0.00810061925373277,0.00315798221557384,-0.00810061925373277
2025-03-26,362.13,358.5433818777,SELL,9991.72,-0.006777523261863144,0.0016568635572862256,-0.006777523261863144
2025-03-27,362.73,360.57905739529446,SELL,9991.72,-0.004282833801964897,-0.01262647148016438,-0.004282833801964897
2025-03-28,358.15,361.33858154905573,SELL,9991.72,-0.003835961875070395,0.023286332542231006,-0.003835961875070395
2025-03-31,366.49,356.08602928161025,SELL,9991.72,-0.005762866727320192,-0.002646729787988855,-0.005762866727320192
2025-04-01,365.52,366.8123952716626,BUY,9991.72,0.000879683679398089,0.014691398555482627,0.000879683679398089
2025-04-02,370.89,364.61496505486843,SELL,10120.6,-0.0024760203138858472,-0.040389333764727975,-0.0024760203138858472
2025-04-03,355.91,370.2172346455816,SELL,10120.6,-0.001813921525030056,-0.005647495153269233,-0.001813921525030056
2025-04-04,353.9,357.22044114903076,BUY,10120.6,0.0036819452924355114,-0.03500988979937836,0.0036819452924355114
2025-04-07,341.51,351.9688532697501,SELL,9810.85,-0.005456758209239507,0.04064302655851959,-0.005456758209239507
2025-04-09,355.39,340.01247263730716,SELL,9810.85,-0.004385017606198509,-0.004980444019246466,-0.004385017606198509
2025-04-10,353.62,352.27326185945685,SELL,9810.85,-0.00876990950939295,0.0006786946439680808,-0.00876990950939295
2025-04-11,353.86,352.38308700688856,SELL,9810.85,-0.003497859264497005,0.009438761091957295,-0.003497859264497005
