Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-16,214.95838928222656,215.7003997474785,BUY,9997.635457717895,0.011255839,-0.004615073689278531,0.011255839
2025-05-19,216.94515991210935,212.1099998714626,SELL,10017.103537887573,-0.013250909,-0.006005126236743354,-0.013250909
2025-05-20,217.06088256835935,212.21291461247708,SELL,10017.103537887573,-0.021813102,-0.014411107604319594,-0.021813102
2025-05-21,213.9842834472656,212.165399190746,SELL,10017.103537887573,-0.022553531,0.02215704089202219,-0.022553531
2025-05-22,215.6817321777344,210.72289221387106,SELL,10017.103537887573,-0.015241283,0.00477802140103454,-0.015241283
2025-05-23,214.1385955810547,213.86448560373904,SELL,10017.103537887573,-0.008425596,0.015635249488976155,-0.008425596
2025-05-27,218.41114807128903,213.2879362714475,SELL,10017.103537887573,-0.003972492,0.001031658136466514,-0.003972492
2025-05-28,216.62689208984372,218.33264760834751,HOLD,10017.103537887573,-0.00035938667,0.0045168962447605055,-0.00035938667
2025-05-29,217.18626403808597,217.70935409494993,BUY,10014.714488983154,0.0049969153,0.008059745715152689,0.0049969153
2025-05-30,218.6136779785156,214.51164645989869,SELL,10028.011291870116,-0.0123148365,0.004042628696634401,-0.0123148365
2025-06-02,217.50454711914065,213.3019174250439,SELL,10028.011291870116,-0.02429748,0.006008853917815964,-0.02429748
2025-06-03,218.7101287841797,215.56689267653385,SELL,10028.011291870116,-0.008908574,0.01085302346905709,-0.008908574
2025-06-04,219.365966796875,217.6940790326853,SELL,10028.011291870116,-0.0046456205,-0.0017716123179552326,-0.0046456205
2025-06-05,218.6136779785156,216.77905858762097,SELL,10028.011291870116,-0.01179265,-0.0023594022334498805,-0.01179265
2025-06-06,220.648681640625,215.85123516729797,SELL,10028.011291870116,-0.012636165,-0.016999854151319497,-0.012636165
2025-06-09,219.0573272705078,219.7819723624707,SELL,10028.011291870116,-0.0039280187,-0.006381698057668476,-0.0039280187
2025-06-10,218.2182464599609,219.66927497473444,BUY,10025.610891159056,0.0027935198,-0.011894419086583227,0.0027935198
2025-06-11,217.79388427734372,217.12412567889893,SELL,10018.547174423216,-0.0050138654,-0.010067086574512435,-0.0050138654
2025-06-12,218.0157012939453,218.60112755894076,BUY,10016.149001708984,0.0037064569,-0.02501067049213784,0.0037064569
2025-06-13,216.3182678222656,218.21480682940637,HOLD,9997.477233520507,0.00091325736,-0.014478897591989337,0.00091325736
2025-06-16,216.12535095214844,215.15127048369683,SELL,9992.977769088744,-0.0053947987,-0.013875631508505924,-0.0053947987
2025-06-17,213.9071044921875,215.6200386872024,SELL,9992.977769088744,-0.0023380753,0.018173108805632287,-0.0023380753
2025-06-18,213.9842834472656,214.9557037295017,BUY,9990.623941970825,0.0049021123,0.01706393019338067,0.0049021123
2025-06-20,213.9167633056641,212.967434346805,SELL,9987.528136016846,-0.004751959,-6.277879590644328e-05,-0.004751959
2025-06-23,216.7522735595703,211.2806495986488,SELL,9987.528136016846,-0.0123230545,0.010294948871458848,-0.0123230545
2025-06-24,216.61724853515625,214.26340760350922,SELL,9987.528136016846,-0.011482538,0.02718207696555205,-0.011482538
2025-06-27,220.7161865234375,214.30440467807057,SELL,9987.528136016846,-0.010677101,0.06448469471159372,-0.010677101
2025-06-30,224.60296630859372,218.7716805111486,SELL,9987.528136016846,-0.008809958,0.04479940186084177,-0.008809958
2025-07-01,230.2836151123047,222.7251720623826,SELL,9987.528136016846,-0.008360523,0.003287339635269735,-0.008360523
2025-07-02,230.75619506835935,228.10014221920937,SELL,9987.528136016846,-0.009481648,0.0030653491032994074,-0.009481648
2025-07-03,231.85568237304688,228.84809683646924,SELL,9987.528136016846,-0.008268881,-0.009849178468738283,-0.008268881
2025-07-07,230.84298706054688,230.79605874741355,SELL,9987.528136016846,-0.0045702113,-0.014778951342507986,-0.0045702113
2025-07-08,231.27700805664065,229.80020991204037,SELL,9987.528136016846,-0.0045172423,-0.022549423957440376,-0.0045172423
2025-07-09,230.2353973388672,229.8319623680982,SELL,9987.528136016846,-0.0062481305,-0.0036599549730109517,-0.0062481305
2025-07-10,228.3546905517578,229.0440539390338,SELL,9987.528136016846,-0.005174474,-0.008109639697190864,-0.005174474
2025-07-11,227.5445556640625,228.65709975449317,HOLD,9987.528136016846,0.0013242844,0.005254230364343191,0.0013242844
2025-07-14,229.59886169433597,225.60497928760014,SELL,9987.528136016846,-0.008523929,0.0016867538803886771,-0.008523929
2025-07-15,226.9369354248047,227.24920207501967,SELL,9987.528136016846,-0.010233777,0.006634880197117761,-0.010233777
2025-07-16,228.46078491210935,225.94935246751902,SELL,9987.528136016846,-0.0043518106,-0.008591255721253568,-0.0043518106
2025-07-17,229.8978271484375,226.82490855377543,SELL,9987.528136016846,-0.0071604354,-0.009424265613566124,-0.0071604354
2025-07-18,228.13287353515625,229.754055499885,HOLD,9987.528136016846,-0.00062536716,0.013536138612509319,-0.00062536716
2025-07-21,226.8597869873047,231.09990888866014,BUY,9985.032678359987,0.013005758,-0.05213910543788535,0.013005758
2025-07-22,228.1714630126953,231.24431618271956,BUY,9997.635742935181,0.019327015,-0.058722601332884754,0.019327015
