Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-05-14,1380.03,1333.617821868658,SELL,10000.0,-0.0029100275,0.040680275066484084,-0.0029100275
2024-05-15,1436.17,1385.953104300499,BUY,10000.0,0.004291966,-0.016738965442809617,0.004291966
2024-05-16,1412.13,1461.130119780302,BUY,9855.76,0.017379586,-0.01192524767549741,0.017379586
2024-05-17,1395.29,1417.3318438732624,BUY,9754.72,0.003683712,0.013430899669602647,0.003683712
2024-05-20,1414.03,1394.4782189697028,SELL,9867.16,-0.0005817907,-0.010487754856686182,-0.0005817907
2024-05-21,1399.2,1407.1633153152466,SELL,9867.16,-0.0048561054,-0.00497427101200687,-0.0048561054
2024-05-22,1392.24,1397.7024074077606,SELL,9867.16,-0.0010703246,0.0007541803137389724,-0.0010703246
2024-05-23,1393.29,1392.6034697914124,BUY,9867.16,0.0002610568,0.010442908511508753,0.0002610568
2024-05-24,1407.84,1402.9312068164347,BUY,9954.46,0.006919729,0.003274519831799161,0.006919729
2024-05-28,1412.45,1407.9866813278197,BUY,9982.12,0.000104138555,-0.015420014867782883,0.000104138555
2024-05-29,1390.67,1398.5223463714124,SELL,9851.44,-0.009860623,-0.01912028015273226,-0.009860623
2024-05-30,1364.08,1402.25310328722,BUY,9851.44,0.0083292,-0.02604685942173479,0.0083292
2024-05-31,1328.55,1360.5119892692564,SELL,9638.26,-0.0026156814,-0.00500545707726463,-0.0026156814
2024-06-03,1321.9,1333.2409239828587,BUY,9638.26,0.0035309105,0.06898403812693843,0.0035309105
2024-06-05,1413.09,1317.721771913767,SELL,10185.399999999998,-0.003160747,-0.00836464768698375,-0.003160747
2024-06-06,1401.27,1419.7976481235025,BUY,10185.399999999998,0.004746829,0.0038322378984778638,0.004746829
2024-06-07,1406.64,1403.7597967994213,BUY,10217.619999999999,0.0017768244,0.02405021896149684,0.0017768244
2024-06-10,1440.47,1416.0809758186342,BUY,10420.599999999999,0.006711729,0.014273119190264305,0.006711729
2024-06-11,1461.03,1449.895224943161,BUY,10543.96,0.006543158,0.14918242609665788,0.006543158
2024-06-13,1678.99,1451.2665578144788,SELL,11851.72,-0.0066825617,0.033383164878885596,-0.0066825617
2024-06-14,1735.04,1670.4175238871574,SELL,11851.72,-0.005105734,0.054079444854297165,-0.005105734
2024-06-17,1828.87,1711.4766669082642,SELL,11851.72,-0.013580877,-0.014407803725797865,-0.013580877
2024-06-18,1802.52,1811.237007458806,SELL,11851.72,-0.0096414555,-0.0377027716752103,-0.0096414555
2024-06-20,1734.56,1815.3311892843246,BUY,11851.72,0.0071074106,-0.043774790148510156,0.0071074106
2024-06-21,1658.63,1740.0668495178222,BUY,11396.14,0.0031747413,-0.040045097459951884,0.0031747413
2024-06-24,1592.21,1668.35407143116,BUY,10997.619999999999,0.005862751,-0.007172420723397077,0.005862751
2024-06-25,1580.79,1624.5032511544227,BUY,10929.099999999999,0.020281976,0.007091391013354098,0.020281976
2024-06-26,1592.0,1595.5058470022677,BUY,10996.359999999999,0.009309122,-0.0033542713567838995,0.009309122
2024-06-27,1586.66,1591.1265320777893,SELL,10964.32,-0.0005486626,0.011892907113055127,-0.0005486626
2024-06-28,1605.53,1598.0007326078417,BUY,10964.32,0.00714755,0.021967823709304612,0.00714755
2024-07-01,1640.8,1630.9069424796105,BUY,11175.939999999999,0.01580601,0.010165772793759187,0.01580601
2024-07-02,1657.48,1665.8066945075989,BUY,11276.02,0.015240609,0.04328257354538212,0.015240609
2024-07-03,1729.22,1657.9676447486877,BUY,11706.46,0.00029423911,-0.014983634239715049,0.00029423911
2024-07-05,1703.31,1732.5726461219788,BUY,11551.0,0.0019388644,0.024980772730741837,0.0019388644
2024-07-08,1745.86,1692.1595901829003,SELL,11806.3,-0.0065463153,-0.00718843435326999,-0.0065463153
2024-07-09,1733.31,1722.0694907045363,SELL,11806.3,-0.013626791,0.00656547299675192,-0.013626791
2024-07-10,1744.69,1730.8551720410585,SELL,11806.3,-0.0014162725,-0.022204517708016902,-0.0014162725
2024-07-11,1705.95,1733.106788557768,SELL,11806.3,-0.0066391313,-0.8995163984876462,-0.0066391313
2024-07-15,171.42,1700.3568499982357,SELL,11806.3,-0.0032786059,-0.09007117022517797,-0.0032786059
2024-07-17,155.98,171.25294504880904,SELL,11806.3,-0.00097455876,0.029106295678933414,-0.00097455876
