Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-30,581.2128295898438,580.4842576565898,SELL,10000.0,-0.0023705345,0.01285284485951193,-0.0023705345
2025-06-02,584.4867553710938,579.0681863640893,SELL,10000.0,-0.0036899368,0.0006759072752682768,-0.0036899368
2025-06-03,587.8197631835938,582.1614846892808,SELL,10000.0,-0.003978295,0.006257377587735967,-0.003978295
2025-06-04,587.6620483398438,585.426750551138,SELL,10000.0,-0.004071006,0.008112199517712944,-0.004071006
2025-06-05,584.8218994140625,585.2852299241931,SELL,10000.0,-0.0040445193,0.021783916083544602,-0.0040445193
2025-06-06,590.8274536132812,582.4369081045443,SELL,10000.0,-0.004078165,0.004846359887614003,-0.004078165
2025-06-09,591.3599853515625,588.5480236655458,SELL,10000.0,-0.0038580215,0.009330599785350635,-0.0038580215
2025-06-10,594.712890625,588.9566139816525,SELL,10000.0,-0.0040641683,-0.014347078637300682,-0.0040641683
2025-06-11,593.0166625976562,592.4447727020597,SELL,10000.0,-0.0038137743,0.003170675258178497,-0.0038137743
2025-06-12,595.3734130859375,590.783715151174,SELL,10000.0,-0.0037653963,-0.015217296565364665,-0.0037653963
2025-06-13,588.7171630859375,593.2889409714189,SELL,10000.0,-0.0035010958,0.0010512717257090429,-0.0035010958
2025-06-16,594.318359375,586.6435031442306,SELL,10000.0,-0.0035223542,-0.01581807016787458,-0.0035223542
2025-06-17,589.2398681640625,592.5608263562899,SELL,10000.0,-0.0029572193,0.010554114350621733,-0.0029572193
2025-06-18,589.1510009765625,587.2386489100463,SELL,10000.0,-0.0033962466,0.0274228850041793,-0.0033962466
2025-06-20,587.767333984375,587.1730143766399,SELL,10000.0,-0.0033573736,0.031873145767078934,-0.0033573736
2025-06-23,593.5730590820312,585.784148380626,SELL,10000.0,-0.0033740904,0.028627203789702155,-0.0033740904
2025-06-24,600.13037109375,592.0727116634553,SELL,10000.0,-0.002527657,0.01975195452113782,-0.002527657
