Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-14,917.23,928.2219389200211,BUY,10000.0,0.003808758,0.006835799090740613,0.003808758
2025-01-15,923.5,913.9185673344135,SELL,10056.43,-0.0036102803,-0.0040606388738494426,-0.0036102803
2025-01-16,919.75,924.8262515664101,BUY,10056.43,0.0014361293,0.0254851861919001,0.0014361293
2025-01-17,943.19,926.8175712823868,BUY,10267.390000000001,0.00768429,0.004813452220655323,0.00768429
2025-01-21,947.73,940.5152359735966,SELL,10308.25,-0.0028358742,-0.0031971131018327936,-0.0028358742
2025-01-22,944.7,945.2081001734733,SELL,10308.25,-0.002660985,-0.0026886842383826437,-0.002660985
2025-01-23,942.16,935.0485528171063,SELL,10308.25,-0.010216421,-0.0026322492994820253,-0.010216421
2025-01-24,939.68,945.8537902069091,BUY,10308.25,0.003920558,0.027211391111867878,0.003920558
2025-01-27,965.25,935.3616275310516,SELL,10538.380000000001,-0.0045955963,-0.006816886816886858,-0.0045955963
2025-01-28,958.67,963.017474591732,SELL,10538.380000000001,-0.0023128907,0.005580648189679405,-0.0023128907
2025-01-29,964.02,953.9228246486186,SELL,10538.380000000001,-0.004951805,0.015549469928009874,-0.004951805
2025-01-30,979.01,963.3940874612331,SELL,10538.380000000001,-0.0006492692,0.0008886528227494139,-0.0006492692
2025-01-31,979.88,982.0413498663902,BUY,10538.380000000001,0.0030962953,0.026482834632812313,0.0030962953
2025-02-03,1005.83,978.570667757988,SELL,10771.930000000002,-0.0013361925,0.015937086784048926,-0.0013361925
2025-02-04,1021.86,1010.1874414288998,BUY,10771.930000000002,0.00433222,0.020570332530875257,0.00433222
2025-02-05,1042.88,1023.5504295945168,BUY,10961.110000000004,0.0016543239,0.007776541884013444,0.0016543239
2025-02-06,1050.99,1035.5441295433045,SELL,11034.100000000002,-0.0070342147,-0.006831653964357476,-0.0070342147
2025-02-07,1043.81,1054.852120835781,BUY,11034.100000000002,0.0036747206,0.017349900844023436,0.0036747206
2025-02-10,1061.92,1048.105014115572,BUY,11197.090000000004,0.0041147647,-0.0033712520717192884,0.0041147647
2025-02-11,1058.34,1066.4895455360413,BUY,11164.870000000003,0.004303045,0.0064062588582118885,0.004303045
2025-02-12,1065.12,1067.2686234140394,BUY,11225.890000000001,0.008436429,0.011022232236743257,0.008436429
2025-02-13,1076.86,1074.7759817504882,BUY,11331.550000000003,0.009065631,-0.004652415355756556,0.009065631
2025-02-14,1071.85,1083.984501841068,BUY,11286.460000000003,0.006616034,-0.014759527919018465,0.006616034
2025-02-18,1056.03,1071.278656426072,SELL,11144.080000000004,-0.0005330293,0.006164597596659105,-0.0005330293
2025-02-19,1062.54,1054.4979988521338,SELL,11144.080000000004,-0.001450724,-0.026079018201667692,-0.001450724
2025-02-20,1034.83,1066.824938056469,BUY,11144.080000000004,0.0040327623,0.00019326845955380811,0.0040327623
2025-02-21,1035.03,1039.5028045427798,BUY,11145.880000000005,0.0045155426,0.000550708675110867,0.0045155426
2025-02-24,1035.6,1038.2240724384785,BUY,11151.010000000004,0.0030860258,0.019370413286983634,0.0030860258
2025-02-25,1055.66,1035.2970459938049,SELL,11331.550000000005,-0.00029255686,-0.02244093742303399,-0.00029255686
2025-02-26,1031.97,1055.796792948246,BUY,11331.550000000005,0.00012954469,-0.009942149481089513,0.00012954469
2025-02-27,1021.71,1032.848980833292,BUY,11239.210000000005,0.00085173215,0.026328410214248477,0.00085173215
2025-02-28,1048.61,1022.1641822183133,BUY,11481.310000000005,0.00044449707,-0.0016784123744766344,0.00044449707
2025-03-03,1046.85,1052.1636152219771,BUY,11465.470000000005,0.0033888794,-0.00953336199073418,0.0033888794
2025-03-04,1036.87,1046.4452298671006,SELL,11375.650000000003,-0.00038664966,0.01049311871304992,-0.00038664966
2025-03-05,1047.75,1038.1701961147785,BUY,11375.650000000003,0.0012539339,-0.07963731806251495,0.0012539339
2025-03-07,964.31,1050.2420353889465,BUY,10624.690000000002,0.0023784728,-0.031006626499777038,0.0023784728
2025-03-10,934.41,964.8028108417988,BUY,10355.590000000004,0.0005110592,-0.0041951605826136,0.0005110592
2025-03-11,930.49,924.923217869997,SELL,10320.310000000003,-0.010152705,-0.04284839170759491,-0.010152705
2025-03-13,890.62,927.3055101048947,SELL,10320.310000000003,-0.0034223823,0.014933417170061247,-0.0034223823
2025-03-14,903.92,892.8467071318627,BUY,10320.310000000003,0.0025002342,0.0140388529958404,0.0025002342
2025-03-17,916.61,892.6567317771911,SELL,10447.210000000005,-0.012460442,-0.02024852445423908,-0.012460442
2025-03-18,898.05,910.7749567353726,SELL,10447.210000000005,-0.0063658673,0.006681142475363222,-0.0063658673
2025-03-19,904.05,894.5617440015077,SELL,10447.210000000005,-0.0038842452,-0.009568054864222075,-0.0038842452
2025-03-20,895.4,908.0269712805748,BUY,10447.210000000005,0.004399029,0.015479115479115402,0.004399029
2025-03-21,909.26,896.8082207918167,BUY,10585.810000000005,0.001572749,0.01845456745045415,0.001572749
2025-03-24,926.04,909.1304712748528,SELL,10753.610000000004,-0.00014244126,0.004557038572847949,-0.00014244126
2025-03-25,930.26,931.2748156929016,BUY,10753.610000000004,0.00565289,-0.0005482338271021182,0.00565289
2025-03-26,929.75,937.7404649710655,BUY,10748.510000000004,0.008041248,0.009680021511158987,0.008041248
2025-03-27,938.75,933.0413513183594,BUY,10838.510000000004,0.003539984,-0.00968308921438088,0.003539984
2025-03-28,929.66,938.8681745529175,BUY,10747.610000000004,0.00012582731,0.017339672568465803,0.00012582731
2025-03-31,945.78,936.5159118008613,BUY,10908.810000000003,0.0073746988,0.009114170314449499,0.0073746988
2025-04-01,954.4,947.8476445269584,BUY,10995.010000000004,0.0021861934,0.011190276613579186,0.0021861934
2025-04-02,965.08,956.8936841964721,BUY,11101.810000000005,0.0026128332,-0.05035851950097403,0.0026128332
2025-04-04,916.48,972.1665193319321,BUY,10615.810000000003,0.0073429346,-0.009110946229050287,0.0073429346
2025-04-07,908.13,919.4138781738282,BUY,10532.310000000003,0.0032012172,0.06283241386145155,0.0032012172
2025-04-09,965.19,909.0990131700039,BUY,11102.910000000005,0.0010670753,-0.0009117375853460173,0.0010670753
2025-04-10,964.31,977.3824070763588,BUY,11094.110000000002,0.012632085,-0.0009333098277524158,0.012632085
2025-04-11,963.41,979.6597874724864,BUY,11085.110000000004,0.015917925,0.01651425665085493,0.015917925
2025-04-14,979.32,968.0551188158988,BUY,11244.210000000005,0.0048215566,-0.002450680063717736,0.0048215566
2025-04-15,976.92,986.4591316223145,BUY,11220.210000000003,0.0072898283,-0.009386643737460565,0.0072898283
2025-04-16,967.75,975.8685012674331,SELL,11128.510000000004,-0.0010763516,0.027641436321363955,-0.0010763516
2025-04-17,994.5,973.5807672142982,BUY,11128.510000000004,0.0060250782,-0.03693313222724992,0.0060250782
2025-04-21,957.77,998.3831058740616,BUY,10761.210000000005,0.0039046302,0.02240621443561608,0.0039046302
2025-04-22,979.23,966.1463406610488,BUY,10975.810000000003,0.008745623,-0.0034619037406942166,0.008745623
2025-04-23,975.84,983.6805742764473,BUY,10941.910000000003,0.0045450204,-0.00036891293654695023,0.0045450204
