Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-02-10,227.65,234.2925868829942,BUY,9997.7235,0.029269370834223086,0.040385251095779263,0.029269370834223086
2025-02-11,232.62,232.81460180951038,BUY,10045.562539999999,0.022686588225391435,0.034236190022723365,0.022686588225391435
2025-02-12,236.87,235.59862294367832,BUY,10120.641319999999,0.012804672614901171,0.021687636064038136,0.012804672614901171
2025-02-13,241.53,239.52518390594787,BUY,10231.5152,0.011209456266930755,0.009464673808877257,0.011209456266930755
2025-02-14,244.6,244.24229952220128,BUY,10317.475199999999,0.011229658933471116,0.0035528355769952834,0.011229658933471116
2025-02-18,244.47,245.12807139335152,BUY,10313.8352,0.0021589182066701503,0.0032235247338228477,0.0021589182066701503
2025-02-19,244.87,248.48864872304762,BUY,10325.0352,0.01643820805435274,0.006918202098808845,0.01643820805435274
2025-02-20,245.83,246.65356493281584,BUY,10351.9152,0.007283721700558808,0.003910606604055779,0.007283721700558808
2025-02-21,245.55,247.59817010349235,BUY,10344.0752,0.007192653880699425,-0.01722019522401425,0.007192653880699425
2025-02-24,247.1,242.0513613263121,SELL,10385.0042,-0.014248172159185214,-0.03302374314454154,-0.014248172159185214
2025-02-25,247.04,238.73608442705418,SELL,10381.94788,-0.033848302601966036,-0.018064302229881285,-0.033848302601966036
2025-02-26,240.36,247.1369318773158,HOLD,10315.14788,0.0003923732080464838,-0.008365113463525153,0.0003923732080464838
2025-02-27,237.3,241.56127288850445,BUY,10282.64948,0.004997806991614275,-0.0050766455289788645,0.004997806991614275
2025-02-28,241.84,235.0639268462052,SELL,10362.918440000001,-0.009422979999135297,-0.020932243084843358,-0.009422979999135297
2025-03-03,238.03,238.32982189734474,SELL,10316.24632,-0.014514464532977406,-0.009155300247159825,-0.014514464532977406
2025-03-04,235.93,235.03799356585282,SELL,10297.55888,-0.012569871168118269,0.011116365369141998,-0.012569871168118269
2025-03-05,235.74,238.2451788875404,BUY,10295.20148,0.009812990664775043,-0.02883743004605798,0.009812990664775043
2025-03-06,235.33,228.83214266701586,SELL,10288.74818,-0.029302864736506964,-0.052355553220198595,-0.029302864736506964
2025-03-10,227.48,226.4603168477824,SELL,10288.74818,-0.03769040561006935,-0.059263063283283596,-0.03769040561006935
2025-03-11,220.84,222.18688435955286,SELL,10288.74818,-0.02326848795695053,-0.024049981012088578,-0.02326848795695053
2025-03-12,216.98,216.49977003260474,SELL,10288.74818,-0.019653278243956084,-0.00975710744060623,-0.019653278243956084
2025-03-13,209.68,214.30407145448257,SELL,10288.74818,-0.01233260459727828,0.009809726615904624,-0.01233260459727828
2025-03-14,213.49,210.5224636029863,BUY,10286.186300000001,0.00401785388680981,0.005944309173235973,0.00401785388680981
2025-03-17,214.0,212.16586648392487,SELL,10289.7383,-0.006202321027097952,0.00035171133473099877,-0.006202321027097952
2025-03-18,212.69,211.68237435463485,SELL,10289.7383,-0.010830026380211025,0.02051137263808203,-0.010830026380211025
2025-03-19,215.24,215.98385766685203,BUY,10287.37066,0.015486659771743162,0.02043719544856136,0.015486659771743162
2025-03-20,214.1,219.16708316720596,BUY,10272.903760000001,0.018245136439351255,0.03645881461983339,0.018245136439351255
2025-03-21,218.27,217.39108140910133,BUY,10354.994140000003,0.015371702050917063,0.012160372085485257,0.015371702050917063
2025-03-24,220.73,217.59051681914312,SELL,10416.52611,-0.0031130397253718517,0.01209685147824793,-0.0031130397253718517
2025-03-25,223.75,218.53134716269173,SELL,10459.81236,-0.009960824705786561,-0.023444567751971363,-0.009960824705786561
2025-03-26,221.53,222.67498592360093,SELL,10445.16318,-0.004804532185023756,0.0024703505652071234,-0.004804532185023756
2025-03-27,223.85,217.94936538629443,SELL,10445.16318,-0.016163204142579254,-0.002774391331877622,-0.016163204142579254
2025-03-28,217.9,221.74420802041067,SELL,10445.16318,-0.009407156486885494,0.025213587775535565,-0.009407156486885494
2025-03-31,222.13,220.83523476158956,BUY,10442.71975,0.013470558795730107,-0.07695295012898391,0.013470558795730107
2025-04-04,188.38,214.04938005527322,SELL,10069.39757,-0.03637788657419879,0.03447327026224248,-0.03637788657419879
2025-04-07,181.46,192.0151860888564,BUY,10067.03859,0.019297091457991203,0.026890348506315533,0.019297091457991203
2025-04-08,172.42,185.47296708160547,BUY,9947.62197,0.022114885272817502,0.0701436803449418,0.022114885272817502
2025-04-09,198.85,174.29085398466881,BUY,10580.550019999999,0.010850562490829468,0.00881324782735508,0.010850562490829468
2025-04-10,190.42,198.9391335626375,HOLD,10319.22002,0.0004482452232210145,0.027379254089777077,0.0004482452232210145
2025-04-11,198.15,193.8184937410692,BUY,10557.85927,0.017847357110961293,-0.008999907588338067,0.017847357110961293
2025-04-14,202.52,192.7949698540216,SELL,10712.546510000002,-0.027025133212103928,-0.012633597081047894,-0.027025133212103928
2025-04-15,202.14,199.35075483261946,SELL,10701.582970000001,-0.015649047834191993,-0.0216023055222378,-0.015649047834191993
2025-04-16,194.27,201.5438503319935,SELL,10605.783080000001,-0.0029491919857845368,0.013308339459153575,-0.0029491919857845368
2025-04-17,196.98,198.8829781445341,BUY,10616.96932,0.023745190428445296,0.019381937638433218,0.023745190428445296
2025-04-21,193.16,199.78756828838286,BUY,10550.29088,0.01425306268851097,0.03992679756745196,0.01425306268851097
2025-04-22,199.74,195.7161759980878,BUY,10720.172440000002,0.013233464475501219,0.025411773231954916,0.013233464475501219
2025-04-23,204.6,200.55278457042218,BUY,10875.69244,0.00406921282878829,0.014983594780132801,0.00406921282878829
2025-04-24,208.37,207.29760929972636,BUY,10996.332440000002,0.013184796186345722,0.007946949029626966,0.013184796186345722
2025-04-25,209.28,207.22346557506336,SELL,11024.406040000002,-0.005502396817856004,0.00954836620609428,-0.005502396817856004
2025-04-28,210.14,209.34941839618466,HOLD,11047.626040000003,0.000331701052105489,0.009871289383550197,0.000331701052105489
2025-04-29,211.21,212.3061543815382,BUY,11075.248780000002,0.010308148765290721,-0.019007435577363074,0.010308148765290721
