Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-22,132.495849609375,136.25438593903561,BUY,9997.615074707031,0.03640360473535638,0.02278521166206503,0.03640360473535638
2025-05-23,130.95970153808594,137.84740866503822,BUY,9968.130973602296,0.040390390124979116,0.0925936526898973,0.040390390124979116
2025-05-27,135.1591339111328,135.02081624799018,BUY,10101.161218200685,0.03101041512929232,-0.004366282423239569,0.03101041512929232
2025-05-28,134.4708709716797,139.11440366769088,BUY,10071.17840777588,0.029263799212849682,0.031424022347950935,0.029263799212849682
2025-05-29,138.83985900878906,138.6779892710708,BUY,10289.627809631349,0.03128646575269955,0.023227991936114745,0.03128646575269955
2025-05-30,134.7900848388672,143.49473680466855,BUY,10087.139101135255,0.033526955653165956,0.07573915578178902,0.033526955653165956
2025-06-02,137.034423828125,139.5957764650459,BUY,10199.356050598146,0.03565315380521929,0.029612888743767683,0.03565315380521929
2025-06-03,140.86474609375,142.5903853954155,BUY,10390.872163879396,0.04054427648237537,0.005474889563627152,0.04054427648237537
2025-06-04,141.56298828125,147.19914589261643,BUY,10425.784273254396,0.04496795667136391,0.0079953855166708,0.04496795667136391
2025-06-05,139.63784790039062,149.08140403105435,BUY,10329.527254211427,0.05311003844357368,0.04404697037757561,0.05311003844357368
2025-06-06,141.36351013183594,147.04525912678267,BUY,10415.810365783693,0.05304730298963091,0.012464042249042647,0.05304730298963091
2025-06-09,142.2711944580078,147.54290723584162,BUY,10461.194582092287,0.04371281597523129,0.027058041437426683,0.04371281597523129
2025-06-10,143.5978546142578,149.04401699695418,BUY,10527.527589904787,0.04760501635449048,-0.023048355742391384,0.04760501635449048
2025-06-11,142.4805908203125,149.5722605408471,BUY,10471.66440020752,0.04160511967701845,0.021930181683979144,0.04160511967701845
2025-06-12,144.64527893066406,148.27358526594935,BUY,10579.898805725099,0.040658130432253754,-0.01056625508175565,0.040658130432253754
2025-06-13,141.62271118164062,149.58676091698317,BUY,10428.770418273927,0.03416276025633601,0.04193759656254583,0.03416276025633601
2025-06-16,144.33604431152344,146.44542837665233,BUY,10564.437074768068,0.03405327545824359,-0.009967063696053735,0.03405327545824359
2025-06-17,143.76742553710938,149.62807941015058,BUY,10536.006136047365,0.03666468153446972,0.000618456628953201,0.03666468153446972
