Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-08,647.9146728515625,629.8646059506282,SELL,10000.0,-0.0052057076,0.0012583066781966575,-0.0052057076
2025-05-09,645.7421264648438,643.0716145409169,SELL,10000.0,-0.007474865,-0.0019091477004577321,-0.007474865
2025-05-12,654.0571899414062,644.6386402388962,HOLD,10000.0,-0.0017088361,-0.0018022592269728173,-0.0017088361
2025-05-13,648.6256713867188,650.3972535700268,SELL,10000.0,-0.005595728,0.025224837516143492,-0.005595728
2025-05-14,644.7051391601562,656.1075226324465,BUY,9998.06588458252,0.011534871,0.03497612324369387,0.011534871
2025-05-15,653.07958984375,654.2585802463655,BUY,10021.229997863771,0.014818317,0.019346939443132687,0.014818317
2025-05-16,661.93798828125,664.6809554290958,BUY,10073.056512512208,0.017764121,-0.02063050820649311,0.017764121
2025-05-19,662.5108032226562,675.3343170085573,BUY,10076.976521240236,0.020238064,-0.00975966039855312,0.020238064
2025-05-23,711.1675415039062,673.6011315622018,BUY,10514.887165771486,0.016739883,0.06341746762516116,0.016739883
2025-05-27,742.6013793945312,718.43299702488,BUY,10797.791706787111,0.010216232,0.0024496185889813825,0.010216232
2025-05-28,745.0604248046875,733.3366645261522,SELL,10817.687934204103,-0.01247601,0.01785448017645484,-0.01247601
2025-05-29,747.7959594726562,750.5937939244905,BUY,10832.60555029297,0.0074267844,0.012847181428602875,0.0074267844
2025-05-30,744.0926513671875,757.1537853538612,BUY,10802.97908544922,0.0125138825,0.023007674365068648,0.0125138825
2025-06-02,755.46923828125,738.7201915245823,SELL,10891.725373046876,-0.007220135,0.0028259527277658637,-0.007220135
2025-06-03,755.143310546875,746.1336823731835,SELL,10888.585447753907,-0.012357311,0.012022353945733073,-0.012357311
2025-06-04,757.2666015625,744.9133816501853,SELL,10894.19805419922,-0.013547018,-0.004398271807407365,-0.013547018
2025-06-05,757.0987548828125,753.4808138048975,SELL,10892.34816333008,-0.0049993005,-0.008246803113282181,-0.0049993005
2025-06-06,761.977294921875,748.9747029159043,SELL,10892.34816333008,-0.01073049,-0.012817592356504932,-0.01073049
2025-06-09,754.8668823242188,757.8860967918299,SELL,10892.34816333008,-0.005369166,0.00349993960460653,-0.005369166
2025-06-10,752.615234375,737.5826014968843,SELL,10892.34816333008,-0.022897111,-0.015644069853284242,-0.022897111
2025-06-11,755.232177734375,747.9610305320239,SELL,10892.34816333008,-0.0061840145,0.0064669276851132594,-0.0061840145
2025-06-12,756.674072265625,753.834631312493,HOLD,10892.34816333008,-0.0018504646,-0.00258677951273995,-0.0018504646
2025-06-13,744.59619140625,750.1533729616349,SELL,10892.34816333008,-0.008617593,0.0016755193714045181,-0.008617593
2025-06-16,758.5208129882812,742.8673143007618,SELL,10892.34816333008,-0.0023218945,-0.013432992683582994,-0.0023218945
2025-06-17,755.38037109375,748.6868440774742,SELL,10892.34816333008,-0.012964647,-0.0046840820710767825,-0.012964647
2025-06-18,745.4356689453125,748.9419585653523,SELL,10892.34816333008,-0.008523419,0.008236510190962738,-0.008523419
2025-06-20,751.6671752929688,729.5708498799431,SELL,10892.34816333008,-0.021282595,-0.006629712380417641,-0.021282595
2025-06-23,753.0595703125,739.1115784125759,SELL,10892.34816333008,-0.016703682,0.021041810501756204,-0.016703682
2025-06-24,749.5834350585938,741.0867191681173,SELL,10892.34816333008,-0.015898963,0.03508696343368505,-0.015898963
2025-06-25,748.427978515625,738.329730915666,SELL,10892.34816333008,-0.01501327,0.06045198612061853,-0.01501327
2025-06-26,763.2412719726562,743.0315775791969,SELL,10892.34816333008,-0.007210315,0.01343534090333066,-0.007210315
2025-06-27,766.9050903320312,750.8250790455531,SELL,10892.34816333008,-0.016267732,-0.005549870617013938,-0.016267732
2025-06-30,777.8274536132812,758.8774431199527,SELL,10892.34816333008,-0.010467606,-0.013358406059940289,-0.010467606
2025-07-01,769.9072875976562,766.9364331493853,SELL,10892.34816333008,-0.014001835,0.007179505048511792,-0.014001835
2025-07-02,764.0709228515625,755.6000548083248,SELL,10892.34816333008,-0.018583085,0.013599175811220297,-0.018583085
2025-07-03,770.9244384765625,758.1027573211832,SELL,10892.34816333008,-0.0078110024,-0.019453171749224316,-0.0078110024
2025-07-07,773.8574829101562,766.7330014955951,SELL,10892.34816333008,-0.0054369075,-0.061506741226870866,-0.0054369075
2025-07-08,771.7540283203125,754.3217652340609,SELL,10892.34816333008,-0.025244595,-0.05863733961495931,-0.025244595
2025-07-09,760.0120239257812,754.723632148809,SELL,10892.34816333008,-0.022067137,-0.027579878342676754,-0.022067137
2025-07-10,739.5913696289062,739.8407753704996,SELL,10892.34816333008,-0.026540693,-0.0031699798659577667,-0.026540693
2025-07-11,739.5913696289062,721.6004030814111,SELL,10892.34816333008,-0.024325574,0.004690391559125048,-0.024325574
2025-07-14,744.3875122070312,717.3589053728392,SELL,10892.34816333008,-0.030060468,0.004364678479818147,-0.030060468
2025-07-15,737.6630249023438,725.603250318436,SELL,10892.34816333008,-0.025234504,0.011023782398679464,-0.025234504
2025-07-16,742.3800048828125,719.9681778321938,SELL,10892.34816333008,-0.023987684,0.0216077957421948,-0.023987684
2025-07-17,746.9783935546875,730.6221703209012,SELL,10892.34816333008,-0.015838021,0.019582060542938543,-0.015838021
