Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-29,131.220947265625,126.34128227482324,SELL,10000.0,-0.023808343,0.013498899397760148,-0.023808343
2025-05-30,130.06964111328125,127.1827698306297,SELL,10000.0,-0.03077387,0.005543344239066668,-0.03077387
2025-06-02,131.1543426513672,128.1535322701675,SELL,10000.0,-0.014731395,-0.007901343375163683,-0.014731395
2025-06-03,132.78140258789062,130.41548815123133,SELL,10000.0,-0.0056334683,0.005393886200193252,-0.0056334683
2025-06-04,130.70712280273438,132.971411223014,HOLD,10000.0,0.0014309314,0.027458842938809663,0.0014309314
2025-06-05,130.25994873046875,130.55702618194118,HOLD,10000.0,-0.0011483465,0.05402951853149096,-0.0011483465
2025-06-06,133.40939331054688,128.94657391743385,SELL,10000.0,-0.010082711,0.037486457954222285,-0.010082711
2025-06-09,133.93270874023438,132.66157239767927,SELL,10000.0,-0.0056054466,0.03493629788104402,-0.0056054466
2025-06-10,136.3970947265625,133.54430329733805,SELL,10000.0,-0.0029000086,0.020585613788029197,-0.0029000086
2025-06-11,137.7577362060547,135.2521039468047,SELL,10000.0,-0.008394559,0.010166050580693732,-0.008394559
2025-06-12,137.93853759765625,134.50985015454808,SELL,10000.0,-0.023576817,0.032481977569591806,-0.023576817
2025-06-13,138.83291625976562,137.44952271346847,SELL,10000.0,-0.0035451478,0.018993737777651218,-0.0035451478
2025-06-16,138.9470977783203,136.87501420659464,SELL,10000.0,-0.014102579,0.029140056501140293,-0.014102579
2025-06-17,141.63034057617188,136.91004211276504,SELL,10000.0,-0.014660633,-0.016056077287298555,-0.014660633
2025-06-18,141.00233459472656,143.2334264764031,BUY,9997.60296031189,0.011318793,-0.037892646920162414,0.011318793
2025-06-20,142.29635620117188,143.89948050837666,BUY,10017.751474990844,0.020546839,-0.05281320945130437,0.020546839
2025-06-23,139.73684692382812,143.7936165543142,BUY,9939.568828201294,0.010522104,-0.01883304820904614,0.010522104
2025-06-24,136.58738708496094,140.667858645269,BUY,9812.634322937012,0.0066626216,0.001841137239523007,0.0066626216
2025-06-25,136.28292846679688,138.44614676802848,BUY,9798.324767883301,0.013608538,-0.0003174894268216028,0.013608538
2025-06-26,137.43423461914062,139.1283838497693,BUY,9852.436157043458,0.020879084,0.009218078987220771,0.020879084
2025-06-27,136.81573486328125,139.7042417976445,BUY,9823.366668518067,0.016517054,0.03489118351571272,0.016517054
2025-06-30,136.24484252929688,139.22800570121035,BUY,9796.534728820801,0.017631527,0.044434178400954434,0.017631527
2025-07-01,138.50941467285156,136.91552526085434,BUY,9902.969619567872,0.0049226396,0.015319168042881727,0.0049226396
2025-07-02,140.80250549316406,138.5060958394588,HOLD,10010.74488812256,-2.3942557e-05,0.04438957548235358,-2.3942557e-05
2025-07-03,141.17361450195312,139.49896819840615,SELL,10025.787060089111,-0.009257921,0.040483396112042394,-0.009257921
2025-07-07,140.2506561279297,140.60610842210917,SELL,9996.275050338747,-0.0040199053,0.058882842867775786,-0.0040199053
2025-07-08,145.80740356445312,138.97580185170045,SELL,10089.281682724,-0.009089808,0.016273004113829474,-0.009089808
2025-07-09,145.5980682373047,143.7990556310233,SELL,10086.7971489563,-0.013773977,-0.010953214693437605,-0.013773977
2025-07-10,146.69227600097656,144.994065764472,SELL,10086.7971489563,-0.0041484046,-0.026844526304423074,-0.0041484046
2025-07-11,147.77699279785156,145.5187791324306,SELL,10086.7971489563,-0.007999714,-0.041021111918304785,-0.007999714
2025-07-14,144.2945098876953,147.46187961594205,SELL,10086.7971489563,-0.0021323515,-0.0019729282399794292,-0.0021323515
2025-07-15,143.38107299804688,145.56769451360196,BUY,10084.359670715334,0.0088234665,-0.004820271833063216,0.0088234665
2025-07-16,142.64842224121094,145.12707424018663,BUY,10070.050178359987,0.01217734,-0.0018037444645951559,0.01217734
2025-07-17,144.03761291503906,145.26025682316686,BUY,10110.28552244568,0.018309604,-0.009815681074713622,0.018309604
2025-07-18,142.76260375976562,146.78777984950102,BUY,10058.285818008426,0.019093437,0.019445668739500686,0.019093437
2025-07-21,142.42005920410156,144.0007770626471,BUY,10042.186223892215,0.008672901,0.03951444282550979,0.008672901
2025-07-22,142.76260375976562,143.12764272778622,BUY,10058.285818008426,0.0049682283,0.03141027485116733,0.0049682283
2025-07-23,145.69320678710938,145.37515044996326,BUY,10196.024160293582,0.018299993,0.020666653058239698,0.018299993
2025-07-24,148.2717742919922,146.22258292947663,BUY,10317.216833023074,0.0036335583,0.007743496256828854,0.0036335583
2025-07-25,147.3297882080078,149.5380733554157,BUY,10272.943487075809,0.00854034,-0.008444718911466711,0.00854034
2025-07-28,148.699951171875,145.54402698568992,SELL,10334.813247207643,-0.012120849,-0.03155996000245132,-0.012120849
2025-07-29,149.41355895996094,145.97337142949982,SELL,10354.279104583742,-0.01833611,-0.03944123483859238,-0.01833611
2025-07-30,146.11187744140625,146.87181563407376,SELL,10296.689399993898,-0.01701148,-0.01710125088663604,-0.01701148
2025-07-31,144.28500366210938,142.4232205470471,SELL,10282.891288513185,-0.025245437,0.009534573659578625,-0.025245437
2025-08-01,144.056640625,142.248149106661,SELL,10282.891288513185,-0.01411689,0.009114812831324537,-0.01411689
2025-08-04,143.71409606933594,142.52295559772756,SELL,10282.891288513185,-0.010646417,0.014284938755433553,-0.010646417
2025-08-05,145.61708068847656,142.45198612208605,SELL,10282.891288513185,-0.008782098,0.013211039832067405,-0.008782098
2025-08-06,145.36968994140625,146.44312171955607,BUY,10280.42000378418,0.005672698,0.0044866568259360785,0.005672698
2025-08-07,145.73129272460938,147.67398258108005,BUY,10284.672744293213,0.015851289,0.008696655262694076,0.015851289
2025-08-08,147.4915313720703,147.57901699100694,BUY,10336.004988403321,0.012678987,0.0058706939347115935,0.012678987
2025-08-11,146.0072021484375,148.64561994406358,BUY,10275.60976904297,0.0078248,0.011667224123047479,0.0078248
2025-08-12,146.94918823242188,147.08367483988695,BUY,10319.883114990236,0.0073727686,0.014417455334658248,0.0073727686
2025-08-13,148.309814453125,148.297508724816,BUY,10383.832547363283,0.009175444,-0.0038636009214703046,0.009175444
2025-08-14,147.63426208496094,151.4296286306635,BUY,10352.081586059572,0.021035763,-0.01056412334638061,0.021035763
2025-08-15,148.95684814453125,151.2514089326305,BUY,10414.243130859377,0.024500743,-0.011511985893139046,0.024500743
2025-08-18,147.78651428222656,151.93724301613838,BUY,10359.237439331057,0.020008426,0.01426615835675415,0.020008426
2025-08-19,146.23753356933594,150.25795359409494,BUY,10286.435345825197,0.01672298,0.046019287365386,0.01672298
2025-08-20,147.41128540039062,150.297300913051,BUY,10341.601681884767,0.0277614,0.038034435243949366,0.0277614
2025-08-21,149.65298461914062,150.94331167909695,BUY,10446.961545166017,0.023960296,0.013663172507346907,0.023960296
2025-08-22,152.18325805664062,148.1538247963199,SELL,10563.297281341554,-0.010017585,0.007778622917621396,-0.010017585
2025-08-25,152.20249938964844,147.98283832520065,SELL,10561.895888839725,-0.027601067,0.008567152776570114,-0.027601067
2025-08-26,151.39434814453125,146.22614474741113,SELL,10546.643374191286,-0.039265815,0.024184572333047757,-0.039265815
2025-08-27,153.2030792236328,146.28386882735867,SELL,10558.232070190432,-0.03375606,0.019233300732053746,-0.03375606
2025-08-28,153.28004455566406,147.67533819792789,SELL,10558.232070190432,-0.03608116,-0.00960194692553394,-0.03608116
2025-08-29,154.5115203857422,152.00178931273058,SELL,10558.232070190432,-0.008339322,-0.022648056032822734,-0.008339322
2025-09-02,155.69488525390625,157.41436923757465,BUY,10555.74095202637,0.018787267,-0.06352036627943475,0.018787267
2025-09-03,152.06781005859375,158.33747888416838,BUY,10495.730867370608,0.016972937,-0.02959596551761082,0.016972937
2025-09-04,151.7118377685547,156.93330098201113,BUY,10483.89055258179,0.031995572,-0.020918266808345187,0.031995572
2025-09-05,147.83462524414062,153.22233542089816,BUY,10331.644421752932,0.009956419,0.029138715744913703,0.009956419
2025-09-08,148.16171264648438,150.28706057242744,BUY,10346.690442260744,0.016589018,0.03042765489024819,0.016589018
2025-09-09,148.97950744628906,149.42807848871234,BUY,10384.30900305176,0.008547128,0.015988482278734197,0.008547128
2025-09-10,151.8080291748047,149.02523877998283,HOLD,10514.421002563478,0.00030698068,-0.0033560530673310135,0.00030698068
2025-09-11,152.2506103515625,150.83668565011703,SELL,10532.343726928713,-0.0063985093,0.008966740722368522,-0.0063985093
2025-09-12,151.15382385253906,151.50387777546712,SELL,10497.475132247928,-0.004904619,0.020660845129767992,-0.004904619
2025-09-15,151.3462371826172,150.1802244889259,SELL,10499.232696487428,-0.006441108,0.010865771684908022,-0.006441108
2025-09-16,153.49168395996094,152.2917939358358,BUY,10511.948448669435,0.006247639,-0.02351803209052009,0.006247639
2025-09-17,154.02084350585938,154.85837088326662,BUY,10521.895729400636,0.008903984,-0.02901603643241294,0.008903984
2025-09-18,152.8182373046875,155.36633508598243,BUY,10480.987178863528,0.0087357955,-0.010305550875464139,0.0087357955
2025-09-19,150.28794860839844,154.2884323841572,BUY,10377.245342315677,0.009620496,0.02100983730825672,0.009620496
2025-09-22,150.13401794433594,149.235203010061,SELL,10369.883246963502,-0.007004873,0.03333282448671536,-0.007004873
2025-09-23,151.45205688476562,149.78288944982887,SELL,10412.42479008484,-0.0023387955,0.018851294364829563,-0.0023387955
2025-09-24,153.14532470703125,151.29707712456002,HOLD,10444.596878707887,-0.0010232792,-0.02087251239029255,-0.0010232792
2025-09-25,154.626953125,153.93786917164107,BUY,10470.892295211794,0.0051750815,-0.0376746911150065,0.0051750815
2025-09-26,154.0881805419922,153.43169488490093,SELL,10452.49537515259,-0.007729955,-0.03960759159105016,-0.007729955
2025-09-29,150.18211364746094,150.95441796004707,SELL,10373.172580352784,-0.020337455,-0.018068674001915915,-0.020337455
2025-09-30,149.40281677246094,149.92358388756202,HOLD,10363.821017852784,-0.0017214139,-0.011631496944056434,-0.0017214139
