Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-14,109.11,109.70594592632929,SELL,10000.0,-0.0030357513056226324,-0.006873797085510058,-0.0030357513056226324
2024-06-17,108.36,108.92450339147373,SELL,10000.0,-0.0017000880627464467,0.009413067552602294,-0.0017000880627464467
2024-06-18,109.38,108.38548749066456,BUY,10000.0,0.0002352112464429591,0.021576156518559042,0.0002352112464429591
2024-06-20,111.74,109.47441185369415,BUY,10193.52,0.0008631546324205088,-0.00877035976373719,0.0008631546324205088
2024-06-21,110.76,111.58459147197637,SELL,10113.16,-0.0013908047970613718,0.029703864210906428,-0.0013908047970613718
2024-06-24,114.05,110.56449908360257,SELL,10113.16,-0.001765085919081167,0.002805786935554666,-0.001765085919081167
2024-06-25,114.37,114.03669719109479,SELL,10113.16,-0.00011664014822637556,0.00034974206522675466,-0.00011664014822637556
2024-06-26,114.41,113.9059111504947,SELL,10113.16,-0.004057784816868894,0.004282842408880327,-0.004057784816868894
2024-06-27,114.9,114.02612879861417,SELL,10113.16,-0.0033552242058021075,0.0019147084421236027,-0.0033552242058021075
2024-06-28,115.12,114.85654427586219,SELL,10113.16,-0.0003782047357511783,-0.0013898540653232148,-0.0003782047357511783
2024-07-01,114.96,114.99232064549422,SELL,10113.16,-0.0011090979369857078,-0.006784968684759751,-0.0011090979369857078
2024-07-02,114.18,115.35692154502163,BUY,10113.16,0.0034526926324080025,0.005079698721317305,0.0034526926324080025
2024-07-03,114.76,114.34126227109346,BUY,10158.98,0.001412351297017489,-0.012112234227954044,0.001412351297017489
2024-07-05,113.37,115.021227879773,BUY,10049.169999999998,0.0022762973141598848,-0.010496604039869406,0.0022762973141598848
2024-07-08,112.18,113.46048135125564,BUY,9955.16,0.000798106653044356,-0.01105366375468009,0.000798106653044356
2024-07-09,110.94,111.79662747442882,SELL,9857.199999999999,-0.003417476605198635,0.00883360374977471,-0.003417476605198635
2024-07-10,111.92,111.21405304099719,BUY,9857.199999999999,0.0024702816026427143,0.011883488205861381,0.0024702816026427143
