Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-11,462.69,457.27333088874815,SELL,10000.0,-0.005797857,-0.006094793490241779,-0.005797857
2024-06-12,459.87,464.99191999197006,BUY,10000.0,0.004975063,0.1423010850892643,0.004975063
2024-06-14,525.31,459.19806174874304,SELL,11243.359999999999,-0.0014611493,-0.012506900687213161,-0.0014611493
2024-06-17,518.74,531.1977046346664,BUY,11243.359999999999,0.0112080425,0.006766395496780708,0.0112080425
2024-06-18,522.25,520.0922870922088,BUY,11310.05,0.0026068112,0.0013403542364769372,0.0026068112
2024-06-20,522.95,523.0163843035698,BUY,11323.35,0.0014674648,0.020059279089779114,0.0014674648
2024-06-21,533.44,518.9012028485537,SELL,11522.66,-0.007742198,-0.017377774445111127,-0.007742198
2024-06-24,524.17,532.6103281784058,SELL,11522.66,-0.0015553028,0.005170078409676426,-0.0015553028
2024-06-25,526.88,525.9051093959808,BUY,11522.66,0.0033102047,0.0033783783783782884,0.0033102047
2024-06-26,528.66,526.4813513374329,SELL,11556.48,-0.0007566189,0.03423750614761856,-0.0007566189
2024-06-27,546.76,525.1846338415146,SELL,11556.48,-0.0065739024,0.016058233960055457,-0.0065739024
2024-06-28,555.54,552.8036456489563,BUY,11556.48,0.011053593,0.008046225294308318,0.011053593
2024-07-01,560.01,552.5328974175453,SELL,11636.94,-0.005412964,0.013749754468670217,-0.005412964
2024-07-02,567.71,558.5476907533407,SELL,11636.94,-0.0026111961,0.004297969033485227,-0.0026111961
2024-07-03,570.15,560.2506160634756,SELL,11636.94,-0.013139438,0.01436464088397793,-0.013139438
2024-07-05,578.34,566.6823486417532,SELL,11636.94,-0.0060819816,-0.005083514887436524,-0.0060819816
2024-07-08,575.4,580.9251744389534,BUY,11636.94,0.0044700066,-0.016301703163017045,0.0044700066
2024-07-09,566.02,579.439854812622,BUY,11468.100000000002,0.00702098,-0.0025970813752165256,0.00702098
2024-07-10,564.55,558.9522801923752,SELL,11441.640000000001,-0.012486669,-0.012257550261269956,-0.012486669
2024-07-11,557.63,560.9619552403688,SELL,11441.640000000001,-0.006355566,0.0025464914011081863,-0.006355566
2024-07-12,559.05,545.8931314700842,SELL,11441.640000000001,-0.021047758,0.01191306680976667,-0.021047758
2024-07-15,565.71,560.5000391364097,BUY,11441.640000000001,0.0025937825,0.001467182832193048,0.0025937825
2024-07-16,566.54,559.6840875899792,SELL,11456.58,-0.010651927,-0.006089596498040639,-0.010651927
2024-07-17,563.09,554.8987777626514,SELL,11456.58,-0.0205479,-0.011081709851000765,-0.0205479
2024-07-18,556.85,562.8803333169222,SELL,11456.58,-0.00037236736,-0.010505522133429146,-0.00037236736
2024-07-19,551.0,552.7551788926124,SELL,11456.58,-0.0073535657,0.006932849364791327,-0.0073535657
2024-07-22,554.82,548.6175640821457,SELL,11456.58,-0.0043238527,-0.0158790238275478,-0.0043238527
2024-07-23,546.01,544.7370361053944,SELL,11456.58,-0.018173384,-0.027417080273255068,-0.018173384
2024-07-24,531.04,537.6160626983642,SELL,11456.58,-0.015373201,0.0020902380235010565,-0.015373201
2024-07-25,532.15,539.616358089447,BUY,11456.58,0.016150102,0.019336653199286014,0.016150102
2024-07-26,542.44,521.7517509579658,SELL,11652.09,-0.019540092,-0.010747732468107118,-0.019540092
2024-07-29,536.61,541.3956458926201,SELL,11652.09,-0.0019252939,0.003913456700396889,-0.0019252939
2024-07-30,538.71,541.8580082988739,BUY,11652.09,0.00977998,0.02402034489799698,0.00977998
2024-07-31,551.65,536.8607749789953,SELL,11897.949999999999,-0.0034326678,-0.009498776398078501,-0.0034326678
2024-08-01,546.41,548.2347593218088,SELL,11897.949999999999,-0.006190971,-0.03704178181219231,-0.006190971
2024-08-02,526.17,547.325372339487,BUY,11897.949999999999,0.0016751979,-0.0320238706121595,0.0016751979
2024-08-05,509.32,526.3814437901973,BUY,11560.949999999999,0.0004018802,0.009581402654519788,0.0004018802
2024-08-06,514.2,513.7465977430344,BUY,11658.55,0.008691146,-0.0011279657720731915,0.008691146
2024-08-07,513.62,518.8975888252259,BUY,11646.949999999999,0.009135767,0.032358553015848335,0.009135767
2024-08-08,530.24,518.2295094776154,BUY,11979.349999999999,0.008974535,0.011428786964393424,0.008974535
2024-08-09,536.3,534.8594159317016,BUY,12100.55,0.008711906,-0.010013052396046995,0.008711906
2024-08-12,530.93,539.0628188729286,BUY,11993.149999999998,0.0051515843,0.008080161226527105,0.0051515843
2024-08-13,535.22,536.6791728639602,BUY,12078.95,0.010828517,0.008538544897425338,0.010828517
2024-08-14,539.79,543.680048570633,BUY,12170.349999999999,0.015806673,0.02662146390262876,0.015806673
2024-08-15,554.16,545.5853723394871,BUY,12457.749999999998,0.010736295,-0.001263173090803926,0.010736295
2024-08-16,553.46,566.3034027385711,BUY,12443.75,0.021913128,0.01745383586889737,0.021913128
2024-08-19,563.12,566.0947053050995,BUY,12636.949999999999,0.022828594,-0.0015449637732632968,0.022828594
2024-08-20,562.25,563.7520208072663,BUY,12619.55,0.0011223406,0.006296131614050626,0.0011223406
2024-08-21,565.79,565.9506746828556,BUY,12690.349999999999,0.006581935,-0.014758125806394462,0.006581935
2024-08-22,557.44,575.8435781168937,BUY,12523.35,0.017769083,0.0015427669345577932,0.017769083
2024-08-23,558.3,560.9248107147217,BUY,12540.55,0.006251409,0.0020419129500270916,0.006251409
2024-08-26,559.44,558.9639481544494,BUY,12563.35,0.0011892852,0.014979264979265052,0.0011892852
2024-08-27,567.82,566.6666433048249,BUY,12730.95,0.012917645,-0.012820964390123812,0.012917645
2024-08-28,560.54,574.3717942237854,BUY,12585.349999999999,0.011538448,0.01621650551254161,0.011538448
2024-08-29,569.63,558.9607054817676,SELL,12767.15,-0.0028174496,0.008391411969173035,-0.0028174496
2024-08-30,574.41,568.0929660785198,SELL,12767.15,-0.0026982918,-0.005866889504012818,-0.0026982918
2024-09-03,571.04,577.4081782257557,BUY,12767.15,0.005219552,0.00737251330905031,0.005219552
2024-09-04,575.25,570.1680154132843,SELL,12851.35,-0.0015270395,-0.012724902216427747,-0.0015270395
2024-09-05,567.93,563.7121634781361,SELL,12851.35,-0.0200571,-0.007958727307942892,-0.0200571
2024-09-06,563.41,565.0625946700573,SELL,12851.35,-0.0050488454,0.0114836442377666,-0.0050488454
2024-09-09,569.88,564.1221367728709,BUY,12851.35,0.001263937,0.00807187478065563,0.001263937
2024-09-10,574.48,573.6618050193787,BUY,12943.35,0.006636201,0.010270157359699272,0.006636201
2024-09-11,580.38,573.2895538806915,SELL,13061.35,-0.0020721948,-0.07496812433233402,-0.0020721948
2024-09-13,536.87,580.0330287623406,SELL,13061.35,-0.00059782853,-0.028628904576526892,-0.00059782853
2024-09-16,521.5,538.0076620674133,BUY,13061.35,0.0021190697,-0.012406519654841852,0.0021190697
2024-09-17,515.03,521.7831114530563,BUY,12919.01,0.000542833,-0.013397277828475995,0.000542833
2024-09-18,508.13,516.053538724184,BUY,12767.210000000001,0.0019873453,0.03603408576545375,0.0019873453
2024-09-19,526.44,511.87000913977624,BUY,13170.03,0.0073603312,-0.007864144062001532,0.0073603312
2024-09-20,522.3,520.6524351382257,SELL,13078.949999999999,-0.010993766,0.010664369136511587,-0.010993766
2024-09-23,527.87,515.9038141787051,SELL,13078.949999999999,-0.012246176,-0.00719874211453564,-0.012246176
2024-09-24,524.07,521.2809759533405,SELL,13078.949999999999,-0.0124822715,-0.011773236399717724,-0.0124822715
2024-09-25,517.9,517.1273254787923,SELL,13078.949999999999,-0.013247628,-0.004865804209306823,-0.013247628
2024-09-26,515.38,514.6281377971172,SELL,13078.949999999999,-0.0063175755,0.00019403158834263579,-0.0063175755
2024-09-27,515.48,514.7897028923035,SELL,13078.949999999999,-0.0011453609,0.004461860789943373,-0.0011453609
2024-09-30,517.78,531.1782639694214,BUY,13078.949999999999,0.030453673,-0.0289312063038355,0.030453673
2024-10-01,502.8,525.4731790876389,BUY,12749.39,0.014858005,0.00598647573587896,0.014858005
2024-10-02,505.81,504.0887961387634,BUY,12815.609999999999,0.0025632116,-0.003973824163223338,0.0025632116
2024-10-03,503.8,506.4481258046627,BUY,12771.39,0.001261544,0.006788408098451715,0.001261544
2024-10-04,507.22,509.78162083625796,BUY,12846.63,0.011873059,-0.039272899333622546,0.011873059
2024-10-07,487.3,516.5199314451218,BUY,12408.39,0.018335087,0.018345988097681065,0.018335087
2024-10-08,496.24,491.42252177000046,BUY,12605.07,0.008459893,-0.00435273254876678,0.008459893
2024-10-09,494.08,499.4481708526611,BUY,12557.55,0.006464926,0.019207415803108807,0.006464926
2024-10-10,503.57,493.6480941772461,SELL,12766.329999999998,-0.00087418885,-0.016184443076434185,-0.00087418885
2024-10-11,495.42,495.6104728126526,SELL,12766.329999999998,-0.015806224,0.028723103629243688,-0.015806224
2024-10-14,509.65,495.4945320367813,BUY,12766.329999999998,0.00015049314,-0.003178652016089467,0.00015049314
2024-10-15,508.03,509.9535320520401,BUY,12730.689999999999,0.00059560064,-0.010806448438084315,0.00059560064
2024-10-16,502.54,508.8150032877922,BUY,12609.91,0.0015452406,-0.011362279619532845,0.0015452406
2024-10-17,496.83,503.1995209670067,BUY,12484.289999999999,0.00131236,-0.003884628544975177,0.00131236
2024-10-18,494.9,496.00739965081215,SELL,12441.829999999998,-0.0016557191,0.00567791473024859,-0.0016557191
2024-10-21,497.71,498.02068824768065,BUY,12441.829999999998,0.006305684,-0.009242329870808197,0.006305684
2024-10-22,493.11,502.54636056661604,BUY,12340.63,0.009717215,-0.016385796272637032,0.009717215
2024-10-23,485.03,494.4040554070473,BUY,12162.869999999999,0.002624277,-0.004453332783539099,0.002624277
2024-10-24,482.87,486.0668297052383,BUY,12115.349999999999,0.0021376316,0.0017603081574750767,0.0021376316
2024-10-25,483.72,480.8802915263176,SELL,12134.05,-0.004120577,-0.005540395269990949,-0.004120577
2024-10-28,481.04,480.12012812376025,SELL,12134.05,-0.007442045,0.009042907034757963,-0.007442045
2024-10-29,485.39,477.5263056612015,SELL,12134.05,-0.0073043453,0.0026576567296401343,-0.0073043453
2024-10-30,486.68,481.72753266990185,SELL,12134.05,-0.00754539,-0.017670748746609677,-0.00754539
2024-10-31,478.08,483.22515894412993,SELL,12134.05,-0.007098824,0.0098728246318609,-0.007098824
2024-11-01,482.8,469.11995521545407,SELL,12134.05,-0.01874174,-0.003003314001656987,-0.01874174
2024-11-04,481.35,482.40094764232634,SELL,12134.05,-0.00082651165,0.01053287628544708,-0.00082651165
2024-11-05,486.42,481.6470060825348,BUY,12134.05,0.00061701186,0.037847950330989644,0.00061701186
2024-11-06,504.83,489.09036126136783,BUY,12539.07,0.005489797,-0.0077451815462630256,0.005489797
2024-11-07,500.92,501.62145051658155,SELL,12453.05,-0.0063557145,-0.01245707897468662,-0.0063557145
2024-11-08,494.68,496.4219891905785,SELL,12453.05,-0.00897949,0.019810786771246036,-0.00897949
2024-11-11,504.48,491.6954759716988,SELL,12453.05,-0.006033242,0.04349032667300978,-0.006033242
2024-11-12,526.42,498.71585572242736,SELL,12453.05,-0.011425915,0.011549713156794983,-0.011425915
2024-11-13,532.5,519.2242321538924,SELL,12453.05,-0.013669276,-0.05470422535211261,-0.013669276
2024-11-15,503.37,526.889476776123,SELL,12453.05,-0.010536219,-0.007668315553171602,-0.010536219
2024-11-18,499.51,498.33531469523905,SELL,12453.05,-0.010001974,0.00020019619226840923,-0.010001974
2024-11-19,499.61,495.4163454002142,SELL,12453.05,-0.008195347,-0.00022017173395250111,-0.008195347
2024-11-20,499.5,495.74473541855815,SELL,12453.05,-0.007736548,0.009889889889889814,-0.007736548
2024-11-21,504.44,499.73157066106796,BUY,12453.05,0.00046360612,0.015284275632384325,0.00046360612
2024-11-22,512.15,500.8781167531013,SELL,12622.669999999998,-0.0070610903,0.01284779849653428,-0.0070610903
2024-11-25,518.73,507.19078385829926,SELL,12622.669999999998,-0.009683153,0.012665548551269223,-0.009683153
2024-11-26,525.3,515.1401823180914,SELL,12622.669999999998,-0.006920372,-0.02212069293736918,-0.006920372
2024-11-27,513.68,525.2669989228248,HOLD,12622.669999999998,-6.284218e-05,0.004380158853761085,-6.284218e-05
2024-11-29,515.93,508.37734874248497,SELL,12622.669999999998,-0.010322879,0.0005233268079005704,-0.010322879
2024-12-02,516.2,507.77544647395604,SELL,12622.669999999998,-0.01580557,0.00011623401782245857,-0.01580557
2024-12-03,516.26,514.2856509327889,SELL,12622.669999999998,-0.0037085572,0.03918568163328562,-0.0037085572
2024-12-04,536.49,520.4651092720031,BUY,12622.669999999998,0.008145362,0.0032246640198325682,0.008145362
2024-12-05,538.22,536.348180692792,SELL,12658.999999999998,-0.0002643238,0.027386570547359934,-0.0002643238
2024-12-06,552.96,534.1790550744533,SELL,12658.999999999998,-0.0075079696,-0.009096498842592782,-0.0075079696
2024-12-09,547.93,551.0572119140626,SELL,12658.999999999998,-0.003441113,-0.0016060445677367199,-0.003441113
2024-12-10,547.05,549.2311414527893,BUY,12658.999999999998,0.002374698,-0.13238278036742523,0.002374698
2024-12-12,474.63,548.734593629837,BUY,11210.599999999999,0.0030794612,-0.0188357246697427,0.0030794612
2024-12-13,465.69,479.7830512869358,BUY,11031.799999999997,0.010856988,-0.008932981167729668,0.010856988
2024-12-16,461.53,466.5020116746426,BUY,10948.599999999997,0.0017436665,-0.01365025025458788,0.0017436665
2024-12-17,455.23,457.7042497307062,SELL,10822.599999999999,-0.00828925,-0.030577949607890505,-0.00828925
2024-12-18,441.31,455.94801520943645,BUY,10822.599999999999,0.0015772397,-0.00888264485282453,0.0015772397
2024-12-19,437.39,428.5056776499748,SELL,10736.359999999999,-0.02901434,0.022359907633919374,-0.02901434
2024-12-20,447.17,417.82389951467513,SELL,10736.359999999999,-0.044733737,-0.0009616029697877557,-0.044733737
2024-12-23,446.74,446.90562483608727,SELL,10736.359999999999,-0.0005912477,0.0026861261583919216,-0.0005912477
2024-12-24,447.94,450.85947717905043,BUY,10736.359999999999,0.009221211,0.004956020895655833,0.009221211
2024-12-26,450.16,445.1427672576904,SELL,10782.98,-0.006244643,-0.008174871156921948,-0.006244643
2024-12-27,446.48,444.15671863079075,SELL,10782.98,-0.013335881,-0.001523024547572138,-0.013335881
2024-12-30,445.8,442.6413114118576,SELL,10782.98,-0.008597644,-0.002512337371018414,-0.008597644
2024-12-31,444.68,451.0853869199753,BUY,10782.98,0.011855913,-0.008275613924619951,0.011855913
2025-01-02,441.0,442.2323963809013,SELL,10705.699999999999,-0.00550417,-0.0236507936507937,-0.00550417
2025-01-03,430.57,444.0949773788452,BUY,10705.699999999999,0.0070180832,0.0014167266646538668,0.0070180832
2025-01-06,431.18,424.10552778184416,SELL,10719.12,-0.015013753,-0.0198293056264206,-0.015013753
2025-01-07,422.63,430.76696998476984,SELL,10719.12,-0.0009578798,-0.0072167143837399425,-0.0009578798
2025-01-08,419.58,420.10893883168694,SELL,10719.12,-0.0059651504,-0.032556365889699124,-0.0059651504
2025-01-10,405.92,420.452561109066,BUY,10719.12,0.0020796536,0.0063559322033897026,0.0020796536
2025-01-13,408.5,404.54082852363587,SELL,10778.460000000001,-0.0033976263,0.010305997552019441,-0.0033976263
2025-01-14,412.71,404.2573960721493,SELL,10778.460000000001,-0.010385793,0.011073150638462925,-0.010385793
2025-01-15,417.28,411.8685025978088,SELL,10778.460000000001,-0.002038976,0.023125958588957163,-0.002038976
2025-01-16,426.93,413.45473800659175,SELL,10778.460000000001,-0.009167157,0.007167451338626841,-0.009167157
2025-01-17,429.99,425.1195724028349,SELL,10778.460000000001,-0.0042405576,0.014814298006930349,-0.0042405576
2025-01-21,436.36,431.46015371203424,BUY,10778.460000000001,0.003419056,0.0022000183334860424,0.003419056
2025-01-22,437.32,441.7427877569199,BUY,10799.58,0.012335638,-9.14662032379665e-05,0.012335638
2025-01-23,437.28,442.36487233161927,BUY,10798.7,0.011535902,-0.004345042078302219,0.011535902
2025-01-24,435.38,447.65469085693354,BUY,10756.900000000001,0.023725454,0.0073958381184253685,0.023725454
2025-01-27,438.6,437.65473195075987,BUY,10827.740000000002,0.0052247574,0.009667122663018501,0.0052247574
2025-01-28,442.84,441.823591375351,BUY,10921.02,0.007349784,-0.0026194562370155383,0.007349784
2025-01-29,441.68,441.52524906635284,SELL,10895.500000000002,-0.0029688897,0.009780836804926585,-0.0029688897
2025-01-30,446.0,438.7650337743759,SELL,10895.500000000002,-0.006599719,-0.01917040358744393,-0.006599719
2025-01-31,437.45,424.2120759487152,SELL,10895.500000000002,-0.048851877,0.00262887187107097,-0.048851877
2025-02-03,438.6,428.073171249032,SELL,10895.500000000002,-0.021435175,0.0037163702690379274,-0.021435175
2025-02-04,440.23,431.270478451252,SELL,10895.500000000002,-0.016711174,-0.005906003679894689,-0.016711174
2025-02-05,437.63,429.1349928569794,SELL,10895.500000000002,-0.025202751,-0.00509562872746383,-0.025202751
2025-02-06,435.4,437.695524969101,BUY,10895.500000000002,0.00014968557,-0.005351401010564971,0.00014968557
2025-02-07,433.07,428.42354251146315,SELL,10844.240000000002,-0.016023114,0.04163299235689388,-0.016023114
