Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-14,40.16,38.7730822879076,SELL,10000.0,-0.010133217,0.03012948207171307,-0.010133217
2025-01-15,41.37,40.246523494720456,BUY,10000.0,0.0021544767,0.006768189509306355,0.0021544767
2025-01-16,41.65,41.484188311100006,BUY,10060.76,0.0027602264,0.00048019207683069887,0.0027602264
2025-01-17,41.67,41.59754406809807,SELL,10065.100000000002,-0.0012594283,0.016318694504439568,-0.0012594283
2025-01-21,42.35,42.07694849610329,BUY,10065.100000000002,0.009765973,-0.01582054309327041,0.009765973
2025-01-22,41.68,42.48197823762894,BUY,9922.390000000001,0.003116328,0.006477927063339717,0.003116328
2025-01-23,41.95,41.003062114715576,SELL,9979.900000000001,-0.016241329,0.0021454112038139517,-0.016241329
2025-01-24,42.04,42.072010242939,BUY,9979.900000000001,0.0029085132,-0.011179828734538488,0.0029085132
2025-01-27,41.57,42.52305911540985,BUY,9879.79,0.011490518,-0.005292278085157531,0.011490518
2025-01-28,41.35,41.42675544500351,SELL,9832.930000000002,-0.003445893,0.0058041112454656485,-0.003445893
2025-01-29,41.59,41.47031445503235,BUY,9832.930000000002,0.0029096596,0.03606636210627556,0.0029096596
2025-01-30,43.09,41.8909255695343,BUY,10150.930000000002,0.007235477,-0.008586679043861789,0.007235477
2025-01-31,42.72,43.74515887260437,BUY,10072.490000000002,0.015204397,0.009363295880149725,0.015204397
2025-02-03,43.12,43.30416944503784,BUY,10157.29,0.013674364,0.00533395176252327,0.013674364
2025-02-04,43.35,43.33487501144409,BUY,10206.050000000003,0.0049831793,0.037139561707035806,0.0049831793
2025-02-05,44.96,43.58483165502548,BUY,10547.370000000003,0.0054170657,-0.0017793594306049207,0.0054170657
2025-02-06,44.88,44.90324934959412,SELL,10530.410000000003,-0.0012622378,-0.0008912655971479166,-0.0012622378
2025-02-07,44.84,44.24599289417267,SELL,10530.410000000003,-0.0141266985,0.036128456735057934,-0.0141266985
2025-02-10,46.46,44.363577458858494,SELL,10530.410000000003,-0.010624934,-0.020878174773999114,-0.010624934
2025-02-11,45.49,46.31055286765098,SELL,10530.410000000003,-0.003216664,0.02901736645416575,-0.003216664
2025-02-12,46.81,45.02757083356381,SELL,10530.410000000003,-0.010165541,0.020081179235206026,-0.010165541
2025-02-13,47.75,45.73344803333283,SELL,10530.410000000003,-0.022998363,-0.025340314136125697,-0.022998363
2025-02-14,46.54,47.201694637537,SELL,10530.410000000003,-0.011482805,0.02084228620541473,-0.011482805
2025-02-18,47.51,45.629309614896776,SELL,10530.410000000003,-0.01956791,-0.002104820037886812,-0.01956791
2025-02-19,47.41,46.79865614712238,SELL,10530.410000000003,-0.014972507,0.014342965619067893,-0.014972507
2025-02-20,48.09,46.40802768647671,SELL,10530.410000000003,-0.0211342,-0.05739238927011859,-0.0211342
2025-02-21,45.33,47.242632833719256,SELL,10530.410000000003,-0.017620439,-0.028457974851092027,-0.017620439
2025-02-24,44.04,45.2417539447546,SELL,10530.410000000003,-0.0019467218,-0.02520435967302448,-0.0019467218
2025-02-25,42.93,43.21797695875168,SELL,10530.410000000003,-0.01866538,0.015140927090612655,-0.01866538
2025-02-26,43.58,42.55715837717056,SELL,10530.410000000003,-0.00868489,-0.0335016062413952,-0.00868489
2025-02-27,42.12,42.943382246494295,SELL,10530.410000000003,-0.01460805,0.017094017094017255,-0.01460805
2025-02-28,42.84,41.81751666784286,SELL,10530.410000000003,-0.007181486,-0.011204481792717158,-0.007181486
2025-03-03,42.36,42.43061604738236,SELL,10530.410000000003,-0.0095561305,0.003541076487252104,-0.0095561305
2025-03-04,42.51,42.42106103897095,BUY,10530.410000000003,0.001441439,0.03152199482474716,0.001441439
2025-03-05,43.85,41.95367017507553,SELL,10827.890000000005,-0.013087045,0.0015963511972634237,-0.013087045
2025-03-06,43.92,43.51392205655575,SELL,10827.890000000005,-0.007664247,-0.0011384335154828173,-0.007664247
2025-03-07,43.87,43.45043613910675,SELL,10827.890000000005,-0.010691362,-0.03419193070435378,-0.010691362
2025-03-10,42.37,43.78916696369648,SELL,10827.890000000005,-0.0018425522,0.02478168515459056,-0.0018425522
2025-03-11,43.42,42.14476532340049,SELL,10827.890000000005,-0.005315923,0.0048364808843850415,-0.005315923
2025-03-12,43.63,42.815518150329595,SELL,10827.890000000005,-0.013921748,0.046298418519367335,-0.013921748
2025-03-13,45.65,43.02268300414086,SELL,10827.890000000005,-0.013919693,0.012924424972617919,-0.013919693
2025-03-14,46.24,45.8089199244976,BUY,10827.890000000005,0.003481214,0.02768166089965396,0.003481214
2025-03-17,47.52,45.219208021163944,SELL,11096.690000000006,-0.022075923,0.006102693602693554,-0.022075923
2025-03-18,47.81,47.42604037284851,SELL,11096.690000000006,-0.001977238,0.003764902740012621,-0.001977238
2025-03-19,47.99,47.09934229612351,SELL,11096.690000000006,-0.014864192,-0.004792665138570573,-0.014864192
2025-03-20,47.76,47.00642218649388,SELL,11096.690000000006,-0.020495454,-0.008375209380234505,-0.020495454
2025-03-21,47.36,47.70108432769775,SELL,11096.690000000006,-0.0012335734,-0.011402027027026973,-0.0012335734
2025-03-24,46.82,46.81035217285156,SELL,11096.690000000006,-0.011605735,0.015591627509611294,-0.011605735
2025-03-25,47.55,46.667435797452924,SELL,11096.690000000006,-0.0032585498,-0.0033648790746582113,-0.0032585498
2025-03-26,47.39,47.42505142092705,SELL,11096.690000000006,-0.0026277404,0.021101498206372638,-0.0026277404
2025-03-27,48.39,48.271046633720395,BUY,11096.690000000006,0.018591363,-0.0064062822897292815,0.018591363
2025-03-28,48.08,48.90879919052124,BUY,11032.830000000005,0.010721254,0.004159733777038266,0.010721254
2025-03-31,48.28,48.40115777015686,BUY,11074.030000000006,0.006679694,0.0002071251035624666,0.006679694
2025-04-01,48.29,48.30769510269165,BUY,11076.090000000006,0.00057360856,0.009111617312072884,0.00057360856
2025-04-02,48.73,47.972882383465766,SELL,11166.730000000005,-0.006566944,-0.09337163964703467,-0.006566944
2025-04-04,44.18,48.897922748327254,BUY,11166.730000000005,0.0034459848,0.015391579900407404,0.0034459848
2025-04-07,44.86,44.49616325139999,BUY,11321.090000000004,0.007156305,0.08671422202407486,0.007156305
2025-04-09,48.75,44.92080902338028,BUY,12204.120000000004,0.0013555654,0.1275897435897435,0.0013555654
2025-04-11,54.97,49.063324481248856,BUY,13616.060000000005,0.0064271707,-0.0032745133709295438,0.0064271707
2025-04-14,54.79,54.278272218704224,SELL,13575.200000000004,-0.012583753,-0.003832816207337109,-0.012583753
2025-04-15,54.58,55.338604876995085,BUY,13575.200000000004,0.0100128995,0.025100769512642174,0.0100128995
2025-04-16,55.95,54.9886306476593,BUY,13880.710000000005,0.0074868333,-0.015549597855227915,0.0074868333
2025-04-17,55.08,55.90008018314839,SELL,13686.700000000004,-0.0008922308,0.0023602033405956124,-0.0008922308
2025-04-21,55.21,54.46263721704483,SELL,13686.700000000004,-0.011208467,-0.01213548270240905,-0.011208467
2025-04-22,54.54,55.607939947843555,BUY,13686.700000000004,0.007207741,-0.025485881921525455,0.007207741
2025-04-23,53.15,54.76088139295578,BUY,13373.950000000004,0.004049926,0.047977422389463786,0.004049926
2025-04-24,55.7,53.10700725018978,SELL,13947.700000000004,-0.00080890075,-0.0315978456014363,-0.00080890075
2025-04-25,53.94,55.25688244104386,SELL,13947.700000000004,-0.007955427,0.002410085279940688,-0.007955427
2025-04-28,54.07,54.214007942676545,BUY,13947.700000000004,0.005079839,-0.020528943961531376,0.005079839
2025-04-29,52.96,53.46819256603718,SELL,13690.180000000004,-0.011130129,-0.005287009063444148,-0.011130129
2025-04-30,52.68,52.89412046432495,SELL,13690.180000000004,-0.0012439472,-0.02258921791951396,-0.0012439472
2025-05-01,51.49,53.00788850784302,BUY,13690.180000000004,0.0062241247,0.0007768498737619199,0.0062241247
2025-05-02,51.53,51.78593555569649,BUY,13699.740000000003,0.0057473797,0.029303318455268675,0.0057473797
2025-05-05,53.04,52.27547841668129,BUY,14060.630000000003,0.014466845,0.029600301659125083,0.014466845
2025-05-06,54.61,53.69017344474793,BUY,14435.860000000002,0.012258199,-0.011353232008789571,0.012258199
2025-05-07,53.99,54.308696776628494,SELL,14287.680000000004,-0.0055173403,-0.02148546027042053,-0.0055173403
2025-05-08,52.83,53.572444521188736,SELL,14287.680000000004,-0.007733957,0.021767934885481788,-0.007733957
2025-05-09,53.98,52.11747332632542,SELL,14287.680000000004,-0.013487167,-0.05928121526491281,-0.013487167
2025-05-12,50.78,54.27731892585754,BUY,14287.680000000004,0.0055079926,-0.013981882630957121,0.0055079926
2025-05-13,50.07,50.588511288166046,SELL,14108.050000000005,-0.0037709503,-0.028160575194727477,-0.0037709503
2025-05-14,48.66,50.61240956068039,BUY,14108.050000000005,0.010833072,0.02424989724619819,0.010833072
2025-05-15,49.84,48.96836068868637,BUY,14414.850000000008,0.006336993,0.005216693418940599,0.006336993
2025-05-16,50.1,49.344966273307804,SELL,14482.450000000006,-0.00993244,0.016566866267464953,-0.00993244
2025-05-19,50.93,49.236766344308855,SELL,14482.450000000006,-0.017230203,0.026899666208521467,-0.017230203
2025-05-20,52.3,51.36235148906708,BUY,14482.450000000006,0.008489133,0.006500956022944537,0.008489133
2025-05-21,52.64,52.819526803493495,BUY,14567.110000000008,0.009933564,0.00018996960486328263,0.009933564
2025-05-22,52.65,51.7429697227478,SELL,14569.600000000008,-0.017040865,0.018993352326685642,-0.017040865
2025-05-23,53.65,52.14824508726597,SELL,14569.600000000008,-0.009530025,-0.017520969245107154,-0.009530025
2025-05-27,52.71,53.31648977398872,SELL,14569.600000000008,-0.006216391,0.0026560424966799445,-0.006216391
2025-05-28,52.85,53.501673460006714,BUY,14569.600000000008,0.015019408,-0.0062440870387889804,0.015019408
2025-05-29,52.52,53.47188122272492,BUY,14487.760000000007,0.011766947,0.003808073115003641,0.011766947
2025-05-30,52.72,53.01989305496216,BUY,14537.360000000006,0.009518126,0.054248861911987856,0.009518126
2025-06-02,55.58,52.80099110603332,BUY,15246.640000000007,0.0015362046,-0.004318100035984096,0.0015362046
2025-06-03,55.34,56.37774178981781,BUY,15187.120000000008,0.01435303,-0.0010842067220817597,0.01435303
2025-06-04,55.28,55.6996773314476,BUY,15172.240000000007,0.006499451,-0.013929088277858215,0.006499451
2025-06-05,54.51,55.615399017333985,BUY,14981.280000000006,0.0060672243,-0.03944230416437344,0.0060672243
2025-06-06,52.36,54.48925157189369,SELL,14448.080000000007,-0.00038065942,0.017570664629488197,-0.00038065942
2025-06-09,53.28,52.591851601600645,BUY,14448.080000000007,0.0044279806,-0.013513513513513488,0.0044279806
2025-06-10,52.56,53.97474294662476,BUY,14272.400000000009,0.013039475,0.014269406392694028,0.013039475
2025-06-11,53.31,52.95307494163514,BUY,14455.400000000009,0.0074785426,0.048958919527293254,0.0074785426
2025-06-12,55.92,54.12106925725937,BUY,15092.240000000007,0.015214182,0.035407725321888295,0.015214182
2025-06-13,57.9,56.33512990951538,BUY,15575.360000000008,0.007423595,0.0037996545768566037,0.007423595
2025-06-16,58.12,57.36330079436302,SELL,15629.040000000006,-0.009269415,0.006882312456985674,-0.009269415
2025-06-17,58.52,58.388664269447325,BUY,15629.040000000006,0.0046225255,-0.004442925495557137,0.0046225255
2025-06-18,58.26,58.01403541564942,SELL,15566.640000000005,-0.008645993,-0.000514933058702427,-0.008645993
2025-06-20,58.23,58.76807121992111,BUY,15566.640000000005,0.008720806,0.021123132405976408,0.008720806
2025-06-23,59.46,58.356044790744775,BUY,15861.840000000006,0.0021646558,-0.023040699630003325,0.0021646558
2025-06-24,58.09,60.08838880777359,BUY,15533.040000000006,0.010568264,-0.0005164400068858878,0.010568264
2025-06-25,58.06,58.36162100791932,BUY,15525.840000000007,0.004675858,0.019462624870823175,0.004675858
2025-06-26,59.19,58.557336311340336,BUY,15797.040000000005,0.0085658515,-0.041054232133806434,0.0085658515
2025-06-27,56.76,58.824040671586985,SELL,15213.840000000006,-0.00618279,0.026427061310782207,-0.00618279
2025-06-30,58.26,56.74399765491486,SELL,15213.840000000006,-0.00028195884,0.009783728115345003,-0.00028195884
2025-07-01,58.83,57.463247373104096,SELL,15213.840000000006,-0.013675836,0.020907700152983155,-0.013675836
2025-07-02,60.06,58.366628106236455,SELL,15213.840000000006,-0.007876453,-0.002664002664002685,-0.007876453
2025-07-03,59.9,60.773730003833776,BUY,15213.840000000006,0.011883632,0.004340567612687751,0.011883632
2025-07-07,60.16,58.750835955142975,SELL,15273.120000000006,-0.019184701,-0.042386968085106336,-0.019184701
2025-07-08,57.61,59.846628417968745,SELL,15273.120000000006,-0.00520898,0.019788231209859397,-0.00520898
2025-07-09,58.75,58.10705283164978,BUY,15273.120000000006,0.008627903,0.01753191489361705,0.008627903
2025-07-10,59.78,58.76079946756363,BUY,15513.110000000006,0.00018381258,0.0058548009367682665,0.00018381258
2025-07-11,60.13,60.132254557609556,BUY,15594.660000000007,0.0058925417,0.011475137202727305,0.0058925417
2025-07-14,60.82,60.54260755777359,BUY,15755.430000000006,0.0068619396,-0.05705360078921407,0.0068619396
2025-07-15,57.35,60.56184912323952,SELL,14946.920000000007,-0.0042444956,0.019180470793374038,-0.0042444956
2025-07-16,58.45,56.16217260360718,SELL,14946.920000000007,-0.020711899,-0.007869974337040175,-0.020711899
2025-07-17,57.99,58.546608310937884,BUY,14946.920000000007,0.0016527945,0.0034488704949129367,0.0016527945
2025-07-18,58.19,57.76868546783924,SELL,14993.120000000006,-0.0038164316,0.028699089190582505,-0.0038164316
2025-07-21,59.86,58.731603640317914,BUY,14993.120000000006,0.009307495,0.03073838957567654,0.009307495
2025-07-22,61.7,60.495142209529874,BUY,15407.120000000006,0.010610447,-0.004538087520259304,0.010610447
2025-07-23,61.42,60.50121058225632,SELL,15344.120000000006,-0.019429328,0.07049820905242599,-0.019429328
2025-07-25,65.75,61.07083269238472,SELL,15344.120000000006,-0.005684906,-0.03178707224334609,-0.005684906
2025-07-28,63.66,65.36791265010834,SELL,15344.120000000006,-0.0058112117,0.005183788878416751,-0.0058112117
2025-07-29,63.99,62.75317256569862,SELL,15344.120000000006,-0.014244882,-0.026254102203469246,-0.014244882
2025-07-30,62.31,63.43405279219151,SELL,15344.120000000006,-0.008688012,-0.003370245546461259,-0.008688012
2025-07-31,62.1,61.710194585323336,SELL,15344.120000000006,-0.009626136,0.007890499194846967,-0.009626136
