Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-12,235.8,241.89752531290054,BUY,10000.0,0.0037657958,-0.028710771840542826,0.0037657958
2024-06-13,229.03,234.15181056261065,SELL,9742.74,-0.006989749,0.01270575907086413,-0.006989749
2024-06-14,231.94,232.18638783454895,BUY,9742.74,0.013781606,-0.006294731396050746,0.013781606
2024-06-17,230.48,230.8945622622967,SELL,9688.72,-0.0045073424,0.005770565775772285,-0.0045073424
2024-06-18,231.81,232.9791584777832,BUY,9688.72,0.010843335,0.0430956386696002,0.010843335
2024-06-20,241.8,234.14749679088592,BUY,10058.35,0.010083636,0.013482216708023076,0.010083636
2024-06-21,245.06,239.53330371379855,SELL,10178.97,-0.00937426,-0.02089284256916679,-0.00937426
2024-06-24,239.94,251.02175963401794,BUY,10178.97,0.024327792,0.007585229640743486,0.024327792
2024-06-25,241.76,239.8931767630577,SELL,10248.13,-0.00019514661,0.005749503639973508,-0.00019514661
2024-06-26,243.15,239.99160247802735,SELL,10248.13,-0.007314662,0.03989307012132426,-0.007314662
2024-06-27,252.85,243.6155979216099,BUY,10248.13,0.0019148925,0.01680838441763899,0.0019148925
2024-06-28,257.1,254.54669705629348,BUY,10401.13,0.006710267,-0.0034616880591211707,0.006710267
2024-07-01,256.21,257.143000137806,BUY,10369.089999999998,0.00016719433,-7.806096561402398e-05,0.00016719433
2024-07-02,256.19,252.9216907560825,SELL,10368.369999999999,-0.012834447,0.01857996018579966,-0.012834447
2024-07-03,260.95,258.128174482584,BUY,10368.369999999999,0.007565386,0.008584019927189157,0.007565386
2024-07-05,263.19,264.4887456536293,BUY,10446.769999999999,0.013561015,-0.022113302177134364,0.013561015
2024-07-08,257.37,261.36874613821504,SELL,10243.07,-0.00691992,-0.019194156273069862,-0.00691992
2024-07-09,252.43,264.3868433761597,BUY,10243.07,0.027263604,0.0006338390841025277,0.027263604
2024-07-10,252.59,263.6122176492214,BUY,10248.83,0.044298254,-0.005819707826913212,0.044298254
2024-07-11,251.12,252.24424958765508,SELL,10195.91,-0.0013688427,0.011349155782096165,-0.0013688427
2024-07-12,253.97,251.66297620773315,BUY,10195.91,0.0021621985,-0.004370594952159634,0.0021621985
2024-07-15,252.86,259.5855454599857,BUY,10155.95,0.02211107,0.012536581507553324,0.02211107
2024-07-16,256.03,259.25739470243457,BUY,10270.069999999998,0.025300188,-0.01878686091473647,0.025300188
