Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-14,287.84344482421875,280.529569006189,SELL,10000.0,-0.02011796486659051,-0.012643349255160776,-0.02011796486659051
2025-05-15,287.8632507324219,281.71938551273803,SELL,10000.0,-0.021275660160406287,-0.011387136639883291,-0.021275660160406287
2025-05-16,288.2493591308594,282.36725475355604,SELL,10000.0,-0.01909238489068028,-0.0393395235520723,-0.01909238489068028
2025-05-19,284.76446533203125,285.1232320758776,SELL,10000.0,-0.010845217711525256,-0.019264054300789007,-0.010845217711525256
2025-05-20,285.190185546875,281.2276389451739,SELL,10000.0,-0.012420181649888867,-0.0711212187874098,-0.012420181649888867
2025-05-21,279.4677429199219,281.45548095294566,SELL,10000.0,-0.013095487794461513,-0.024241459065853566,-0.013095487794461513
2025-05-22,280.59637451171875,276.06208979313675,SELL,10000.0,-0.012186211872620294,-0.035789366204060584,-0.012186211872620294
2025-05-23,270.4089050292969,274.72695768676147,SELL,10000.0,-0.02091765025535683,-0.02858977987512515,-0.02091765025535683
2025-05-27,274.428466796875,262.7507698752983,SELL,10000.0,-0.028320573071248835,-0.05381669776193153,-0.028320573071248835
2025-05-28,273.2799987792969,267.705184191093,SELL,10000.0,-0.024499217170346983,-0.0669404756337582,-0.024499217170346983
2025-05-29,264.26080322265625,268.62543963177427,SELL,10000.0,-0.01703219836180427,-0.009939786666738476,-0.01703219836180427
2025-05-30,262.7261657714844,258.5631702399429,SELL,10000.0,-0.02156064355073023,-0.008854852316502047,-0.02156064355073023
2025-06-02,259.0135498046875,259.4533947461164,SELL,10000.0,-0.012456966422653905,0.02260624391937145,-0.012456966422653905
2025-06-03,261.835205078125,259.5661218653473,BUY,9997.643483154297,0.0021333712505639405,0.042400016180024584,0.0021333712505639405
2025-06-04,260.54815673828125,263.8489759223494,BUY,9984.236210998537,0.007690985800108614,0.039274873752441895,0.007690985800108614
2025-06-05,264.4785461425781,261.16363205914877,BUY,10045.800048736573,0.0023622324892736283,0.004749306121722246,0.0023622324892736283
2025-06-06,271.775146484375,266.50528621573176,BUY,10197.94155532837,0.007663154923957534,-0.03709022960603075,0.007663154923957534
2025-06-09,269.53765869140625,273.41173899276555,BUY,10142.004360504152,0.006021862298893628,-0.02345199165984736,0.006021862298893628
