Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-16,380.55,374.2125727771383,SELL,10000.0,-0.0018070026484080996,0.01437393246616736,-0.0018070026484080996
2025-01-17,386.02,382.34417377830437,BUY,10000.0,0.004714686055194784,0.031967255582612486,0.004714686055194784
2025-01-21,398.36,386.0330044905104,HOLD,10283.820000000002,3.368864439759825e-05,-0.001882719148508905,3.368864439759825e-05
2025-01-22,397.61,401.7058979627252,BUY,10266.570000000002,0.008399181551172774,0.02210708986192489,0.008399181551172774
2025-01-23,406.4,400.0217295932813,BUY,10468.74,0.006065565738490777,0.0030265748031497175,0.006065565738490777
2025-01-24,407.63,410.1170176995459,BUY,10497.03,0.00914620496935517,-0.03103304467286505,0.00914620496935517
2025-01-27,394.98,411.7108445349598,BUY,10206.080000000002,0.010011148676397262,-0.011874018937667707,0.010011148676397262
2025-01-28,390.29,395.1517891231519,BUY,10098.210000000001,0.00043493119436904153,0.0075328601808910545,0.00043493119436904153
2025-01-29,393.23,392.2713790026585,BUY,10165.830000000002,0.005076684011013362,-0.04641049767311756,0.005076684011013362
2025-01-30,374.98,393.7408120261096,BUY,9746.080000000002,0.0012990159095430099,-0.009440503493519659,0.0012990159095430099
2025-01-31,371.44,375.3093738167785,BUY,9664.660000000002,0.0008783770248505468,-0.02662610381219033,0.0008783770248505468
2025-02-03,361.55,369.77252823819776,SELL,9437.19,-0.004489208921500684,0.0011063476697552588,-0.004489208921500684
2025-02-04,361.95,358.94530473264695,SELL,9437.19,-0.007204246348646334,-0.008564718883823597,-0.007204246348646334
2025-02-05,358.85,360.5570450989072,SELL,9437.19,-0.0038484732728076426,0.01839208582973373,-0.0038484732728076426
2025-02-06,365.45,355.79906669299356,SELL,9437.19,-0.00850197382473588,-0.00429607333424542,-0.00850197382473588
2025-02-07,363.88,360.07557066827576,SELL,9437.19,-0.014706332827265602,-0.0018137847642079041,-0.014706332827265602
2025-02-10,363.22,364.301181520014,BUY,9437.19,0.0011574736726777618,-0.0027256208358570344,0.0011574736726777618
2025-02-11,362.23,362.2869117566499,SELL,9414.42,-0.00256893409875591,-0.028131297794219186,-0.00256893409875591
2025-02-12,352.04,363.2732012414977,BUY,9414.42,0.002879941588211106,0.00471537325303939,0.002879941588211106
2025-02-13,353.7,350.7504052607054,SELL,9454.259999999998,-0.00366320514513873,-0.0010743567995475933,-0.00366320514513873
2025-02-14,353.32,351.80390152407585,SELL,9454.259999999998,-0.005360753395318488,0.0019246009283369059,-0.005360753395318488
2025-02-18,354.0,351.3487135294922,SELL,9454.259999999998,-0.005579323192878385,-0.0028248587570621764,-0.005579323192878385
2025-02-19,353.0,353.7491100754424,SELL,9454.259999999998,-0.0007087286004452892,-0.010906515580736631,-0.0007087286004452892
2025-02-20,349.15,351.04941830042,SELL,9454.259999999998,-0.005525727194277691,-0.026091937562652046,-0.005525727194277691
2025-02-21,340.04,348.3773181240069,SELL,9454.259999999998,-0.0022130370213178513,-0.0032937301493941584,-0.0022130370213178513
2025-02-24,338.92,337.62462486257505,SELL,9454.259999999998,-0.0071032088502086975,0.010149887879145503,-0.0071032088502086975
2025-02-25,342.36,337.7644345301657,SELL,9454.259999999998,-0.0034095523127413794,0.000642598434396513,-0.0034095523127413794
2025-02-26,342.58,339.80466844960677,SELL,9454.259999999998,-0.00746387297112185,-0.007531087629166876,-0.00746387297112185
2025-02-27,340.0,340.6079170145022,SELL,9454.259999999998,-0.00575656192859403,0.0116176470588234,-0.00575656192859403
2025-02-28,343.95,336.62227156715977,SELL,9454.259999999998,-0.009934495390706545,-0.0346271260357609,-0.009934495390706545
2025-03-03,332.04,343.73994130723776,SELL,9454.259999999998,-0.0006107245028702027,-0.015931815443922526,-0.0006107245028702027
2025-03-04,326.75,331.0327497263463,SELL,9454.259999999998,-0.0030335208819832838,0.03592960979342008,-0.0030335208819832838
2025-03-05,338.49,324.3337357691422,SELL,9454.259999999998,-0.007394840798340674,0.007444828503057721,-0.007394840798340674
2025-03-06,341.01,338.3417015901442,SELL,9454.259999999998,-0.00043811755105264516,0.027242602856221376,-0.00043811755105264516
2025-03-07,350.3,340.3625875235085,SELL,9454.259999999998,-0.0018985146373755616,-0.014530402512132556,-0.0018985146373755616
2025-03-10,345.21,349.78459549239693,SELL,9454.259999999998,-0.0014713231732889015,-0.01575852379710896,-0.0014713231732889015
2025-03-11,339.77,348.340309314948,BUY,9454.259999999998,0.009067840777926443,-0.004826794596344497,0.009067840777926443
2025-03-12,338.13,339.788144935819,HOLD,9413.259999999998,5.340358424522169e-05,-0.014254872386360251,5.340358424522169e-05
2025-03-13,333.31,340.0744588995529,BUY,9292.759999999998,0.0057506252020019,0.018991329393057477,0.0057506252020019
2025-03-14,339.64,333.9704365357377,BUY,9451.009999999998,0.001981448308594742,0.008832881874926368,0.001981448308594742
2025-03-17,342.64,340.9214741184995,BUY,9526.009999999998,0.0037730365048272737,-0.017306794303058592,0.0037730365048272737
2025-03-18,336.71,339.92348514526066,SELL,9377.759999999998,-0.007928189513014678,0.0056725371981825035,-0.007928189513014678
2025-03-19,338.62,335.0282260788556,SELL,9377.759999999998,-0.004994725197185604,-0.006998995924635264,-0.004994725197185604
2025-03-20,336.25,336.51730419857404,SELL,9377.759999999998,-0.006209603099125746,-0.001397769516728653,-0.006209603099125746
2025-03-21,335.78,335.19839215846224,SELL,9377.759999999998,-0.003127458264796371,0.017541247245220104,-0.003127458264796371
2025-03-24,341.67,334.3638772871727,SELL,9377.759999999998,-0.004217412331965022,0.002780460678432295,-0.004217412331965022
2025-03-25,342.62,343.1883426302434,BUY,9377.759999999998,0.00444388629450474,-0.004407214990368335,0.00444388629450474
2025-03-26,341.11,340.0069327712591,SELL,9341.519999999997,-0.007626721232680398,-0.005306206209140797,-0.007626721232680398
2025-03-27,339.3,341.1498885525163,BUY,9341.519999999997,0.00011693750554462603,-0.028323017978190475,0.00011693750554462603
2025-03-28,329.69,336.8163960148739,SELL,9110.879999999996,-0.0073197877545715115,0.00033364675907665564,-0.0073197877545715115
2025-03-31,329.8,328.53148990684167,SELL,9110.879999999996,-0.00351393761763569,0.0023347483323226115,-0.00351393761763569
2025-04-01,330.57,331.8853778902863,BUY,9110.879999999996,0.006323159157932915,-0.12853555979066467,0.006323159157932915
2025-04-04,288.08,328.00157390021815,SELL,8091.119999999995,-0.007769689021332374,-0.02783948903082467,-0.007769689021332374
2025-04-07,280.06,287.5646390708956,SELL,8091.119999999995,-0.001788950739740191,0.074805398843105,-0.001788950739740191
2025-04-09,301.01,278.18667137601534,SELL,8091.119999999995,-0.006689026008657625,-0.03936746287498738,-0.006689026008657625
2025-04-10,289.16,299.7857598590784,SELL,8091.119999999995,-0.0040671078732320825,0.014836076912435825,-0.0040671078732320825
2025-04-11,293.45,290.90139415525624,BUY,8091.119999999995,0.006022251193997128,0.015914125063895,0.006022251193997128
2025-04-14,298.12,293.2970165482392,SELL,8203.199999999997,-0.000521327148614123,-0.015731920032201807,-0.000521327148614123
2025-04-15,293.43,297.7206528940565,SELL,8203.199999999997,-0.001339551542813127,-0.011212214156698486,-0.001339551542813127
2025-04-16,290.14,293.0555105343471,SELL,8203.199999999997,-0.0012762480511634986,0.01416557523953954,-0.0012762480511634986
2025-04-17,294.25,291.4896560128509,BUY,8203.199999999997,0.004651740583342082,-0.032319456244689904,0.004651740583342082
2025-04-21,284.74,294.3055708863613,BUY,7965.449999999997,0.00018885602841546686,0.02258200463580806,0.00018885602841546686
2025-04-22,291.17,283.6164713454582,SELL,8126.199999999997,-0.00394580548760899,0.01579833087199911,-0.00394580548760899
2025-04-23,295.77,290.2041442580137,SELL,8126.199999999997,-0.0033171540405478647,0.037495351117422526,-0.0033171540405478647
2025-04-24,306.86,295.6767491557314,SELL,8126.199999999997,-0.0003152816183811672,-0.0013361141888810213,-0.0003152816183811672
2025-04-25,306.45,305.7670000344614,SELL,8126.199999999997,-0.0035618847863475326,0.0019905367922989914,-0.0035618847863475326
2025-04-28,307.06,303.751665054194,SELL,8126.199999999997,-0.008805139323889672,0.0011072754510519367,-0.008805139323889672
2025-04-29,307.4,305.6702114082177,SELL,8126.199999999997,-0.004526114087742683,0.00608327911515949,-0.004526114087742683
2025-04-30,309.27,305.2280454375837,SELL,8126.199999999997,-0.007065564614236397,0.015164742781388352,-0.007065564614236397
2025-05-01,313.96,306.2203020081978,SELL,8126.199999999997,-0.009860956419317078,0.030959357879984717,-0.009860956419317078
2025-05-02,323.68,315.98974093583763,BUY,8126.199999999997,0.006464966670396388,-0.0017609985170539133,0.006464966670396388
2025-05-05,323.11,322.68445740298125,SELL,8113.659999999997,-0.003075700064936822,-0.006870725140045274,-0.003075700064936822
2025-05-06,320.89,322.23912188774545,SELL,8113.659999999997,-0.002695299162064077,-0.0018697996198072664,-0.002695299162064077
