Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-06-13,476.72,470.61274432848285,SELL,10000.0,-0.0074602038838281854,0.005181238462829363,-0.0074602038838281854
2024-06-14,479.19,473.501167157058,SELL,10000.0,-0.00675204070091889,0.012249838268745261,-0.00675204070091889
2024-06-17,485.06,476.5001219604595,SELL,10000.0,-0.005613385169850128,0.0003092400940090112,-0.005613385169850128
2024-06-18,485.21,479.11941058453004,SELL,10000.0,-0.01224712286205822,-0.007708002720471453,-0.01224712286205822
2024-06-20,481.47,479.4729461040677,SELL,10000.0,-0.011823857496614461,-0.002679294660103526,-0.011823857496614461
2024-06-21,480.18,475.0778413255558,SELL,10000.0,-0.013276338451916449,-0.012953475779915902,-0.013276338451916449
2024-06-24,473.96,472.86034134953553,SELL,10000.0,-0.01524357251544109,0.011435564182631586,-0.01524357251544109
2024-06-25,479.38,469.5834462185341,SELL,10000.0,-0.009234015067655161,0.002065167508031207,-0.009234015067655161
2024-06-26,480.37,472.47947656385446,SELL,10000.0,-0.014394683624985399,0.0025813435476820246,-0.014394683624985399
2024-06-27,481.61,473.44388520862867,SELL,10000.0,-0.014418291715492899,-0.005190922115404617,-0.014418291715492899
2024-06-28,479.11,476.4624437505616,SELL,10000.0,-0.010688225430199493,0.0058650414309866505,-0.010688225430199493
2024-07-01,481.92,472.61243061426086,SELL,10000.0,-0.013561748629206578,0.010499667994687822,-0.013561748629206578
2024-07-02,486.98,475.57040810321,SELL,10000.0,-0.013175613995663112,0.008337098032773493,-0.013175613995663112
2024-07-03,491.04,480.79721236859405,SELL,10000.0,-0.012696183891342555,0.010426849136526473,-0.012696183891342555
2024-07-05,496.16,483.9587687081622,SELL,10000.0,-0.014420884840008568,0.0023782650757819823,-0.014420884840008568
2024-07-08,497.34,489.11066317392596,SELL,10000.0,-0.01420778947531854,0.0008645996702456582,-0.01420778947531854
2024-07-09,497.77,490.14904573704473,SELL,10000.0,-0.01445882949884441,0.010426502199811116,-0.01445882949884441
2024-07-10,502.96,490.11313591891303,SELL,10000.0,-0.015382333368999596,-0.021930173373628015,-0.015382333368999596
2024-07-11,491.93,494.70537692864855,SELL,10000.0,-0.016412086590089515,0.005874819588152835,-0.016412086590089515
2024-07-12,494.82,485.8697430496116,SELL,10000.0,-0.012319348180408534,0.0026878460854451447,-0.012319348180408534
2024-07-15,496.15,487.95816172776165,SELL,10000.0,-0.01386734220976996,0.00038294870502864065,-0.01386734220976996
2024-07-16,496.34,488.7206257093456,SELL,10000.0,-0.014974048756735605,-0.02935487770479917,-0.014974048756735605
2024-07-17,481.77,490.586383866487,SELL,10000.0,-0.011592086339027636,-0.004732548726570696,-0.011592086339027636
2024-07-18,479.49,476.03650337036123,SELL,10000.0,-0.01190090007605029,-0.00886358422490563,-0.01190090007605029
2024-07-19,475.24,474.10868522035463,SELL,10000.0,-0.011222996891792097,0.014897735880817997,-0.011222996891792097
2024-07-22,482.32,467.4138202333936,SELL,10000.0,-0.016467847333150456,-0.039268535412174455,-0.016467847333150456
2024-07-24,463.38,478.15123608048503,SELL,10000.0,-0.008643149609211635,-0.011027666278216608,-0.008643149609211635
2024-07-25,458.27,459.53372197784904,SELL,10000.0,-0.008300483452352113,0.010255962642110594,-0.008300483452352113
2024-07-26,462.97,455.0560541465046,SELL,10000.0,-0.00701321459727975,0.002008769466703919,-0.00701321459727975
2024-07-29,463.9,459.6655289917233,SELL,10000.0,-0.007137548887134584,-0.01373140763095493,-0.007137548887134584
2024-07-30,457.53,459.4953499184749,SELL,10000.0,-0.009494826646960707,0.029593687845605784,-0.009494826646960707
2024-07-31,471.07,453.67963948834,SELL,10000.0,-0.008415536711603564,-0.02422145328719716,-0.008415536711603564
2024-08-01,459.66,465.9408733864294,SELL,10000.0,-0.01088824721075541,-0.023734934516816852,-0.01088824721075541
2024-08-02,448.75,455.2211554352592,SELL,10000.0,-0.009656799731846966,-0.029816155988857895,-0.009656799731846966
2024-08-05,435.37,445.13985075058713,SELL,10000.0,-0.00804490083434626,0.00955509107196173,-0.00804490083434626
2024-08-06,439.53,433.49352005526146,SELL,10000.0,-0.004310080953530473,-0.01082974996018471,-0.004310080953530473
2024-08-07,434.77,438.3369810023527,SELL,10000.0,-0.0027143061853509174,0.030590887135726996,-0.0027143061853509174
2024-08-08,448.07,433.626239859819,SELL,10000.0,-0.002630724613430102,0.005222398285982255,-0.002630724613430102
2024-08-09,450.41,444.63641894938775,SELL,10000.0,-0.007663046065597438,0.0021535933926866146,-0.007663046065597438
2024-08-12,451.38,449.9857726770501,SELL,10000.0,-0.0009418692368064201,0.024812796313527397,-0.0009418692368064201
2024-08-13,462.58,447.01075683783034,SELL,10000.0,-0.0096797446988561,0.0003242682346837888,-0.0096797446988561
2024-08-14,462.73,458.7853231323868,SELL,10000.0,-0.008203287793707497,0.025263112398158816,-0.008203287793707497
2024-08-15,474.42,460.34800046249023,SELL,10000.0,-0.005147709328355126,0.0012857805320178883,-0.005147709328355126
2024-08-16,475.03,471.6841821683909,SELL,10000.0,-0.005766657880378382,0.013136012462370728,-0.005766657880378382
2024-08-19,481.27,473.53048998213933,SELL,10000.0,-0.0031566638272543315,-0.0020986140835704825,-0.0031566638272543315
2024-08-20,480.26,482.78448758505607,BUY,10000.0,0.003146856411278558,0.004664140257360616,0.003146856411278558
2024-08-21,482.5,478.1903044506057,SELL,10040.32,-0.004309531398397346,-0.015854922279792683,-0.004309531398397346
2024-08-22,474.85,480.0952291744642,SELL,10040.32,-0.004983980985566569,0.010845530167421291,-0.004983980985566569
2024-08-23,480.0,471.4054321856965,SELL,10040.32,-0.007254012455098457,-0.00970833333333343,-0.007254012455098457
2024-08-26,475.34,477.47353458315735,SELL,10040.32,-0.005263469618422167,0.0029873353809903858,-0.005263469618422167
2024-08-27,476.76,473.0985919055082,SELL,10040.32,-0.004715378664727905,-0.011347428475543153,-0.004715378664727905
2024-08-28,471.35,473.26104700926487,SELL,10040.32,-0.007339023808069286,-0.0014638803436936019,-0.007339023808069286
2024-08-29,470.66,466.628066472392,SELL,10040.32,-0.010017892283034005,0.011919432286576104,-0.010017892283034005
2024-08-30,476.27,466.440755951443,SELL,10040.32,-0.008964526512890517,-0.03036092972473592,-0.008964526512890517
2024-09-03,461.81,475.36362480814864,SELL,10040.32,-0.0019030700901828009,-0.002598471232758026,-0.0019030700901828009
2024-09-04,460.61,457.618772768663,SELL,10040.32,-0.009075652825484549,0.0009335446473155429,-0.009075652825484549
