Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-07,453.0000915527344,444.20007178163286,SELL,10000.0,-0.01291282818205497,0.003735194273566767,-0.01291282818205497
2025-05-08,456.0853576660156,446.7147489946224,SELL,10000.0,-0.013874925580186662,-0.030978176320449524,-0.013874925580186662
2025-05-09,455.1145935058594,450.8933360523116,SELL,10000.0,-0.011383881386312881,-0.05238885154844013,-0.011383881386312881
2025-05-12,454.76861572265625,450.3783737381984,SELL,10000.0,-0.010406653258856695,-0.017465381691233163,-0.010406653258856695
2025-05-13,441.9566650390625,450.6537890166828,SELL,10000.0,-0.009048176509354555,0.01828778392142439,-0.009048176509354555
2025-05-14,431.7206726074219,438.3842489395085,SELL,10000.0,-0.008083181864082233,0.050452125178518444,-0.008083181864082233
2025-05-15,447.060302734375,428.5432132874283,SELL,10000.0,-0.007359988811290855,0.022531970743517794,-0.007359988811290855
2025-05-16,450.1167297363281,442.5917704026582,SELL,10000.0,-0.009995368196160013,0.0042988658455872615,-0.009995368196160013
2025-05-19,454.6724548339844,446.57078529663534,SELL,10000.0,-0.00787783302737916,-0.00591301079729459,-0.00787783302737916
2025-05-20,457.3252258300781,449.3403962357291,SELL,10000.0,-0.011727252314420924,-0.016264903428474052,-0.011727252314420924
2025-05-21,452.0005187988281,451.4987667678163,SELL,10000.0,-0.012740296692985544,0.015434279013552696,-0.012740296692985544
2025-05-22,452.1639099121094,446.633339692244,SELL,10000.0,-0.011874276429697843,-0.0011438849688710628,-0.011874276429697843
2025-05-23,450.6549377441406,446.6423903657852,SELL,10000.0,-0.012211322985501857,0.012185311694657572,-0.012211322985501857
2025-05-27,458.3151550292969,448.2618933593775,SELL,10000.0,-0.00531014792990416,0.014226078931591503,-0.00531014792990416
2025-05-28,451.7122192382813,456.97930821118547,SELL,10000.0,-0.0029146904776169652,0.03128502482065835,-0.0029146904776169652
2025-05-29,455.2780151367188,448.90928231762257,SELL,10000.0,-0.006205138584440629,0.025402291695719455,-0.006205138584440629
2025-05-30,463.6302490234375,449.0353743702781,SELL,10000.0,-0.013711711435409581,0.008113293134927747,-0.013711711435409581
2025-06-02,463.3786315917969,457.1556898042464,SELL,10000.0,-0.013964919745484094,-0.0021138581386777808,-0.013964919745484094
2025-06-03,464.68505859375,459.00850931841967,SELL,10000.0,-0.009430996544586028,0.004228280828784326,-0.009430996544586028
2025-06-04,466.65924072265625,460.7950888439064,SELL,10000.0,-0.008371196099172099,-0.003921329095504031,-0.008371196099172099
2025-06-05,462.6140747070313,464.72169285292995,SELL,10000.0,-0.0041519543612291935,-0.003112827906931173,-0.0041519543612291935
2025-06-09,465.3237609863281,461.2529122456758,SELL,10000.0,-0.00294232825107523,-0.03376140125448996,-0.00294232825107523
2025-06-10,461.5205078125,463.28617115667384,SELL,10000.0,-0.004378864782953026,0.028573890756410363,-0.004378864782953026
2025-06-11,441.8751525878906,454.29126388706516,SELL,10000.0,-0.015663971162841205,0.026081590266558256,-0.015663971162841205
2025-06-12,454.1365356445313,437.94759861074067,SELL,10000.0,-0.008888379340064305,0.024742899562926073,-0.008888379340064305
2025-06-13,470.7625732421875,450.13536062480057,SELL,10000.0,-0.00881051116940434,-0.04156442653072466,-0.00881051116940434
2025-06-16,451.9978332519531,465.9094324609951,SELL,10000.0,-0.010309104965095971,0.0076389517203617795,-0.010309104965095971
2025-06-17,463.8818359375,451.7299723185624,HOLD,10000.0,-0.00059261552530822,-0.014803069268099859,-0.00059261552530822
2025-06-18,453.4881591796875,458.34124203265844,SELL,10000.0,-0.01194397683980029,-0.017921977678907235,-0.01194397683980029
2025-06-20,455.3849182128906,449.5063054178387,SELL,10000.0,-0.008780502161405024,-0.025853500076977766,-0.008780502161405024
2025-06-23,457.22369384765625,451.4915200323423,SELL,10000.0,-0.008549686265033812,-0.030689531586811813,-0.008549686265033812
