Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-28,201.5,199.33014307388805,SELL,10000.0,-0.008455731561114175,0.07367342633478359,-0.008455731561114175
2025-05-29,208.17999267578125,200.99393838157462,SELL,10000.0,-0.00251147205173881,0.035842301633183624,-0.00251147205173881
2025-05-30,207.32000732421875,207.7452080981016,SELL,10000.0,-0.002088503184630018,0.03249473799141981,-0.002088503184630018
2025-06-02,211.47000122070312,208.16523243389395,BUY,9997.673829986572,0.004076910475665666,-0.017150023295527624,0.004076910475665666
2025-06-03,213.42999267578125,213.07669937367484,BUY,10017.526296051026,0.007597759226826939,-0.018450500523459985,0.007597759226826939
2025-06-04,211.97999572753903,214.85988028865245,BUY,9988.49249406433,0.0066995626760072875,0.0393272957615761,0.0066995626760072875
2025-06-05,209.0200042724609,211.8475142223617,HOLD,9911.5327162323,-0.0006249717324630044,0.04777111531885472,-0.0006249717324630044
2025-06-06,210.8000030517578,206.17513234863384,SELL,9955.49388446045,-0.013610524665948908,0.023394737774481977,-0.013610524665948908
2025-06-09,217.50999450683597,208.12767565066918,SELL,10054.403676330567,-0.012677074774199612,-0.09594466932841084,-0.012677074774199612
2025-06-11,214.0,217.50388124758294,HOLD,10029.833714782715,-2.8105647590570852e-05,-0.0874419038100304,-2.8105647590570852e-05
2025-06-12,203.75,212.1654406904109,SELL,9956.657464782715,-0.008572707054154704,-0.022117985805982242,-0.008572707054154704
2025-06-13,200.32000732421875,203.6398781192254,HOLD,9956.657464782715,-0.0005404754884643599,-0.01594516909627981,-0.0005404754884643599
2025-06-16,201.6999969482422,201.07757604921292,BUY,9954.237064819336,0.0037817926182880444,-0.017958724354014417,0.0037817926182880444
2025-06-17,200.25999450683597,203.2094629933668,BUY,9935.154695571899,0.00748371873060528,0.006284171698228776,0.00748371873060528
2025-06-18,197.67999267578125,201.04132933752044,BUY,9879.59089717102,0.0039016021777520966,0.019747151103042274,0.0039016021777520966
2025-06-20,198.75,198.19360802728275,BUY,9908.557352249145,0.0025982161601142612,0.0009295340646149654,0.0025982161601142612
2025-06-23,201.30999755859372,197.13648817059448,SELL,9990.621551712033,-0.008118298512732236,0.00781144655966958,-0.008118298512732236
2025-06-24,200.94000244140625,200.57215069371313,SELL,9981.043194229125,-0.003665227131433525,0.08601794486563626,-0.003665227131433525
2025-06-25,198.8999938964844,199.2097118870979,SELL,9955.170791732788,-0.008610981055466378,0.06629289439384971,-0.008610981055466378
2025-06-26,202.5800018310547,196.34701771525332,SELL,9972.557931396484,-0.012835476418162935,0.04365183919123408,-0.012835476418162935
2025-06-27,214.5500030517578,200.42764308992588,SELL,9972.557931396484,-0.010624734532897279,-0.013717016538378783,-0.010624734532897279
2025-06-30,209.52999877929688,215.3744667522579,BUY,9970.253101409913,0.0038427578129708456,0.03410723096740287,0.0038427578129708456
2025-07-01,209.7899932861328,208.2801221270807,SELL,9970.805351058962,-0.005965144177434546,0.04593084489651817,-0.005965144177434546
2025-07-02,212.02999877929688,210.48179202275057,BUY,9968.47302107239,0.003297577380986819,0.03290468605435139,0.003297577380986819
2025-07-03,215.9199981689453,211.22655199069348,SELL,10008.887894378664,-0.003789307141579126,0.05384053994462889,-0.003789307141579126
2025-07-07,218.6300048828125,217.11484230473678,BUY,10006.482964324954,0.005533735392386253,0.03814185972798425,0.005533735392386253
2025-07-08,218.5200042724609,216.71150355055224,SELL,10002.86923756409,-0.008775105380840108,0.04249702164774766,-0.008775105380840108
2025-07-09,226.6000061035156,217.53536377317496,SELL,10002.86923756409,-0.004505951308962236,0.01845445916531742,-0.004505951308962236
2025-07-10,226.08999633789065,225.35598937892652,SELL,10002.86923756409,-0.005489923614656889,0.018370047411780232,-0.005489923614656889
2025-07-11,226.83999633789065,223.506431641015,SELL,10002.86923756409,-0.011427151748078722,0.014770948732938964,-0.011427151748078722
2025-07-14,230.50999450683597,225.06277499263092,SELL,10002.86923756409,-0.007834691297616093,0.0023332274197528946,-0.007834691297616093
2025-07-15,230.0,227.36879949015446,SELL,10002.86923756409,-0.01362715323212733,-0.00314856877255448,-0.01362715323212733
2025-07-16,229.8999938964844,228.18369731007138,SELL,10002.86923756409,-0.007896968217080972,-0.0027418355855681107,-0.007896968217080972
2025-07-17,231.0,228.0328036016535,SELL,10002.86923756409,-0.008121750084393732,-0.011969816543037793,-0.008121750084393732
2025-07-18,229.33999633789065,229.2239578351491,SELL,10002.86923756409,-0.007688494220133746,0.021824106389250322,-0.007688494220133746
2025-07-21,229.32000732421875,227.8441207365791,SELL,10002.86923756409,-0.006522523873714788,0.009470624292773747,-0.006522523873714788
2025-07-22,228.47999572753903,227.82406063297756,SELL,10002.86923756409,-0.006523402422215045,0.022341730596392485,-0.006523402422215045
2025-07-23,233.8800048828125,229.00771937914584,BUY,10000.530437515261,0.0023097149049149776,0.012054527392454228,0.0023097149049149776
2025-07-24,231.2700042724609,233.64617273411093,HOLD,9974.430431411745,-0.0009997953814766336,-0.025136009204089517,-0.0009997953814766336
2025-07-25,233.05999755859372,231.16490874952686,HOLD,9992.330364273073,-0.00045442781594044886,-0.035177412156359805,-0.00045442781594044886
2025-07-28,236.41000366210935,234.33789983836942,BUY,10023.939145278931,0.0054831472288779815,-0.0725614760322066,0.0054831472288779815
2025-07-29,226.0800018310547,236.18334422489,HOLD,9837.999112319949,-0.0009587556943796957,-0.017888255552739353,-0.0009587556943796957
2025-07-30,225.83999633789065,224.69666428965905,SELL,9831.420613479617,-0.0061187965772814285,-0.014771125138367019,-0.0061187965772814285
