Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-28,201.5,200.09115401221501,SELL,10000.0,-0.00467017247566399,0.07367342633478359,-0.00467017247566399
2025-05-29,208.17999267578125,201.69815228278372,HOLD,10000.0,0.000983386018777729,0.035842301633183624,0.000983386018777729
2025-05-30,207.32000732421875,207.8219609265906,HOLD,10000.0,-0.0017198182428041276,0.03249473799141981,-0.0017198182428041276
2025-06-02,211.47000122070312,206.39645499137782,SELL,10000.0,-0.004454718793235539,-0.017150023295527624,-0.004454718793235539
2025-06-03,213.42999267578125,211.28995097312844,HOLD,10000.0,-0.0008514221711606757,-0.018450500523459985,-0.0008514221711606757
2025-06-04,211.97999572753903,213.9612678184762,BUY,9997.668220046997,0.002489224387042845,0.0393272957615761,0.002489224387042845
2025-06-05,209.0200042724609,211.378006480353,SELL,9962.809093994141,-0.002839839887343737,0.04777111531885472,-0.002839839887343737
2025-06-06,210.8000030517578,207.98241380674114,SELL,9962.809093994141,-0.004964072550526097,0.023394737774481977,-0.004964072550526097
2025-06-09,217.50999450683597,208.99164385567383,SELL,9962.809093994141,-0.008578553936927554,-0.09594466932841084,-0.008578553936927554
2025-06-11,214.0,216.79900848560052,SELL,9962.809093994141,-0.003268751042210583,-0.0874419038100304,-0.003268751042210583
2025-06-12,203.75,212.7780601131698,SELL,9962.809093994141,-0.005709999471169143,-0.022117985805982242,-0.005709999471169143
2025-06-13,200.32000732421875,202.99121970912395,SELL,9962.809093994141,-0.003724075047244361,-0.01594516909627981,-0.003724075047244361
2025-06-16,201.6999969482422,200.70375725418398,HOLD,9962.809093994141,0.0019156844844965726,-0.017958724354014417,0.0019156844844965726
2025-06-17,200.25999450683597,201.59347238498515,HOLD,9962.809093994141,-0.0005281336879959078,0.006284171698228776,-0.0005281336879959078
2025-06-18,197.67999267578125,199.28191910589373,SELL,9962.809093994141,-0.00488402790258162,0.019747151103042274,-0.00488402790258162
2025-06-20,198.75,197.54420399199796,HOLD,9962.809093994141,-0.0006869116188505494,0.0009295340646149654,-0.0006869116188505494
2025-06-23,201.30999755859372,197.81329800826612,SELL,9962.809093994141,-0.004712965996145393,0.00781144655966958,-0.004712965996145393
2025-06-24,200.94000244140625,200.31316794972042,SELL,9962.809093994141,-0.004951714375651695,0.08601794486563626,-0.004951714375651695
2025-06-25,198.8999938964844,199.6363604939442,SELL,9962.809093994141,-0.006487717386398322,0.06629289439384971,-0.006487717386398322
2025-06-26,202.5800018310547,197.8767083800107,SELL,9962.809093994141,-0.005144723719831997,0.04365183919123408,-0.005144723719831997
2025-06-27,214.5500030517578,201.429839339587,SELL,9962.809093994141,-0.005677571730041173,-0.013717016538378783,-0.005677571730041173
2025-06-30,209.52999877929688,213.4098510715998,SELL,9962.809093994141,-0.005314155040505672,0.03410723096740287,-0.005314155040505672
2025-07-01,209.7899932861328,209.1635010966066,HOLD,9962.809093994141,-0.0017491418165678434,0.04593084489651817,-0.0017491418165678434
2025-07-02,212.02999877929688,210.04143483154144,HOLD,9962.809093994141,0.0011985392700102197,0.03290468605435139,0.0011985392700102197
2025-07-03,215.9199981689453,211.43830791117946,SELL,9962.809093994141,-0.0027905997808041682,0.05384053994462889,-0.0027905997808041682
2025-07-07,218.6300048828125,216.02517295592926,HOLD,9962.809093994141,0.00048710072191502155,0.03814185972798425,0.00048710072191502155
2025-07-08,218.5200042724609,218.76289185280902,HOLD,9962.809093994141,0.0006078167087254866,0.04249702164774766,0.0006078167087254866
2025-07-09,226.6000061035156,217.77039329894347,SELL,9962.809093994141,-0.0034303997751290835,0.01845445916531742,-0.0034303997751290835
