Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-09,140.56915283203125,138.0899811226409,SELL,10000.0,-0.0170951,0.04548066510044043,-0.0170951
2025-05-12,147.2887420654297,131.01650553464424,SELL,10000.0,-0.067956924,0.002806926405367034,-0.067956924
2025-05-13,146.5335235595703,135.04652492386413,SELL,10000.0,-0.08311715,0.007139744016102479,-0.08311715
2025-05-14,148.1214141845703,140.46381055929487,SELL,10000.0,-0.041422013,0.004612890051277023,-0.041422013
2025-05-15,147.76319885253906,145.3983530986443,SELL,10000.0,-0.018383961,0.007982079157436995,-0.018383961
2025-05-16,147.65667724609375,141.2385119952478,SELL,10000.0,-0.0441564,-0.008240503931670098,-0.0441564
2025-05-19,148.8185577392578,145.2812721225382,SELL,10000.0,-0.01608733,-0.044646262603459,-0.01608733
2025-05-20,148.9347686767578,147.55129670679707,SELL,10000.0,-0.008515502,-0.06218873548859361,-0.008515502
2025-05-21,146.5044708251953,149.36181545150066,BUY,9997.509423995973,0.0028673988,-0.019561345596495965,0.0028673988
2025-05-22,142.6895751953125,148.51411568562798,BUY,9930.801233810425,0.013717339,0.0016883139149135144,0.013717339
2025-05-23,140.7628173828125,143.5197785015771,BUY,9871.590871261596,0.0058182427,0.021429641352277904,0.0058182427
2025-05-27,143.9095916748047,139.93034990187152,SELL,9995.015379882814,-0.0059139505,-0.025130904638277506,-0.0059139505
2025-05-28,142.9123077392578,134.26869098054885,SELL,9970.219989364625,-0.06699275,-0.007396081662617874,-0.06699275
2025-05-29,143.6287841796875,135.60953768802028,SELL,9975.948465927126,-0.051099654,0.004667907015175307,-0.051099654
2025-05-30,140.58851623535156,141.13731872001517,SELL,9975.948465927126,-0.017346568,0.029746195442473918,-0.017346568
2025-06-02,141.97311401367188,138.72364116107747,SELL,9975.948465927126,-0.013264778,0.014434087592176688,-0.013264778
2025-06-03,144.20973205566406,142.93396945022323,BUY,9973.49690048218,0.006767927,0.009518662669097224,0.006767927
2025-06-04,144.31622314453125,147.00853555528192,BUY,9973.431138092043,0.019407917,0.059659105786716626,0.019407917
2025-06-05,143.7318115234375,144.39555002509587,HOLD,9955.89878945923,0.00054969126,0.0970426923862555,0.00054969126
2025-06-06,145.36822509765625,144.39020902986522,BUY,10003.682882659914,0.0045806784,0.087529809902593,0.0045806784
2025-06-09,151.37814331054688,145.6353900344766,HOLD,10238.069692962648,0.0018378895,0.026654427983309137,0.0018378895
2025-06-10,155.0016632080078,148.1951739275828,SELL,10376.75194068909,-0.021026615,-0.03552398872835628,-0.021026615
2025-06-11,155.34255981445312,151.27834521018667,SELL,10382.232212753297,-0.024021138,-0.02042468699730662,-0.024021138
2025-06-12,154.58279418945312,156.51384078362753,BUY,10373.230163009644,0.007539932,-0.03405007673598694,0.007539932
2025-06-13,150.7060546875,154.44930389391084,HOLD,10284.065154464723,-0.00086355023,-0.008696552339128145,-0.00086355023
2025-06-16,152.80027770996094,150.23105421866057,SELL,10330.857081481934,-0.0031518615,-0.04456222069222081,-0.0031518615
2025-06-17,150.4528045654297,155.83154409108465,BUY,10296.036570999146,0.019838076,-0.010764080483483868,0.019838076
2025-06-18,149.64434814453125,152.50086262299192,BUY,10272.711804153443,0.013612616,0.017286315058454304,0.013612616
2025-06-20,147.39425659179688,151.51162725659378,BUY,10188.279262649537,0.012478104,0.03792466900118217,0.012478104
2025-06-23,149.16705322265625,147.7575672916828,BUY,10268.05511103821,0.0024648781,0.041640022932469094,0.0024648781
2025-06-24,151.67037963867188,149.51316398667404,BUY,10380.704799758912,0.0023202314,0.023676094415616737,0.0023202314
2025-06-25,151.88465881347656,147.21363134457533,SELL,10388.220977401734,-0.029384445,0.028897042008576606,-0.029384445
2025-06-26,154.08602905273438,144.8339046803485,SELL,10454.46033644104,-0.046421766,0.010755649607515938,-0.046421766
2025-06-27,154.4269561767578,151.77091099181962,SELL,10459.052755111694,-0.015024842,0.033693636733742385,-0.015024842
2025-06-30,155.12828063964844,156.2918928617819,BUY,10462.491554885864,0.0120765455,0.02714327740795039,0.0120765455
2025-07-01,155.26463317871094,157.3772187787472,BUY,10463.783399780274,0.014497291,-0.012023851016208656,0.014497291
2025-07-02,158.10890197753906,157.32634919759948,BUY,10556.379398925781,0.013278777,-0.02611496579640121,0.013278777
2025-07-03,158.00173950195312,158.97052172958865,BUY,10551.985737426758,0.005449528,-0.02694507434119404,0.005449528
2025-07-07,153.98861694335938,159.04199291121404,BUY,10387.447712524414,0.006583791,0.008981138237216288,0.006583791
