Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-27,86.36102294921875,85.43820972767139,SELL,10000.0,-0.007595264925976217,0.0009480500831827966,-0.007595264925976217
2025-05-28,84.72830963134766,85.39023499293042,SELL,10000.0,-0.011241042812324858,0.01987147905568462,-0.011241042812324858
2025-05-29,85.23733520507812,83.77548603435925,SELL,10000.0,-0.011245634441831173,0.009849218282552155,-0.011245634441831173
2025-05-30,86.43785858154297,84.49624143001857,SELL,10000.0,-0.008694473768759965,-0.02004532876814719,-0.008694473768759965
2025-06-02,86.38023376464844,85.21445484951694,SELL,10000.0,-0.014153563636376943,-0.018708920513631315,-0.014153563636376943
2025-06-03,86.04408264160156,85.7286562101224,SELL,10000.0,-0.007543132567820191,-0.016159729283004767,-0.007543132567820191
2025-06-04,84.79553985595703,85.65896141895799,SELL,10000.0,-0.004475859475981878,0.002586302281135034,-0.004475859475981878
2025-06-05,84.88197326660156,83.98794987712505,SELL,10000.0,-0.009523967654476254,0.0115373239564703,-0.009523967654476254
2025-06-06,84.7667236328125,83.87791253431195,SELL,10000.0,-0.011828904226059974,0.016660405413020263,-0.011828904226059974
2025-06-09,84.99722290039062,83.98487499773661,SELL,10000.0,-0.009223532555801639,0.023892453262687054,-0.009223532555801639
2025-06-10,85.76556396484375,84.54532395641688,SELL,10000.0,-0.0053166318681178975,0.01373972095694842,-0.0053166318681178975
2025-06-11,86.00566864013672,85.22922992162644,SELL,10000.0,-0.006253489377591705,-0.008284636001916033,-0.006253489377591705
2025-06-12,86.78359985351562,86.03161843612465,HOLD,10000.0,0.0003017219259874122,-0.0259663780096602,0.0003017219259874122
2025-06-13,86.77400207519531,86.83046979230994,HOLD,10000.0,0.000540078296745367,-0.023390399455984933,0.000540078296745367
2025-06-16,85.41981506347656,86.86864544955499,HOLD,10000.0,0.0010906881334995587,0.00472474036541249,0.0010906881334995587
2025-06-17,84.9203872680664,85.3844410746474,HOLD,10000.0,-0.0004141192392289341,0.029640163146271558,-0.0004141192392289341
2025-06-18,85.12207794189453,84.72730883319363,SELL,10000.0,-0.002273640536556778,0.030782019179834808,-0.002273640536556778
2025-06-20,85.76556396484375,85.06204110293905,HOLD,10000.0,-0.0007053027887367522,0.014952229227562524,-0.0007053027887367522
2025-06-23,87.08132934570312,85.6172963221207,HOLD,10000.0,-0.0017287549439287337,-0.004352193728367069,-0.0017287549439287337
2025-06-24,87.29263305664062,87.15029302750249,HOLD,10000.0,0.0007919456709897857,0.00014028528990336626,0.0007919456709897857
2025-06-25,86.82202911376953,87.14192396827492,HOLD,10000.0,-0.0017264811827581513,0.020381717722456248,-0.0017264811827581513
2025-06-26,86.77400207519531,86.27355773644781,SELL,10000.0,-0.006317191419277042,0.027586336304655144,-0.006317191419277042
2025-06-27,87.30224609375,86.41179573816157,SELL,10000.0,-0.004174134284135711,0.003589000712885575,-0.004174134284135711
2025-06-30,88.1954345703125,86.73747294187459,SELL,10000.0,-0.006469170922234067,-0.004562136470260171,-0.006469170922234067
2025-07-01,88.64681243896484,87.94036004136967,SELL,10000.0,-0.00289215116616344,-0.009187651443925398,-0.00289215116616344
2025-07-02,87.54234313964844,88.45951738650564,SELL,10000.0,-0.002112823318809779,0.0015443131270333078,-0.002112823318809779
2025-07-03,87.88809204101562,86.9320212849554,SELL,10000.0,-0.006971733138550526,0.006341774559837464,-0.006971733138550526
2025-07-07,88.03215026855469,87.33913563993416,SELL,10000.0,-0.006246083949863007,0.023533311871332105,-0.006246083949863007
2025-07-08,87.64799499511719,87.28850489888865,SELL,10000.0,-0.008447429347090252,0.020333529538138072,-0.008447429347090252
2025-07-09,88.32028198242188,87.20012743074274,SELL,10000.0,-0.005109843806460122,0.010453896925101682,-0.005109843806460122
2025-07-10,89.5688247680664,87.82127382322946,SELL,10000.0,-0.005649983763545063,-0.010862674793596311,-0.005649983763545063
2025-07-11,88.99258422851562,89.24441950693556,SELL,10000.0,-0.003621854612594105,0.008905909710696614,-0.003621854612594105
2025-07-14,89.01178741455078,88.34502895451276,SELL,10000.0,-0.007276508257587754,0.009110949738629104,-0.007276508257587754
2025-07-15,88.81010437011719,88.32072580289606,SELL,10000.0,-0.0077637089617836295,0.022858306318197297,-0.0077637089617836295
2025-07-16,89.60725402832031,88.45484066618118,SELL,10000.0,-0.0040002622050239744,0.02105568429626852,-0.0040002622050239744
2025-07-17,89.63604736328125,89.31082839244716,SELL,10000.0,-0.0033080540084338707,0.035897521738578846,-0.0033080540084338707
2025-07-18,90.37557983398438,89.26315573314845,SELL,10000.0,-0.004160063290402883,0.014660781616067356,-0.004160063290402883
2025-07-21,91.03826904296876,89.83483349160423,SELL,10000.0,-0.005983323629828719,0.0030036571796034327,-0.005983323629828719
2025-07-22,92.05631256103516,90.34578887911567,SELL,10000.0,-0.007606473312077722,-0.006899550180491491,-0.007606473312077722
2025-07-23,91.36480712890624,91.3098092468235,SELL,10000.0,-0.008109202872064857,-0.011131475481579977,-0.008109202872064857
2025-07-24,91.23995971679688,90.85339092846837,SELL,10000.0,-0.005597518525008378,0.0027595078868665685,-0.005597518525008378
2025-07-25,91.57610321044922,91.04795315373201,SELL,10000.0,-0.0021044130626628886,-0.0062443471860083675,-0.0021044130626628886
2025-07-28,90.5676727294922,91.25885569370448,SELL,10000.0,-0.003464304612478254,0.002448746890900564,-0.003464304612478254
