Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-05-12,219.4517517089844,203.25966513469857,BUY,9997.586030731201,0.002055019361527792,0.06751582904311745,0.002055019361527792
2025-05-13,230.1876220703125,219.927200442986,BUY,10113.83910372925,0.0021665296827163187,-0.022359801139341304,0.0021665296827163187
2025-05-14,229.89051818847656,230.9423113340492,BUY,10106.814786865234,0.0032785831703242905,-0.009024990571612813,0.0032785831703242905
2025-05-15,230.405517578125,233.15179147244464,BUY,10118.768149536134,0.014186201804522815,-0.005932202532620914,0.014186201804522815
2025-05-16,226.4142303466797,233.05141548883736,BUY,10003.02081982422,0.01148365689556542,0.0070613441364847955,0.01148365689556542
2025-05-19,228.4148406982422,230.03287181987218,BUY,10061.038520019532,0.015982394161584913,-0.0006245066394317783,0.015982394161584913
2025-05-20,229.4547271728516,232.16710504321796,BUY,10091.195227783204,0.01642741046731226,-0.018978491157147958,0.01642741046731226
2025-05-21,227.5234832763672,234.07580653211932,BUY,10035.189154785157,0.020139394887195298,0.03785268680390124,0.020139394887195298
2025-05-22,228.31578063964844,231.88119520748032,BUY,10058.165778320314,0.01915280070593818,0.05795099993434838,0.01915280070593818
2025-05-23,226.52316284179688,231.89041030774845,BUY,10006.179862182618,0.015656515980127947,0.08918174830231428,0.015656515980127947
2025-05-27,233.3865966796875,230.9377650916026,BUY,10205.219443481446,0.01948852468075819,0.043286086377766354,0.01948852468075819
2025-05-28,237.1302795410156,235.6369925421432,BUY,10313.78624645996,0.009642352622092691,0.06335523783290749,0.009642352622092691
2025-05-29,239.64588928222656,237.6152939305322,BUY,10386.73892895508,0.0020453498830069064,0.10082458387327846,0.0020453498830069064
2025-06-02,246.3211669921875,240.03098587154543,HOLD,10580.321982543946,0.0016069401001296423,0.07568351888448341,0.0016069401001296423
2025-06-03,254.3829803466797,248.03421458750373,BUY,10814.11456982422,0.006954528578417128,-0.06612936014781891,0.006954528578417128
2025-06-05,257.43341064453125,254.66844234886844,HOLD,10902.577048461915,0.0011221741399512451,-0.0998279717392018,0.0011221741399512451
2025-06-06,244.55825805664065,257.4898468280526,HOLD,10529.197623413087,0.00021922633655056117,0.03693878269911744,0.00021922633655056117
2025-06-09,241.9337310791016,244.61752051212156,HOLD,10453.086341064454,0.00024232449131684304,0.07323129145139434,0.00024232449131684304
2025-06-10,242.2803649902344,244.27544935197992,BUY,10463.138724487306,0.00967917231893854,0.025877548743282405,0.00967917231893854
2025-06-11,250.48085021972656,245.93318727422766,BUY,10700.95279614258,0.015076839941777803,-0.004978815212570381,0.015076839941777803
2025-06-12,253.6104888916016,252.39524631375272,BUY,10791.712317626954,0.007642884046212717,-0.04062032950032827,0.007642884046212717
2025-06-13,246.31126403808597,252.9171055707591,SELL,10577.325372970583,-0.0027340482795995794,0.015409369026448067,-0.0027340482795995794
2025-06-16,249.67860412597656,245.89306501669108,HOLD,10637.937494552614,-0.0016978477335500117,-0.009151425858762921,-0.0016978477335500117
2025-06-17,246.9748077392578,248.6265678434748,SELL,10587.293361129761,-0.004213562015794425,0.029821569239095312,-0.004213562015794425
2025-06-18,248.8466644287109,246.4868265371037,HOLD,10606.011928024293,-0.0019758339185318705,0.07711360538713691,-0.0019758339185318705
2025-06-20,248.171630859375,250.6216644268473,BUY,10597.276219284058,0.007132906531865137,0.08320117293055425,0.007132906531865137
2025-06-23,251.92413330078125,254.46752127710135,BUY,10663.309718429566,0.025369097974352717,0.09020510738154013,0.025369097974352717
2025-06-24,261.85137939453125,257.7885164211596,BUY,10901.563624679566,0.023278369735926313,0.02881020737893777,0.023278369735926313
2025-06-25,262.7250061035156,266.80164103413176,BUY,10922.53066569519,0.018904852252628262,0.055052338333164946,0.018904852252628262
2025-06-26,268.2048645019531,265.6915358690234,BUY,11054.04726725769,0.011291387178953815,-0.02678840223796972,0.011291387178953815
2025-06-27,267.39080810546875,269.68773437487687,BUY,11034.509913742066,0.005528870163027726,0.0027658362953699835,0.005528870163027726
2025-06-30,273.6449584960937,267.71196679667435,HOLD,11184.609523117064,0.0012010835132332059,-0.002281270634045146,0.0012010835132332059
2025-07-01,262.8143310546875,274.7924678644468,BUY,10924.674464523316,0.004193424116635001,0.04280904337100091,0.004193424116635001
2025-07-02,267.9367980957031,263.2901968372073,HOLD,11047.61367350769,0.0018106538582205484,0.008522991979424651,0.0018106538582205484
2025-07-03,273.17840576171875,266.0455851539358,SELL,11171.773187057495,-0.007058429283355842,0.012446166781344397,-0.007058429283355842
2025-07-07,272.1856689453125,273.3455419664695,HOLD,11153.903924362183,0.0006118207048053602,0.005637336720020848,0.0006118207048053602
2025-07-08,269.8229675292969,274.2741169086615,BUY,11110.026184036255,0.007672879955221356,0.012082583234077562,0.007672879955221356
2025-07-09,275.87860107421875,271.3971128340484,BUY,11249.305755569458,0.005833993003507496,-0.01066357640904141,0.005833993003507496
2025-07-10,273.3968200683594,273.5147665965755,SELL,11191.13120515442,-0.008568386487530732,0.024862663585418377,-0.008568386487530732
2025-07-11,272.3842163085937,271.94017955399096,SELL,11169.712659988403,-0.005327935101820874,0.02880096841766565,-0.005327935101820874
2025-07-14,273.5953369140625,272.6123509748215,HOLD,11183.03498664856,0.0008375473047576082,0.048021446492179154,0.0008375473047576082
2025-07-15,278.896484375,275.8025042842708,BUY,11239.395333328248,0.008067269695102876,0.010606768622269948,0.008067269695102876
2025-07-16,278.7674255371094,282.853321913916,BUY,11235.678437118531,0.014187477292096974,0.0324766253012662,0.014187477292096974
2025-07-17,284.3664245605469,282.00382556880794,BUY,11364.455414657594,0.011609677943765854,-0.03405846864411453,0.011609677943765854
2025-07-18,281.279052734375,285.5314943339435,BUY,11293.44586265564,0.004097072202518716,0.0015314088242285176,0.004097072202518716
2025-07-21,286.11358642578125,282.7650935234914,BUY,11404.640137557984,0.005283154840967516,0.002188039532511986,0.005283154840967516
2025-07-22,276.5635986328125,285.6200186344643,HOLD,11184.990418319703,-0.001725076384811734,0.04868639437824093,-0.001725076384811734
2025-07-23,281.62652587890625,274.2141368793072,SELL,11299.747985824586,-0.008495195192425212,0.042998525642325564,-0.008495195192425212
2025-07-24,286.6099853515625,280.8260804613387,SELL,11383.033746932982,-0.002842223100503544,0.03501481038235105,-0.002842223100503544
2025-07-25,288.0693054199219,284.3678014403069,SELL,11398.529102615357,-0.007823118613628598,0.05104732849970597,-0.007823118613628598
2025-07-28,292.1592712402344,285.0454969686481,SELL,11417.518135360719,-0.010496808908071408,-0.002512284191466677,-0.010496808908071408
2025-07-29,295.25665283203125,289.1315808932296,SELL,11417.518135360719,-0.010363149983747036,-0.03652166394223852,-0.010363149983747036
2025-07-30,300.4187927246094,292.9406144899401,SELL,11417.518135360719,-0.007844152942452748,-0.02030340659641662,-0.007844152942452748
2025-07-31,291.5636901855469,299.5667100452898,SELL,11417.518135360719,-0.00283631616914403,-0.0029060156253470164,-0.00283631616914403
2025-08-01,286.54052734375,287.91415421853293,SELL,11417.518135360719,-0.012517114064139604,0.04737774108954792,-0.012517114064139604
2025-08-04,295.554443359375,286.19680487985266,HOLD,11417.518135360719,-0.0011995596821282712,0.02170964723380633,-0.0011995596821282712
2025-08-05,290.7992858886719,297.5921258096282,BUY,11414.90094178772,0.006894440249627872,0.042863301469034866,0.006894440249627872
2025-08-06,299.4757385253906,292.8833940884103,BUY,11490.892685348512,0.0071668270895831705,0.007796431245460991,0.0071668270895831705
2025-08-07,301.5505065917969,300.5794165934242,BUY,11522.581221878052,0.0036853672136115015,0.031148824106467198,0.0036853672136115015
2025-08-08,302.751708984375,302.72355303967606,BUY,11546.595465286257,0.0038900496674247453,0.014501496930376839,0.0038900496674247453
2025-08-11,301.6894836425781,304.203133191299,BUY,11520.039831741335,0.004794107395109361,0.02594941338042105,0.004794107395109361
2025-08-12,310.5545349121094,301.54477566519904,HOLD,11741.666113479616,-0.00047965867299020956,-0.02274591349346555,-0.00047965867299020956
2025-08-13,306.8417358398437,310.8821343651591,HOLD,11648.846136672975,0.0010548854266205485,-0.011069359694483036,0.0010548854266205485
2025-08-14,308.9661865234375,308.97061204866867,BUY,11701.957403762819,0.006938026872381282,-0.05492449536205823,0.006938026872381282
2025-08-15,304.1117553710937,310.99023757598536,BUY,11580.596624954225,0.0065510439032923536,-0.0497120013788659,0.0065510439032923536
2025-08-18,303.5359802246094,306.96355197544995,BUY,11566.202246292116,0.0093774625741657,-0.053646371266657396,0.0093774625741657
2025-08-19,292.764892578125,303.0974780025727,HOLD,11296.925055130007,-0.0014446466007495694,-0.0029166322991638987,-0.0014446466007495694
2025-08-20,289.0521240234375,294.6531136708306,BUY,11204.105841262819,0.006449615854133527,0.00948506115948583,0.006449615854133527
2025-08-21,287.4935302734375,289.94368873750693,BUY,11165.140997512819,0.003084442700712184,0.026733250163105158,0.003084442700712184
2025-08-22,291.86151123046875,289.2095954246198,BUY,11274.3405214386,0.00596905658903036,0.01960009095820237,0.00596905658903036
2025-08-25,292.08984375,290.84735014782973,SELL,11277.420025833131,-0.0034748024100997974,0.04618013164680994,-0.0034748024100997974
2025-08-26,295.8423156738281,289.62316158613595,SELL,11335.388680404663,-0.008444943282503514,-0.002032186867384793,-0.008444943282503514
2025-08-27,298.0660400390625,292.698655630345,SELL,11353.911869491578,-0.010626133845399914,-0.006674365213611581,-0.010626133845399914
2025-08-28,306.4049377441406,296.4971303883087,SELL,11386.041840560914,-0.005263631007907547,-0.020426098969408647,-0.005263631007907547
2025-08-29,295.22686767578125,305.3802703451111,SELL,11386.041840560914,-0.003344160856458373,0.027143832786526108,-0.003344160856458373
2025-09-02,296.0706787109375,293.3721390878533,SELL,11386.041840560914,-0.006282384128956818,0.1124540099782117,-0.006282384128956818
2025-09-04,303.8735046386719,295.5968883646168,HOLD,11386.041840560914,-0.0016002609524981529,0.09706814343174286,-0.0016002609524981529
2025-09-05,332.4541015625,304.0301227758817,HOLD,11386.041840560914,0.0005154057027644998,0.0837451727493551,0.0005154057027644998
2025-09-08,343.13580322265625,332.6280088748255,HOLD,11386.041840560914,0.0005231017199311058,0.032419115910580026,0.0005231017199311058
2025-09-09,334.2211608886719,344.4067105670445,BUY,11383.368071273806,0.0037038027872702325,0.053074898736875806,0.0037038027872702325
2025-09-10,366.8818359375,335.93890594036264,BUY,11642.819062484745,0.005139546063221845,-0.011097515993975519,0.005139546063221845
