Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2025-01-16,380.55,378.3027801477909,BUY,10000.0,0.009103466,0.01437393246616736,0.009103466
2025-01-17,386.02,384.7847862660885,BUY,10125.81,0.011128019,0.031967255582612486,0.011128019
2025-01-21,398.36,384.71911761403084,SELL,10409.630000000001,-0.0033699868,-0.001882719148508905,-0.0033699868
2025-01-22,397.61,400.21921101093295,BUY,10409.630000000001,0.0046671694,0.02210708986192489,0.0046671694
2025-01-23,406.4,399.6092342221737,BUY,10611.8,0.0050280862,0.0030265748031497175,0.0050280862
2025-01-24,407.63,410.10050086975093,BUY,10640.09,0.009105575,-0.03103304467286505,0.009105575
2025-01-27,394.98,410.94046597719193,BUY,10349.140000000001,0.008121307,-0.011874018937667707,0.008121307
2025-01-28,390.29,396.6400388145447,BUY,10241.27,0.004202821,0.0075328601808910545,0.004202821
2025-01-29,393.23,391.36708138227465,BUY,10308.890000000001,0.0027596364,-0.04641049767311756,0.0027596364
2025-01-30,374.98,395.5292537343502,BUY,9889.140000000001,0.0058471244,-0.009440503493519659,0.0058471244
2025-01-31,371.44,380.8994536852837,BUY,9807.720000000001,0.015786044,-0.02662610381219033,0.015786044
2025-02-03,361.55,371.11711681365966,SELL,9580.25,-0.00086930353,0.0011063476697552588,-0.00086930353
2025-02-04,361.95,362.15650486946106,BUY,9580.25,0.0016775321,-0.008564718883823597,0.0016775321
2025-02-05,358.85,362.16396995186807,BUY,9508.95,0.00059111544,0.01839208582973373,0.00059111544
2025-02-06,365.45,353.6325503051281,SELL,9660.75,-0.014539351,-0.00429607333424542,-0.014539351
2025-02-07,363.88,361.7760734796524,SELL,9660.75,-0.010053148,-0.0018137847642079041,-0.010053148
2025-02-10,363.22,363.798861682415,SELL,9660.75,-0.00022296964,-0.0027256208358570344,-0.00022296964
2025-02-11,362.23,357.7742598485947,SELL,9660.75,-0.0149929235,-0.028131297794219186,-0.0149929235
2025-02-12,352.04,361.1934789323807,SELL,9660.75,-0.0028615163,0.00471537325303939,-0.0028615163
2025-02-13,353.7,349.03904294729233,SELL,9660.75,-0.008524477,-0.0010743567995475933,-0.008524477
2025-02-14,353.32,356.78141108751294,BUY,9660.75,0.008711977,0.0019246009283369059,0.008711977
2025-02-18,354.0,355.5165493345261,BUY,9677.07,0.006216844,-0.0028248587570621764,0.006216844
2025-02-19,353.0,353.4080171585083,SELL,9653.07,-0.0016722734,-0.010906515580736631,-0.0016722734
2025-02-20,349.15,360.5032732486725,BUY,9653.07,0.021255678,-0.026091937562652046,0.021255678
2025-02-21,340.04,352.7001835823059,BUY,9434.430000000002,0.010168103,-0.0032937301493941584,0.010168103
2025-02-24,338.92,339.25656214237216,SELL,9407.550000000001,-0.002303966,0.010149887879145503,-0.002303966
2025-02-25,342.36,345.0919533252716,BUY,9407.550000000001,0.018210657,0.000642598434396513,0.018210657
2025-02-26,342.58,345.80081960678103,BUY,9412.830000000002,0.01005031,-0.007531087629166876,0.01005031
2025-02-27,340.0,349.12787591695786,BUY,9350.910000000002,0.01911345,0.0116176470588234,0.01911345
2025-02-28,343.95,342.43563890457153,BUY,9445.710000000001,0.007163701,-0.0346271260357609,0.007163701
2025-03-03,332.04,350.32356135249137,BUY,9159.870000000003,0.018530464,-0.015931815443922526,0.018530464
