Date,TruePrice,PredictedPrice,Signal,PortfolioValue,PredictedReturn,y_true,y_pred
2024-03-08,1140.01,1126.8489661444503,SELL,10000.0,-0.02837745210694419,0.02016648976763369,-0.02837745210694419
2024-03-12,1163.0,1109.878528461593,SELL,10000.0,-0.02643088353471194,0.021556319862424678,-0.02643088353471194
2024-03-13,1188.07,1128.0429421280999,SELL,10000.0,-0.030057659391143767,-0.04878500425059129,-0.030057659391143767
2024-03-14,1130.11,1151.89864632661,SELL,10000.0,-0.030445473476638507,-0.05422480997425028,-0.030445473476638507
2024-03-15,1068.83,1109.5152947737931,SELL,10000.0,-0.018223628873478476,-0.14769420768503871,-0.018223628873478476
2024-03-19,910.97,1051.848261632919,SELL,10000.0,-0.01588815655163215,0.06656640723624263,-0.01588815655163215
2024-03-21,971.61,894.8344739976175,SELL,10000.0,-0.017712466933469274,0.07325984705797595,-0.017712466933469274
2024-03-25,1042.79,958.6166445049217,SELL,10000.0,-0.013373015402351057,-0.01700246454223764,-0.013373015402351057
2024-03-26,1025.06,1024.6234473969118,SELL,10000.0,-0.017421103580862976,-0.0017267281915205326,-0.017421103580862976
2024-03-27,1023.29,1003.6940755502795,SELL,10000.0,-0.020843584228943036,-0.012958203441839513,-0.020843584228943036
2024-03-28,1010.03,1009.2375232068932,SELL,10000.0,-0.013732643525400132,0.02685068760333853,-0.013732643525400132
2024-04-01,1037.15,993.6319240505408,SELL,10000.0,-0.016235236527092477,-0.026264281926433153,-0.016235236527092477
2024-04-02,1009.91,1029.5549405180493,SELL,10000.0,-0.007323009672613247,0.0056044598033488935,-0.007323009672613247
2024-04-03,1015.57,991.4999788001167,SELL,10000.0,-0.01822936816140385,-0.056697224218911546,-0.01822936816140385
2024-04-04,957.99,989.9328821518031,SELL,10000.0,-0.02524406771389167,-0.010407206755811638,-0.02524406771389167
2024-04-05,948.02,939.3328743926269,SELL,10000.0,-0.019475282213147396,-0.020590282905423862,-0.019475282213147396
2024-04-08,928.5,931.1205202137135,SELL,10000.0,-0.017826079393142073,-0.02617124394184167,-0.017826079393142073
2024-04-09,904.2,906.1317968911177,SELL,10000.0,-0.024090687247046057,0.004799823047998197,-0.024090687247046057
2024-04-10,908.54,884.2742151050473,SELL,10000.0,-0.022036922024942073,0.03163316970083874,-0.022036922024942073
2024-04-11,937.28,893.2783898374743,SELL,10000.0,-0.016797950736924784,-0.04138571184704676,-0.016797950736924784
2024-04-12,898.49,916.0933735611355,SELL,10000.0,-0.022604372694247598,0.0866008525414863,-0.022604372694247598
2024-04-16,976.3,882.4749329274122,SELL,10000.0,-0.017824424392689706,-0.016613745774864186,-0.017824424392689706
2024-04-17,960.08,954.414370416554,SELL,10000.0,-0.02241691035895311,-0.256676526956087,-0.02241691035895311
2024-04-19,713.65,939.225230074567,SELL,10000.0,-0.02172190851328332,0.004722202760456762,-0.02172190851328332
2024-04-22,717.02,707.0992624997284,SELL,10000.0,-0.009179201990151386,0.06253660985746558,-0.009179201990151386
2024-04-23,761.86,711.290540773602,SELL,10000.0,-0.00799065469080087,-0.009371800593284796,-0.00799065469080087
2024-04-24,754.72,748.6903166373315,SELL,10000.0,-0.01728622497921999,0.13610345558617776,-0.01728622497921999
2024-04-26,857.44,737.5042530259315,SELL,10000.0,-0.022810773497546892,0.03838169434596006,-0.022810773497546892
2024-04-29,890.35,840.7607991658847,SELL,10000.0,-0.019452324167423103,-0.1707755377098894,-0.019452324167423103
2024-05-01,738.3,874.3612977129168,SELL,10000.0,-0.01795777198526784,0.03280509278071242,-0.01795777198526784
2024-05-02,762.52,727.1934238404589,SELL,10000.0,-0.015043445969851195,0.02646487960971533,-0.015043445969851195
2024-05-03,782.7,743.2308860907289,SELL,10000.0,-0.025296535053862302,0.0608790085601123,-0.025296535053862302
2024-05-06,830.35,769.3350543214307,SELL,10000.0,-0.017075438454796626,-0.013319684470404101,-0.017075438454796626
2024-05-07,819.29,815.653015469694,SELL,10000.0,-0.017699746528940935,0.004088906248092882,-0.017699746528940935
2024-05-08,822.64,809.5041875852861,SELL,10000.0,-0.011944259559757682,-0.027885830983176096,-0.011944259559757682
2024-05-09,799.7,815.2859966947767,SELL,10000.0,-0.008939515833442659,-0.0015005627110167286,-0.008939515833442659
2024-05-10,798.5,791.9263589580107,SELL,10000.0,-0.009720696563698053,-0.01971195992485908,-0.009720696563698053
2024-05-13,782.76,787.7650420555018,SELL,10000.0,-0.01344390475203281,0.21666922172824377,-0.01344390475203281
2024-05-15,952.36,765.521380952479,SELL,10000.0,-0.02202286658429272,-0.0503591079003739,-0.02202286658429272
2024-05-16,904.4,933.5681892221601,SELL,10000.0,-0.019731835417111147,-0.01825519681556831,-0.019731835417111147
2024-05-17,887.89,887.8391247426558,SELL,10000.0,-0.018311449864378722,0.018076563538276247,-0.018311449864378722
2024-05-20,903.94,871.4593096775213,SELL,10000.0,-0.01850532196835044,-0.005520277894550563,-0.01850532196835044
2024-05-21,898.95,897.6030726188409,SELL,10000.0,-0.007010340709736492,-0.028566661104622137,-0.007010340709736492
2024-05-22,873.27,883.9556487304745,SELL,10000.0,-0.01667985012461813,-0.02964718815486622,-0.01667985012461813
2024-05-23,847.38,872.2589420178241,SELL,10000.0,-0.0011577839410215195,0.043073945573414596,-0.0011577839410215195
2024-05-24,883.88,834.2732382988615,SELL,10000.0,-0.015467395620782245,-0.010363397746300351,-0.015467395620782245
2024-05-28,874.72,877.9737325644343,SELL,10000.0,-0.006682205090697451,-0.04001280409731112,-0.006682205090697451
2024-05-29,839.72,867.462223805148,SELL,10000.0,-0.008297256487621182,-0.014028485685704695,-0.008297256487621182
2024-05-30,827.94,822.970115411756,SELL,10000.0,-0.019946987791459123,-0.05245549194386079,-0.019946987791459123
2024-05-31,784.51,823.1385759807931,SELL,10000.0,-0.005799241514127675,-0.0177435596741915,-0.005799241514127675
2024-06-03,770.59,791.268022909406,BUY,10000.0,0.00861432347504311,0.0013236610908524682,0.00861432347504311
2024-06-04,771.61,762.9458199150248,SELL,10011.220000000001,-0.009919905637206778,0.04005909721232226,-0.009919905637206778
2024-06-05,802.52,762.0363438969746,SELL,10011.220000000001,-0.01240737691712832,-0.030653441658774927,-0.01240737691712832
2024-06-06,777.92,788.140060412567,SELL,10011.220000000001,-0.01791848126829606,-0.011325071986836632,-0.01791848126829606
2024-06-07,769.11,772.159644850369,SELL,10011.220000000001,-0.007404816883009764,0.0230786233438649,-0.007404816883009764
